class_index,review_title,review_text
3,Damn,This movie was the coolest ever There is lots of nudity for all of u lovers of that so its damn good.
5,"This video is worth the money, it is very nicely done","You cant live without this video. If you enjoy the WWF, you can't pass it up. It shows the best part of wrestling in total detail. Chyna, Sable, Terri and many others are shown in incredible outfits throughout. It is definately worth your money."
1,WWF attempts and fails at a video release,"The video has nothing you want to see, you could watch tv and see the same thing."
3,It's not what I had expected :(,It [is not good] because there aren't long enough missions. And it freezes up on me when the Enterprise goes into warp. ...
5,TOOOOOO good,"this is going to be the best star trek & stratigy game out and that is before it is finnished so just think what is will be like when it is. i've seen a heck of a lot of pics and data on this game and if anyone out there thought Armada 1 was good well i say this is 100 times better and with a 3D battle field,ships,stations,nebulae and planets what else could you ask for in a game {dont answer ;p }.this is a must for stratigy fans as well as star trek fansCodiacPride"
4,getting better...,"This game is slowly getting better as far as crashing goes. but it still (sadly) looks a lot like the first game... they have added new ships and new abilities along with 2 new races... but it is really a lot like before. If you loved armada like i did this game is worth buying. Here are the pros and cons---PROS)2 New races)Fewer Bugs)New ships and special functions)Better interface)New maps and single player levels)Has a tutorial level set---CONS)Seems to use more memory, hard drive space, processor time, and zaps more from a graphics card...)still has some bugs on older systems)Has only 3 (major) single player level sets)Seems to have a weaker story.Overall i would say... this is one you'll have to decide for yourself."
1,WTF!!!!!!!!!!!,"How in the world can anyone justify $144.00 for any one game. Especially one that came out that many years ago. I WAS going to buy Armada 2 but after seeing the price.............there is NO WAY on god's green earth I would ever pay that much for a pc game.............It's no wonder Piracy has become the problem it is. I'll settle for the first armada thank you very much, I've seen it for 5 bucks at the game store down the street."
1,It Gave Me A Major Headache!,"I am highly dissappointed in this sequel. The ships/bases are not as realistic as the first game and the firepower is not as realistic as the first game. This game didn't even come with an instruction manual! I love the instant action of the first game but the sequel is horrible. I have tried to give this game a chance but after wasting 7 hours I'm through. I literally thought I was going to get sick. Do not waste your money on this. The new technology and the addition of the Cardassian and Species 8472 is not worth it. The Maps are not even as good as the first game! The 3D view isn't worth it either, gave me a migraine. I repeat, NOT AS REALISTIC as the first game! I'm going back to the first game and I'm going to try to pawn part II off on someone else."
3,This game is ok,"This game is not the best. i'm glad it's out. I just ordered one. It has lots of different classes of ships, and lots of warping your ships around. Also there is a really cool Borg campaign. Besides that everything suxs."
3,Depends on how you look at it,"Although this game has a number of features above and beyond Armada1 it also offers more instability even with the patch(at least on my machine). The warp speed feature is its best in my opinion and it allows for more ships to be built out of the box. However, when you take into consideration the extra mods that can be had on the net, this game fails by miles over Armada1. Sometimes more is not better. I would have prefered an Armada1 upgrade without more bugs."
2,Not as good as the Original Armada,"Unlike Armada most of the graphics are quite poor. The colors aren't as vivid, the animations aren't as spectacular, and there just seems to be way too much to the game. I'm all for having to manage resources in an RTS, but having to manage five different resources which come from five different sources can be pain staking and VERY annoying in online gaming. There is allot more to manage... probably too much.If you want a good StarTrek RTS go for the original Armada. It's cheaper, it looks better, and a lot of people still play it online.If you want a more complicated StarTrek game that involves a lot of management then for for StarFleet Command I."
4,3 1/2 stars,"I bought this after playing the demo a while back. After several weeks of gameplay, I have come to find things that I really like, and I really hate.Like:Better graphics than original ArmadaTrue 3DGood sound effectsLets you play most famous ship classesDecent cross section of Trek speciesGood pacingDislikeAI (both enemy and your own units) is a dumb as a brick. I don't know how many times I've heard ""Ship has entered a dangerous nebula. Ship has entered a dangerous nebula."" even though the nice, safe path is clearly nearby.Species 8472 is too weak. In the TV show, they sent the Borg packing. Come game time, they can be thumped by a couple of low-range Federation ships. What gives?Rescource management is a bit spotty.All in all, this is a decent RTS game, definiately meant for the hardcore Trekkie or maybe a RTS fan."
1,complete waste of money,"don't even bother buying or reading this book. the lesson ideas given are useless and boring. they have little, if anything to do with the actual reading. if you want to do activities that are pointless then go ahead and buy this book. better yet, goto your teacher store and joint down the ideas there. don't spend your money"
2,Routine crooked cop drama,"The first Street Kings had a lot going for it, which made it a bona-fide guilty pleasure in the crooked cop drama, but this direct-to-DVD sequel sadly doesn't. Ray Liotta stars as a veteran Detroit cop family man whose old apparently dirty partner has just been murdered. He's teamed with a young up and comer detective (Shawn Hatosy) to solve the crime, but what results is a whole pool of corruption and deceit in the process. I don't want to spoil anything else here, but all I can really say is that Street Kings 2 is fairly formulaic for most of its running time. Though it does deliver a genuine shock as it winds to a close, it doesn't offer anything that hasn't been done to death within the genre already. Not terrible and worth a look if you enjoyed the Keanu Reeves-starring original, but don't expect it to be anywhere near as enjoyable."
2,STREET KINGS 2,Love Ray L. wanted to see this film because I so enjoyed STREET KINGS. This one is not such a good sequel but it is watchable. Rather disappointed.
2,Could of been better,"I have to grade this movie harsh , because it seems like the made the movie in 30 minutes it just not as good as the first one. Was expecting more. I would give it a D+ for trying"
2,"Interesting, but not satisfying","This movie is interesting with its plot, but its main characters are unlikable and the conclusion is a huge let down. ""Street Kings 2"" would've been better if its main character played by Ray Liotta, was portrayed as the protagonist instead of an antagonist. Another thing that would make this movie better is if it had more action scenes and Liotta's partner should've been the bad guy considering how cocky and irritating he can be.Anyway, this film would've been better if its issues were fixed. Skip this flick, its disappointing. 4.5/10"
5,Street Kings 2: Motor City (2011),Excellent product. Great movie with meaningful diaglogue and wonderful scenes. I would recommend this movie for buffs who like a police story with fast paced action.
2,"I love Ray Liotta, but...","This was cheesy, formulaic, forshadowing, got weaker as it went on, etc, etc. Ray, you are still the man, but don't do another movie like this. :)"
3,Hanging pole not included...,"When I ordered this I expected the pictured hanging pole to be included. Of course the listing doesn't say whether it does or not, but it is indeed in the item picture. So now I have to go out and buy one before I can use this thing."
5,Value for your money,"No Need to Pay More for a decent monitor. No thrills but an excellent picture quality. I have been sing since Xmas and have had no problems. Play DVD movies, Games no problems. Besst $.. ever spent. Buy it for a bargain."
