class_index,review_title,review_text
5,When mass hysteria counts for something,"JAKOB THE LIAR lets you know when mass hysteria counts for something. See this movie, but not for historical content. See it to feel the power of hope. As you watch, don't sob, don't wish that prayer had done a better job. Hang in there tight for the first fifteen minutes of the film while the director builds the character of Jakob Heym, menteur. Then, watch while Jakob ostensibly tunes into a radio full of ridiculous war news which he passes on mendaciously as the truth. I doubt that any actor except Robin Williams could have pulled this off. It has a remarkable scene with Williams telling the Ghetto denizens about the army tanks that have just came off the boat from Chicago. It has a more remarkable scene of Williams tuning in the radio for a orphan waif who actually believes that her remarks are heard by Churchill. The humor is on the cynical side. The comedy is on the hope side. Want to listen to honest dialogue? See this movie."
1,Read the book instead,"I originally read the novel (of which I assume most of the other reviewers are unaware) and watched the earlier German film of the same name for a college course entitled ""Memory and Mourning in Post-War Germany.""I'd just like to point out that the film is a horrible depiction of the novel. It seems that the director wanted to make a more ""Hollywood"" version of the film, and I think he succeeded. For instance, the entire ending is completely different from that of the novel, and in my opinion is completely wrong for the story.In general, the film has little to do with any of the original versions, and is far inferior."
1,Very Bad Movie,"By far, not one of Robin Williams best. Very, very poor attempt to dramatize one man's hardship during the holocost. You are forever wondering what is this movie about. You realize it at the end and wonder, is that it??? Its about a liar. Why does he lie, that's the story in itself. It a definite yawner."
1,Jacob The Liar,"Bought Jakob The Liar because am a fan of Robin Williams, actors will make a bad movie every now and then, this is one."
3,Over simplified and watered down,"I have to give credit where credit is due; the film does have an inspiring message of hope and Robin Williams as well as Hannah Taylor-Gordon do a beautiful job in their roles.However, this is a very, very, very idealized Hollywood version of the Holocaust.While the film does give us glimpses of fear and suffering, it is mostly a overly simplified depiction of life in the ghetto and life under Nazi persecution.I don't think the film should be completely brushed off as garbage though; I can see it being a useful tool for parents or educators who are starting to expose children/preteens to the Holocaust. Due to the watered down nature of the film, it wouldn't be overwhelming for a younger audience. It should not, however, be the limit of their exposure as there are many more effective films."
1,Self-indulgent!,"Any Burning Man experience from any year thus far has way more to offer than these guys ever considered bringing to the camera.It seemed like most of the movie was the filmmakers interviewing themselves about Burning Man. All of that pointless crap should have been cut out of the movie! (Or, maybe just kept in this version for their mothers, who may never tire of their cute little faces.)""Burning Man Festival-Special Edition"" by Joe Winston is a serious look at the real thing, and far more enjoyable."
5,Journey to the Flames,I loved this and have bought the other movies Doug Jacobson has done! I think this is the best movie about Burning Man that I have seen and I would recommend it to anyone who has or has not been to Burning Man. The director has a way of making the viewer feel that he or she is taking the journey with everyone in the cast. This movie has inspired me to go and see for myself! What an interesting and artful movie. Tony Ghiselli
3,A Lengthy Problem,The description for this product is inadequate. The cord length in particular is completely left out. Why? This is basic information that any buyer should have in order to make a good decision. Generally there should be more complete information on many of the products.
2,Deceiving picture,Picture is deceiving. You receive only the plug. The cable should not be shown! Plug was fine once I purchased and installed it on a cable.
3,great pads and shims...no brake hardware as advertised,Have not installed these pads yet....and they look great....but your add said that they would be shipped with all hardware which they were not...no brake hardware
1,tricky -- hidden Christian,"This book promotes Christianity, but this is not mentioned in the book's description. Deceitful."
5,Best Cooper Kid book yet !,This was a great book! It was very exiting. I could not put it down . It was also a nailbiter
4,"decency from the villagers, not the rulers","Myrdal strives to capture the human drama of village life. And since he is writing in the wake of the Great Leap Forward, we might expect an emphasis on grassroots politics. But I suspect the realities Myrdal describes are mostly older than any modern revolution. The casual approach to parenting, the neighborly approach to law enforcement, the grinding work and poverty, the women's desires for freedom -- all probably reflect realities little changed by the government in Beijing. The decency of these people comes from themselves, not from their rulers.--author of A Galaxy of Immortal Women: The Yin Side of Chinese Civilization"
2,Review,The book is very interesting for someone who is fascinated with the history and culture of bhutan but the first few chapters are very complicated to read. The author goes into too much detail and there are many whord written in bhutantese. Nonetheless there are beuatiful pictures of the king and the countryside. The pictures are worth the whole book.
1,Rainbows and Lies - Book of Lies,"I guess if what ever you do to improve this life's existance doesn't help you in the next, then this story book is a book of fiction that will not add to the authors' advancement in subsequent incarnations. If what you do harms the life of others in this life and impeads the ability of others to avoid suffering and causes hatred of oneself due to selfishness and greed, then this book is a self indictment by the lies told in it."
4,light read,"I have read several books about Queen Victorias life and this periodthis was a lighter one then normal , an easy read and skimmed a bit but very enjoyable it felt more like fiction then fact"
1,wrong product,"I bought the Moen 7445 to replace my old Moen 7445. But the new one is changed from the old one, so I couldn't use it. The design has been changed, but the product description doesn't say that. I had to send it back. It doesn't mount the same way, and the hose hookups are changed. And of course I lost money because of the shipping costs and the restocking fee."
5,Great Book,This book is great! It was just what I needed and truly is a good book to own if you are trying to learn keyboarding or typing...
5,THE Book For Beginners,"As the title says, No Experience Required. I tried several AutoCAD books including the""Dummies"" series and it seems they all assume that the reader has some basic knowledge of AutoCAD. Frey assumes nothing and teaches by example, which to me is the best way to learn. Start with this book, learn a chapter a day, and in a couple of weeks you'll have a good working knowledge of AutoCAD. Then you can pick up some of the other books and go from there."
5,ACAD,Ordered this for my significant other and it was a great gift. We used it already and recommend it to others.
5,AWESOME BABY!!!!!!!,"This cd rocks! i love as long as you love me, but everytime i close my eyes is sooo cool! i like the other songs too, but i already knew them!"
5,Changing Our World: True Stories of Women Engineers,"This book is great. So many examples of all the fun, exciting, lucrative, collaborative, flexible, creative things you can do as an engineer.I bought the book ""used"" and it looked like new. Plan to pass it along to a young woman after reading."
5,Why Not,"I don't know why I never reviewed this before, but just because I see I didn't I will make a comment. This was the best camera I ever owned, and I have had many as well as having a digital slr. It is one reason why I place Panasonic as one of the camera models to look at before making a new camera purchase, and actually bought the FZ20 to replace this FZ10. I have since moved on to other cameras but fondly remember the FZ10. I have not had a camera that has given better results than the Panasonic FZ10 or FZ20."
1,Great camera when it works but 13 months later it does'nt,"My wife got this camera for me when they were relased in 12/03 for my Christmas presant. I was very sick at the time with a Galbladder infection and lose of patassium. It was March before I felt like useing the camera. It worked great and was everything I was wanting in a camera. The first big usage of this was on vacation. All otoaled I have taken 1300 pixs with this unit. I got up on the 21st of this Feb to us it to post a knife on eBay I turned on the camera and hear a strange grinding sound, as I tried to focus I could not get it to in manual or auto and it has nt worrked since. My wife paid almost $600 for this unit. When I call the Panasonic help line they tell me that unfortuinately it will have to be sent in for repair and is no longer covered under warrnety. spend a little extra and buy a cannon!!!!!!!!!!!!!"
4,Original Tyger,"Some points of interest. The title track is the original mix featured on some box sets. Striped back instruments, lower key vocal. Also Alchemy of the Heart fades in instead of the immediate start on the re-release."
4,"tangerine dream, in poetry.","Controversial for its inclusion of lyrics in most pieces and dismissed by critics as pretentious, Tyger is, notwithstanding, an important album. The tone colors are sensitively selected, as are the notes--Alchemy of the Heart, an instrumental piece, defines the album in 12 minutes as eloquently as a thousands words in appraisal."
3,Good melody but poorly engineered vocals,"Those of you who like Tangerine Dream's other recordings, may be disappointed in this one. After all, Tangerine Dream is known for its synthesizer instrumentals, and that's what most people expect from it.True, the songs are melodic and beautiful, especially Alchemy of the Heart (which many praise as the best song on the album, which it is), but the three vocal tracks, Tyger, London and Smile are ruined by the poorly engineered vocals. They're off tune and too loud, and should have been compressed better. In many places, the singer's mouth was too close to the mike.I don't know much about sound engineering, but I get bad vibes every time I hear the vocal tracks. But for the sake of the Alchemy of the Heart, I bought this album."
4,Very happy with these,"I had a holistic doctor prescribe these for me. I initially purchased them through her office, but I prefer the convenience of getting them through Amazon. They are inexpensive, the pills are small and taste fine, and for me they last a long time. I have to say that they don't make me feel much different, but I'm taking them as part of a hormone balancing regimen, and they have a purpose in reducing some possible ill-effects from other things. I think they're a good option for folks like me who are taking a hands-on approach to managing some of the problems that modern society imposes on us, most notably stress and such."
