class_index,review_title,review_text
3,Clever story,"Given the characters, the book comes to a logical and surprising ending. The outcome illustrates the ease with which one can allign revenge with what is perceived as a moral right. The characters were well drawn although not the sort to elicit empathy. McEwan gives us insight into the mental gymnastics of composers and newspaper editors."
4,What Lies Beneath A Story Told,"Expertly crafted, musically poetic, paced just like a walk in the park on an autumn day.This story leaves you with deep philosophical questions that will continue to pester you for days."
3,"Good, but not as good as Enduring Love !",Ian McEwan once again provides evidence of very capable writing skills. This novel however does fall into the shadow of Enduring Love.
3,Film Treatment,"A fine story about despicable people that reads like a film treatment. With the proper actors and director, I'm sure we'll all enjoy the show. As a book, though, it's amusing but shallow."
2,Thin on credibility,"McEwan has written some good books - but unfortunately this is not one of them.The plot is somewhat overblown and pretentious, and the book itself is so brief that there isn't enough substance to enable a suspension of disbelief. In fact this feels like a fleshed-out sketch for a book that the author couldn't be bothered to write properly. I couldn't believe the praise it received compared to much better books of his. A big disappointment.I was a fan, but after reading this poor effort it was some time before I was able to read another of his books."
3,Disappointed,"Given the book is the winner of the Booker Prize (though almost a decade ago), I was looking forward to reading a masterpiece. Unfortunately, just as McEwan describes the lack of creativity and surprises in the final movement of Clive Linley's 'Millennial Symphony', its creation stalled by Vernon's setting the police on Clive for helping with an attempted rape case, I find the ending of the book awkward and far from reality. It's hard to believe how two long-standing friends can be driven by such intense hatred that they kill each other by mutual poisoning. The novel does twist and turn unexpectedly, but also unreasonably.To be fair to McEwan, a lot of the paragraphs about the inner feelings of Clive and Vernon are very well-written, and the whole book is entertaining till the improbable ending."
2,Disappointed,"The two other novels by Ian McEwan that I have read (Enduring Love, The Cement Garden) were books that I loved-compelling, engrossing, provocative, emotional. This book however was overblown, pretentious and unbelievable. I didn't care for either character, both were immature and unsympathetic. The premise was based on a series of events that would never, ever happen. The climax was predictable and unfulfilling. I think McEwan is an amazing writer, and I don't know how this book of all his novels won the Booker Prize."
2,Disappointing,"I like the way McEwan writes and his stories are usually fascinating in terms of the issues and morals that are explored; however I often find his characters soul-less, and none more so than here. This story covers loyalty, perceptions of others, euthanasia, social morality and societal obligation. The two main characters, here are Vernon and Clive, they are just not people I cared about and this made me sit back from the action and at times, lose interest in it. I found the ending of this predictable and anti-climatic. I wasn't left thinking about the plot, the characters or the questions it raised. Overall, it was a disappointing read."
2,City of sin,"Many words have been spoken about legalisation of eutanasia and death tourism in Netherlands,, many words have been spoken about sensationalist journalism, and may of them will be yet spoken, but pointing the obvious is not the kind of thing that something that pretends to be artistic should strive to do. Consider the weak presentation of characters, consider the plotline that has been seen in many B movies out there, though I must confess, in first few chapters of the book, philosophy outshines the mere plot, consider the ending adequate to some ""dark form"" of Barbara Cartland and you'll have in your hands something that received the Booker Prize for who knows what reason. We do have deep moral philosophy here, we do have macabre solution of ethical conflict, we do have even the satire, but what we don't have is writing talent and the ability to keep the reader occupied with it. You'll not miss the thing if you skip this one."
2,Average read,I read 'Amsterdam' because it was a prize winner! And I was disappointed. Characters and themes fall apart at times but the story goes on. Yes there is a story. But if there was a point beyond it I missed it. It is well written but an average read.
1,Why did this win an award? It was awful.,"The publisher's description of the book intrigued me. Knowing it had won an award, I thought it was a reasonably safe bet, so I ordered it. I am so very disappointed. There are 4 main characters - a dead woman of questionable morals (she's slept with everything that moves, but it's OK because she's ""a nice person"" ???), two of her ex-lovers (who are self-absorbed and mean-spirited), and a political figure who has a ""dirty little secret"". The writing, at some points, is good, but I just never found anything in any of the characters to make me care about what happens to them. And the ending, which is apparently supposed to be either a) profound or b) witty or c) both (?) had about as much fizz as a bottle of 7 up left open for a week."
2,Are You People on Crack?,"I simply can't fathom how a novel as terrible as this one could win the most prestigious literary award in the UK.Even at a scant 193 pages, I had to fight with myself to keep from trashing it completely by page 50. Ian McEwan did a fantastic job of of creating completely self-absorbed unsympathetic characters in a setting that is more bland that English cuisine.I found myself wishing that the opening scene was the funeral for ALL of the main characters and not just that dearly departed manipulator Molly Lane. It's just that awful!A friend of mine tells me that McEwan is really truly talented (in spite of AMSTERDAM) and that the Booker Prize is always awarded one book late. Maybe if I'm feeling brave I'll buy ENDURING LOVE but don't count on it anytime soon!"
2,"Not a prize winner, for sure","This is a poor, contrived little book that appears to intentionally keep the reader distanced from the characters. Unfortunately, style has triumphed over content.The plot moves along at a reasonable pace in the first half, leaving the reader feeling vaguely satisfied, but the final fifty pages are dreadful. There simply isn't enough depth of characterisation to make us care in the slightest about the two main individuals and to sympathise with their predicaments. The final chapter is painful. Maybe, like one of his characters, Ian McEwan was running out of time.I fail to see any reason why `Amsterdam' should have won the 1998 Booker Prize. For me, it passed a few hours on a long train journey but don't expect anything deep and meaningful; you'll not find it here."
