class_index,review_title,review_text
3,Good not great,"If you are thinking about this knife, take a look at the tojiro line first. This is the same steel offered at a quarter of the price. The Damascus pattern looks nice, but looks are not important when it comes to tools. Also, the warrantee policy on these knives is all but nonixestent when it comes to shun."
5,Outstanding,"Shun makes the best kitchen knives I have ever owned, bar none. While I have a set of twelve, this is the one I use the most. They all come with a razor sharp edge right out of the box and are easy to re-hone with just a few strokes on a steel (well worth purchasing to accompany this knife). The damascus pattern, scalloped edge, and perfectly crafted profile chop through darn near anything (food-like anyway) with ease. I strongly recommend using a quality hardwood or bamboo chopping board to protect your investment. Courion or other hard substances are much harder on the blade edge; you'll have to resharpen it much more often.The weight and balance of this santoku knife are perfect. It is designed for right-handed chefs with an ergonomic d-shaped handle that won't twist or slip in your hand. There is a leftie version available too. My favorite kitchen knife; very highly recommended!"
2,Blade chips easily,"This knife is very sharp and holds an edge reasonably well. Japanese-style blades really do cut more sharply than western-style ones; this one was a pleasure to work with. However, the steel used for this blade chips very easily. I've had this knife for about two years and at this point it's pretty much beyond saving. I've had it professionally re-sharpened several times, but it has chips up and down the edge of the blade. I baby my knives (a half dozen Henkels, a couple of Wusthofs, and one Global) and this is the only knife I've had this problem with.If you're on the market for this style knife look instead at Global."
5,Hard to beat a Shun,"It's art and it's sharp. It'll cut tomato as thin as a piece of paper. That's true with all the Shun knives in my collection. This one takes an ancient art, combined with a modern form. A great knife and a joy to use.When you get a Shun knife, you should already know how to use and maintain knives. Shun edges are hard and thin, at 16 degree. It's for cutting soft objects, not frozen chicken."
5,nana,Excellent knife. Fits your hand for comfort and great size for lots of prep work! I have had other knives but have found that the Shun knives are the best. They remain sharp if properly maintained. They are easy to clean and maintain. Would highly recommend this knife.
5,Perfect all-round kitchen utility knife,"PROS: Excellent edge. Great weight and in the right places. Classic design.CONS: Use only on a wooden chopping block (you could very easily damage edge otherwise). Special needs sharpening.NOTES: You're gonna have to relearn the way you chop if you are used to using the tip as a pivot (this knife is very effective in a direct down chop and from heal to tip).As always, Amazon experience flawless."
1,Got rusty after using 3 month. It was sold by Amazon.com LLC,"Huge disappointment.Purchased this, Shun 7-Inch Santoku Knife on May 27,2012, and it was sold by Amazon.com LLCThis knife has been used only for normal house cooking.Also, it has been treated very carefully, because $160 was not cheap price for a house cooking knife.However, got rusty everywhere on the knife after using 3 month.Please check below linked picture.[...]"
5,Great Knife,Best knife I have ever used by a mile. Well weighted and super sharp. Also great looking with excellent blade life.
4,Nice knife.,This is a beautiful knife. It was very sharp new and holds an edge well. It is my first Shun knife and I hope to purchase additional Shun knives in the future. In the two years I've had the knife it has developed a few minor nicks in the blade. I attribute this to (1) the thin edge of the blade; and (2) the abuse I subject it to. I use this knife daily. It is the first knife I grab from the drawer whenever I cook. The handle and the surface of the blade are as new as the day I bought it. I use a sharpening steel to keep it honed but I think I need a whetstone or Japanese water stone to keep it in prime condition. I gave it 4 stars (instead of 5) because it requires more care than similarly priced kitchen knives.
5,My favorite knife,"Bought this knife a few years back (not from Amazon). Love it so much I actually found it here just to create this review. Dangerously sharp, holds an edge real well. Feels nice and solid in my hand."
