class_index,review_title,review_text
3,Very light in weight,"I purchased the grey set a week back. The skillets are nice and deep, non-stick coating works well. They are very thin though and feel too light when held. Only time will tell how durable they are..."
2,Thunderbird Clock Radio,"This is a very cheaply made product. Switches, speaker, controls, all feel like they are going to break in your hand. Not worth the price. The clock in mine was defective and I had to return it. I did not want another one."
1,Breach of consumer trust,"Markspace has truly breached ""shareware ethics,"" if such a thing exists. I owned this application for far less than a year, but as soon as I upgraded to Tiger, it became incompatible and I was notified I'd have to pay 20 dollars (on top of the 40 dollar original price) for an upgrade. Customarily, shareware upgrades are optional unless there has been a drastic OS change- a developer has to _earn_ upgrades by including new features or improvements. Bugfixes and compatibility fixes, in both the shareware and commercial software world, are usually free.And while markspace claims that Tiger is radically different than Panther, why did Pocketmac (the alternative PocketPC sync program) allow Tiger compatibility in just a free point release? Shame on Markspace for at least not extending their free upgrade cutoff time to 1 year. No one should purchase software with an active life of half a year. Markspace is abusing its userbase."
1,Missing Sync - Mac to Windows Mobile,"This was a great product at first. But once windows mobile was updated it became the worst nightmare I've ever had. It ruined 75% of my contacts and deleted atleast 10% of the rest. It would freeze every time I tried to sync my music and when I contacted their customer service they basically in not so few words told me it was my computers fault. I'm on a Mac, I'd have believed that if it was a PC. But I did a fresh install anyway just to prove it was there software. I've never heard from them since. Now I'm on an android phone and they want $40 not for their zero customer service software. I don't normally leave bad reviews unless you really screw me over. But yeah this is by far the worst computer software I've ever paid money for in my 29 years of life. Don't buy if you can possibly avoid it."
1,Missing Sync misses the mark,Purchased the product for my Palm Pre to replace Chapura sync. Short story is I couldn't get it to work. Contacted tech support and they suggested disabling my virus software permanently to make it work. Yeah right! Still waiting for my refund. Looks like I'm going to have to get PayPal involved to get my money back which is a real pain in the....
1,Scam-ware beware!,Bought Missing sync for Android and had problems from the start. Support was poor and never I got it to work on my Droid phone and Outlook. Dragged their feet on a refund until Paypal refund option expired then they wanted my credit card number!! Even the new 1.5 version was garbage. Locked up on installing on Windows 7. Still trying to get my money back. I would not trust these crooks.
1,This Company Sucks,This company screwed me ... due to a flaw in their system ... don't support them they will end up making you pay for another license
3,Only slightly less worse than the Palm Desktop/iSync solution,"Appears to have lots of extra bells and whistles, but at the end of the day the core functionality (sync calendar, contacts, Memos and To Dos) is unstable. Very frustrating"
3,Not what was expected.,The product is very expensive for what little use it has.Also it does not seem to get the wrinkles out of curtainsthat much. The hose is way too short.
5,FINALLY SOME NICE SHIRTS AND PANTS,"This is great. Doesn't do a perfect job on some shirt materials, but helps significantly for those impossible shirts. The steam relaxes the fabric, then it takes a simple iron to fix. Works great on jeans and pants and general cotton based shirts. Just what I was looking for. I use it every day."
1,Don't buy this one!,"This steamer worked for about a week and then starter to work intermintently. HOT water was condensing in the hose and spilling out of the unit. The hot water burned my wife. I sent the unit back to CONAIR, they refunded my money, but said that this was normal operation and that their engineers found no problems with the unit. I seems that they think a unit that spills boiling hot water on you is normal. I have since replaced it with a different brand and have had no propblems. Pass this one by."
2,buy a good steam iron instead,"This steamer was only useful to get the wrinkles out of clothes that had been really balled up... it gets them to a state where you can IRON them more easily, but basically saturates with the steam so the fabric is damp. Sure there is technique to learn, but I spent a good long time on several different items. It heats up quick and produces steam well etc, but it performed far below what I thought were reasonable expectations. It also has a low hanger so you constantly have to extend the hose to let the condensation run back down or else get gurgling and low output. I returned it, amazon was good about that, and the return shipping was less than what amazon charged me in the first place."
4,Gordo and Teri were definitely meant to be together!,"I was left in suspense wondering what wuold happen to Teri... there were three guys that she knew and sorta of liked, and you are always wondering stuff like ""Is Mark still interested?"" ""But Scott isn't a Christian?"" and ""What about Gordon?"" I thought that at the end before accepting Gordon's proposal they should have gotten to know each other better, but things work out fine in the end."
1,Doesn't work for people with high tolerences,"Bought 2 bottles and took 4 caps at a time once or twice a day for about a month. No affect, if there was any change it would of been an increase in anxiety."
3,right fit,"i can now fit it to an old steel frame and it goes along ,final piece in puzzle, to get my bike working."
1,Disappointed,"I was disappointed with Medicaid for Long Term Nursing Home Care. It gave a general overview, but very few details. There was nothing that I hadn't already read elsewhere. I felt like I had paid to read an advertisement for attorneys."
