class_index,review_title,review_text
1,If you want a soft voice buy Sarah Brightman,I am glad that she has such a voice for a young age but she is singing songs that were not made for children ( no offence to her loyal fans ) but if your looking for a similar voice but with artistry with also similar songs buy Sarah Brightman she is afterall a Diva. If you are looking for power though look no further than Maria Callas the godess of them all has it all. Church is no more then Andrea Bocelli ( a wanna be opera singer that should really stick to pop )
1,Pop-style rendering doesn't work for operatic material!,"Charlotte Church does indeed have a lovely voice, but she doesn't yet have the control most of this material deserves. Handel and Bach should be served up with style and personality, both of which Ms. Church has in abundance, but also require precision and technique, which are lacking here. That said, the popular tunes are delivered nicely, if that's your cuppa."
1,Not even one star,"I, too, am a classically trained singer, and I am not impressed with Charlotte. Everything that needs to be said about her frightening flawed technique, bland presentation, and de-void of any emotion delivery has been said.However, it is good to know that people that do not usually listen to classical music appreciate it more because of her. I just hope the more they listen to more classical music (and GOOD singers!), they will realize that Charlotte is NOT an opera singer....Thank you....I feel better now."
3,"O mio babbino caro O MAY!! Feb,24,2004","Miss Charlotte is now going for opera songs, But her singing in O Mio was scary! The singer has to hit 5 high A flats! That is not an easy thing to do even opera singers who are old enough to sing it have trouble. They mute sound a litti bit squeeky, but it is much better then sounding like you are screaming to hit the high notes! I feel she should try something else.If you are looking for a opera diva, this is not it! The 3 stars are for making a good effort at other songs in the CD and for the good mucic in the backgruond! Keep trying Charlotte!"
2,Good marketing,"Sounds like many a talented singer in her first year of conservatory. As she matures I hope her diction will settle and she'll be able to avoid accenting difficult unaccented high notes--that takes incredible muscles and it wouldn't be fair to expect them to be in place this early in her career. I forsee a great future for this singer-- especially given the market forces supporting her at this point. --Matt Fields, composer"
4,"If she can do this now, what will she do AFTER she studies?","I read several reviews of this CD and I have to admit its really a hot topic. Now I'm not a singer (so I don't have an axe to grind) but I am a great lover of Opera, and Mozart in particular. My only dissappointment with this album what that the Figaro aria was translated. As far as Charlotte Church's voice, its incredible for a 13 year old. She's far superior to many recorded artists several times her age. She may have a bit to learn about Operatic Singing, but what she can do with her immature voice makes me very curious to see what she could do at 26. What were you doing at 13? I certainly couldn't do what she does. I'll buy all her CDs. If you know other kids with that kind of voice control, why don't we hear them?"
2,A disappointment,"Most of the arrangements in this CD sound as if she has been recorded at a distance; she sound awfully young and thin-voiced in the early cuts. I hear no passion and joy and joy in her singing, at least not on this first listen."
5,touched,"charlotte, an australian, at her age she is only in year 8! first year high school! but her sopprano voice is just un believable, she can sing such a high pitch, yet so tender and so sweet, there is no favourite song...i love them all! ...people out there who thinks classical music is dumb, listen to any one of her songs and it would change your mind, also...the more i listened to her song...the more i fall in love with them, her voice overwhelms my soul every time i listen to her songs"
5,The celebrity soprano,"Sopranos don't normally attain celebrity status for the simple fact that voices in that range are not much fun to listen to. It's an artificial sound -- a sustained ""falsetto"" that doesn't correspond to any human emotions except maybe ""eeek, a mouse!"" Charlotte Church is a bona fide celebrity who just happens to be a soprano. Listening to her voice I can easily tell why so many people prefer her to other singers: Unlike the mature sopranos there's not a trace of agony and anger in Charlotte's tone. It's all pure, pretty and pleasing. When I read through some of these reviews I noticed a display of anger in some of the more negative reviews. How curious that these negative reviewers almost universally prefer the singers whose voices convey anger (or what sounds like anger to the untrained ear) so easily. It must be hard for them to listen to a voice like Charlotte's that innocently celebrates the joy of life."
5,Awesome,I have never been an opera fan until I heard Charlotte Church. This album is a wonderful example of her great talent. Her voice is awesome and I recommend this to everyone. I was extremely satisfied with this album and I believe if you are a fan of great music you will enjoy this as much as I do.
1,Roger,"Zero stars for this one.CD's are all about sound and this CD's sound quality stinks. The music recording quality is some of the poorist that I've ever heard. It's particularly sad when a voice as great as Charlotte's, singing music as great as this, is so weak and muffled sounding. Even worse, much of her singing is drowned out by instrumentation.You only have to listen to her ""Voice of an Angel"" CD or her DVD to hear the way she should be recorded. Her DVD by the way, sounds so good that she seems to be live.Such a shame that this CD can be so bad. Definitely, don't waste your money on this one."
1,I am so sick of...,"I am so sick of people saying she's ""Heaven Sent"". she's just a normal girl! anyone can sing like her! well not anyone if you want an angels voice Try Jessica Simpson's ""Sweet Kisses"""
1,"from the ""CHOIRGIRL HOTEL""","This record just makes me so frustrated when i think of all the truly talented adolescent musicans at the world's top coservatories like Julliard Prep, who have more depth and artistry and can sing circles around this little turd"
4,Absolutely Wonderful!,"Although I am by no means an experienced music critic, I have immensely enjoyed this album by Charlotte Church. I find her voice truly amazing..so clear, so exact, and so beautiful. I cannot stop listening to the CD. I agree that it would be nice if a little more emotional depth were exhibited in the songs; at the same time, I believe this will come with her age and vocal maturity and can only try to wait until that time! Her technical ability is to me beyond words and is one of the main reasons I keep listening...to me, her timing, articulation, expression, and especially tone, sound (and feel) so 'perfect'--sometimes seemingly not of this world. Also, the songs seem appropriate to her vocal maturity and so seem 'authentic'. I feel the songs were well chosen--substantive, moving, challenging, and varied. I am completely captivated by Charlotte's strikingly beautiful and able voice and VERY MUCH look forward hearing more of Charlotte in the future! A truly gifted young talent!"
5,This was just lovely.,"I loved this recording. I especially loved the two Welsh songs, ""Guide Me Oh Thou Great Red eemer"" and ""Men of Harlech"". I think that if she keeps up with her training and she lets her voice mature properly, she will have a lovely instrument I believe that she sings with her heart, as all the Welsh do."
