class_index,review_title,review_text
1,"""Best By"" date soon","I received these bars on October 4th and the ""best by"" date is October 16th. That's a lot of bars to eat in 12 days. Amazon shipped me another order and the date on these 12 boxes is also October 16. It doesn't save any money to buy in bulk if the food is 12 days from expiration."
1,An old book with a new cover,"Although this is represented as a new book (copyright 2001) it is actually a reprinting of the old navy manual that was last revised in 1970! The material may be of interest to some; it was a good manual in its time, but naval engineering has changed a lot since 1970."
1,The Best Of Wado Ryu Karate,"More like negative stars. This DVD is non-Functional. It only plays 10min at a time. The quality of footage is very low. If I could watch the footage of Otsuka Sensei, it would be worth it, but I cannot. The audio commentary is silly. For any who has trained with Suzuki Sensei, or in Japanese karate would know that the terms that the commentators use are incorrect. The most frustrating thing is that even when the DVD was sent back for a better copy it came back with the same errors in playability. I am surprised that Amazon would sell such an untested product. My suggestion is to not buy anything from yamazato-video. It seems that most of their products are unsatisfactory."
1,A complete waste of money!,"If you want to see really high quality footage of the Founder of Wado Ryu Karate performins kata that was filmed by Berkley University (California) in 1965 see Wado Ryu The Way of Peace and Harmony Volumes 1 & 2. Unlike the above, they are professionally produced films from a Southern Californian studio, that you will be proud to own."
1,Pure Junk!!!,"Unfortunately this DVD is just a rip off.The video was recorded from VHS tape & poorly formatted.There are no chapters or any other features that you would expect from a DVD.I was hoping to supplement my Wado Ryu training with the aid of the examples on this DVD, but there is absolutely nothing to gain from this piece of junk!For a great series on Wado Ryu that shows the katas in detail, I highly recommend David Deaton's ""Wado Ryu Karate"" series produced by Panther Productions."
2,unsatisfactory,"The DVD will not play well, it freezes which makes it diffcult to watch some tracks on it"
5,Excelente producto,"Hace mas de 2 años que poseo unaCanon PowerShot A640 10MP Digital Camera with 4x Optical Zoom, esta es mi primera camara digital y lo que aprendi con el uso diario me llevo a la necesidad de comprarme un trípode practico y portátil. Eso me llevo a comprarme elJoby GP3-01EN Gorillapod SLR-Zoom Flexible Tripod for Digital SLR Cameras, el cual al contrario de los modelos 1 y 2 no trae la cabeza flexible para poder ajustar los ejes de vision de la camara.Buscando en la red y leyendo muchos foros, blogs y grupos de flickr, me decidi por comprarme esta cabeza de trípode sin muchas expectativas.La verdad es que funciona a la perfeccion con el Gorillapod3 lo cual lo convierte en casi una compra obligada si posees unos de estos tripodes.La camara se ajusta firme y el sistema de bola permite girar casi a cualquier lugar la misma.En cuanto a la construcción, es muy resistente no es del tipo plástico frágil, se siente muy solido y se nota que resiste el uso intenso."
5,All original artists! Some hard to find tracks in the US!!!,"Yep, all originals here. I took a chance and ordered it, and here's what I got:1. Funkytown-Pseudo Echo2. 9 to 5-Sheena Easton3. Respectable-Mel and Kim4. A Good Heart-Feargal Sharkey (YES! his tracks are completely unavailable in the US!!!)5. Mickey-toni basil6. reckless-australian crawl7. tired of toein the line-rocky burnette8. do you really want to hurt me-culture club9. i wanna wake up with you-boris gardiner10. classic-adrian gurvitz11. please don't go-kc and sunshine band12. turning japanese-vapors13. moscow-genghis khan14. shaddup you face-joe dolce (only time I've ever seen this on CD!!!)"
4,The real deal!,"I was very happy to find and buy this CD. I have been occasionally let down using iTunes to buy some older songs. They were not the original songs I wanted and remembered from their days on the radio. In a few cases it was either a different artist covering the song, or the original artist re-recording the old song. Either way, it was a disappointment. This CD has ALL of the original releases by the original artists. So glad I found it!"
2,Decent cd,"I have many 80s cds, but this one is not one of my favorites. I essentially purchased it for the one song by Rocky Burnette, ""Tired of Toein' the line."" The other songs on the cd I skip right over."
3,"Good Performances, But Not Enough","This is a very frustrating DVD. Just when there's a bit of momentum with the concert footage it cuts away to Zappa pontificating about something or another. Also the close ups are way too close. At one point the camera nearly shows us Ike Willis' tonsils, plus whenever FZ is playing the video is up close and out of focus on his hands. It's good but not great. Hopefully the concert footage will be re-cut and reissued in its entirety."
1,Zappa in Shorts?,"Yes, Zappa in shorts. I am no prude, but to see him on stage wearing a pair of shorts doesn't seem to personify professional musicianship. It is almost as if he has a defiant attitude that he could care less about it. Overall the artistry of the DVD appears that the musicians aren't on stage to perform music, but to simply act outrageous and odd for the camera. Rather immature, not entertaining. I would rather see a concert toned down a little. I saw Zappa at the Palladium 1988 and I was amazed at how low key the show was, I felt very comfortable."
5,Does Humor Belong in Music? Frank Zappa.,"I ordered this for my daughter because she thinks the world of Frank Zappa. Beyond her initial delight, I do not know her reaction. (Sorry)"
4,Decent Zappa DVD,"I'm a little disappointed that there weren't more full songs, but as with most Zappa products I am happy with what I bought."
4,Not my personal favortie but...,"You should probably buy this DVD because you kinda want it and you've been watching that fifth generation dub for years now, it's time to buy a legitimate copy. If you owned a legit copy already, hey you could have it on DVD now.The high points are definately the concret footage, I wasn't so fond of the FBI warnings and all of the corporate logo stuff, but I'm sure some people dig that kind of thing."
3,"when they gonna released ""Roxy and elsewhere"" on dvd????","i put 3 stars because this concert should be entire and had better sound and extras, like the baby snakes dvd.Come on people write a review to request the ""Roxy and elsewhere"" in dvd, is one of the best performances of Frank Zappa, and in the extras of the ""baby snakes"" dvd shows a sampler of this concert"
2,Is it Humor if Nobody Laughs?,"Does Humor Belong in Music? Well, that depends. A more relevant question to help you decide whether this DVD is for you is, Do you think Frank Zappa is funny? I myself don't really think he is, and I am hardly alone in thinking that. If you are one of those people who disagree with me, you may like this, as most of what you get in this DVD is FZ 'humor'. There is very little Zappa guitar soloing here.To me, this document underlines the reasons Zappa more or less lost his credibility with so many people. His arrogance and attempts at humor really undermined his real abilities as a guitarist and frequently interesting compositions, and for the most part the problem only got worse over time. Here we see him in 1984-85, so the problem is fairly advanced.Summary, using only FZ titles:Q: Does Humor Belong in Music?A: Shut Up & Play Your Guitar."
1,I received FUJIFILM recharger. and no batteries.,shipping was really quick butI received FUJIFILM recharger.and no batteries.feel like I got cheated.
4,a good old werewolf film,"This is a good film and the first werewolf film. Yes the plot does wander a bit and the odd humor sticks out in a few scenes, but if you are reading this that probably does not matter to you.The werewolf makeup is minimalistic, yet very effective, and realistic. While this film has its flaws it paved the way for many more horror films to come, so I would give it a 4 out of a 5"
