class_index,review_title,review_text
5,Delightful for all ages,"This book is my first exposure to Demi, now I am hooked and will read all her books to my children who are quite young now but the message and illustrations will last for ages, from preschool to adult. Adults as well will delight in the gorgeous illustrations and deep spiritual message found in the text. A children's book of superb quality with a multicultural, philosophical and spiritual perspective."
4,Love,This is a nice story. I don't recommend it to read to a group of lower elementary students - they can't sit long enough for it. I tried it once and they got fidgety. But the story is wonderful and it sends a great message!!
1,B - HORRIBLE,THIS IS THE WORST CRAP I EVER HEARD!!!!!!WHY DID THE LABEL WASTE THEIR TIME AND MONEY?B - MORE NEEDS TO COME WITH IT!
3,dukeyman my man,i was just writing to big up dukeyman i used to go to school with him and seen him come a long way. from playing the keyboard behind dutches to doing his thing now. i'm proud to see them rep b-more and just to say you got a whole line of b-more soldiers behind you. you really shined on back to the streets i think and i like the way rich repped that. keep that spark alive baby. one
5,Great,Masterful history book. Shows how the Catholic Church built European civilization. Belloc is a very learned man and is a great writer
4,Great Stools....,"Went looking for two more Storehouse Portofino stools but the line is discontinued. Discovered these chairs at a fraction of the price. Purchased two, including shipping, for less than half of one of the Storehouse chairs. These chairs are of course not the same size, color or quality but look similar enough to use for extra chairs.They look great and like I paid much more than I did. Very happy with the purchase.++No assembly required!!"
4,gift,This was purchased as a gift for my mother who requested it. I'm assuming she liked as she asked for more in the series.
1,Not So Accurate ?,"I really wasn't enjoying this. The characters seemed one dimensional, the setting and plot in London seemed under researched. Then towards the end one of the minor characters is drowned off Australia's Great Barrier Reef, some 150 years before I thought they were discovered.So while I am quite prepared to be corrected on this it does leave me feeling doubtful about the book ( and the series)"
3,"Good guidebook, but the historical narrative is more narrow than in other books in this series","This is a combination history and guidebook for Caernarfon Castle in northwestern Wales. I'm a big fan of the series in which this book appears, but this one is below average in the group. It's more focused on the castle than some other books in this series, as opposed to providing a fuller narrative of the relevant history. This older style of narrative may reflecting the fact that the first edition was written in 1953 (though revised in 1993); most of the other books were written in the 1980s or 1990s.The guide part of the book, with extensive photographs and diagrams, is up to the standards in the rest of the series. If you are traveling to Caernarfon, this is an excellent choice.Postscript: it seems there may be a 2012 revision on the way. Investigate before making a decision."
3,Here's my opinion...,"I spent several months listening to Rostropovich, Yo-Yo Ma (Inspired by..), Wispelway, and Casals. I thought that Ma's and Wispelway's were the best recordings, with Ma's being a bit more dramatic, and having a bit more flair. Rostropovich's account struck me as exaggerated with ""squarish"" rhythms, over-interpreted. I really didn't like it. You can see the influence of Casals in Ma and Wispelway: quick,lively, dance-like, joyful, etc. The Casals is, of course, very well played but it's an old recording, and the sound is dry and, I think somewhat unpleasant. It's is possible that this is partly due to the transfer to digital. I used to like the LP a lot, but haven't played it for years. The recording quality of the Ma and Wispelway is excellent. If you were only going to own one set I'd recommend the Ma: Inspired by Bach set."
3,Off to the Races,"He plays Suite 1 as if he's in a hurry to get it over with.There are so many beautiful lines that just don't come through because he plays them TOO DOGGONE FAST.If you're looking for something to help you turn in a little faster time around the track, this recording just might do it. Otherwise, try another."
3,Not the greatest...,"I thought that these would be the best recordings of the suites but I sadly didn't understand them when played by Rostropovich.Casals's recording show the fire and dynamic drama, but when I listened to the Fournier, it all made sense!I would rather recommend the DVD version by Rostropovich over his Cd's."
2,Does not cut it technically,"I don't play the cello, but I imagine that these pieces must be very difficult given that Rostrapovich's recording is plagued with inaccurate intonation. When listening to this recording I find myself listening for the missed notes (practically every other one in some pieces) instead of to the music. In the liner notes Rostrapovich says he believes this to be the greatest music ever written. Unfortunately, the special affinity he has for this music doesn't come through in the performance."
1,Rostropovich's personality gets in the way of the playing,"It's not that he pulls tempi about. It's just that it is incredibly lifeless and mechanical in many parts, without much phrasing at all. It's hard to believe that a musician of this distinction could come up with a recording like this. Disappointing."
