class_index,review_title,review_text
4,Stepping Stones for Life,"This is a must for every person no matter what stage of life they are in or entering into. The steps to Failing Forward offer guidance in mapping out an attitude by which one can be successful. Dr. Maxwell points out that the terms ""mistake"" and ""success"" are similar in meaning with a different attitude focus. Examples of the Stepping Stones were relevant and applicable in tune with the main theme of the book, mistakes are lessons, lessons produce learning, learning maps our direction to achieving our life goals. This book is a must for every family (recommended for parents and children), couples either thinking of getting or are married, managers and employees."
3,more of the same,"If you going to start to read this book, good luck finishing it. It does have some sense, but as any motivational or self help book, the fuel will last you a few weeks. I have read plenty of self help books, the only two books that were ""life changing"" and permanent for my were: ""How to win friends and influence people"" and ""What to say when you talk to yourself""."
2,Broke after a few months,"I ordered this device and it worked just fine at first. Unfortunately, it broke after a few months, so that now, to work, I have to have it held up a certain way with a book behind the tv and if it moves from that spot, it won't work. So I can't really recommend it for any but the most delicate uses."
2,unsure,"I believe this product is ok,it arrived in time.The purpose for the purchase was to link my pc and sony xbr.Unfortunately the TV refused to recognise it and wont stay fixed for too long on my pc.So its just occupying space right now...what do i do with it?Its past product return period i think or i should love to return it."
5,A Very Enjoyable Album,"First off, Saori Yano plays an amazing alto. Her abilities are at quite a high point especially considering her young age. Players of all sorts would love to play like her. If you're looking for an album that's enjoyable to listen to this is it. Her rendition of all charts groove and this is beyond doubt more than just extraordinary playing, it's extraordinary musicians having a blast."
4,A Costa Rican charmer,In January 2011 we took an Roads Scholar tour of Costa Rica. At one of our stops we met the author of this little book and were charmed at his ability to tell story after story. The book was not a dissapointment.
3,Perhaps the only recorded collaboration between Ramsey Lewis and Stevie Wonder!,"What more can I say!?This is probably a bit dated, and something for collectors. But the sound quality was good and there are a few strong cuts. I might have to dust off my vinyl copy tonight."
4,great product for fine hair,"This is a great product for fine hair. Gives lots of body. The only problem, sometimes the spray nozel gets clogged and it comes out in stream rather than a mist. It is easy to get too much and then hair gets droopy. But - if you get the right amount, you hair will look great!"
1,NOT FOR SOMEONE WITH FINE HAIR,"DO NOT RECOMMEND FOR SAME REASONS AS THE AEROGEL THEY HAVE... NO VOLUME FOR THIS VOLUMIZER AND MADE HAIR, VERY DULL.. IN ALL FAIRNESS HAVE TO SAY I HAVE EXTREMELY FINE HAIR BUT OTHER PRODUCTS THAT PROMISES VOLUME WORKED MUCH BETTER"
1,NOT WHAT I WANTED,"I called the company directly because I used their product ""Body Infusion"" and could not locate it anywhere when I ran out. The company assured me that this product replaced what I used to use and is the same product only the packaging is different. It is NOT the same product, it does not perform like the original ""Body Infusion"" that I was looking for and I do not like it at all."
2,"Love their hair spray, but this volumizer not for me.","I have fine, long hair. It needs volumizing, but it has to be a light and dry product so it doesn't weigh down my hair. I bought the Tri Aerogel Hair spray at the same time I bought the volumizer. I adore the hair spray, it is absolutely amazing for my hair type. But the volumizer was too heavy for me. The hair spray works so well, I use it as a volumizer as well as a setting spray. After I purchased it, I realized my hairdresser used it. She couldn't say enough about the hair spray either."
2,Ghoulies 2,"Warning! Before even thinking on purchasing this product read the following. If like me you grew up mostly in the 80's and loved films like these you might be interested to know that this title is cut!!!, and the sound and picture quality are below average at best. This may sound harsh but if you have seen the quality of Fright Night, what was released in the same year and is also a B-Movie you will know what they could have done with this title. Better off buying the video for 2.99."
3,Wonderful Family Movie,"If your father hasn't accidentally taken you to a movie recently, I highly recommend he takes you to see Ghoulies II. Or, as I like to refer to it Ghoulies vs. Carnies. The movie stars no other than ""that guy"" and Oates (my father asked if it was Lionel Richie) as a foppish dandy. Throughout the movie, carnival goers are terrorized by a toilet dwelling ghoulie, what appears to be a flying caelacanth, a bukkake rat ghoulie, and a cat ghoulie with tourette's. At no point do the Rat and Cat Ghoulie fight, they've learned to coexist peacefully despite eachother's shortcomings. The effects are a wonderful display from the geniuses at Thunderbirds, and Rankin and Bass. Everyone go find your Boglins. I know you've got one somewhere."
2,betters up.,"It's get better in the second ""Ghoulie"" movie but still not good.The efects is still very shape,but better than the first one."
4,Fully matured renditions,"Camilo establishes a balanced mix of selections -- thoughtful, leisurely harmonic progressions and heady rapid-fire spins with his usual precision and aplomb."
1,Forever Smoke Free,Forever Smoke Free! Stop Smoking Hypnosis (3 CD Set) [Box set] Absolute waste of my money. Save your money and try something else. These C.D.'s had no effect on my smoking what so ever. You'll be better off wishing on a star...........................
5,The best of mc mario,"Mc Mario, He always take the best song performed by the best person and the mix that he do his the best. I think he did very well with his brand new album. I recommand this album for all the people who like mix."
5,Therapeutic Exercises for Children,"Excellent book for working with children. Fun exercises for children to do as CBT homework. With support from a therapist, this book helps children identify their feelings, thoughts and behaviors in a format that they can understand."
