class_index,review_title,review_text
3,wrong order,"Don't get me wrong, I have been a Foreigner fan since I bought the Foreigner 4 album, but this CD is dissappointing because of the order of the songs. It just doesn't make sense. The songs should have been in chronological order, leaving the new songs for last. That way if you didn't like the new songs you could just stop the CD."
3,one of the greatest bands of all time.,"for those of you who may or may not know, foreigner was put together on the basis of mick jones departing from the band spooky tooth, which also consisted of gary wright who had the hits ""dream weaver"" & ""love is alive"" as a solo artist. mick jones along with lou gramm started in my oppinion, one of the most well oiled music machines in rock n' roll WITH foreigner. and as we all very well know, churned out hits left right and sideways. radio was even playing stuff from the albums that weren't hits but became radio staples. this collection is good BUT, it just doesn't cover all the basis. again in my opinion, i think either the two disc anthology set or the single disc from rhino would be the best way to go for a compilation package. me, i would rather own the individual albums. either way you go, you just can't beat the greatness of the ""juke box heros"""
4,Classic rock and roll,"This album hits with its hits, but misses with the newer songs. The best songs on the album are the Foreigner songs we grew up with and know best - ""Juke Box Hero,"" ""Head Games,"" ""Waiting for a Girl Like You,"" ""Feels Like the First Time,"" and ""Urgent.""It's nice to see ""I Want to Know What Love Is,"" ""Say You Will"", ""That Was Yesterday,"" and ""I Don't Want to Live Without You"" on the album as well.""Soul Doctor,"" ""Prisoner of Love,"" and ""With Heaven on Our Side"" I could have been just fine without."
5,It's great.,"This is a great album with all their hits. I especially like ""Prisoner of Love"" also. Great track. Go get it."
3,"not as good as I hoped, but not bad nonetheless","The best songs are the 3 big ones, the rest are just space-fillers"
1,LED ZEPPELIN ARE MUCH BETTER THAN THIS,"I REALLY,REALLY HATE FOREIGNER AND I RANK THEM AS BAD AS GREEN DAY.DONT MAKE THE MISTAKE OF BUYING THIS DISGUSTINGLY AWFUL CD WHICH CONTAINS TRASH LIKE WAITING FOR A GIRL LIKE YOU WHICH HAS TO BE ONE OF THE MOST MORONIC AND STUPID SONGS EVER.GET ANY LED ZEPPELIN ALBUM INSTEAD."
1,"Battery is wrong, this is garbage","FOREIGNER IS THE WORST OF THE WORST.THEY ARE EVEN MORE WORSE THAN GREEN DAY.EACH AND EVERY SONG AND ALBUM OF THEIR SUCKS.WAITING FOR A GIRL LIKE YOU IS THE MOST IDIOTIC SONG I HAVE EVER HEARD.DONT LISTEN TO THE REVIEWER BELOW ME WHO IS AN ALIAS OF WHIRLIGIG FROM BAKERSFIELD CALIFORNIA.BUY ANY CD FROM ICONS LIKE LED ZEPPELIN,PINK FLOYD,THE ROLLING STONES,QUEEN AND AC/DC INSTEAD."
1,corporate rock sludge,"This band probably rivals Styx as the worst band of all time. I think anybody still listening to this drivel needs to let their tastes evolve. Don't buy any CD's from these guys. The music is awful, the group stinks, good thing these guys aren't around anymore, or are they?"
5,Abs pilates,"Great video and results are soon visible in the abs if the video is used every other day. Great DVD, worth purchasing!!!"
5,rock & roll memories,"When I first heard Ike & Tina Turner on loudspeakers at a high school pool party, the hair on the back of my neck raised to the song ""A fool in love"". I could not find the original until I received this cd. Great memories!"
5,A Voice to be Remembered,"""A Forgotten Voice"" is not just one more ""I've got to read this because I should"" biography. Dr. Klein has woven the threads of Leta Hollingworth's life and the strands of educational philosophy (both past and present) into a cloak well worth the trying on. I highly recommend this volume to anyone with an interest in gifted education/psychology and/or the lives of influential women. You will not be disappointed."
2,Disappointed,"I ordered this book for a school project and was I was very pleased when it arrived so quickly (even if I had payed the extra). At first glance, the book looks to be in almost new condition, but then I started reading it and the pages are falling out of the glued binding at every turn of a page! I am very disappointed because I was hoping to keep it in my collection after the project was finished, but if it continues to fall apart I might as well throw it away. It is just not holding up very well. I guess I will stick to ordering all of my books to my Kindle. They just don't make them like they used to.."
1,Don't Bother,"This was not a very good book on the subject. Quite frankly I was pretty disappointed. Most projects are crude and show very little imagination. The instructions are useless and even the novice will not benefit from the information in this book. Don't waste your money, move on. I'm returning mine."
3,ed's book1,i am reading all of his books. this is my first one on my kindle and are about a quarter of the way through it. i like to read about things of the world war ll era. i really like how soon you're into the storyline.i also like the books with sean dillon in them. i like how this book is progressing because it makes me want to see how the main figure gets out of all those situations he gets into.
2,Not the doll she expected,"My granddaughter complained about the hair on this doll being stiff and unable to be brushed or 'done up' like her other Barbies. This has to do with the doll itself, not the seller. I have no complaints about the seller or the service. It is the doll that is the problem. I am thinking it is because it is a 'collector's' doll and not a regular Barbie."
3,A good toy,"My daughter had been asking for this barbie for awhile, so when it appeared under her tree for christmas she was happier than ever. Personally this doll is a little creepy looking but my daughter was happy. The only problem was that son, who is 2 years older, likes to pick on my daughter. So when I found the doll on the curve one morning when I walking to work I wasn't suprised. The doll had been hit by many cars and it was wet and was covered by dirty water. So that was the ened of that doll. My daughter still loved it while she had it."
