class_index,review_title,review_text
1,tedious drivel,"Only one answer is crystal clear...the author Scott Smith needed the money...why else would he waste time on this tedious, repetitious piece of uninspiring drivel....How King can even mention this book in a semi-positive light...is beyond me...Unlike Smith, King doesn't need the money.. And people wonder why the novel is fast becoming extinct...Look no further!"
3,Good concept....kind of creepy.....KIND of,"The ruins was a good read, but not fantastic. The idea was creepy, but the characters in the story were just too damn annoying (Pablo) and stupid (Amy, Stacy, and Eric). This book should have been titled ""Spring Break Losers meet their fate on a mound of dirt"".I can easily see this book being made into a movie. It may not be half bad if they change a few things."
3,Ugh -- An Ordeal Just to Get Through!,"I had high hopes for this book and LOVED ""A Simple Plan."" Started this tale with much anticipation, but it fizzled. I got to the point where I felt I was suffering just to follow the narrative of the characters' suffering. For no point at all. Horrific escapism but not enteratainment, at least for me. Your mileage may vary."
2,After the Hype,"The buzz generated more than deserving word-of-mouth ... and, yes, the expectations ranked high. But after all the hoopla ... Smith's novel took off with an interesting start ... until it dwindled into the level of predictable and even incorrigible. When the reader ends up breezing through the pages, discerning the suspenseful from the all-too-fantastic, the interest must have been lost somewhere."
1,See Spot Run,"This book was unreadable, let alone disappointing. After the first 70 pages or so of, Jeff did this, Eric did that, Stacey made out with him...I couldn't finish this book. The writing style was as simplistic as the character development and I wasn't waiting aoround to see if either improved."
2,Big disappointment,"I bought this based on Entertainment Weekly and Stephen King's rave reviews but was very disappointed. I thought it was creepy until the characters actually arrive at the ruins and the reader discovers the ""horror"" there. First off, the characters are underdeveloped so when terrible things begin to happen I really didn't care about any of them. Secondly, once they're stuck the strange things that happen become repetitive and instead of spooky you know the outcome quickly. A lot of gore, no sense of real horror...I rarely skim books but I wound up skimming the last 100 pages because I just wanted it to end. If you enjoy horror skip this one."
1,Terrible Disappointment,"I loved ""A Simple Plan,"" and I really liked about the first 50-75 pages of this book . . . but it fell apart.I don't want to give away the plot, so I won't go into specifics.But the first part did a spectacular job of ratcheting up the tension . . . so much so that I found myself really eager to get back to the book to FIND OUT WHAT HAPPENS.And I kept reading, and I began to become bored -- despite the truly godawful plight of these people -- and ready for it to be over. By at least a hundred pages before the book ended it was inexcapably obvious what was going to happen to them, so all you had to do was plod along to get through the gory (reall, really gory) details.And since I don't want to give away the plot I can't go into specifics about the adversary who does all this to them. I agree with the review I read in the NY Times, though -- it becomes so over-the-top the whole affair starts to be ludicrous.Very, very, very disappointing."
2,Lacking,"The beginning was good, actually almost all the way thru was good, although not original. Another plant gone bad. But was written well enough that you still read on .... until the end....what happened there...nothing! Let down."
1,Worst Book I have ever Read,"The whole story is just laughable, when it is supose to be ""Scary"". A plant with a brain! give me a break! The first time I have bought a book and have felt totaly ripped off. The worst author I have ever read. I feel sorry for who ever bought the film rights, they should stop production of the film and save there money. Use the script as a door stop! Scott Smith must be laughing all the way to the bank. I feel like a sucker to have listened to the hype of this book. I guess anyone can call themselves an Author. I would sell my copy to a used book store, but I don't want to promote this book in any way. I will use my copy, to start my barbaque next summer."
1,No climax No release No explations.,"I can't believe I finished this book. From about page 5 I stoped caring about the characters. I however wanted to know what was at the ruins. Each time the story got good - the point was chaged with no real explanation as to what really happened or why. I felt there was no reason for everyone's death. I am very surprised to see such high reviews from Stephen King. I really like King's books and thought since King liked it I would - wrong wrong and double wrong. I think I finished it just hoping there would be a surprise in the end and everything would be explaned. Wrong again. So no climax, no release, and no explations."
1,Tedious waste of time,"For the life of me I can't see how anyone could find this book 'intense', much less scary. The plot twists are minor league and telegraphed twenty pages in advance. You can see the ending coming almost from the moment they arrive at the ruins, and the only reason I kept reading was the belief that such a highly praised writer would never stoop to such an obvious cliche.The characters all spend a lot of time thinking back on previous times of their lives, the kind of stuff that is interesting to yourself but no one else. One character spends the biggest part of the book breathing in ""rasping, phlegmy"" gasps. The vine is really kind of goofy when you get right down to it, as well as inconsistent -- it might as well be yelling ""Feed me!"". There are a couple of gruesome scenes that feel shoe-horned in to an otherwise mundane story. I don't mind that there isn't a final explanation for it all, but there is so much left unsaid and unexplored that it feels more like lazy storytelling."
2,"Great start, Downhill after","I was very excited about this book. From the title, I had hoped it was a historical horror/thriller. But I was wrong, this is a book about the survival of six young people in a Mexican rainforest. Besides the heat, the lack of shelter and food, they have to survive against a ""monster"". This ""monster"" follows and listens to them everywhere they go. The kids can't escape and they have to manage to survive.I thought the book started off very well, intense and scary, but once you find out about the monster. It was a total disappointment. There is nothing about the history of the Mayans or the ruins or even the ""monster"". The ""monster"" just got stupider and faker as the book goes on. I would call it almost ""cheesy"". Anyway, I am very disappointed."
1,Couldn't finish it...truly disappointed...,I heard so many good things about this...waited on the paperback and bought it the day it came out...turned out to be a bore and I struggled to barely get 150 pages in. It just didn't hold my interest at all. Uninteresting and bland characters. Blah.
1,What a downer!,"I always know that if someone tells me a book or movie is ""brilliant"" that I will hate it. I want a good story that will entertain me and this most certainly didn't. No adventure here - just sickening frustration and hopelessness. It was overlong and endlessly depressing. After making a valiant effort I gave up, just read the end and threw it away. Next time someone tells me a book is ""brilliant"" I will know not to buy it!"
1,Horribly disappointing!,"This book sounding suspenseful and intriguing but was probably my most disappointing read of '06. The writing was fine, as was the character development, but I kept waiting for something to happen. After all, it is billed as a thriller. Hated it, hated it, hated it. Get ""Thirteenth Tale"" instead."
1,The Ruins - Scott Smith,Extremely slow moving book that deals with with too much narrative about students stuck in a well being attached by Mayan Indians. I found it boring and offensive to the Maya.
2,waited for something to happen,"W T F ????i remember being riveted to 'a simple plan' and 'the ruins' got such great writeups i was expecting to be up all night reading it.well it's such a nothing book....i kept waiting for something BIG to happen...when the 'villian' was finally revealed, let's just say, i was not impressed..it seemed totally cinematic...no real story...the scary 'thing' was laughable...what a shame! i was looking forward to a wild ride..."
2,"""Ruined"" expectations..","Wow. All the hype..a Stephen King recomendation..how could you go wrong? But I have to say that I was really disappointed with this book. I won't give away any of the story other than..can you say ""Little Shop of Horrors""? Just plain silly."
1,Disappointed,"I bought the book based upon Stephen King's review that it would do for vacations what Jaws did for beaches and I have to say I was seriously disapointed. The reason I read is to learn or to be entertained and I was neither.However, I was left frustrated that the existence of the vine and its' connection with the Mayans (did they worship it, were they enslaved by it) was not explained.This was nothing more than a very long, poorly written comic book."
3,A yawner from start to finish,"For a plot with so much potential, this was a boring read. With a protagonist that should have been truly horrific, the characters never really showed any fear. They were slow to realize the nature of their adversary, and once they did, never really seemed afraid. When they realized the power of the adversary, they seemed to merely resign themselves to their fate. While giving up may indeed by the normal human reaction in such circumstances, it makes for a boring book."
4,Good but distracting,"This was a decent little book marred by a few unfortunate choices by the author.The author has chosen to write a book about personal relationships in a confined and futile space, which works well enough if you only read it as that. However thats not whats it sold as, not what you expect reading it and not how the book itself sets it up.It creates an environment that cries out for more of a story and leaves you scratching your head: with plot holes, character issues, inconsistenties and crying why?Why? When the setting could just as easily have been something mundane like Fell down a Well or Trapped in a Mine, in which case you wouldnt spend the book going ""Hmmm why didnt they try that or do this or explore that?????"" and with the vague feeling that there should have been more ploting and something more should have happened."
3,Expectinig More,"As we followed the group throughout the story, I stared to care less and less for them. The book seemed to drag on and on. I was excited at first and really got into the story. The middle lost me somewhere. At the end I was listening to hear what happened, only to be disappointed in the end. The book had such possibility, but just fell short. All in all, an okay book, but I wouldn't bother reading it unless you have some time to kill."
3,Carniverous Flower??,"Well, I had really expected to according to the title to read about ""ruins"", which I didn't, but I did enjoy the book to a point, but I kept expecting something more than the story delivered. It was a creepy scenario and definitely gory, but an interesting concept. Sort of like the ""Kudzu that ate the South"". But it is ""fiction"" and I thought the story would make a good ""survival"" segment. Twilight Zone anyone."
2,"Some good parts, but way too long.","Comparisons to ""A Simple Plan"" aren't really fair since this is a completely different genre.However, the book is definitely 100 pages too long. It's really a very thin story that is all build-up with no ending.There are some really exciting sections that will make your hair stand-up (worthy of early Stephen King) but they are separated by long, plotless sections that really weigh the story down.Not as bad as some of the one-star reviews suggest, but those looking for originality at the end will be very disappointed."
1,Is that really it....vines that eat people?? C'mon,This is perhaps one of the most boring books I've ever read. It is NOT terrifying or even remotely scary. The first real page turning section (going down in the mine) becomes tedious and long-winded. This pace unfortunately continues throughout the book. There is just enough tension to make the book readable. I kept hoping for something more to the story and was disappointed when that didn't happen. Stephen King should be ashamed of himself for writing a glowing review of such a boring book.
