class_index,review_title,review_text
3,Decent for the price,"Nice cheap price, but when bending over or sitting, the tape measure tends to fall out a lot, especially a Fastcap tape. After a few weeks of regular work abuse, the pencil sharpener started falling out and eventually the belt clip broke on one side. But still useful and cheaper than buying new pants or belts because your tape ruined the pockets or your belt."
2,Flimsy,"Broke within a week, they must have changed the plastic as I had had these in that past and they lasted for months, this one just cracked for no reason. It's a shame because its a great idea, better than the magnetic options, just poorly made. I'm going to try to fix it with epoxy."
4,The Big Dig,"I bought this book, along with The Big Dig at Night, for my husband, a Boston native. He loved both the books, but would really have wanted, in addition, more detailed maps in the changes that have been made."
1,A disappointment,"I was excited to recieve this book as a holiday gift, but after taking the time to go through it I find I am very disappointed by the generic quality of the photographs. I thought I'd be seeing something new, but it doesn't show me anything I couldn't see myself. Too bad the project is now basically finished and these tired images will be part of the permanent record of the true engineering miracle of the Big Dig. The project and the people who made it deserve better."
1,All in Skivvies!,What is truly remarkable about this book is that the photographer completed his work wearing nothing but boxer shorts!
4,Not a bad game,"This was my first fishing game purchase so I didn't know too much about what the game would be like, other than a few reviews. The game has a few issues, like every game. The graphics are pretty good, as good as their probably going to get. I've only played it on the beginner setting so it's very easy to land a fish, just look for them in the water and cast. One negative thing about the game is that if you don't reel in a fish quickly it might take up to 20 minutes just to reel in one fish. Just be prepared whatever comes your way. Not a bad game in my book."
5,best bass fishing game ever.,"I haven't played a bass fishing game this awesome ever. It tells you the weight of the bass. It also allows you to fish at different places in the world too. Mostly in the USA also one in Mexico too. There are near 20 pound bass in Mexico on this game. This is for bass fishing only. I would highly praise this game for small kids, and adults too."
3,Trophy Bass 2007 for PC,"Well, I bought this game hoping that the graphics would be better than the screen shots I saw online... and overall they're not really too bad, except for the surface of the water. It looks like you're fishing on a broken mirror. The lakes are not realistic at all, BUT this fish are good looking, like to jump A LOT, and you can drive a boat around the lakes... all positives!A fun game for the computer, if you have some time, because the bigger fish take a LONG time to reel in. Reely! As it's been discontinued, get it before it's gone!"
1,Don't waste your money,"What a waste of time and effort and money. Poor, or should I say NO customer service or support...leave a message and hold your breath, I left 2 already with NO response.Poorly written, you can do better with a simple power point presentation. Misleading in the fact that sure you can put pictures and documents on a cd but you could do that without this poor excuse of a program. Does nothing with any other ancestral software other than copy the pictures. WOWI am going to ask for my money back!"
5,This is a wonderful product!,"This product is great - it's an easy way to archive and share your photos, audio, video and documents. You can create slide shows with your photos, add music, and share everything with your family and friends in a way that is easy for anyone to use. I've always had good luck with tech support and customer service. I definitely recommend this product."
3,Doesn't travel well,"This is a hard to get old classic scent: I wanted it as a gift for a friend. The bottle leaked into the carton only a little but enough to overwhelm me when I opened the package. ? if the real thing as there is no Halston logo on the bottle and it was not sealed, but the box appeared to be genuine. Only my friend will be able to tell as she is familiar with the scent and I am not."
5,Old tme favorite!,I used to wear Halston for years in the '80's. I'm glad I've found it again; and at a great price! Brings back fond memories.
5,Halston,I am a Halston girl and have been using this cologne for years....love it!!!!!!I get so many compliments on this scent.
1,They keep delaying the shipping,"I really wanted this for a gift, and I ordered 2 times a month apart, both times they didn't have the stock and couldn't make the shipping on time. I end up buying another brand."
4,Thicker than expected,"Good line, high visibility, Thicker than expected wich translates to shorter casts from the surf.Next time will buy thinner for better casting distance. Nice line though."
