class_index,review_title,review_text
2,A Waste of Time,"I had read most of the Princess Diaries books and enjoyed them when this one came out and my friends and I decided to read it. I didn't like it at all. The story was pretty boring and the main character seemed like almost the exact replica of the girl in Princess Diaries. It was too alike for me and all the characters were pretty one-sided. The writing also was not very good. The one thing that could have saved it was the two sisters in the story who made it interesting, but they couldn't make up for the rest of such a bad book."
4,Cool,"It was great but it has words like a little inappropriate for kids. Better buy if you are 20 years or over. But overall, great!"
5,The true all american girl,"This was such a cute/good book that any teenage girl who is into romance and politics and learning about life, will love. This is deffinately the type of book that when you've finished reading it, makes you look back at the accomplished pages read and let out a long hardy sigh at how great and heartfelt the book was. I think every teenage girl can relate to the main character in one way or another, wheather its her love of music(gwen stefani;ska) or her love of art, or her individuality, every girl can find something to relate to. So if you like feel good books that also make you think, you will love ""All American Girl"". If this review did nothing to convince you, maybe the fact that the author is also the author of the Princess Diaries series, and if you are a fan of them, you'll LOVE this book. Samantha has one thing in common with Mia and thats her wit.READ IT, YOU'LL LOVE IT!!!"
4,"Fun read, impressive teen book","Fast-paced, satisfying read and better than a lot of books I have read lately that are for adults.This books reminds me of my teen years of a book called ""The President's Daugher"" (out of print..can't find it!!!).Good: pacing, you really feel like you are in Sam's head, realistic love interest/boyfriend, scene settingBad: some repetition of basic themes, references to No Doubt that will not stand the test of timeFinal: Great read, worth buying"
2,Out of the Blue - Out of the Past,"This book was not what I expected. It is a compilation of radio and TV reviews from the 1947-1951 period, and mildly interesting for those with a knowledge of the public personalities of that era. However, I was expecting more historical and/or biographical information on the radio and TV stars of that transitional period between radio and TV."
1,What happened?,"I really like Amazon, I have a Kindle and love it. This was my first streaming video from Amazon and not only was a I disappointed, the movie is simply not working now. I will continue to love the company. But I'll wait for the technology to work on streaming videos."
2,Did not live up to my expectations,"First off, the movie is filmed like its a reality show. Think Paranormal Activity. I found his very annoying. The previews all touted, from the makers of Training Day. I really liked Training Day, and this is not in Training Day's league. The story is simplistic and disjointed with an unsatisfactory ending. I hoped for more from this movie and it was consistently disappointing."
2,Deplorable,"I have absolutely no idea how this movie is rated so highly. Personally, I found the acting at times to be ridiculous. I would give specific examples (especially the ending scenes) but do not want to spoil anything for people who have not seen it.If you want the average American movie that is action driven and you want to burn a couple of mind-numbing hours, go for it. If you are looking for a compelling film with any depth at all, avoid this movie.I also found the persistent first person camera view annoying. At times it felt like the Blair Witch project with badges."
2,Pointless movies with never ending 1st person perspective,"This movie is very, very long. There is a lot of character development, but no actual story and for some reason EVERYONE in the film is recording themselves. There is a good bromance vibe and some great one-liners, but it's wasted because there is no point - have I mentioned there is no point to this movie? There is no point. There are several almost points: a rookie, a bitter old cop, human trafficking, a romance, the Mexican cartel, and a mysterious commando team who might be interesting.Don't waste your money or your time: you've always wanted to learn to play guitar, right? Work on that tonight, instead."
4,I was going to leave room while this was on,because I didn't like the beginning. For some reason I stayed with it and became totally engrossed. I was still thinking about it days later after I watched it.
2,Not Impressed,"I was looking forward to this movie as it kept being referred to as a Training Day like movie which I did enjoy. This is not the case with this movie. Story line is awful and how these two inept cops keep literally walking in on these major drug finds is a major flaw. Okay one I can believe but they keep finding these major drug houses literally just by walking up to them. Not a good movie, not a good story line. Skip It."
