class_index,review_title,review_text
5,Maid to order,It was just as was described. It was great came quick in the mail. I would have no problem buying from this person again.
2,Wretched transfer!,"Maid to Order, while an entertaining film (definitely not great, but good enough to entertain), suffers drastically from a terrible transfer. Call it ""Lionsgate Syndrome."" The studio dredges out this film from their vast resevoir, a film in slight demand from a sentimental audience (I do love the 80's), and just-well, transfers it. No clean-up whatsoever. The original film stock in all of its grainy, fuzzy-looking glory are presented here, available for public purchase for the first time on DVD (as of 2002).The fact that it's available on DVD is obviously not to amass consumer respect, but rather to make a speedy dollar; there are no extras (not even a film trailer!), no actor biographies, no movie stills, none of the cheap-o extras one expects from a cheap DVD-just the badly transferred movie. Allow me to reiterate this: all you get is a badly transferred movie. It's VHS quality on DVD. Scrap it."
5,Wonderful movie but overpriced due to rarity of DVD,"Ally Sheedy is wonderful in this feel good movie. Also you should appreciate the singing by Merry Clayton on ""I Can Still Shine"". She is an amazing vocalist with an amazing history/look her up in Wikipedia. OK, one problem with the movie, as I write this, the DVD is out of production. $52 new or $20 used is too much for the DVD. Powers that be....Can we get this cleaned up and reissued at a reasonable price please???"
2,VCR tape was better quality,"The disk has major drop out, poor sound quality and is blury. My VCR Tape is much better quality. I was dissapointed."
2,not an exact fit for the PSP,"I bought the case thinking it will be great to have a metal shell encasing the $250 game unit. The case look pretty cheap, but the biggest turn off for me is that the case leaves too much room inside so the PSP will slide around and possibly get scratched. ALso there is not enough room to put anything else inside, yet there is all that extra space. Not cool."
1,Get something else,"This case has a 'pocket' in the lid made out of some material that I worry would scratch the PSP screen. Also noteworthy is the case doesn't really leave enough room for the wrist strap if you have it attached to the PSP - it will fit, but somewhat forcefully."
2,PSP case,"the item picture seems to convey the fact that the case will form-fit the PSP, so as to keep it from moving around. this is not true. the interior is spartan and has two clips that secure the PSP from motion, however, once put inside the case a little jiggle reveals that the PSP will move about. i have placed a piece of soft thin flannel on the interior and fold the edges of the cloth over the PSP before closing. also the hori screen protector seem to be a mandatory accessory."
2,Good but could be better,"I got this case with the need of protecting my PSP. The first thing I niticed was the mesh, and I did not like that pressed against the screen. To remedy this I folded the cleaning cloth over the pocket to protect the screen. Other than that it is an OK case as long as you store a umd in the mesh area to keep the PSP snug and in place. (ONLY PUT 2 UMD's in the mesh part, Doubling them up to store 4 will put excess pressure on the Screen.) Im sure you can find a camera bag that will work better but this seems to be ok till something nicer comes out.This case will hold 3UMD's (4 counting the one in the PSP), cleaning clothand your earbuds allong with the PSP.All in all this is more of a replica of their case for the Nintendo DS."
4,"This case is ""safe""","Allright, this case is for good protection. When closed, it give no acess to it whatsover, and completely sheilds it from dropping it. You can easily store one umd in the little cut out below where the psp itself stays, and also, the mesh in the above could hold a variety of things, like the earphones, or more umds. The mesh wouldnt scratch your psp screen unless you really overloaded it with a bunch of stuff (charger car keys ect), and the can also be propped up a little in the case itslef for movie veiwing. Also, there is a long strap the comes with it. Overall this case IS good. I bought mine in a store today, and wanted to share my experiences with everyone else.(out of *****)PROTECTION: *****STYLE: ****DURABILITY: *****USEFULLNESS: ****"
5,Great little guide,"After reading in Time Out Chicago that Ms. Blumberg was going to be signing her book at a local tea house I thought it might be a good way to learn a little about something I know nothing about. What a wonderful little guide book! While somewhat slim, it's chock full of useful info. I also purchased a copy for some relatives of ours that visit frequently. And in fact I think I'll buy a few more to give out to guests. As tea becomes more popular I'll look forward to Volume II!"
5,Fisher-Price Smart Cycle,I have bought two of these for my grandsons that are 3. They are wonderful educational toys . I recommend it highly. So do their parents.
3,NO A/C adapter?!?!?!,"I liked this SmartCycle until I saw that it didn't have the capability to plug an A/C adapter. There is no way that I'm buying 4 ""d"" batteries all the time because my 3 yr old doesn't understand turning it off means leaving it off. I'm glad i bought it here and not retail. I'd be even more aggrevated if I paid full price. Now, he'll he using this for exercise while watching any of his Disney movies."
4,Fisher Price Smart Cycle,Our 3 year old grandson loves this game. We had to put a time limit on it or he'd stay on for an hour.
3,"Delay, since this gift didn't arrive with batteries or the option to also send","It would have been much more helpful to have clear knowledge of the need for batteries, so that this Christmas gift arrived ready to use. Otherwise, fun for indoor winter exercise."
5,Awesome education and exercise!,"This was a present for my son and daughter ages 3 and 5 and they both LOVE it! Not only do they love it, so do my 8 and 10 year old boys who sit on the ground, pedaling it with their hands to play against each other! Fun for the whole family for only $50! I can't think of another video game they can get so much exercise with!"
3,Didn't love it as much as I'd hoped.,"I thought my son was going to be crazy over this, and he so wasn't. However, the Diego game did save the day.Parents may not want to invest if your child is over 4, however the combo of the physical activity (no resistance on pedals at all though), with thinking skills is nice."
3,"Needs better pedals, and an electrical plug.","My kids enjoy this game, but they have already worn out the pedals. I've been to the hardware store to buy replacement bolts, but with less than perfect results. Also, I'm surprised there's not an electrical plug. We've gone through lots of batteries."
5,Everything but the safety helmet!!,"I bought this for my niece who isn't quite three yet, but is quite advanced in speech and problem solving. I was concerned that it might be too big for her (an average size 33 month baby). But she fits on it fine, and loves it! After her daddy set it up, she ran to her bedroom to get her bike helmet before climbing on for a spin! I don't think she quite gets the video game part, but enjoys the heck out of riding her bike."
2,"Not at all durable, too costly for what it gives, only reason to buy is kids can get some excercise","This product is kind of waste, except for the fact that kids get some excercise. Too expensive and no durability. Compared to similar educational toys, especially V-tech V-smile motion, games aren't that educative and interesting. Less number of games available, and they are costlier than V-smile games.I got this Feb 2009 for my kid, before mar 15 the right pedal is broken, it lost its threads. We have to throw it. Wasted money on this toy. Though my 3yr old son was very much obcessed to this toy, he was disappointed as the pedal is broken."
3,Stupid Oversight,"Only just got the toy today as a birthday present for my 2 year old - who is already fighting with the 3 1/2 year old over it. (We expected that.) But the stupidest oversight on the part of the designers, was that the on/off switch is within reach of the rider - right next to the operating buttons and shifter, in fact. So of course BOTH my kids cannot stop just switching it on and ff constantly. It's making me nuts already. Why couldn't they have put that switch on the back or on the front - out of reach while riding?!"
3,Disappointed Rider,"My 4 year gets very bored when he rides the Smart Cycle. He doesn't last more than 10 minutes on it. We have had this toy for almost a year now, and I don't think he has played with it more than a dozen times. This is definetely not an excercise toy due to the fact it has no resistance when the child rides the toy. Also, the Smart Cycle runs through batteries. I had to go buy rechargable batteries. Finally, we own 3 different games, but they seem to have the same concept except with different characters. With all the technology available, I think Fisher Price could of made this toy more fun!"
2,it's an ok toy,Fisher-Price Smart CycleMy son got this toy for christmas. The first few days it worked great but then it started shuting of and some times would not even turn on. It seems like the wire connection was not working. Also it only takes batteries which should be a BIG NO NO in kids toys. All the toy makers should know by now that you have to have a plug addapter. who wants to go through all those batteries. If your child forgets to turn it off ( which most will) then the batteries don't last but a few times. It a big flaw. They could have done a much better job in the design overall.
4,how to start the smart cycle..,"I am writing this in the hopes it may save some others frustration. I bought a smart cycle, brought it home and set it up. When i switched it to on, nothing happened. I followed the directions perfectly, nothing. Checked the batteries and wiring, all good. Eventually I brought it back and got another, same problem. Only later did I find out I had to turn it on initially by holding down both handle bar buttons for a few seconds. After that, it would turn on and off normally with the power button. THIS IS MENTIONED NOWHERE IN THE MANUAL, and had I not lucked out and just tried it, I would have wasted time exchanging it for a third cycle, as neither responded to just the power button.Overall, it's ok. I agree with others that it is marketed as an exercise-as-you-play toy, but only the two or so racing games require pedaling. All the others you just use the joystick and its not too comfortable"
5,Still holds interest,"My two little boys (aged 4.5 and 6) love this toy. After a year, they still play with it. To me, that makes it well worth the money. Both boys know how to hook it up to the television and insert the games. It can be difficult for the little ones to know that they've fully inserted the game. My six year old has a form of autism and some sensory issues. He gets good sensory input from cycling. I've found that learning while doing a form of gross motor activity seems to be helpful in retaining what is being learned. That's just an added bonus. We're looking forward to adding some new games this year!"
2,Waste of money.,"The SmartCycle was on the top of my 3 year old's Christmas list shortly after they were introduced by Fisher Price.While we haven't had any real problems with it, I'm still left feeling as though it was a waste of money. The graphics are terrible, and gameplay is slow and much more simple than initially expected. And, as other reviewers have mentioned, the lack of ability to actually save progress on games played makes for frustrating repetition.Over the past 9 months my son has probably played with this toy about 5 times, at no more than 15 minutes each.I can definitely see where some children would actually enjoy this bike, but it seems to be more of a novelty than anything."
1,Greatly Dissapointed,THis toy must have Battereis to operate. IT did not work out of the box and customer service had to be notified. It was a real pain by the time we were finished --Not worth the trouble
