class_index,review_title,review_text
1,OH MY GOD!,"What were the directors thinking? This movie was so boring. We have already seen a couple of movies that's just like this like Jurassic Park, The Birds, and Godzilla. But why did they have to make another movie about Bats I mean that's so retarded. This movie wasn't that scary, there are some parts that are but the whole movie is just dumb. Poor, Lou Diamond Phillips he seemed pretty disappointed being in this film. He does a really great job in his old movies like Stand and Deliver and La Bamba but I thought he had terrible acting in this movie. I recommened that if ya'll hadn't seen this movie yet, DON'T! You will be very disappointed."
1,AAIGHT,when i saw this i did not think it would be so corny. i mostly thought it was funny i was laughing so much hey manny got any ketchup?
3,This is a must see,This is a grate movie. It was not all that scary only some parts where more then others. There is only like maby one or two good scary secens the rest or midly scary if not at all. The only thing I dont like is that the storyline was coping two movies BIRDS and DEEP BLUE SEA.
3,Give Bats a fair shake,"It's hardly a great film, but Bats manages to be fun and fairly exciting without insulting the viewer. The movie could have easily gone the horror-comedy route but is, thankfully, played straight. If you are interested enough to seek out a review of a movie called Bats then you probably won't be disappointed in the product. While I would never attempt to pronounce another persons opinion as incorrect the preceding reviews do contain some rather misleading information. Bats bears little resemblance to The Birds aside from the obvious fact that the antagonists of both films have wings. And the heroes most certainly do not simply ""turn on a cooling device, hop in their truck and drive home."" I won't give away the ending but it is certainly more involved than that. There is also a nifty parody on those lame ""Oh! The monster isn't really dead,"" endings we're all accustomed to. I'm looking forward to the director's commentary on the DVD release."
3,bats! you gotta love them,"hey who dosen't love bats? i do and i thought this movie was great. Get the dvd its much better then the tape, the dvd has more features and you can see the bats more better then on the tape"
1,Worst movie i ever saw.,"Bats, how many words are there to describe it.It was probably the worst movie i've ever seen next to Dudly Do-right. IT was a cheap rip off of of the movie ""the birds"" by alfred Hitchcock. The acting wasn't to bad but the story line on the other hand was the worst. The ending was stupid and there was no plot. They just ran around and did what ever, there really was not point except to get rid of the bats, some stuff was taken out of nowhere and just shoved into the movie. Well thanks."
2,"Bad bat, bad! (But fun...)","Scientist Sheila Casper (Dina Meyer) works in rural Texas with the local sheriff Emmett Kimsey (Lou Diamond Phillips, donning a drawl) to stop the spread of genetically mutated bats. Sheila is a bona fide bat-lover, so she does everything in her power to ensure the little bloodsuckers don't come to any harm - but the trigger-happy U.S. Army has very deadly plans for the winged menaces. A guilty pleasure... once.Staci Layne Wilson"
2,Hmm,"It should have been a decent B-grade horror movie. Unfortunately it does not even reach that far. It has an insane premise, no good dialog and even the special effects do not save this sheer waste."
1,BAD AT EVERYTHING!,"This is without a doubt putting ALL of the films even On Streaight to Video movies. This is by far the Worst film of 1999!the acting is horrorble, the premis is totally unorginal. the whole movie is Unorginal. Copys from just about all the blockbuster hits.ahhh horrorble movie, not even worth renting as far as I'm concered. frnakly I saw this in theaters. and it Wasn't worth the time. but I think amatures leave films.. I'm no amature so I didn't leave the film. fact is, if there was any film I would ahve walked out of that year. it would without a doubt be that one.One thing thats even worser is the fact they are ACTULLY planning Bats 2 now. It doesn't diserve a Sequel. and the cast didn't even deserve to be paid for this film."
2,Just Another Monster Movie Not Quiet Worth The Watch.,"Oh, no! Watch out for flying, rubber, killer bats! Ahhhh! Ahhhh! Basically, if you ask me, these bat effects in this movie were totally bogus. They had the face of Spielberg's gremilins, (or so when they have water spilled onto them). It's like, they can't think of anything more origianl. This movie is about a mad scientist, whose experiments with bats goes horribly wrong--(like in most monster movies you see now days). So the bats get bigger and bigger and bigger...Until they escape and start attacking the town. Bats is somewhat in relation to Alfred Hitchock's The Birds. Only with qiant killer bats, that is. This movie has chessy special effects, and just not worth watching again. This movie was just ten years too late in the making."
2,B grade monster movie gets a D from me,"I had read so many bad reviews for this low budget mutant-monster-run-amok movie that I went in expecting to loathe every second of it. To my surprise I found myself liking it in a so bad its kind of okay way. This movie is nothing classic, not even on the camp level. The attack scenes are handled with incredible sloppiness and the bats themselves are not particularly realistic. The director has a better furture with music videos than with horror films. Not worth the effort to rent, much less buy."
2,BATS ARE NOT THAT SCARY,"Bats are not really that scary anyway so I don't see whats the big deal. If they wanted to they could make this same movie with birds or roaches, but the point is that theres not much to it."
4,Where Do You Hide When The Dark is Alive?,"'Bats', a stylish, campy, horror flick, has all the makings of a B grade movie: average acting, pretty decent effects, and a fairly good plot (filled with good, intense suspense & a few clever plot twists). It's good for a few laughs & quite a few scares!"
3,A GOOD BOOK TO THE FINISH!!!,"I loved this book eventhough Manitou was better. This book is great for true horror readers. I have read a couple of Masterton's books and though this is not one of the better, it is still a good story from the Master of Horror!!"
3,Not His Best,"While the songs on You Gotta Problem with Me are tighter than recent indulgences, the lack of a real drummer makes for a drab album. Most songs sound like demos. There is nothing nearly as good as East Easy Rider, Leperskin, I Come From Another Planet Baby, Try Try Try or even Fear Loves This Place.The total time for both discs is only 56:46. There is no reason why this music cannot be on one CD.If new to Julian H Cope, start with Peggy Suicide instead. Then try Interpreter or Jehovahkill.[DW]"
2,"Works, but shoddy design","This works well, but the keyring breaks. If you can't take the thing with you because you are afraid it will fall off, it sorts of defeats the purpose, don't you think? Get another USB drive with the keyring built into the drive end, so if the cap slips off--which it can do--you haven't lost the drive, just the cap. I can't imagine why Memorex would design it this way.Still the drive works fine. It just has to serve as a local transport from a laptop to a desktop. Bummer."
1,Slow and Cheaply made,"This drive is so not worth it. It is slow, compared to the Lexar Jump drive or the sandisk products. It is cheaply made. Looks like something you would get at a Toy Vending machine..Save your money and buy something else"
2,NOTE TO SELF...,"Just a warning to other potential purchasers - this product is NOT water-proof. I went swimming with my Flash Drive and to my surprise, it shorted out - now I can't get it to work!"
3,"Very decent product, poor cap design","The keychain portion of my thumbdrive broke completely off after a mere 4 weeks of carrying it around on my keychain. There are other thumbdrives that have much sturdier cap designs, so if you are planning on attaching this to your keychain, you may consider shopping around some more and paying close attention to ergonomics.Aside from the brittle cap loop, the drive works great and i'm happy with its performance."
4,"Great drive, wish the drive were attached to the lanyard, rather than the cap","I've had this USB drive for about a month and It's been terrific. I haven't noticed any speed issues, but I'm basically managing small files. I've had no trouble with it in Windows 2000, OS X and FreeBSD. My only complaint is that the cap is attached to the lanyard, not the drive itself. I can easily forsee a time when I reach for the drive and find that it has come unattached somewhere. This seems poinless to me, as there's a nice little latch on the lanyard to disconnect the CAP from the lanyard. If I'd looked more closely at the photos, I'd have figured this out. Still, I have no regrets!"
1,crappy,I use this type of flash drive for my research and more than half the time I can never view the images on the computer or get the flash drive to work....not worth buying
