class_index,review_title,review_text
4,Well-Fleshed Out Characters,"at the end of the book, i wanted more. that's how i know if i like a book. cared about katinka, even though she drove me nuts sometimes. could ms. medwed write a sequel please!"
4,This one will keep you laughing.,"I stumbled upon this book by accident. I was unaware of the Cambridge, MA locale when I began reading, but being familiar with the places mentioned definitely added to my enjoyment. Besides that, this is a thoroughly enjoyable read about someone in their early 30's who is trying to decide what they want in life. The story line and writing style reminded me a little of Stephen McCauley. Check this one out."
2,Vague and difficult to stick with.,I had high hopes for this book because of the popularity of the author but I found it to be hard to follow and scattered. There is little cohesion to keep the reader's interest.
5,Great book,This book helped me in a time in my life when I went through alot of changes. I highly recommend.
2,Book was not what I expected it to be reading the chapter,Book ordered used was in old condition. Melody Beattie is the best. Always write the most wonderful introductions. Gave to family member.
4,Choices: Taking Control of Your Life and Making It Matter,"Melody Beattie has chosen the narrative approach in this self-help book, instead of a direct counseling approach. She describes many real life situations and then helps the reader find where a choice was made. This allows the reader to identify with situations which they have experienced and perhaps not seen where a choice seemed possible.The book is a great follow-on to her earlier, more direct book: Co-Dependent No More."
5,Madea,I love this package deal. I only wish it was available in Blu Ray. Tyler Perry is amazing in his plays.
5,My family Loved It!!!,"We had family over for Christmas and we all sat up and watched the entire set in one sitting. My aunt loves this set! I might surprise her with it next Christmas. (The price hike after Christmas is crazy though, so I might wait for it to go back down). Excellent product!!! Keep up the great work Tyler Perry!"
5,Angelique'-Olivia,"What can I say? Mister Tyler Perry is the man. I'm an New Orleans native myself and I can relate to all of Tyler Perry stage plays and movies. I love his character Madea, That lady character he plays will be sure to remind you of someone in your family that keeps the family together as well as make the family laugh because they are so out spoken and get straight to the point. Maybe the person is your great grandmother, grandmother, aunt, mother, sister or older cousin. Madea is every woman. lol I love Tyler Perry, continue successfully and may JAH bless. Tyler Plays are a must see for the family and friends."
5,Soul lifting!!!!!!!!,This product is awesome. Many laughs in each dvd and always a problem that you can relate to and understand and by the end of the movie you feel like your soul has been lifted to higher ground and makes me just want to go out there and spread the lifting power to everyone around me. My kids love to watch the dvds and now know all the words to the songs and my son loves Mr. Brown and his dancing moves....this set will stay in this family for generations to come!!! Thanks Tyler for creating something thats great for everyone in my family!!!
3,Mottled Lizard,"Interesting biograghy of Elspth Huxley's childhood in Africa.Well written, as all of Huxley's books are. Some of the same people from Out of Africa and White Mischief, folks with too much money having too much fun!"
3,Not what Was offered for Sale,The item I ordered was Memorex CD-R 50 pack spindle and what I got was COMPUSA CD-R 50 pack
4,Blank CDs? I HAVE NEVER SEEN THOSE BEFORE!,"Just another generic pack of blank CDs... but hey, blank CDs are awesome, so they get a 4. I think Memorex is cool because that's what brand the majority of my blank CDs are. Also notice that these are EIGHTY minutes rather than SEVENTY-TWO or SEVENTY-FOUR as in some other blank CDs. That means you can fit an extra song or two, depending on length of the song."
1,they changed them,"I had found these blanks very very reliable. They changed them now though, out of my last 3 (which were my only 3) packs of cds, i had not had one defective cd. In the pack that i just bought from here i have already hat about 7 defectives out of the 20 ive used. You should really find a better brand now because they have been ruined."
