class_index,review_title,review_text
2,"Will get you started, but...","...maybe not the fault of the book, but Visual Studio support for UML isn't that great. In practical use, it is very frustrating and limited. Break out of Visual Studio and get Sparx Enterprise Architect for UML work."
3,"UML yes, but",I do not think that the title of this book is appropriate. The book is about UML but i question the professional bit in the title. The writing is okay but you can tell that different authors worked on the book. Had the book been a little more coherent I would have opted for 4 stars.
5,A Great Programmers Guide,If you're a VS.NET Enterprise developer and are faced with a complex development project that you're struggling to get your head around this is the answer!Having read other UML books I found them to be overly accademic but armed with book I can go from my diagrams straight into an automaticialy generated application shell.Fantastic!Ms Saeko Sekikawa
3,Better Than Most,"Of the technically oriented books I've read lately, this has been among the most accessible, well written and informative; that being said, there are still a significant number of errors and omissions in the writing itself, along with grammar and usage problems. I know these books have a limited lifespan, and getting the information in front of people quickly is important, but when confusion arises about the subject matter because of careless writing, it ends defeating the purpose of the book, which is to provide trusted guidance for the subject matter. The problems I've run into are things that a simple proofreading (or even just the author's own review) should have discovered. Anyway, better than most."
3,Could cover more on UML,"The book is OK but you really need a book devoted to UML in particular to really make use out of the material in this book.If you plan on using Visio's UML addin and you want to generate code for a Visual Studio.NET project, you'll need the tool called Kerato. Kerato synchronizes the code generated by Visio's UML addin with code in your Visual Studio.NET project. Kerato will make sure that any changes you make in your UML model will be reflected in your permanent code. This is something the UML addin can't do. Kerato will also synchronize the documentation. ..."
3,corelle livingware,"I love the dinner plate, cup and bowl. However,the salad plate is the size of a coffee cup saucer. It's just a little small for a salad plate."
4,Classic Corelle,"This service for four has all the qualities you're looking for in basic corelle dinnerware, i.e. durability, easy cleaning, simply pattern. However, I find the undersized salad/desert plate unappealing: 8.5"" would have been better for plates to use everyday. As one other review suggests, the mugs which come with the set are more gray than white in color, and do not match the white of the set. If this is going to bother you, I would choose a different corelle pattern or series.Corelle Hearthstone Stoneware Round 16-Piece Set, Service for 4, Chili Red"
5,Very satisfied,Arrived promptly and in perfect condition. I have enjoyed Corelle dishes for many years. Stack compactly and never chip. I wanted to update and love The Cafe Red. I purchased 12 place settings.
5,I can't believe these dishes!,"These dishes are so wonderful.Thin, lightweight, easily stackable.But weird, I'm used to stoneware. you can see THROUGH these dishes almost.Don't get me wrong, I love them, but they are super thin. The red is brighter than in the picture. I'd associate it with Christmas red.My stoneware matched the dishes well.I love them, and I dono't see any drawback to these dishes.Best part is, my kids can't break them. ;)"
5,"Quick delivery, low price","I bought this set for my grandmother's new apartment. It stacks very compactly in her smallish kitchen and it's lightweight and easy for her to handle. The red stripes give character, and it's a neutral style that pretty much anyone could use. Shipping was quick and the items were well packaged. I wouldn't worry about the reviews from a couple years ago that said that it arrived broken. And this was by far the lowest price I found.One other thing, if you haven't seen this set in person, the red stripes are bright red."
4,Light and cute dishes!,"I love these dishes but find the bowls a bit small. the cups are a nice size but are made from stoneware,I don't care for them as much."
4,Made in the USA,"I love Corelle it's thin and durable and space saving. I bought this set because I love red. and WOW it's made in the USA. I was however very disappointed with the mugs that came with the set, The mugs are stoneware and worse made in China. If you like Corelle I suggest you buy all you want now before this company also moves to China."
2,Mugs are different than the ones illustrated in the Amazon site.,"The description of the item in the Amazon website is deceiving. The cups advertised match the design of the plates, and the ones I received are solid red, made of a much heavier material, and made in China. I chose this set as opposed to other sets offered by Corelle because I liked the design of the mugs. So, I am disappointed,"
3,Black marks don't come off,"For some reason, Corelle gets black marks that cannot be removed. I use paper plates between them when I store them but still get the marks mostly on the cups. I still like them anyway because they are light weight and do not take up much room in the cupboard. Many patterns also."
1,Weeks later and still hasn't arrived.,"I would love to review this product, but Amazon first provided me with an incorrect delivery date, then said it was lost but they took the liberty of placing a replacement order for me ""at no charge"" meaning ""no additional charge. Service and shipping have really gone downhill."
