class_index,review_title,review_text
5,A great set of ear buds at a good price!,"For personal use, these are as good as any I have tried. I selected these after reading some of the other reviews and have not regreted it. Thanks Amazon and all the other reviewers."
4,Sennheiser CX300 Earbuds,"These earbuds have good sound quality for the price. The bass is a little loose and can stand to be a little less distorted. This was improved by adjusting the equalizer on my iPod. If you are tall (over 6 feet) then there may be some problems wearing an iPod on your waist as the cord on these earbuds is kind of short. It can be done, but there isn't much slack left over. Overall these earbuds appear to be a quality product."
3,I'm with negatives.,"I've just bought the headphones and as many here, have had high expectations. Well, what can I say - first of all you do have to insert them deep inside your ear canal as was mentioned in several reviews - otherwise you don't have any bass at all. Like NO BASS. But the moment you insert them deep in your ear - yes, the negative reviews state it absolutely honest and clear - your every motion transmits the sound of the wires scratching right into your ear amplified... I can't say it's a _very_ big issue, but it's an issue nevertheless. It is very audible.But even if you've done everything right - and are not moving... Well, I'd say the bass is still a bit too thin. The sound of the phones is not cheap. It is ok... But street-styled PMX60 are better, imho. And cheaper, by the way. Overall... I got the phones for less than 30$ and I'm satisfied. But I would not buy them for more. And I'm not sure, if I'd buy them for 30$ if I knew everything before."
2,"Sound is ""buzzy"", but tolerable","The buds fit well and do block out noise. However, it seems that some of the blocking is due to a persistent buzz (or hum) in the background. I didn't use the earbuds for quite some time so too late to return. I tried them on a desktop, laptop and MP3 player. The least buzz was with the MP3 on a plane.Would not buy again, but maybe I just got a lemon. They come with different size earbuds so you get a good fit."
3,Sennheiser CX 300B In-ear Monitor,not as great as I had hoped as there is a big issue for me with the closed ear and how that amplifies jaw clicking and also how sounds travel up the wires in much the way the old soap can and string telephones worked.
1,Avoid these,"Just received these as my first pair of earbuds , replacing the old style speaker-in-the-ear phones . These just don't cut it at all, no bass whatsoever and are tinny at best . Very comfortable and fit nicely but the loss of sound , 3_d and stereo perception are really non-existant. may try the $100 stuff but this fails so miserably I may stick to the old style earphones or even proper headphones .Life is too short to listen to good music this way, the sacrifice does not do music justice .Sledge"
2,Sennheiser to much base,"I also so the good review in PC magazine. I was very disappointed. The music is not that clear, and the base takes over. I have had several different pairs of earbuds, and this pair really does rank near the bottom. I listen to music everyday on my Zen Microphoto MP3."
2,Deceptive value,"These seemed like very good value when I first bought them. But although they're still under warranty (three months into the two-year warranty period) I won't be going back for my fourth replacement. They seem to last for about three weeks of moderate use before the left channel dies, no matter how carefully they're looked after.If they were more robust I'd recommend them as a decently priced and decently performing replacement for iPod standard buds, but they're disappointingly ephemeral."
5,Wonderful!,Great sound... search eBay and you can find them new for around $25.00 S/h included. Regarding the left/right size difference... you are supposed to wrap the longer (right) cord behind your neck to the right ear. This allows it to hang on your neck when you take the ear-buds out of your ears.
4,Great for the $,"The Sennheiser CX300-B Earbuds are an excellent choice for the money. Just couldn't see spending $300 plus for other highly-rated headphones. The sound quality is good, and they're way more comfortable than the earbuds that come with an iPOD. They blocked out noise well when I used them on a recent flight, and you don't have to mess around with batteries. Not wild about the strain relief design - one side is longer than the other and goes around behind your neck to your ear - but that is a minor point."
