class_index,review_title,review_text
4,A Very Good Oz Read,"Shanower continues in the tradition of Oz writers with a classic adventure story. A woman who guards an apple tree (which keeps the magic of Oz alive - if the apples are eaten, the magic dies) is having trouble protecting it from a man who wants to steal the apples. It is classic Oz, presented in comic book-style, meaning there is less than no subtext. There is only a problem when Shanower tries to work a moral into this magical if not original tale, something that Baum swore never to do. Yet, it is still good, and a nice addition to an Oz lovers book collection."
4,Graphic novel written & illustrated by Eric Shanower,"Introduction by Harlan Ellison. Graphic novel (quality paper, comic book format, colored illustrations)."
3,Sparse AWB means thin-sounding show,"In 1973 AWB released a much better live album, ""Person To Person"", which this record strives to fly in the face of 26 years after their prime. With a group almost half its size, this show gives us a band that knows tha songs and has the chops, but lacks the wall of sound a full complement used to bring to these tracks. When you hear 1 person trying to sing the chorus of ""Love of Your Own"", it just doesn't ring true.Nice try, but the older one is one of the best live albums there is, not just the better live AWB record."
3,diverse,The book gives good examples of landscaping styles! A great resource if you are planning a classic garden.
5,Eyewitness has done it again!,"The Eyewitness series of books has finally found its way into fiction. This is not only the story of Black Beauty, but the sidebars and background information needed to fully understand the text. Parents....if you take the time to stop and tell your child what a word means, or explain what a stable might look like, you will ABSOLUTELY LOVE this series of books. I assist in a school library, and these books are a hit with our students!"
1,Bizarro bad!,"I was hopeful upon seeing the 5 existing reviews of this film, but was severely disappointed upon receiving and watching the movie. The movie starts out strange and eerie and deteriorates into a bizarre mix of bad characters whose motivation for their actions make no sense. Purchase at your own risk."
4,Snowshoe Routes : Washington,"My wife and I snowshoed for the first time this past winter - now were hooked. This book is a great resource for locating good hikes. When it is raining during the Seattle winter - grab your shoes, this book and head out. Your sure to find deep powder and a great trail. Well worth the money!"
4,A nice resource for either the novice or the expert!,"This winter I went snowshoeing for the first time, and this was the guide that I used. Nelson provides a helpful resource for those searching for a nice trail or a backcountry spot to take on during a nice winter day. I found his directions and descriptions both informative and fun. If you live in the Northwest and own a pair of snowshoes, or want to try it for the first time -- as I did with a few friends -- than this book is well worth the cost!"
3,Routes should be modified to accomodate avalanche danger.,"The avalanche considerations could be emphasized. The Northwest Avalanche Center (nwac.us) provides a new avalanche, snow pack and weather analysis every day at 6:00PM. This information should be referenced and used to provide cautions about the routes that should be avoided for different levels of avalanche danger."
4,Great reference -- could use an update,"This must be the definitive mass-market guide for snowshoeing in Washington, which is great. Tons of great hikes and useful info.My only wish is that compared to recent guides, it's a bit outdated with hand-drawn maps and it could use a little bit better structure. Fortunately a lot of the content is up on wta.org, too!Don't hesitate to buy this book if you're serious about snowshoeing in Washington -- it doesn't get much better!"
3,"OK, just not great","This tea was tasty, but not great. I've had better loose leaf (although not pearls), but I've lost that supplier. Guess I'll just keep looking for a more floral, smooth tea."
2,"Great tea, but have found human hair sewn into the pearls, twice, two different shipment","I love this tea, it's great and great for the price but I guess you have to live with the lack of quality assurance. I normally would give this product a 4 or 5 stars, but because of the two different time I have receive human hair sewn into the pearl, I find it unacceptable."
2,loaded with perfume,"I purchased this tea once in the past, probably at least one year ago and liked the product very much. I just reordered and something is seriously wrong with the new tea. I opened the package and there is an intense artificial smell of jasmine. It seems like a bottle of perfume was poured into the package. I brewed tea twice. The first time seemed tolerable. The second time, in fact, I threw the tea away. I won't buy this tea again."
2,Those other good ratings are misleading,"First, this tea smells like synthetic jasmine. Purely chemical induced. Secondly, once you let the tea sit and become room temperature, it begins to change its smell to something like urine. I hate to leave such a poor rating, especially saying that it smells like urine, but what else can I do? I love jasmine and drink it solely, everyday, but this is probably the worst tea I have purchased. I guess you have to look at it this way. If you're going to pay such a small price, compared to a pound of tea elsewhere, then you can assume that the saying you get what you pay for is going probably be true. In my opinion, it is in this case."
5,"Great tea, great price!","After much experimenting, I'm a totally devoted fan of Rishi Teas but I make one exception and Numi's Jasmine Pearls is it. Jasmine pearl tea is my favorite tea, hands down, but as any jasmine pearl lover knows, it ain't cheap! This tea is a great value AND tastes good. I defy anyone to find a better deal on GOOD jasmine pearl tea!9-30-09I'm dropping my rating to 3-4 stars. I've been drinking Rishi Tea's version of jasmine pearls recently. I just opened a new bag of Numi's jasmine pearls when the Rishi ran out. The difference in fragrance is dramatic! I can barely discern any jasmine aroma if any when I opened the Numi bag. The Numi tea tastes good, even sweet (did they sneak in a hint of sweetener??) but this is jasmine tea after all. I think I'll bite the bullet and pay the extra $$ in the future for Rishi's jasmine pearl."
4,Price is right!,"For the price you really can't beat this. I've had better jasmine pearls, but they were much more expensive. I'm pleased with this product and it's price enough to continue wanting to purchase more."
4,"Good, not great.","This tea is pretty good, but definitely not the best jasmine pearl tea I've had.Unfortunately this is actually only ""jasmine scented"" according to the package itself.I do appreciate the fact that it is organic tea, and the taste is good.For the price, the tea is a good purchase, but I would suggest spending a little bit more and getting a better tasting tea."
2,look elsewhere,"This is not the worst Dragon phoenix pearls I've ever purchased. To be fair, it's the second worst. It may have been good or very good (for the money) at one time. I'm just not sure what decade that was. This tea had little to no jasmine scent or flavor.It seems very old.I contacted Numi and they're replacing with tea from a different lot. If it is good I'll update, but for now avoid this tea. I wish that I had."
4,Strong jasmine flavor...can't beat the price,"The jasmine flavor is strong but make sure you use 180F water temp to really extract the flavors.For the price I can't complain. The 4 stars is for the look and feel of the ""dragon pearls""- they don't look nor taste ""fresh"" like other brands. I've compared many different brands and even though I think Rishi is expensive, I'll be buying it due to the Freshness and better taste. I don't dislike the Numi tea, just not my first choice, perhaps my "" I'm on a budget but want quality tea"".BTW- you can steep both brands multiple times ( I found 3 to be the max) per 8 oz cup- flavor will be lacking more each time you steep but it's still there."
4,Great value,"Not the best tea that I have had, but much better than any other one that I have been able to find in the US. This tea has a lot of Jasmine scent that continues to give through multiple steeps. When the pearls unfurl you can see that the leaves are very fresh. Also the tea is powerful enough that you do not need very many beads per cup.One issue I have is that when steeping there will be little particles that come off. It is not a terribly large amount, however it is more than the better teas. The other issue I have is that when opening and closing this bag to get the tea, you're letting in and out a lot of air, reducing the potency. You should put a certain amount for your daily use into an airtight container to reduce the # of times you open the bag.All in all, this is a very good value and I do recommend it to anyone, and everyone, that enjoys tea. Since it is in bulk, spread the joy by sharing with friends and family."
4,Quality Tea,"I would recommend it. Quality pearls and a few make a strong, tasty tea. I have bought the Numi Loose Leaf ones which is cheaper, but it's not worth the saving. Buy this one and you will have quality, aromatic tea."
5,The Portable Abraham Lincoln (Penguin),"I bought this book for a Political Science course at my university. My university's bookstore charged more for this particular book, so I was relieved when I found it on Amazon at a more reasonable price. The book arrived at my mailbox in time for the start of the course. I have kept the book and am happy with my purchase."
3,"Very Good product, muddy production","Ok, so imagine if Korn, Deftones, and Stabbing Westward got together and recorded an album, you would have something very close to what Hospital can do by themselves. They have produced a very fine tuned album musically. Having a Nu Metal type sound, mixed with plenty of gut wrenching hardcore screaming. The only beef i with with the album is the vocal production. It sounds like they only leveled their mics for the screaming and not the singing, the guys singing voice sounds underwater and the music can easily overtake it. The funny thing is, is that this problem seems to correct itself towards the end of the disc. All in all a very good album from a band that probably nobody has heard of. Lyrically they seem to deal with emotional problems and stress, yet the lyrics all have a very stong Christian undertone. A good buy, especially for a ten dollar album."
3,Very Talented But Poor At Putting It All Together,"Good CD, these guys can make music. However, they dont put it together right. They Also need to clean up their vocals. So so mix.If you like wild screaming solidstate buy it.If you like heavier thicker metal Check out OIL (www.oilmusic.com) or if you like more melodic with better leads check out pillar (www.pillarmusic.com)"
3,Its fictional...hello!,"well, Cisneros is not an outsider, he very much a part of the tribal community. And most importantly the book is fictional. I thinks its good that this topic is finally written about in any context. His tribe and many others are not strangers to political corruption by thier tribal council members. One shoulndn't be so nieve to not believe that this could happen."
4,fiction or exposee??,"After reading this book,, which is supposed to be fiction,,I wonder if a lot of it is really an exposee of the Kickapoo tribe of Kansas. There are a lot of things mentioned that have happened out there that are in the story line of the book. and if the native americans from that reservation take offense,, maybe they should look into their hearts and realize maybe he IS trying to help his people,, by opening their eyes ."
1,Why!?,"This book depicts a story of an outsider always looking in! This books portrayal of the people is NOT a truth, rather a personal view. Hypocrisy, lies, vengeance are the motives behind these tales. This is the saddest attempt to publicly decimate and humiliate his own people by writing this book. I DO NOT recommend this book to anyone!"
5,Excellent stuff!,I might be a wee bit biased because I'm Irish but The Frames (sometimes listed as The Frames DC [Dublin City] because of some other crap US band with the same name) are amazing. Nobody else can mix rock music so well with an instrument like a violin. Revelate is a classic. The video was recorded in a Dublin post office for the price of a video cassette to put in the security system.. Desperate measures for a cash strapped band. The record is a brilliant second record. Recorded 4years after their extremely rare debut it is far better. The title track Fitzcarraldo is my personal favourite - I've seen them live a few times too and god do they put on a show! Buy this CD!
3,Decent album but didn't hit me like Glen's solo work,"I'm thinking that, like Glen Hansard, the Frames really shine the brightest in concert. I just saw Glen a few weeks ago open for Eddie Vedder and he (Glen) blew me away. I immediately got his current solo album and this one. I liked the solo abum better. This one was just alright. There was nothing new or catchy in it that stood out to me after listening to it about 3 times. I will continue to listen to it here and there, but it is not on my favorites list. Like I said, his solo album was better, but it still was no comparison to watching his energy live. I had never heard of him before, but his spirit was contagious."
4,One of the Frames' best!,"FITZCARRALDO is, plain and simple, a fantastic album. After hearing live versions of several of the tracks on the superb SET LIST, I knew I had to have this album in my collection.Every track has something special about it. The title song alone makes the album worth owning. There is so much going on musically in ""Fitzcarraldo"" that I all I could do was sit and listen with my mouth open in amazement. ""Revelate"" begs to be danced to, ""Evergreen"" boasts a surprising guitar riff, and you'll find it hard not to sing along with ""Angel at My Table"" and ""Denounced"". Fans of ONCE will recognize the stellar ""Say It To Me Now"", presented here in its full electric version. ""Your Face"" is a beautiful, mellow tune that ties up the album well.FITZCARRALDO is an album that begs to be listened to over and over. For those who are new to the Frames, this is the perfect place to start. Seasoned Frames fans...for heaven's sake, why don't you have this album yet??"
4,"Beautiful Art, Lovely Poem - a review of ""Momma, Will You?""","Momma, will you wash the pig?Yes or no or maybe?In the tub! He's not too big.Wash him with our baby.[Fortunately the answer is one this mom thinks is okay-lol]Yes,We'll wash the little pig,But not in baby's tub!First we'll wash our baby's cheeksAnd give your knees a scrub.This is the basic format of the wonderful text in this book. A small boy asks his mother if she is going to do something: ""Yes, or no or maybe?"". And momma gives him a warm poetic answer.Will she milk the cow? Fetch the dog? Catch a wren? Well- yes or no or maybe.Four Stars. [B+]. Beautiful full-page paintings adorn this book. They are simply luscious and sweet. The rhyme is nice and the vocabulary is simple enough that a first grader should be able to read it with assistance. [My daughter is almost 6 and we took turns reading the child's questions and the mother's answers.] Great read-aloud. Good addition to home shelves."
3,Deep Forest tryout by Dan Lacksman,"This CD can be called ""Neither here nor there"". Dan Lacksman's only connection with Deep Forest is that he was a producer for the debut album. Please don't mistake him as a composer of Deep Forest. This CD sounds like Deep Forest but not having the creative value what Deep Forest has."
4,It is what it is!,"The product is exactly what is described. It is a 20"" flat screen that is easily installed. The integrated DirecTV card was easily installed and DirecTV had no problem getting it going when I called to activate the card.The picture quality is good, but not great. Why? Because the television is not HD. It should not be a problem for years since DirecTV is digital, but it would be great if they produced a television that was HD and had an integrated receiver. All in all, a good deal for the price!"
4,Great for the kitchen or bedroom,"I've owned this TV / Sat. Receiver for around 6 months now. I was impressed with the ease of setup, and the ability to get rid of the unsightly sat. receiver box. My previous setup on my kitchen counter was a mess of wires, and the remote control situation was cumbersome as well. This TV makes for an elegant solution.Picture quality (while SD) is quite good. News, football, golf, kids shows... all look great. I really don't have any complaints at all.I wish someone would offer a similar option for a large HDTV (with integrated DVR)."
4,A Satisfied Customer,After purchasing this product I was impressed on how quickly it had arrived at my home. The follow up on my satisfaction to the service I had received was also impressive.Thanks
3,"useful list of jobs, no useful specifics","It was useful and inspiring to see a list of writing-related jobs, as a reminder that there's more to a literate career than being a starving artist. However, I didn't find the information under the job listings to be that useful. Information on requirements and contacts was particularly vague and superficial (for job X, look in the classified for listings of job X openings). I think there must be better sources of information on these jobs elsewhere -- look further than this book."
4,Good option,"I have a 1989 YJ. Typical of an older jeep the pump to front engage the front wheels stopped working in 4WD. Having a jeep with out 4WD is pointless. Instead of replacing the faulty pump, I installed this posi lock set up. I have had it for a 1 1/2 year with no problems. I live in Vermont and use my jeep as my daily driver. This winter I have needed 4WD several times to get me to work and in the summer I run my jeep off road. So far this set up has been well worth it.The only down side is you probably should stop to engage this. No 4wd on the go."
4,Spartacus: Gods of the Arena,"We loved Blood & Sand and I am hoping this is going to be just as good without Andy Whitfield. What a loss! I can't really say how the episodes are but if it's anything like the first season, expect lots of violence, sex, and nudity. They don't seem to hold much back on this show. I am looking forward to watching it!"
3,"Sex and violence, violence and sex","I never watched the first season of Spartacus so I wasn't sure what to expect from this. I knew it would violent and saying that is an understatement. I've never seen so much blood, decapitations, bludgeoning, etc. in one program. These scenes are inter-cut with sex scenes that run the gamut from lesbian soft-porn to orgies. Nudity, both sexes, is plentiful. The production values are good. The series has the look of ""300"" with surreal color tones and dramatic sets. The story did not interest me enough to seek out more episodes."
5,Greatest show ever!!!!,This is the greatest show ever.Lots of action and Dustin Clare is my hero.I Pre-ordered this on Amazon and got a Super Deal!!!
4,Subtitles ???,"I saw some chapters and it seems pretty good, but in order to buy it ......... I Just need to know about the subtitles"
1,Poor in front of the past season,"Spartacus ""Gods of the arena"" : First of all I paid in pre order 38$ for this DVDs and now I see that the price has been reduced. After: the first season was aired with many episode more (this one only 6) and this season is much poor as show and action. I rated the first season 5 stars, this one 1 star."
3,Just okay,"This prequel is beautifully filmed (mostly CGI), like the Spartacus-Blood/Sand sereies, lot's of eye candy. The fight scenes are still very ""300"",but the acting and the plot are lame. They add softcore porn, when ever the episode starts to loose steam or try to ""shock"" you. The main actor Andy whitfield was very good and one of the reason to watch, but with him gone (may he rest in peace),it seems John Hannah and ""Zena"" can't carry the series. Too much weekday noon soap opera. Hopefully if there is a third season they will have better scripts and actors."
4,Zero Season,I surprised that they did this season. Turned out well written even though it they lossed there actor do to sickness and had only been able to do season 1. Zero season turned out great. But this series isnt something I'd watch again. So far I've seen 3 seasons. and this one was the best.. this and the first season. I would give it a 5 star but the series is going south. So giving a 5 just doesnt seem right. the show should have ended with this season. Season zero and season 1 is probably were they should have ended it. There supposed to have a season 4.. not sure I'm going to bother.
5,Great purchase!,"I you like action drama mini series, this is for you. A great buy that does not disappoint! You will also want to see Spartacus Blood and Sand, as well as, Spartacus Vengence."
5,Spartacus: Gods of the Arena [HD],This is an excellent program...I have watched countless times and it has to be good or I would never have watched it this much...only problem is that I ordered it in DVD disc's and never got them...I guess I'll have to downlaod them myself...ty Amazom for having it in your movies selection...now how do I get my DVD's ....lol...if you enjoyed the programs I'm sure you would be glad to have them all on DVD....Art Ward
5,Fabulous!!!,"I watched it through netflix after watching season 1. This prequel introduced characters that were just as fascinating as the ones in season 1. I have sinced checked it out of the library and now have decided to purchase it. If you liked season 1, you will like this. The character, Gannicus, was wonderful and worth watching several times. I look forward to season 2 which includes Spartacus and Gannicus."
2,Not My cup of tea (or blood),"I have never seen the original series that ""Gods of the Arena"" is a Prequel to, so perhaps that's one reason why I found this set so lacking in both artistic and entertainment value.Scenes of bloody gladiator battle (complete with spurting jugulars and frequent decapitations) alternate with soft-core porn scenes of gladiators and royalty schtupping to conquer various fair maidens. Occasionally, episodes are padded with scenes of poorly written dialog of 1) males boasting of their strength and sexual prowess, or scheming for riches and power or 2) women gossiping about #1.If you like watching UFC matches, this might appeal, but for me, not so much."
5,"More Blood, Guts, and Sex...",The actual start of the story and how the status quo was obtained. I do have to say the Romans must have gone to school to learn how to party. Never a dull moment. Plots and subplots were very abundant in the story...
4,the story is gripping. I think it could do with a little less graphics.,I really enjoy the setting. I do really think however that graphics are over done. I understand the decay in the soceity needs to come accrossed . I still think that it could have been accomplished with less graphics. The human imagination should have been regarded.
