class_index,review_title,review_text
2,Disappointing Addition to Stone Barrington Series,"The earlier Stone Barrington novels were farfetched, but riveting, with an attractive hero and tongue-in-cheek humor. But, in ""Worst Fears Realized,"" Stuart Woods continues a decline that began with the execrable ""Orchid Beach."" This book is better than ""Beach,"" but not by much. It does have Stone Barrington, which is something. But where is the humor? Where is the mystery? Woods is writing by numbers these days, and it's unfortunate, because the man can write well. When he tries."
3,Fact or Fantasy,"I really enjoyed Woods latest book. However, sometimes it seems his setting is a little ""other worldly"" to a reader from the rural mid-West. Can you really enter a New York car dealership and purchase an armoured car? Nevertheless, I found this a good quick read and will continue to seek out Stuart Woods books when browsing the library or book store"
3,Typical Stone Barrington,"I enjoyed the plot of this book and the ending leaves you to believe that there is more to come where Barrington and the Mob are concerned. My biggest complaint is that regardless of his feelings for Arrington, he has to fall into bed with every female that he spends more than 1/2 an hour with. This was a very quick read and I am looking forward to the next Stone Barrington adventure."
4,Light but Tasty,"This books falls into my own ""Light but Tasty"" category (from a Richie Rich cartoon I read years ago). I enjoy Mr. Woods' books. They are always enjoyable to read and don't require much heavy lifting."
3,CAN HE MAKE WOMAN MORE BORING,"I like the book for only one reason; it's a ""fast"" read.It's the kind of book I would give to somebody who was going on a plane or trip on a train.Mr. Woods does not give you any material that is going to work the brain or your imagination. His characters do not come alive;they are flat. He gives them no personality; especially the woman.Could he make that Italian woman;Dolce; more sallow?.I think this is the kind of book if you got half way thur and put it down you can start reading it again 3 months later, there not much you can really forget.Since I travel often I would most likey get another Woods book. It's fast- easy reading and is much better than the airline's magazine."
4,"Excellent - - Just Drop the ""Culture""","As usual, Stuart Woods has crafted an excellent yarn revolving around his ""alter ego,"" Stone Barrington. The read moves crisply and takes several interesting turns along the way to a satisfying conclusion. Woods is a gifted writer with many first-class novels to his credit.The one gripe I have with Woods' Stone Barrington books is his frequent dwelling on ritzy wines, foods, cars, clothing, etc. It's as if he is trying to impress his reader with his class and culture. Stuart: A little of this goes a long way.I hope Mr. Woods' next endeavor is away from Stone Barrington - - something a little more challenging, like his five-star ""Chiefs."""
2,it is not that bad but ...,"It is not that bad, it even has a couple of fine and unexpected twists in the plot. It would deserve three stars, but there are way too many nauseating sex scenes."
3,Fast Read But Not Up to His Usual Standards,"Have read several of Stuart Woods' novels and have always enjoyed his style, the twists and turns he employs in his plots, and most especially, he way of phrasing. Found this particular plot line interesting but the writing was not up to par--I know it may seem picky but I found that he re-used certain phrases repeatedly, which I found not only annoying but gave the book a mechanical feeling. But even a lesser writing style can be overlooked if the plot is such that you can't put the book down. Unfortunately, this book starts off like gangbusters and simply peters out. The conclusion feels hurried and a bit too pat. If you are looking for quintessential Woods, go back to Palindrome, Chiefs or White Cargo - by far a superior read."
3,Great! Barrington Is Back!,"Yes that's right, Stone Barrington is back to face a truly dangerous criminal, Herbert Mitteldorfer, strange name huh? Well anyway, Herbie was put away by Stone and his cop friend Dino Bachetti. Well Herbie is BACK and ready to blow away Barrington. Watch out STONE!"
2,It's ok; but he needs to find a good editor.,"At times, it's almost insulting (wasn't Arrington's baby a girl in the last book?), yet somehow, I read on .. Thankfully, he's advanced from his book-end descriptions of how progressive his typesetting is to how he now answers e-mail, as opposed to snail mail. And while I comment Mr. Woods for entering the 90s, it's blatantly apparent that he still needs to find a competent editor."
2,Not worth the effort,"I agree with many other reviewers. This book is a step below some of Wood's other works. The story is fairly weak, and the ending comes far too easy for Stone. It was as if Woods had a much more elaborate plot, but cut it short and ended the story without finishing. I couldn't believe it when I was 50 pages from the end of the book that Woods could wrap everything up and solve the crime in the next 50 pages."
5,Best book yet by Stuart Woods,Stuart Woods never fails to please. He has a winning combination with Stone Barrington and Dino Bacchetti. I have recently completed reading the Worst Fears Realized book and am already looking forward to the next one. This was a very quick read but never dull. T.S. Stewart
1,Is there another Sturat Woods?,I find it hard to believe that this is the same person who gave us so many fine books in the past. I sure hope this is just a fluke.
2,Not Up to Snuff,"After reading Stuart Woods' latest it's hard to envision that this is the same man who gave us ""L.A. Times"", ""Run Before the Wind"", and ""Chiefs"".It seems to me that ever since Woods decided that Stone Barrington would be the main protagonist his storytelling skills have eroded. The ending to ""Worst Fears Realized"" is a major letdown and almost insulting to the readers intelligence.Nevertheless this latest book is entertaining in a shallow sort of way. Worthy of only two stars."
1,Worst Fears Realized by Stuart Woods,"Woods first books were riveting. Perhaps, at times far-fetched, but good character development, etc. This thing is not worth the time it takes one to read the cover. There is little plot and that is true of only the first few pages. Stone's ""bedding"" becomes central with little relevance to plot. Very poor. I agree with another reviewer - I didn't care if they were all murdered. I wouldn't have cared if I had lost the book! It is the only book that I have literally thrown in the garbage."
4,Worst Fears Calmed,"I bought this book as part of a buy one; get one and this was the ""get one."" I read this one first thinking it would not be as good as the one I originally ordered. Boy! was I wrong. I really liked this book! And so much that I went out and bought Dirt (which I finished in two days) and Dead in the Water (which I am starting today). Worst Fears and Dirt were both fast reads, but not ""fluff"". I just could not put either of them down. I will try other non-Stone Barrington books next."
1,Zero Stars -- Do not buy this book!,"Well, Stuart Woods has already proven he can write. Too bad he doesn't try to write in this book. It has all the hallmarks of being tossed off in fulfillment of a multi-book contract. One wonders, nevertheless, how any self-respecting editor could have passed on it.The book is a piece of garbage. It's not worth even a dollar. I read it because I paid for it, but as I've done with many paperbacks I should've just quit reading and tossed it after 30 pages.For anyone who has admired Stuart Woods past productions this project will be a profound disappointment.I should have paid more attention to the Kirkus review, which is on the mark.Do not, repeat not, buy this book!!!"
5,"Witty, Factual, and Straight to the Point",I meet the author at lecture and dinner program. He is a great speaker and his book is enlightening. My husband attends York University where the author Michael Mandel is a professor at the Osgode School of Law. I hope to attend more of his lectures and read more of his book(s).
1,Poorly researched and with an anti-American bias,"This book is poorly researched, and the author has a very clear anti-American bias. When the author lacks evidence, he simply speculates by saying things like ""it seems"" and notes how his conclusion is ""evident"". Rather than always citing to evidence, he favors political commentary and other biased sources. When I was pleasently suprised to find an unbiased reference, more often than not the author provided a slanted interpretation of it (often through omission). Lastly, the author blatantly misrepresents the legal aspects of international law in favor of how the author would like international law to be. As an attorney who works in international law, I found this to be the book's greatest flaw. In sum, this book is little more than an anti-American rant presented in a academic format. I do not recommend purchasing this book."
1,A hack does a hack job,"The book is filled with nothing but trash. How can a law professor not remember that the UN charter DOES allow self-defensive acts? How many times do you have to be struck by an enemy before you strike back, regardless of whether you have UN permiso or not? Fine, so the attack on Afghanistan was in retribution and violation of Geneva Conventions, but what was America to do? TALK the terrorists to death, rather than with bombs? If the professor really believes in law and justice, then why doesn't he beleive Saddam's and Milosevic's actions were grounds enough for going into Iraq and Kosovo? Also, if he could judge the actions of the Allies in WWI and WWII, would he hold THEM to the same standards and level of criticism?"
5,Great Lamp,Lamp is very sturdy and well made. A great addition to your office or den. A must for any Hokie Fan!
2,stale and most are broken,I'd rather buy these cones from the grocery store for a little more money. Most of the cones are broken and stale. There are no expiration dates. It just says deeded on a sticker.
