class_index,review_title,review_text
2,Karaoke CD Tribute to the Beatles,I was overall happy with the purchase and the timing on delivery..however the product itself did not meet my satisfaction due to not working when I tried it out on my Karaoke machine. I do understand that sometimes there are items that do not work properly when purchased at a lower price ie: used items. Since I only payed a few dollars I don't feel that much of a loss but am a little disappointed that I am not able to sing my favorite bands songs like I had hoped. I will continue to make future purchases on Amazon anyway but will be careful about purchasing used items.
2,Definitely a disappointment,"The book goes into little detail about the practice, theory, or results of past life therapy. The 28 'case histories' promised are nothing of the sort - just dialogues from the various seminars Sutphen has given.The most irritating part is that some portions of the book really are intriguing - just enough to make you suspect that Sutphen really could write an exciting and valuable book on the subject. He's written many others I've never read, so perhaps he has. It isn't this one."
3,pretty,"This tablecloth was very nice and it looked beautiful on my table, however it was not at all the color depicted on either the website or on the packaging. It was much golder than shown, which I was okay with, but that others may not expect."
5,Great tool for discussion!,I have used this book with each of my four children. It opens the door to communication on what would otherwise perhaps be an awkward topic. I'm so thankful for this book and the others in the series that are each geared toward an appropriate age to discuss God's wonderful design for sexuality.
5,The best book series on the subject,With a christian focus this book series teaches in a respectful and moral way. We have used these books for years.
4,One size does not fit all families,"I was unprepared for the very personal style of the book: ""The sperm cell from which you grew was made in one of your father's testicles."" Some of my children are adopted, and the sperm cell that God used to make them was NOT made in one of their father's testicles. This can be a touchy area for some adoptive children."
5,WOW,"This has so much info in it, I am afraid it had a little too much for my 11 year old. She became a bit nervous at some things I thought she would not. I would not let a child read it alone, as suggested, until a parent has read it first and made sure there is nothing too mature for the individual child."
4,Brig of War,"Those who love nautical or maritime historical novels will find this Drinkwater series wonderful. Full of history, and a great ""yarn"" to go along with it. Very detailed about life on board during the time of the Napoleonic Wars and Admiral Lord Nelson. The series takes you all over, from England to Africa, the Red Sea, the Baltic and more. Also, quite historically accurate."
5,perfect,"Complements the flatware perfectly and, as is the flatware, beautiful simple design, well balanced, nice weight and perfect for everyday use as well as special occasions."
5,superb tribute to the rivers by Bethania - a companion piece to Mar de Sophia,"A companion cd to Mar de Sophia, 2006's Pirata finds the sixty year old Maria Bethania at the top of her powers. If Mar de Sophia was a tribute to the oceans, this one takes the rivers of Brazil and its surrounding folk mythology as its theme. A mostly acoustic album (Bethania's voice, guitar and drums are more than enough in most of the cd), almost all the songs are great, but if I have to name some it would be Santo Amaro, De Papo Pro Ar, Sereia de Agua Doce, Eu que nao sei quase nada do mar, Memoria dos Aguas, and Aguas de Cachoeira. Bethania's brother, the great Caetano Veloso, contributes with two songs written by him as well. Bethania's extraordinary voice, the beautiful songs, and the great art included inside the cd makes this one almost too much."
5,What an experience!,"Beautiful! Even though not as perfect as its companion CD, Mar de Sophia, still amazing. Bethania has not lost any of her beautiful voice, still sounds like she did when she was younger. And she's certainly smarter, picking the best repertoire, musicians, production and so forth. This themed album about a girl who has never seen the sea is a must. Buy it with Mar de Sophia (which is all about the sea) and you won't regret it!"
4,"""Cult"" is not quite accurate","It is odd to find a collection of schlock movies that does not contain at least one I have already seen or own. But it seems that somebody acquired a bunch of 60's -70's Crown International losers. I've not watched them all, but they are representative of the genre. Parents, please note that a lot of these drive-in flicks contained a fair amount of nudity (for the time) and that these should probably not be given to children. Although I am sure that 10 year old boys would be thrilled."
