class_index,review_title,review_text
5,Storage Tip,"I don't own this particular model, but after reading comments about how tall and difficult to store some people find it, I thought that I'd share how I store my model. I just take the top off, turn it upside down with the feed chute pointing down and place it on top of the bowl.This greatly reduces the height and makes it much easier to store in a shorter space."
3,Food Processor bowl isn't made to last like Cuisinart!,"The bowl, top and plunger system developed stress fractures and cracks in less than a year of use. the polycoarbonate material they used in manufacturing is brittle. At the top of the bowl the fractures are such that it has made the use of the processer dangerous as I am afraid that pieces will break off and go into whatever Iam processing. I called the company and they said that parts would replaced if under a year old. I called just over a year as I had too many other things to do...I don't know if they will replace. I even offered to send the bowl so that they could see what the problem was. The replacement powls are about $40.00 plus shipping, so I am not happy that this might have to be a yearly thing. I never replaced my workbowl for cuisinart-worked fine for 15 years!"
4,Great product with few flaws,"Bought on sale for $129. Can't get anything this good for this price anywhere!We also own a 14 cup Cuisenart, and my wife likes this one better. Would give this one 4.5 stars but amazon doesn't allow 1/2 stars.The reason for the non-perfect score is that sometimes liquid or thin pastes can dribble into the stem area of the base. I.e., there isn't a perfect seal between the bowl and the base where the chopping blade is connected. Spillage is minimal (1 teaspoon or so), but it happens often and needs a small cleanup. Great product overall!Have also owned a Hamilton Beach processor in the past...unless you can't afford the more expensive models, only go with KitchenAid or Cuisenart!"
5,In Love with it,"I am absolutely in Love with my new Food Processor, it is perfect for small or big jobs. just perfect.at first I tried to chop the onions with the blades and it turned into soup, latter I figured out if I used the slicer disks , they will turn out great. I also use it with my Baby food, Perfect!!"
5,Thank goodness for reviews!,"I am so glad I read reviews first!. I had my heart set on the Cuisinart. After reading all the reviews, I decided to go for the Kitchenaid. This was a much obsessed over birthday present. Everything everyone has said is true! It is remarkably quiet, easy to use,easy to clean & I love that the accessories have a storage box included. It feels very heavy duty & well made. I also know from dealing with Kitchenaid in the past, they are an excellent customer service company. When I had something go wrong with my stand mixer, they sent out a replacement immediately & shipped the other one back with no problems. I was very impressed with how easy it was. I look forward to many years of fun with this machine."
5,Top Notch Food Processor,"This machine does it all. Our first endeavor was our cauliflower ""mashed potatos"". Our previous machine (recently purchased but smaller in size) could not handle pureeing the cauliflower, cream and butter mixture. Bits of cauliflower remained unprocessed giving us ""lumpy mashed"". This Kitchenaid does the job admirably. We can see the quality that went into this machine and are very happy with our purchase."
2,"great new but over a short time, not so hot","This machine was awesome for the first several months. Then the collar on the shaft broke and it's been downhill ever since. The bowl wouldnt lock down and the plastic part of the blade shredded. After the other nightmares I've had with KitchenAid in the past three years, this shouldnt have surprised me."
3,I wasted some money!,"I bought this as a present for myself with the intention of using it for cookie dough making. Well, that's not what I got! The info with the processor says it comes with a dough hook for mixing any dough, such as cookies, or breads. I tried using it for both and I am sadly dissapointed. The flour stays stuck all around the bowl and the hole in the middle is an irritation to clean when dough gets stuck inside. It doesn't mix the eggs in well, such as creaming all the ingredients. But, it does a heck of a job on chopping vegetables, or making cookie crumbs from the cookies I mixed BY HAND. I should have bought a much smaller processor for chopping and such, and then bought the stand mixer like I have wanted for years! Chad, if you read this, you gave me bad advice on this processor!!!!Amazon, looks like you will be receiving my order for a big red mixer soon!"
1,Walnuts broke my food processor!,"I purchased this food processor in 2007 because I was so happy with my trusty Kitchenaid mixer. My mixer broke the following year when I was blending dried, pitted dates along with walnuts to make a no-bake cake. The shaft for mounting blades and the blade both broke. Kitchenaid would not repair because I'd had the food processor for just over a year."
5,Great Helper,My last food processor was a Moulinex (European brand) and after 20+ years of service it gave up. I searched intensely and read all the reviews before settling for this food processor. I particularly wanted the processor to grate coconut meat. My old processor did this in a 2 step process. I first had to shred the coconut meat and then use the multipurpose blade to cut the shredded coconut into smaller pieces so it resembles grated coconut meat. I went through the same process with Kitchenaid and the coconut was minced so fine it looks as though it had been pureed. I ordered the parmesan/ice grating disc thinking if it could grate ice then it should grate coconut meat. The disc has not yet arrived and now I don't need it and can't cancel it. I am delighted with this purchase plus it is very quiet in operation.
2,Leaks flour all over counter,"I got this to replace a Cuisinart that I had for almost 10 years, and I am sending it back. The seal on the work bowl leaks when ever you pulse even small quantities of flour or liquid. If my busted up old Cuisinart didn't have that problem, I refuse to tolerate it in a brand new kitchen aid."
5,Great product,This is a great food processor. Lots of power and comes with enough accessories to get many jobs done.
4,"Good, but wish it was even better.","I bought this for my wife who has used this a few times now. I figured it being a Kitchenaid higher level item that it could do more than not. The instructions have me wondering if that's true. We'll continue to try new uses and see if it lives up to expectations. My advice to anyone thinking about buying a similar Kitchenaid food processor is to read the manual online b4 you buy to make sure it will do what you want/need it to do. It IS fairly quiet so that part of other reviews is accurate. Relatively simple to use, and seems like it's made well. Will know more as it's used more."
4,Kitchen Aid Food Processor,"I purchased this product to replace the Cuisinart I'd had for several years. This processor has a larger capacoity (12 cups) and has a larger foorprint. It comes with a mini bowl, which is very convenient. Generally I think the Cuisinart did a better job of chopping foods to a uniform size.I was making a cake which called for chopping chocolate very fine. I don't think the Kitchen Aid did as good a job of that as the Cuisinart would have."
3,Not great for soup,"I love having the smaller bowl for mincing garlic, ginger, jalapenos, etc. My only complaint is that the large bowl doesn't seal well and when we tried to puree a soup it turned into a pretty big mess."
5,KitchenAid KFP750 food processor a great product!,I love my new KitchenAid food processor. My old food processor (not a KitchenAid) finally broke and I bought this one based on Consumer Reports and the Amazon reviews. This food processor is very quiet. It does a great job at slicing evenly and makes fast work of shredding carrots. I'm not sure if I like the mini bowl. I used it once and didn't get good results. Also the spatula that comes with the processor has gotten a little frayed on the edges from the dishwasher. But I still gave this food processor 5 stars because I didn't buy it for the mini bowl or spatula. I bought it from Amazon at an excellent price and it had a $20 mail in rebate from KitchenAid.
4,Good Product,"I don't believe these are as good as the original Cuisinarts due to the design. As other reviews indicated you can't fill this machine up to what it advertises to be its full capacity. However, it gets the job done and I purchased it at a very good price."
3,Ok for the money ...I guess.,"This machine has all of the power you would expect from a KitchenAid, but I suspect there is a reason why the price was so good.It seems like all of the disc blades were made inside out... with the lip facing up. This causes a BIG gap between the blade and the lid causing a lot of unprocessed food to get caught inbetween.If I would have known I would have payed a little more for one in the store that I could have examined first."
4,Fast and easy to use,"I'm a rooky gadget user, and my husband is trying to get me to try new things. This was easy to use without a lot of buttons, and the parts assemble easily as well. I did have a little trouble figuring out which slicer was 2 mm and which was 4 mm...they aren't marked so you have to judge the thickness. I've used it to shred cheese and slice and puree vegetables, and it is extremely fast. The large bowl size worked well for the recipe I was using. I'm looking forward to the option of having the smaller bowl size as well."
5,powerful machine,I had a Cuisinart for eighteen years which was also very good but this one is much more powerful and precise. You have to be careful to put small quantities of food at a time as it processes so quickly and will turn things like raw potatoes to mush. Other than that it is an amazing machine that makes life so much easier.
1,"well designed, but beware of the plastic...","I purchased this machine after reading a glowing review in ""Cook's Illustrated"" and to replace an aged Robot Coupe. The design is excellent and well thought out. However, after just learning that the plastics, that come into contact with food, is made from polycarbonate that contains bisphenol-A (BPA) and I will be sending this back. This plastic is a synthetic hormone and has a possible link to some cancers and other serious health issues and a risk I am just not willing to take. This is plastic #7 should yo want to check it out."
1,cheap materials,This was way too expensive for the work bowl handle to break and the bowl and food pusher to have cracks after 2 years of medium use. Very poor quality and difficult to get replacement parts as they have changed the design at least 2 times in 3 years.
4,"Works great, but found it a little bit difficult to clean and maintain..","we have used this product for a little over a year. It works great, but we found it difficult to clean, especially when we prepare dough in it. The area where the top cap fits onto the main jar, it has lot of small slots and steps, where dough sits and you have to use fingure nails or good brush to clean it. But dough gets stuck in the brush and hard to remove. On the positive side, we love it when we use it to prepare mix for Dosa (Indian dish). We can prepare large amount of mmix in one shot and it does a great job.Overall its a great product, but with just two of us at home (me & my wife) we find it difficult to use it on daily basis for dough making or vegetable cutting because of messy cleaning. We prefer regular knife and cutting pad for vegetables and use this processor only for making doughs in large quantity (when we have guests) or dosa mix. May be with large families, it's worth it, I don't know."
1,blade stuck on the stem,"I bought this processor over 2 years ago. Today I was making mille feuille dough, which I have made many, many times, since I own this gadget, and to my surprise the blade would not detach from the stem. I tried everything I could think of, I searched on google and, yes some people had had the same problem I just had. I followed many of the hints in google and the blade still stuck on the stem. In fact after I pull the blade, the whole stem and small bowl came out of the unit. Now I have the stem attached to the small bowl with the blade still stuck on the stem!"
