class_index,review_title,review_text
4,All is Good,"Everything that I have ever ordered has worked well, I have never had to return anything. I have ordered at least 20 or 30 items and All is Good."
1,Software ???,The software for this is useless and I still havent gotten it to work I have had it fro over a month. I finally went with the Verizon cable and software worked like a charm. I guess you get what you pay for.
1,Doesn't work with my SCH-U740,I attempted to use this product to connect my SCH-U740 to my Mac and it did not register. Fairly disappointed!
2,A lesser Poirot,"This is another of the more recent and generally dreadful Poirots shown originally on A & E and filled with scores of commercials. (The action stops every five minutes after the opening half hour.) The acting, aside from Suchet of course, is especially weak and the story is predictable. Is this really better than watching golf? Either way, you're in danger of falling asleep hours ahead of time."
5,A great Christmas tradition,"We first watched this video at our church, and I was instantly captivated. I immediately came home to look up other videos Joe Castillo has done. Our church let us borrow this to watch at home, along with The Passion and The Prodigal. Both The Passion and The Prodigal take the camera away from just his hands and cut to him in front of a big spotlight, or him in front of a screen doing it live for an audience. Although it was nice to see him doing it, I really liked the fact that The Miracle of Christmas kept the camera focused solely on his hands. The total length is 18 minutes long, and both my 2 yr old and 5 yr old loved it as much as my husband and I. Compared with other sand artists (or even ketchup and pudding artists, as my friend showed me), I really prefer his style because he does it in real time set to the music. The other artists I found speed up their videos and then put music over it, or they don't add near the detail he does."
5,Lloyd's Laws Made Us Lots of Money,"CNBC and NPR are right: Money may not be but funny but Simple Money Solutions is humorously written, unique and filled with money-making gems. One thing that really makes this book stand out from the others is what Nancy calls ""Lloyd's Laws."" These are simple to follow bits of useful financial and life wisdom that make the book easy to read and showed us how to manage our finances without pain or too much effort. They are time tested and to the point insights into money that we never read or heard elsewhere. This book is truly the one and only money book that worked for us."
5,Why this book is better than the others,"I have bought dozens of money books but the problem with many of the other ones is that they are written by financial planners. And when financial planners write books they push things (like large, long mortgages, variable life insurance policies and annuities) not because they are good for you, but because they will generate big commissions and bonuses for the financial planners (or their peers). Simple Money Solutions is different.For one thing, Nancy Lloyd is a consumer reporter. So in this book she really does put our interests first. She not only gives unbiased financial advice, she also exposes the hidden costs and hidden risks of dozens of financial products that other authors (who happen to have a financial interest in them) are touting. If you want true financial freedom, this is the best book of the year. Don't take my word for it, Money Magazine, Morningstar, CBS MarketWatch and USA Today all gave this book rave reviews. And deservedly!"
5,Great book for MEN and WOMEN,"At last, a financial advice book that my husband and I both find interesting and informataive. We're actually enjoying reading it!Simple Money Solutions does not talk down to women like so many books marketed at ""women"" do. This book just explains financial information in a clear and concise way. Whether you are sophisticated about finances or not, you will find a treasure trove of very useful information between these covers.Our favorite sections so far are the advice about 401(k)s, IRA's, and buying and selling a home.We also liked the ""Jumpstart Your Finances"" section at the beginning of the book. We could apply Nancy's advice and see immediate results.We highly recommend Simple Money Solutions."
1,Please save your money,"This is one of the worst books written on finance. Nancy lloyd has a lot of fluff in this book and its only marketing. Iam glad my friend lent me this book and I didnt have to pay money for this POS. Compared to the peter Lynch and Graham book, this one is surely aimed for preschool toddlers."
3,skewed reviews make me go to library first!,"I was initially ready to buy this book based on the reviews. Soon it became apparent that the same individuals were padding the reviews for some unknown purpose. I can't trust the reviews so I'll check this book out of the library and make my own decision. By the way some ""reviewers"" make mention of estrogen therapy during menopause, and related books, in their ""hit list""--two-for-one book review fakery. Do yourself a favor and investigate Dr. Lee's studies on natural progesterone instead. It was a miracle for me."
