class_index,review_title,review_text
4,Good Value,"Does exactly what I expected it to do - fits on my Delta drill press and gets the job done. Is it perfect? In a word: No. However, for most of your sanding needs it serves its purpose. My final analysis: a solid product at a fair price. A good value overall."
1,timothythetoolman,The drums won't stay on the rubber holders unless you really tighten them. If you do that then the drum bubbles out in the center and makes it hard to get a straight sanded side on your stock. It was bad enough that I purchased an osculating table sander.Tim
4,Descent kit for the price,"I only use these ocassionally so for me these are well worth it. If your a serious woodworker, these may not do it."
1,DISAPPOINTING,"Really good music let down by extremely poor overprocessed sound restoration. I have all these tracks on various old LPs and the sound on this is no improvement and in most cases worse. Not in the class of reissue labels like Jazz Oracle, Retrieval, Timeless or Frog. A great shame!"
3,Decent non big budget suspense film,"Good lower budget film that has a decent pilot and acting, kind of a surprise considering it was not a big named film and had a cast of unheard of people in it. But does contain a lot of language,some sexual dialogue, and some nudity so nothing different than most films have but not for someone under 16 to watch."
1,Waste of time,"Movie was a waste of time, low budget flic with nudity, poor acting, horrible dialog, foul language and reference to homosexuality. The movie is called the Devil's Racecourse but I have no idea why, there was no race just four girls and 1 guy hiking in the woods that run into a serial killer with two other guys."
2,case for what?,"i used this case for several months and quit for all the headache it was giving me. i kept it in my pocket and due to all the (unnecessary) holes in the case, for speaker, data port, and what-ever-the-thing-on-top-does, the case fills with sand and all kinds of bits of stuff. collecting behind the plastic makes screen visibility difficult under most lighting conditions.plus my friends made fun of me for this case :( so i tossed it."
2,really long,I have had issues with A shirts in the past being too short. These are way too long. They bunch up under your clothes because there is so much excess length.
1,Too long!,"Im 6'1 and these shirts go down to my knees, yes i read the other reviews and thought they couldnt be that bad! They are!!!! Do not buy unless u want to wear them as a dress"
1,"feels thin and cheap, way toooo long",So i bought this hoping for a good A-shirt but it turned out too be waayyyy tooo long. Unless your a really tall person dont get these. I got the small size and it reached too my knees.
2,They make great cleaning rags,"Fruit Of The Loom!! I am suprised you would market these undershirts -- they are HORRIBLE! Thin cheap ITCHY ITCHY ITCHY material with a poorly made hem that rips when you put on the under shirt. And yes they are very long but that is irrelevant -- they are horrible, and that about sums up the long or short of it.What a waste of my money. The only thing I can do with them is use them as cleaning rags."
4,A Very Good Undershirt,"Some have complained that these t's are too long. I disagree. They are just the right length. I want a t-shirt that STAYS tucked in, even when bending over (and eliminating the dreaded 'but-crack' exposure!). The cotton makes it very breathable, and wide(r) shoulder straps make it very comfortable. Order a larger size to allow for shrinkage when you wash it."
1,way way way way too long,unnecessarily long. would be better if they were shorter they might actually look nice and can be used for a purpose
1,FRUIT of the LOOM A-SHIRTS RUN VERY SMALL,"I purchased the Fruit of the Loom Men's A-shirts (3 pack of white A-shirts, XLarge)as a Christmas gift for my husband, but they run VERY small. Consequently, they would not fit him. We later purchased locally 2XL of the same A-shirts and they fit great! Unfortunately I could not return the 3 I purchased through Amazon within 30 days (I bought them for my husband in November 2011), and they are sitting here in the package. The other items we purchased, BVD Men's A-Shirt Black/Heather Grey, X-Large, 4 Pack fit him great! We have never had this problem with any purchases from Amazon, and I buy many items from Amazon each year."
2,Really tight and see-through..,"I ordered a small (I usually wear M) but I went with the sizing info here. I have a 32 inch chest but the website stated small was 34-36. It was unbelievably tight. Also, the cotton was not meshed well together. I could see my nipples and boxers through the tank top."
1,too tight,"These shirts are so tight that they almost constrict your breathing. I am a fairly small guy and can wear small or medium t-shirts. I ordered these in a medium and they are much too small. They are also very long, so they need to be tucked in as an undershirt if that's what you're looking for."
1,Too long and skinny,"These under-shirts are too long. I bought a medium size from Walmart store in Princeton, NJ, and couldn't believe their size.I generally wear Large sized shirts, but when I bought large size of Fruit of the Loom, I had to exchange it back for a Medium size. But even medium size was big enough, and I couldn't find a ""Small"" size in the walmart store. Seems like they don't want to have people buying the right size they deserve.Moreover, the cloth is so darn thin and transparent, my whole upper body is almost visible through this thing. Unlike what's shown here in the picture, that it is white in color, it's not true. It's actual color seems to be whatever your body's color is!"
3,gift,I bought this item for my brother he had no complaints. Im sure they were alittle cheaper in stores however
1,These are irregular!,"The undershirts I received were a full 9 inches longer than the medium sized undershirts I bought in the store. The packaging had no warning or description that this batch was extra long. The shirt has the appearance of a dress. This is inexcusable. As such, they are unwearable and I must return them."
3,good quality but unusual length,"As other people have stated,the shirts are very long. Which ultimately is a matter of preference as I would rather they be too long then too short"
1,puhlease!!!!!1,"this software, besides being unusable, once ""opened"" had nothing but tripe inside. awful; you are better off reading 'investor's business daily'"
5,An enlightening book,"Finding Home is the story of the journeys of several people from the Roman Catholic Church to the Episcopal Church. As an Episcopalian, I learned a great deal that I didn't know about Roman Catholicism, most of it extremely positive. There was no R.C. bashing in this book; in fact, the majority of those who made this journey did so with grief at losing the parts of their previous church which had been particularly meaningful to them. This book is well written. I recommend it highly."
4,"Personal, and not offensive","This book was fairly helpful, and as a Roman Catholic(in transition) not very offensive, especially compared to many outlandish works such as Boettner's Roman Catholicism.This book really brings up good points, and while reading it, I several times thought ""Wow, I can really relate to that"" since it is from the perspective of everyday former Roman Catholics.And, Roman Catholicism is not the world's largest religion because it is nessicarily something great. It dominates where it was once the state-enforced religion. You don't find many Englishmen, Swedes, Lutherans, and especially Russians or Muslims flocking to Catholicism.The book is keen to point out that these people were born into Roman Catholicism and taught there was nothing more, and I know that really does keep most Roman Catholics from ever thinking of stepping into a fine place like an Episcopal Church.I'm glad I read the book."
2,"Altogether, rather discouraging","It indeed is interesting that Roman Catholics, taught grave misconceptions about the Anglican Communion, found a ""home"" in the latter in adulthood, and certainly any growth in the spiritual life and church involvement is a happy development to see. Unfortunately, there are several misconceptions about Anglicans which this book seems to underscore!In several cases, the attitudes of those mentioned seemed to be ""I love the liturgy - but don't want the morality or faith of Rome."" Granted - the approach within the Anglican Communion is not based on ""fidelity to a magisterium,"" but this hardly means that the commitment is less. Many of us Anglicans hold moral viewpoints (yes, even on abortion, fornication, and concubinage) which would match those of the most devout Roman, and our attitude towards divorce would be no more carefree than the RC annulment mentality.The book is not dishonest, but certainly is very incomplete."
2,Biblical Arguments Missing,"I purchased this book as I was considering converting from the Roman Catholic Church but after reading this book I changed my mind. The stories are sincere but are often based simply on the persons views of the RC which may or may not be clearly indicative of the Church's real teachings. I was expecting a volume which like - Surprised By Truth Vol 1&2, gave the testimonials of former Protestants who became Catholic after providing detailled biblical reasons for their conversions. Which often entailled giving up lucrative ministries and careers in their former denominations.I learned a few things about the EC but not enough to justify a conversion in good conscience."
1,horrible,I only bought this because my friend's son was in this band. Had no idea of the negativity and swearing in it. I destroyed the CD
