class_index,review_title,review_text
4,Getting a handle on Green Chemistry,"I haven't read the entire book, though it is small. I recently heard the authors speak and was happy to have some framework put to the topic and some parameters drawn that offer some guidelines for understanding. Previously the term ""green chemistry"" was as fuzzy as the electron cloud."
4,Too thin!,"I love this product! I like the length, the size, even the color, but I wish it were of a thicker material. I feel it is too thin."
5,Spa Wrap,"I bought two of them for my wife as xmas present and she was very happy with them, I do not know if they said whatsize they were but I lucked out my wife is 5'10 and they fit perfect."
1,KKdiver,"not a product review because I have never recieved the product. Ordered three weeks ago and it still hasnt shipped. I wanted it in time for a vacation, but I had to just put out a large container full of cat food. I am not happy"
2,Great Sparrow Catcher,We purchased the medium feeder for our dog when we planned a week-end trip. When we returned we found a sparrow in the reservoir even though it was about a third full. I thought it was a fluke until we caught a second sparrow with the reservoir being about half full the very next day. We had to dump the dog food because of the bird droppings.
1,"cheap junk - poor ""tech support""","This printer is a cheap hunk of junk. Arrived DOA. The so-called ""technical support"" (wasn't all that technical, and would rather interrupt me that support me) was useless in resolving the issues. The ""latest"" drivers are over two years old, and still broken.If you can get it to work, it might be OK, but my experience is that you'll get frustrated with the unit and the abysmal ""technical support"" first, and return it."
3,"not a great Shannon Tweed flick,but there are other treats","While the scenes with Shannon Tweed aren't that great,you do get to ser her [body] quite a few times(though alot of the scenes are in a slow motion style).There are other scenes without her however,that are pretty good.The main one I'm referring to is the one with Shannon Tweed's character's husband(I can't remember her name in the movie)and the big-breasted brunette having [adult contact] against the desk in his office,and then on his couch.At least rent this one to check it out,then draw your own conclusions."
1,An awful one,"Pre-surgery sex star Tweed shows all of her acting skills -and there are none. She looks frightened the whole time. Shorty Stevens does the same. The plot (if you could call it that way) drives you nauseous, to say it softly. Moreover, if you came here trying just to spot Shannon's body, you'd better skip this one. There are many others that fit that purpose much more appropriately."
3,What can you expect?,"This is simply Wheel of Fortune, right down to every aspect of the game show supporting SNES graphics. It is very easy to play esp. w/ the step-by-step instructions along the way. There are slight pauses between turns but what can you expect. One little strange feature was how the game enables you to stop the wheel almost on a dime and it's not like the wheel spins fast. If you hit it right when you see Bankrupt, it will stop immediately after within the next few slots. Not like you can't ever lose the game by doing so, but it's a nice ""edge"" :) Overall this game is basic and what you should expect the SNES version of the game should be."
4,Wheel of Fortune!,The game arrived early. It doesn't get old since there is a challenge to it. Being a fan of the show makes it better for me. Fun.
3,a small complaint,"Hi,I loved this book. This is the third copy I have purchased. I did however have a problem with this latest copy.I found that the slip cover had been badly creased during packing, which was disappointing as I had purchased it for a friend. In the end I had to substitute the cover, for the one off my own personal copy.Carol"
2,Tasha Tudor,"If we could all live in a fantasy world this book would probaly be more meaningful. Got this book as a garden/back to nature resource. Not for people who have to balance their families,work and of course money. Skip unless you are an absolute Tasha Tudor fan."
1,New recipe not so good,"The new recipe has the same flavor but the wonderfully thick creamy mint filling has been replaced by a slimy white mush-- and the chocolate is much thicker. Some might enjoy these changes but I found them unpalatable. Today, when weight gain is an issue for most people, why mess with the formula to create a fattier product? I will not be buying these again."
1,Costly Shipping,Too much to ship. I bought in combination with 2 other candies to get a free shipping deal from Amazon. All 3 shipped from different places and I paid seperate shipping for all. READ THE FINE PRINT!!!!!
3,"Nice taste, not so great texture....and keep serving minimal or get all gassy/poopy","I gave up sugar (mostly 99% of the time) a bit over a year ago. For a while, I just didn't really have treats. Saw these in the drugstore and got some. Ya know, they do taste like the YPP we know and love. Nice and minty and chocolatey. BUT....The texture is just not the nice one associated with the original. This lacks that creaminess and...well...the texture magic. These are dryer...er...it's hard to describe, but it's not a lovely textural experience.Hence the 3 stars.Also, I wouldn't recommend more than one, two max at a pop. The sweetener they use will make you visit the bathroom and gurgle you up in more than minimal quantities. Well, they do me, anyway.But, for sugar avoiders, one of these once in a while after a meal is rather nice. :DNow, if they could just use a less gas-making sweetener like, say, erythritol or sucralose."
3,The Chosen of the Sun,"This is the first book in the trilogy of the second age. It begins the adventures of Eliezer Wren and a boy named Yushuv and their struggle against evil forces. It is an easy read, compared to other books I've read, but lacks real depth. However, if you like fantasy or are a fan of White Wolf fantasy, you should definetly give it a read."
3,Live from Ukraine,"I am waiting with baited breath for my new Matt Taylor CD. I met Matt when we were both Peace Corps Volunteers in Ukraine years ago. I remember when he was putting songs together and trying them out during our annual group meetings. There were some great nights of him playing his fingers to the bone.It's great to see him grow from those humble beginnings (and believe me, Matt is truly, truly a humble guy). I always try to keep tabs on what he's doing. I hope to see his name in bigger lights someday.Will add more stars after more listening time."
5,Awesome Book!,"Great book, got it a few days ago and just as I thought it ispacked with cool effects. This book teaches you the good stuff right away and is easy to follow. I have already learned some new tricks and this book has been teaching me new ways of using photoshop."
2,Not For Beginner!,"I'm a newbie to photoshop and I found that this book is not for beginner at all. To use this book, you need to understand Photoshop elements first. If you are new to photoshop, I recommend you to check out "" Inside Photoshop 7""."
5,A 'Must Have' for Photoshoppers,Photoshop novices and veterans alike will benefit from this exciting collection of effects and design tips. Step by step instructions in easy to understand language with crisp color graphics. In the last 48 hrs I've created at least a dozen images containing effects I hadn't been able to achieve previously. My enthusiasm for Photoshop has reached a whole new level. I am positively thrilled with this purchase!
4,not new but interesting,"this book can't consider features of the newest version of photoshop but it's really interesting because you can use these ""tips and tricks"" for your works and see how the idea is developed."
2,Duped for Dollars :(,"It's useless, unfortunately. I can't see myself actually even using anything I learned from this book, ever. It's past the point of inconceivable. It focuses too much attention on a bunch of boring-not-going-anywhere layer styles, credits to Al Ward as far as I can pick up from the insinuating banter at the end of the book. And speaking of the end of the book, what's up with the last two projects? One has to do with a movie poster, ""The Pool"", which was awful. And another one of a tin-can advertising ""Goldfish in a Can"", which is the epitome of junk. But it's a great way to end the book though, all your accumulated knowledge from reading and practicing previous chapters and look where it got you. Hah! I didn't even bother sorting through that worthless dribble. I don't know who these other reviewers are that are giving kudos to this rubbish of wasted ink, because this is not the paragon for which all other Photoshop books aspire to be. This is crap."
2,Wartenberb Wheel,"This piece seemed to be sufficient but the nut fell off after two uses. There is a design flaw which makes it so you can only run it one way! Otherwise, it is sharp and perhaps I can fix it to work right with a small locking nut"
1,shoddily made,"I suppose you get what you pay for, but this thing looks like it was made by people with a grudge against their bosses, their customers, or both. The pins in the wheel are unevenly spaced and of uneven lengths. The axle is so loose the thing wobbles all over the place. I could make a better piece of equipment than this myself for about $4 in parts."
5,Putco Chrome Mirror Overlay,Purchased for 2007 Tacoma approximately 60 days installed.Pros:Installation was very quick and easy with each overlay having four double sided adhesive strips already attached. The adhesive strips are made by 3M and appear to be a higher quality adhesive. The product has held up for the last 60 days and have noticed any major degradation. I would recommend this product and i would buy it again.Cons:Nothing really. I noticed on my passenger side only on the mirror side of the overlay there is a small overlap that surronds the mirror. This edging has a couple white spots where it looks like the chrome has either chipped off or was never there. This though is not noticeable and it doesn't appear the chrome would peel off...
