class_index,review_title,review_text
3,Kids Liked it a Lot (But It's the Worst Scooby Movie I've Seen),"My kids went through a phase when they wanted to watch this movie over and over and over. Thankfully, it only lasted about three weeks, because this is a rather sappy, hokey and unwatchable (for adults) Scooby movie. I grew up on the ""Scooby-Doo, Where Are You!"" episodes. I loved them then, and I still like to watch them with my kids now. But this 1980s retread of the Scooby adventures doesn't hold a candle to the 1970s era shows (or even the more recent ""Scooby-Doo, Mystery Incorporated"" series). The ""...Reluctant Werewolf"" is relentlessly boring and drags on for far too long. Very silly antics and gags. At the end of the day, if the kids like it, the movie serves its overall purpose. But you'll probably have a hard time watching it with them. If they absolutely must have this one, plan an activity in another room!"
2,"I love Scooby-Doo, but this is a stinker","Ugh. This is such a boring ""movie."" There is no fake ghost/monster for the mystery crew to find. In fact, no Fred, Velma or Daphne! Just Scooby, Shaggy and (yuck) Scrappy. This movie drags on and on. My 3 year old was bored (that is not saying much), but so was I. The best thing I can say about this movie is that Shaggy makes an adorable werewolf. Very cute. Otherwise, no good plot, no meddling kids, no surprise. A real disappointment. Look elsewhere for your Scooby fix!"
5,Scooby Doo and the Reluctant werewolf,Another Scooby Doo that my kids like a lot of my kids love scooby doo. Two of them even did there rooms in scooby doo.
4,Without men,Delightfully comic and beautifully filmed.A subject little known in our country.Eva longoria is as charming as can be.
2,bad,"I really dont like this movie!!!! Bad english spoken, actress dissapionted....It is a very bad spanglish movie that i even not go to the end..."
3,Great for the price,"However, if you're like me and really only enjoy simple arcade games, then you'll get a little bored with the limited selection of games. But this is exactly the game I used to play on my first play station. It's pretty great. ESPECIALLY Toy Pop! You can play that game for HOURS!"
4,Great fun!,"This collection of old classic arcade games is pretty darn fun. Toy Pop and Pac-Man are my personal favorites! If you like games like these, then definitely try this out! I for one have lots of fun with it, especially with friends! -Trent Foreman, Author of Nightmare"
4,Classic,Ahhhhh.. nothing like the classic old school. The museum is a good addition to the gameplay.P.S: The games options can be changed like adding more lives to Pac-Man.
4,play Pac Man again !,"I bought this as a Christmas present for a friend of mine.He is a Pac Man fan, and since this game is featured in the disk i decided to buy it. He is ussing the PS2 to play this game and so far i haven't heard any complains from him regarding the disk."
3,Namco Pacman ROCKS!,"I'm a Pacman fanatic, so I was pretty excited about this. It works in the Playstation 3 system, which is nice. The only problem is that you have to use the keypad. You can't use the joystick. Oh well..."
5,Handy Flashlight to have on hand,"Flashlights (2) works fine. No problem.MAGLITE M2A036 Hang Pack Mini AA Flashlight, Red"
2,Good and Bad,Subject matter is good if you can read it. Extremely poor scan of original book published in 1952. Have only read the first few chapters and it is almost unbearable.
2,DVD Sound Quality Poor; Movies Boring,"The Matrix is a classic film and I've owned the DVD for many years. When I saw the combo DVD Matrix Reloaded / Revolutions was at a good price, I decided to take the plunge. Compared to the original Matrix movie, these sequels are a disappointment - too long, convoluted script and sometimes ridiculous dialog, wooden acting, etc., but to make things worse, the sound quality on this DVD is very poor. We had to have the sound on the TV turned all the way up to hear the dialog, and then had to quickly turn down the volume for the action scenes. I don't have this problem with other DVDs. I'd say skip this purchase."
4,The Matrix series,My son is 11 and had never watched the Matrix. So I purchased the 1st movie from Amazon as a Christmas gift. He liked that one sooo much that I decided to purchase the two sequels. We watched the first sequel last Friday and he loved that one as well! Tonight we'll watch the 2nd one. movie.
5,MATRIX DVD,This is an outstanding deal. Imagine getting two Matrix DVDs for one remarkable low price. highly recommend to anyone who enjoys the Matrix series.
4,A good DVD,This is a Matrix DVD what more can I say. If you get one you just have to get the other. Sort of like a long running winded book. You just have to see the next sequel.
4,Just for clarification,In case you're wondering - these movies do not come in separate cases. Both discs are in the same box.Didn't bother me one bit. I'm happy with the purchase.
3,2 Beat Movies in One...,"...but the low price and single size blu-ray small packaging almost make it worth having. A wrap-up to what was an extraordiary, ground-breaking flick that should have been left alone in the wake of these."
1,Hugely irritating,Its like going to a loud classical music concert with an English guy and a Chinese woman shouting random words at you!I can't imagine anything more counter conducive to learning.Presumably they imagined that they should add some value to just two people spouting words but I would have been happy to purchase just that! If I wanted to listen to loud classical music at the same time - I'll play it myself.
1,would never have thought anything could be this awful,"I will keep it simple. They have classical music playing on the audio. Not background classical music. Loud classical music! It seems just as loud, perhaps louder than the speakers. It is very difficult to catch the subtle tone inflections of the speaker. Have you ever tried to talk to someone with loud music playing in the background? You always ask them to turn it down so you can understand them right? And that is when they are speaking the same language that your are! How the producer(s) of the Chinese VocabuLearn could think this is was a good idea, it just goes beyond my understanding. It is so beyond rediculous, I will term this as Meta-rediculous."
2,Capacity not as good as Earthwise,"Got this cartridge on Amazon because the Imation Earthwise cartridge wasn't available. In 6 weeks, this toner is out and only printed about 5400 pages. Going back to the Imation Earthwise cartridge even though I can't get it using Amazon Prime. Basically two of the Verbatims will equal an OEM HP c8061x for the same total cost."
1,So very wearisome..,"IN RESPONSE TO THE CONTENT:I'm forty-one. The Daffy cartoons that my friends and I loved best were the early Freleng and Clampett ones, not this super-late, flavorless junk. I've never known anyone who liked the ""mean"", scheming, formulaic Daffy.After sleep-overs my friends and I would groan Saturday mornings about this stuff and cheer when the early and funny ones came on. Often we could tell just by the opening whether it was time to change the channel for ten minutes or not.It's horribly tiresome that whenever Daffy appears on dvd in the last ten years the majority of the discs are crammed with this late material and not the work 1937-1946.I won't be purchasing this one but I hope Warners will collect the early best of America's second favorite duck on a future volume."
1,"Where's ""Daffy's Southern Exposure""?","Still waiting for WB to release classics like ""Daffy's Southern Exposure"" and ""The Hen-pecked Duck."""
1,Why doesn't Warner Bros want my money?,"The only reason that I will not be buying ""Daffy Duck: Frustrated Fowl,"" and the only reason for my 1-star rating, is because someone at Warner Bros decided to use matting to cover up the tops and bottoms of most of the cartoons on this DVD.For example, in the original version of ""Design For Leaving,"" Elmer Fudd is shown sitting on a bus, and we can see his face through the bus's window. But on this DVD, we can only see his mouth and the bottom of his nose.Warner Bros claims that their reason for doing this is because that's what the artists originally intended. I very much doubt this claim. Why would they draw Elmer's face if they never intended for anyone to be able to see it? Furthermore, none of the cartoons on the six Looney Tunes Golden Collections are matted, and no one ever complained about the fact that those cartoons weren't matted.I bought all six Golden Collections. But I will not be buying ""Frustrated Fowl."""
1,Send your complaints to Warner Home Video,"For those of you who are unhappy with the fake widescreen format on the cartoons, here is a customer service number for Warner Home Entertainment. This is a voice mail set up specifically for consumer feedback on their DVD product:818-977-6065Be polite yet firm. Make sure to suggest the idea of a disc replacement program."
1,Cropping ruins toons,"Yeah, there are WB apologists out there who are just happy more Looney Tunes have been released on DVD. Yeah, there are some toon fans out there who say cropping does not bother them.But cropping two-thirds of the cartoons on this set was a completely unnecessary thing to do. I really don't understand the mentality that was behind this decision. Just who is WB catering to by ruining these cartoons like this?"
1,"Cartoons and customer not respected, not worth the money","As said before most of the cartoons of this set are cropped and tampered with. The top and bottom of the shorts have been cut to adapt them to widescreen format. This makes them unwatchable as bits of the action and animation are missing, the image looks cropped and you keep concentrating on the missing parts. VERY UNCOMFORTABLE viewing. Plus I must say the image restauration doesn't look as pristine as the Golden collection series.What is more unsettling is that Warner Bros keeps doing this all over again, tampering with content (censorship, cropping...) showing no respect at all for intellectual property but most of all no respect whatsoever for the customer. It is disgusting.Sadly I can't recommend the buying of this product and its sister : the Bugs Bunny superstar. The viewing is really uncomfortable, and the fan and collector is not respected by Warner. The product is not worth the money it cost."
2,What an incredible letdown for Looney Tunes fans.,"Mandatory, inappropriate widescreen. No extras. No care taken in menus or presentation. Something has come off the rails at Warner. That's OK, I'll wait until someone else is in charge and decides to do the right thing and continue proper restorations. Until then, if you were a fan of the Golden Collections, don't bother with these, they are a travesty."
1,What were they thinking?????,"I had this and the Bugs Bunny disc on my wish list, but not any more. I will not be buying them. Cropping the image is disrespectful to the original work and shows no sense of respect to all of us die hard fans. Did WB really think that cropping the image would be a selling point? Let's face it, the majority of the audience for these are going to be older folks who are familiar with the originals. It boggles the mind! What were they thinking?!?!?!?!?!?"
1,amazing shorts... aweful treatment,"I own the entire Looney Tunes Golden Collection and I absolutely love it. Between the release of these six box sets and the release of these two new DVDs, Hare Extraordinare and Frustrated Fowl, something baaaad happened in Warner Brother's lab. These DVDs seem to have been sent in a food processor and 10 out of 15 of those shorts were ""formatted to fit a widescreen TV"".For most of those widescreen shorts, I find them very annoying to watch, there is so much missing on the frame. I am not going to buy any further Looney Tunes if they get the same treatment.I really, really hope Warner Brothers will soon be releasing a replacement disc, unformatted. If enough people complain to WB's customer service, maybe that will happen. Why not give it a try by sending them an email :[...]"
1,"""Despicable"" DVD","""Daffy Duck: Frustrated Fowl"" was slapped together for the purpose of making a fast buck. Artistic integrity and quality control take a back seat to Warner Home Video's cynical attitude: ""You want new-to-DVD animation? We'll give you some of Daffy's worst cartoons and twist the blade by cropping the post-1953 theatrical ratios."" I'm surprised Warner didn't tamper with the soundtracks in the same fashion as its ""Max Fleischer's Superman"" DVD set. ""Tick Tock Tuckered"" (1944), ""Nasty Quacks"" (1945) and ""Daffy Dilly"" (1948) do not justify the purchase of this ""despicable"" release. A better title would have been ""Daffy Duck for Suckers."""
2,Coby MP-C759 MP3 Player 2.5 inch display,"Music Player module is great. ONE FATAL FLAW--conversion software does not work. I purchased this player for the large 2.5 inch display but cannot receive full benefit if videos cannot be converted with included software. When software is downloaded 30 day trial says 0-days left, option offered to ""purchase"" software. $100+ a lot to pay for mp3 with 2.5 display."
5,Best all-around sunglasses I have ever used,"I have owned a pair of these ""Fits Over Solar Shields - Copper"" sunglasses for several years. I find them to be quite durable and very protective. I use them when working in the yard and while driving, or at any time I am outdoors in bright sunshine.The complete coverage eliminates side glare and stray reflections. The copper color is particularly helpful when driving, because it makes things stand out distinctly against any background, even in hazy, overcast conditions. This is a tip pilots have known about for many years.The large size may bother some people, but they make it possible for me to wear my regular glasses underneath when needed. This is a valuable feature that should be tried by potential buyers before rejection."
4,Great report for a great project.,"I enjoyed ""Decade of the Wolf"" both for the information given on the reintroduction of gray wolves to Yellowstone as for the manner in which it is written. The first-person delivery of the tale is quite engaging and readable. However I would have liked to see more hard data, especially on the dramatic changes brought to Yellowstone ecosystems as a result of the reintroduction of the wolf."
5,A remarkable decade indeed,"This is an engaging and informed account of perhaps the most important environmental story in recent years, the successful reintroduction of wolves to Yellowstone National Park. The authors have been involved in this project from the ground up, and it shows. They provide an impressive amount of information but even more important, they use some fascinating stories to convey the behavior of these remarkable animals. I've been fortunate enough to see the Yellowstone wolves, but when I see them the next time, it will be in a new light."
