class_index,review_title,review_text
1,Not Worth It,all i have to say is trust me do not buy this dvd its really bad! we got it when my wife was pregnant and we were excited when we got it but when we started playing it.... my god we were disappointed! not worth it )
2,"Nice, but not quite right for bodywork sessions","This is a sweet, quiet album, however, it doesn't quite work for a massage therapy or other bodywork sessions. While the music itself is not intrusive, there are occasional ""bum"" and off notes that filter in through the hour-long piece that can be distracting in a quiet bodywork session. While this would not be a problem if the music is just serving as background sound as you do other things, in a massage, a client's mind looks to the music for calm and focus. For many, music is an essential component of the relaxation response during a massage. I used this with a number of my regular clients and they each were distracted or jarred when an off note tumbled by. I certainly understand that one can't be perfect over an hour-long performance, but I find this unsuitable for massage for that reason."
5,Black and Decker VEC1047BD 750 WATT INVERTER,"very good price, well made, very useful product. has come in handy on many occ."
2,Not what it says it is!,This is NOT lotion. it's edible MSM liquid....not at all the same:( too much trouble to send it back so we tried it...NASTY doesn't begin to cover this!
5,Good stuff!,"Great!!! I have been using this for about 3 weeks now with the MSM soap. I can tell that my skin is more even toned and some of my stretch marks are less apparent. I'm not sure all that this lotion helps with, but it does wonders for my skin. I would definitely recommend!"
5,This Works where Presription Meds Failed,I have a type of psoriasis on my ankle that flares up frequently. When it flares up I have to put an ice pack on it to reduce the severe burning sensation. If I use this product every day the psoriasis does not flare up.Have tried many prescription drugs and none of them have worked. This is the only product that provides relief.I am very grateful to have the MSM Lotion.
2,"Grainy texture, no help for acne","In general, I've done very well with sulfur products in fighting my long-standing cystic acne. However, I found this MSM cream grainy, unpleasant and it had no affect either on dryness or my acne. Also, It's not suitable to wear under make-up. I understand it's worked for some people, but it didn't work for me."
1,Not a fan.,I bought this because I was doing the HCG diet. I did not like the smell of it. I later found that I could use Burt's Bees products and those are really nice.
3,o.k. by me,I actually liked this movie to a certain degree. The basic story is a crippled doctor and his staff are trying to use the power of re-generation in Draculas blood to cure the doctor. They bring Dracula back and have a certain amonut of control over him it would seem. Good action scenecs and the Vampire hunter Priest is very good. I would make a movie of this charcter alone I think. Of course Dracula gains the upper hand in an odd way as the group all want his power but not his evil. Sad to say they all get both which leads to trouble. The ending is so abrupt and confusing it almost ruined the entire movie for me. What does it mean?? It may have been tossed in to lead to the third movie. Aside from that it is not to bad.
3,UNFAIR - Only HALF a film,"This is not really a bad film, but I can not give it more than 3 stars as it is only HALF the story. It suddenly ends without a resolution to the main plot. In listening to the director's comment track, he states that they shot ""Dracula 3:Lagacy"" at the same time and simply cut the original film into 2 parts. This is completely UNFAIR. Now anyone interested in the film will have to wait, probably a year, to find out what happens and learn why some things occured and who people really are in the this film. Evidently we will find out who the ""priest"" really is - true vampire or one taking the ""cure"" of sunlight.It does help if a viewer has watched ""Dracula 2000"" as there are scenes that build on things from that film.Perhaps, if this film had told the complete story, it would deserve a higher rating, but I will have to wait until after seeing the FULL story."
2,The Best way to Ruin the First,"This is ridiculous making a sequel to Dracula 2000 ""which i gave 4 stars"". That one was awesome but a sequel. This [is] just [bad], i have no reason to even bother picking it up. Just a waste of good money.If you hate this one watch the first and you might like it!!"
2,JASON SCOTT LEE THE ONLY HIGH SPOT.,"THE ONLY GOOD THING ABOUT THIS FILM IS JASON SCOTT LEEAS THE VAMPIER KILLER. JASON SCOTT LEE IS SO COOL IN THISFILM, IT'S TO BAD DRACULA HIMSELF IS SO WEAK LOOKING AND BORING INTHIS FILM. THIS FILM COULD HAVE BEEN A LOT BETTER."
