class_index,review_title,review_text
4,Fantastic approach to understanding electricity,This book brought the concept of electricity to life. It made the subject easy to understand and if you can forgive the title it could go a long way in helping people who are new to the subject get a better grasp of the concept. This book would make a great introduction to the fundamentals of electricity for a young reader or a person with little background in the subject. they could then use this new found knowledge to expand their understanding.
5,Buy 10 of these books!,"I've already given two of these away as gifts and there are more lucky peoplethat will be getting them soon!This is a great book! Freeland has captured moments and emotionsthat we have all experienced and turned them into a heartwarming,funny and fabulous book that you will want to look at over and over!Great paintings, great poetry and really funny observations of life.I was laughing with every turn of the page...except for when i was saying...(...)Be the first in your circle to discover Mark Freeland...everyone will think you are so cool! :)"
4,concise and handy guide,"Buckley gives a quick coverage of what you can do or find on the Internet. He ambitiously tries to cover every major mass usage. Browsing is shown to be very easy. Several browsers are explained, notably Microsoft's Internet Explorer and Apple's Safari. But other alternatives that get a mention are Firefox, Opera, Netscape and Mozilla.Other popular activities in the book include email and using a search engine. Along with various ways to perform Instant Messaging and SMS. The very popular Skype (now part of eBay!) lets you have cheap long distance phone calls. Getting music from a peer-to-peer service is another common activity that you might need advice on.The book also warns about various perils. Like scams in email, often in the form of phishing. You are also cautioned to beware of attachments in messages from strangers. The attachments might be viruses looking for a home on your machine. So regularly updating a virus checker is a good thing.All around, a handy guide."
3,Internet Guide book,"I bought this book for a college class, but since it was not a required text, I chose to return it... Hopefully my money will be refunded!"
4,"Great intro, would love to see a 2008 update","I have recently begun a transition into Linux from Windows and found this book to be probably the best so far at explaining at an ""intelligent beginner"" level what is going on behind the scenes and how Linux actually works and is built from the ground up, rather than a ""type this in and it will work"" cookbook. My only minor quibble is that a lot has changed since 2004 and it could do with an update for 2008/09 and cover Ubuntu too, as the book is slightly Red-Hat centric. An update, if done to the same standards as the rest of the book and if it included a basic command glossary for easy reference to the commands covered in the text, would definitely merit 5 stars."
3,Mediocre shelf,"Feels pretty cheap....but then again, it was cheap. I'm not dissatisfied but it's not the best deal for furniture i've found online."
2,This is stuff you should already know!!!!,"A long, dragged out book about your ""V"". Most of the basic info contained in this book I already knew and would hope other women would as well. As far as anything out of the ordinary going on with your ""V"" go to the doctor if you think something is wrong! Waste of money."
3,"Good, but information is becoming outdated.","This book contains so much great information, especially for someone who has suffered from vulvar conditions, like myself. It covers everything from basic anatomy to vulvar cancer and everything in between. Infections, skin problems, and vulvodynia are discussed in an easy-to-understand style. However, I noticed that this book was published in 2002. In the past several years, newer treatments have been studied and used- particularly for vulvodynia. This book makes it seem like oral antidepressants and oral anticonvulsants are the only meds available for pain, but there are other treatments available. Overall though, it's a great resource for many ""V"" topics."
3,Not Useful To the average Woman,"I thought the information in this book would be useful and new, at least something new that we ladies don't get from a gynecologist visit. It certainly isn't a ""complete guide to vulvovaginal health."" I don't feel there was a thing to be learned from this book unless you're a young teenager. I recall while reading it that some subjects weren't even touched upon (was quite a while ago so I don't recall what subjects now!). I think we get about as much info on one subject as we do in pamphlets on same subjects. Perhaps it could be useful to a curious male reader, though."
5,Very complete information,This book is very complete regarding all aspects of pelvic pain related to the female body. It informs about all treatment options and is realistic. Finely found a great book for dealing with this medical issue. This book is a must for all women and their significant others who are dealing with this issue. A big Thank you to the author.
1,ouch,Real stethoscope and it works great but oh my god get better ear pieces for it. These things REALLY hurt and make the stethoscope unusable. I am still looking for good ear pieces.
5,This one really works,The older grandkids really like this one.it Looks like the real deal & they love givingNonna a checkup.
4,Quality item.,My daughters (5 and 7) loved this toy. They really thought listening to a rumbly tummy was hilarious. It picks up sounds very well for a toy!
4,Good Solid Rockabilly Sound,"If you like old fashion Rockabilly, like Rick Nelson and Buddy Holly, you will like this album. The songs rock, but the recording technique is almost but not quite up to Nashville standards. Listen to the bands tunes on U-Tube and if you like that, then this album is for you. It has most of the bands popular songs. One really nice song that is missing is an old Rick Nelson tune, ""Blue days, Black nights"". Other than that, this is much better than most other music out there."
4,"Tapco, it is what it is","It's a tapco replacement stock. If you're familiar with tapco they make solid middle of the line equipment. My 30 year old tapco stock broke, it's plastic and it tends to get old and brittle. after 30 years and I replaced it. if you want something ""nice"" look elsewhere, if you want something functional look no further. Since I already had a tapco on it I didn't need to replace and tap in the screw for the stock receiver."
5,great product!!,"this is a great product, the angle of the stock is the most comfort ive felt in a low cost stock. Before my regular stock used to rub on my cheek, now i dont have that problem. Thanks amazon, delivery was great however it took more than 5 days to recieve it but it was worth the wait."
2,Primus SUCKS. for real,"Well I tried, made it though about halfway in each song, some watched all the way. just cant touch Frog B or Oysterhead.The state of music major bummer today, Bass Players of his caliber are rare, but nope I am not going to see this show in Dec 06 when they hit my town, been twice to Primus already, I always give people 2 chances. just a bunch of noise and sounds like 3 guys that keep running into each other and falling down. no grove like Frog B and Oysterhead. But then, Les is the man in Primus, he does not have to worry/deal with other egos, he is the Alpha in Primus. Egos, feeds us all huh?Primus Sucks, for real"
4,More camera shots,"I read an interview with Les saying this was a last minute thing. Maybe that's why it isn't a high quality performance. First off, they need more camera views. Second, they go into an interlude for songs that shouldn't have one. I would prefer Animals Should Not Try to Act Like People opposed to this. But this does have some value to it."
5,correction,the person that gave this item 1 star is just jealous because he/she isnt nearly as cool as primus is and never will be so they feel they need to take there anger out on others...dont listen to him/her...there opinion is jaded.
5,primus's hallucino genetics tour,"I saw 1 venue on this tour at red rocks,morrison colorado,5 star review,a set list from god himself (les claypool) rings out fr over 3 hrs,this sureal concert tour set the bar high enough,concidering this is the 1st live dvd release from primus on their lable."
5,tom and jerry greatest chases,"Despite I'm a 38 years old person, I love this cartoon.This DVD has an excellent quality and I recommend it for you who likes a well done cartoon."
4,Great choice,"My daughter who is 4 got this DVD for christmas, she loves Tom and Jerry, we chose this one because of all the nice reviews and I have to agree with them all."
5,"O Boy, Katie and I will like these","I bought these items for 2 neighbor girls (8&16 the 16yr old is hanndicapped and enjoys cartoons) When the 8yr old saw them on her birthday, she exclaimed (O Boy, Katie and I will like these)"
3,"""The Little Orphan"" is heavily edited","This DVD would have got 5+++ stars if ""The Little Orphan"" had not been butchered. I really do not see a reason for this. Other cartoons that are included here have even more ""politically incorrect"" and ""violent"" bits. So, why they did that to ""The Little Orphan"" and left the remaining 13 cartoons intact is beyond me. They could have simply released the 13 unedited cartoons and, believe me, everyone would have appreciated this DVD much more. This injustice to the H-B masterpiece infuriates me every time I watch these toons. Because of that unacceptable, unreasonable, ridiculous flaw this DVD gets only 3 stars from me."
5,the old ones are the best,"My 5 year old twin grandsons watch most of the currest dvd's. However, nothing gives them more enjoyment than the old Tom and Jerrys. They love it!!"
3,For Disney,Pracical and safe for baby/toddler. Convenient for stroller. Power is okay.Battery compartment has a screw which will make changing the batteries inconvenient. It is a tiny screw that requires a tiny screwdriver (or maybe a pocket knife could do it.)
