class_index,review_title,review_text
3,Interesting form.,"Interesting kung fu style-- Combination of White Crane and Wing Chun? The practitioners seem to have solid stances and not a lot of superfluous or wasted movement. Would like to have seen more applications though-- just a couple in the last few minutes of the video, basically an arm lock and a push. Thanks to Amazon for making these available to rent! Enjoyable for esoteric martial arts video junkies like myself, gives you a chance to see what other styles you're not likely to find at the local strip mall are doing, and to ""try before you buy"". I've bought several videos from the same company as this one on sale cheap, some are excellent, some are lousy, this one is in the middle. Not recommended for people wanting to learn self defense because a) self defense applications are not spelled out clearly, and b) even if they were, a live teacher and a lot of realistic training is needed to make any system work in real life."
4,Excellent advice on cutting fat & increasing fitness in kids,"This is a well organized book with lots of useful advice and good dietary recommendations. I just have two complaints: 1) There is an assumption that heavy kids are heavy because they eat junk food and don't exercise. I'm living with a heavy kid who rarely eats junk food and has always exercised a lot. This message is frustrating, to say the least. 2) The title is a problem. My daughter is already hyper-sensitive about her weight, were I to buy this book (I read it at the library), the title itself would confirm to her that I find her ""fat."" In fact, I would purchase this book, were it not for the title because it is among the best of the books covering the subject, and I've read a number of them. I appreciate the books emphasis on physical fitness. I think a person who is physically fit has a better life and feels better in every way. Parents have an obligation to promote such well being as far as I'm concerned."
5,"Wise, practical, and medically sound","Life is about making choices and owning up to them. Too many kids in America are fat. This didn't used to be so. Times have changed. Here is advise on motivating yourself and your kids. Setting a good example, teaching them how to make proper choices, and educating them for a healthy life. Doesn't neglect exercise. Good recipes. Doesn't require counting fat or calories, just being smart. Put away your guilt and become a leader in your household, here's how. Your kids and grandkids will thank you for generations."
1,Starve your kids now so they can be fat later.,"Another book that teaches kids that being bigger is a personal defect caused by personal weakness, and too much eating. If you just quit doing 'this' and stop doing 'that' you can be just like the other kids. Complete drivel. A waste of money. Find a book that will teach your children about the value of being different, not one that tries to scare them into starved conformity."
3,If John Sayles adapted a Joseph Wambaugh story...,"Evenhand is a very impressive accomplishment: a quiet, thoughtful cop film. Its premise is familiar: two very different personalities working to adapt to each other and to the many demands of their jobs as patrolmen. So it's very much a character study, and the two principal actors -- Bill Sage and Bill Dawes -- do an excellent job of realizing their characters. As the film's energy is derived from their characters' different natures, it would have been very easy for each of their performances to become charicatures. They did not. In each, you see a fully-dimensioned person, including echoes of his partner's traits. That's good acting of good writing.I also enjoyed the matter-of-fact style of the film, which reminded me of Victor Nunez's wonderful and under-appreciated Ruby In Paradise."
2,Not So Good,"This product I bought and not only did the top break when I opened it, the wipes dried within a day so badly I had to reseal in a ziplock bag. The wipes leave a milky film on my stainless steel refridgerator that I buff off with a mitt designed to clean stainless steel I got from Bed Bath and Beyond. Alone this product does not work as they say, I don't recommend it."
2,Not great,"I bought these because I liked the idea, but the wipes always leave streaks and dry out too quickly. I definitely won't buy them again."
2,Terrible streaking,"I've tried this product many times using different methods and every time I end up with horrible streaks all over my applicances. I'm not the only one. Do a search on Google (...) and read a ways. It seems hardly anyone is satisfied with this product. Others recommend using Weiman's or Bar Keeper's Friend. On the plus side, it does seem to clean the stainless steel surfaces well if you don't mind the streaking."
1,Not even worth 1 star.,"What a pile of junk. Three full seconds pass between pushing the shutter button and when the camera actually takes the picture. If you move at all during that three seconds, the picture is a blurred mess. Even if you don't move, the pictures turn out blurry and dark. And if you use the flash, you get a lovely white picture of nothing. I can't believe they sell this thing."
1,Camera trouble,"I received this camera for a birthday present and I am not satisfied at all. As others have said, it takes FOREVER in between pictures and it drains through batteries very quickly. I have been having problems with the flash also. If I use the flash, my pictures turn out to be nothing but white. If I do not use the flash, the pictures turn out black and red. I would not recommend buying this camera."
2,beware,"I got for Christmas, it was easy to use but only lasted 1 day then the screen does not turn on,,,stay away from this one!!"
2,Meh,"It's an ok camera. The pictures tend to suck because of the ridiculous blur you get. I also can't figure out how to get it to work as a webcam. The instructions don't tell how, which makes it worse. Don't get this camera. There are much better ones you can get for a bit more money, that won't cause you problems."
2,james nocerino,"the camera takes a long time between pictures to regenerate for the next picture. Compared to other digital camera's this has presented a problem for the two users I purchased these camera's for.Also the flash does not adjust for the correct exposure at protraits within 3 to 5 feet. the pictures are too hot, over exposed and no adjustment works properly."
