class_index,review_title,review_text
3,cab,"A little smal but it looks great. Don't follow thw direction as written, don't do the doors until the end of putting it together, they can easly be put on then. if u follow the direction the doors will keep falling off and u may breat the glass in the doors."
1,Don't Buy It,This product was garbage I spent 3 1/2 hours putting it together and the shelves did not fit inside. This was very frustrating then I had to spend 1 hour taking apart and boxing it up for return. I was very angry grrrrrrrrrrrr.
1,wish I had not ordered this,"Wish I had read the reviews before ordering this item. I read reviews today. Went to ""my orders"" to cancel ""my order"" but it has ""shipped"" & I can't cancel. The reviews sound ""very bad/very disappointing"". The image of this CD cabinet is beautiful & ""just what I want""; OR I wouldn't have ordered it! It is very bad IF the cabinet is NOT acceptable AND is ""false advertisement""!!"
3,Poor fit and finish,"The cabin itself is pretty nice,especially for the price; however, the fit and finish is poor. The hinges on one of the doors was installed about an inch too low (so the door wouldn't fit on the cabinet) and the notches on one of the shelves for the shelf supports were missing."
1,Not what you think,"I purchased this to hold our DVD's, needless to say when I put it together, the doors don't align up together, let alone one don't even close all the way.It barely fit all of our DVD's, the picture appears larger than realistic.I do not recommend this, if you are going to pay the amount for this just for your DVD, and you have one for your CD, you're better off, paying more and getting a larger cabinet."
1,Attractive piece of furniture but major flaws,"Even though I read all the reviews first regarding the support brace and the door to magnet line up I decided to take my chances. I should have listened. These are two very important design flaws, I wish the manufacturer would take these issues into consideration before making another cabinet. A total waste of money."
3,Winsome wood dvd cabinet,"Nice looking cabinet...just like the picture. Only complaint is, as referenced in other reviews, if you install the back brace piece (which I think you really should...not overly sturdy) you can't fill the middle shelf. If you do, you can't close the doors. I use that shelf for a couple of dvd boxed collections. I can position them on the shelf where they don't interfere with the doors. Considering the price, appearance and functionality, my husband and I are very happy with the purchase, and may buy a second one."
3,Cheap. Small. Does the trick for the price.,"No bass. Certainly not designed to be audiophile speakers. Look OK but feel awful; made of lightweight, flimsy plastic. Basic cheap computer speakers, not suitable for prolonged music listening, but what do you expect for the price?"
2,don't bother,"There are better options for $20. These sound on par w/ $5 speakers. There's no weight to them and the left speaker slides around the desk just from the pull of the weight of the thin wire coming out the back. Sound quality might be acceptable if you're only listening to an AM radio station, low quality youtube videos, or a book on tape, but these cannot reproduce music with any clarity at all.The only reason I gave them two stars is because they look nice."
2,It's like he didn't actually write anything,"I can't even tell where the author is actually the author here. He doesn't describe anything, just lists fact after fact about the board. Very hard to follow and read. Pretty lame book."
