class_index,review_title,review_text
1,A major disappointment,"This is certainly not want was expected from PBS/Frontline, which usually produces some good documentaries, whether you agree with their viewpoint or not.Rather, this was a poorly structured, wandering commentary that would have you believe that Rove invented negative campaigning (he didn't) and that it is used exclusively by the Republicans (not hardly.)It starts out in a somewhat organized fashion discussing Rove's background and the application of modern demographics and marketing to political messaging and campaigning, but quickly degenerates into some kind of Washington Post editorial piece of the evils of Republican campaigning the Bush administration (what a surprise, considering the source.)If you are a student of political campaigns and messaging, this documentary is a major disappointment and really doesn't add any value."
5,Review Garry Robinson book on MSAccess Protection,Real World Microsoft Access Database Protection and SecurityI found it to be a good rescouce of the various stages of MSAccess DB developing protection for a data base. The end user would also benefit by having a reliable data base.Braxton Foist
2,Would not use again.,"I bought this along with another brands flea collar for another pet.As with the other,this did not get rid of fleas.It didn't even lessen the amount.I ended up purchasing Frontline product and that has worked greatly.I will likely never purchase a flea collar again."
1,Hartz Company uses TOXIC chemicals DO NOT BUY,I just called the EPA in on this company. do not buy their products or any flea product that conntains the chemicals Pyrethrins It's the same chemical that in in RAID!!! YES and the enviromantal deparment told me so. This company and several others puts this product on our shelves and some pets react violently to it. My Bulldog was sick for almost 24 hours. Please see the youtube link called DANGEROUS PET PRODUCTS IT'S very good. and be careful what you buy shampoo too !!! I used the shampoo and she was so sick
5,Worked well for me,I just moved to Mississippi and my 3 New York Chihuahua had never know what a tick was. Obviously these Mississippi Ticks didn't know what a New York Chihuahua was because they all wanted a taste of them.I was plucking 2-3 a day off my little guys. I did treat the yard with a bag of bug granules from Lowes. I only treated near the house since I didn't want any ticks on me. I didn't treat the rest of the 20 acres where the dogs often go exploring. I placed these collars on them and for 60 days not one tick or flea. Not even a bite. The collars actually have a pleasant smell. After 60 days free of ticks I did spot 2 ticks total in the span of the next few weeks. These are advertised a 6 month collars. I'm sure they would reduce infestation for 6 months but not 100%. So I decided for $5 the collar had served its purpose and placed fresh ones. Some might need a stronger collar but for my 5-10lb Chihuahuas these worked well.
1,Hartz UltraGuard Collar,"The Hartz Ultraguard Collar did not help the flees at all! I have a brittany spaniel with a minor flee issue and I thought a flee collar would do the trick but this one did not. He might as well be not even using it. However, the Hartz flee shampoo worked like magic."
3,nice swim trunks,"I bought these shorts to double as summer shorts and swim trunks. The belt that comes with it is elastic, I had to replace it with a non-elastic draw cord so that I could dive into the pool without losing my shorts. With the drawstring hanging out the front, I just use them as swim trunks. They're comfortable, they have a zip pocket in the back that keeps change and keys secure while you swim and velcro tabs on the cargo pocket, plus standard slash pockets in front. Another feature, they are packable, which is you can turn the hip pocket inside out and stuff the whole thing into it."
5,IQuest the World's Best,"I was 12 years of age when I received the iquest handheld. I am advising you this item is worth your money and is very educational. Take it from me i have one and it really helps me, so make your choice choose the world's best the iquest."
4,iQuest - review by Cameron,I bought this with the money my great grandpa George gave me for Christmas. It is an educational tool. I really enjoy the anagram game.
5,great ceiling fan,"works great, don't buy the remote though, anyone in the neighborhood can and will turn the fan on."
4,Great Buy for a Quality Fan,"Instruction should have included how to add a dropdown rod(12""), longer then one provided, for a vaulted ceiling. Other then that installation went smooth. Fan has very little wobble on high, did not try to adjust. Free shipping, WOW."
5,quiet breeze,A very nice and quiet ceiling fan. Quality and quietness are what Hunter ceiling fans are all about.
4,good fan,Great fan for the price. Installed in the bedroom and really quiet even at highest speed. Installation not as easy as instructions state. Really a 2 person project when installing the rod to the ceiling. I definitely would buy another of the same model.
3,ceiling fan,I replaced a Hunter fan that was at least 30 years old. It was much better and moved mor air than the new one. it is working O.K. again not as much air movement as the old one.
1,broken,upon opening the box i found that one of the fan blade brackets was cracked. Returns are such a pain on amazon i decided to try and just put some super glue on the crack. hung the fan and everything was looking good. turned the fan on low. and the blade went flying across the room.
5,hunter summer breeze fan style 25511,"Beautifull fans,I bought 5 for our log house to circulate the air,we have 50 foot ceilings.They are very quiet and will be running most of the year.We are hopping they will run a long time,so far so good.Not the easiest fan to put together but they good quality and very sturdy."
2,Humpton Bay is better,I bought this fan but after failing to install it I returned and bought the Hampton Bay fan.The installation was difficult. The instructions are so confusing it took me hours to install (and I am an engineer). I believe the instructions are written in China and maybe they make sense to Chinese customers. I ended up buying the Hampton Bay fan which has much clearer instructions and it made better. A similar Hampton Bay fan is also cheaper.
4,Works ok,"This fan works ok but the blade irons are particularly fragile. I broke a couple of them. Fortunately I got spares off the previous fan I had as replacement irons are only sold in sets of 5. My fan is in a house trailer and I am 6'5"" tall so I run into it occasionally. Everything else is ok and it has been running for a year now without any noise, except for a couple days once. I even have some spare blade irons now just in case.My last fan burned out during an electrical brown-out. A brown-out would ruin this fan just as easily. It is a good idea to turn the fan off as quickly as possible during a brown-out or it will be ruined. A brown out is when the electric is only at 50% passing low current, which burns out the motor windings."
2,Just okay,"Purchased this to go in my work chair and I must say the pad itself feels great, but its the securing part that is an issue. The straps are way to long and no way to secure them so that they aren't all over the place. They need to add snapping straps instead of the slide straps."
1,Not that great,"This did not have straps long enough to fit around the back of my office chair, so I was unable to secure properly. Therefore, it kept sliding around, and was not comfortable. It is basically a piece of curved plastic with eggshell padding on it. Definitely not worth the sticker price, and not even the cost of sending it back."
1,Counseling/Therapy Cases,Disappointed with the Counseling and Therapy Cases discussed in this book since I was expecting great insight and wisdom. The only Case that was worthwhile and worth remembering was the adult man who brought a gun to the Counseling Office and how this Therapist and Receptionist dealt with this.Nestor Mantilla
1,Not what I expected,"I have been very disappointed with this book. I bought it because I was at a professional conference and met Dr. Gladding. He suggested this book to me (I'm a beginning counselor). I got it home and started reading...and stopped a few chapters in. His short stories about his experiences as a new counselor are pretty dry and written with a sense of humor that I simply don't find funny. I'm at a point in my new career where I have a thirst for information that will add to my counseling abilities/style, and this book certainly does not do so! Sorry, Dr. Gladding!"
1,Great watch but NOT water resistant!,"I have owned two of these watches, one of which I bought from Amazon. Both of them ended up leaking after a few months... showing water on the inside of the crystal... just from swimming laps... nothing deep. It's a very pretty watch and runs well, but don't wear it while swimming."
3,suggested reading to staff,As a CEO of high tech company we are always on the lookout for practical books that are business savvy. I will recommend that my staff read this book.
1,Buy at your own risk,"The product arrived damaged. I tried to call the store several times, but nobody ever answered the phone. I left a voicemail for customer service, but never received a followup call. I sent them an email as well, but again, no response. Save yourself the headache and buy another product from a more reliable store."
3,Different lining than pictured,This is a quality product priced well but I was very disappointed to get a green lining instead of the black shown in the image.
2,Ok Album For What It Is,"The people who think that this is Chicago's best album have obviously never listened to the original early 1970's Chicago or they just have really bad taste in music. First of all Chicago-16 (1982) is leaps and bounds better than this album for many reasons. This album is way to poppy and not only that most of the songs are so bad Stay The Night, Along Comes A Woman, Prima Donna and more the lyrics are terrible the only good song here is Hard Habit To Break and the only reason that song is good is because Bill Champlin/Peter Cetera do a great job singing together.Chicago in the 1980's is mostly forgetable their songs all sound the same and they are all mostly ballads for the mindless masses. Not that there is anything wrong with some pop music i like some of it but please stick to Chicago-16."
4,Great but could have been better,Overall this is a teriffic album. Where it falls short is with the song Please Hold On. The original LP had a different version than did the original CD...this release missed a golden opportunity to combine the 2 versions of what may be Chicago's best 1980's song.
3,Heard it before.,Thought this would be awesome because it said there was 'new' music. But it is all the same stuff that we have heard before. But Chicago is always good.
5,Love Chicago!,"It is so fun finding not only all the music I can from this wonderful group, but the 'covers' are fun in of themselves. I own many albums already and am now buying the cds. Thank you!"
5,The Rat Pack Play Pool,"The picture is clear, clean and well framed. This was bought as a gift and I am excited to be the giver."
3,Well I can say this,Since I wasn't reading the book I can't make a judgment on the book.I was listening to the audio book and I can say this..Never in my life have I been subjected to a more dry and lifeless naraiton. Save yourself much agrivation and don't get the audio version. I would have loved a chance to get into the book but unfortunatly I couldn't stand the book long enough to have the oppritunity.
4,The wild Baron,"I enjoyed this book,It was different from her other books, It covered the good and bad of the complete family of the Wild Baron. There is a mystery that turns out to be multiple mysterys. It is not confusing if you take one mystery at a time. entertaining and different but not the best she was written. a real messed up family!"
2,I finished it only becouse it is Coulter's book,"Usually I love Catherine Coulter's books, but this was a first for me - I didn't enjoy it. If you are searching for a good book, don't read this one. Try Coulter's others book - you will find them much better."
2,"Love Catherine Coulter books, didn't love this one....","As a rule, I consistently love Catherine Coulter's Historical Romance Novels. However, I thought there might be something amiss when this one was brought out directly to paperback. I was disappointed, the dialog was stilted and the story was pretty far out there, which is saying alot for a romance novel. I'll keep reading, but no more of these please"
5,Perfect fit replacement,"I lived in the great lakes area and had this particular vehicle for 3 winters in the cold and the ice and the SALT. Oh how I hate salt. It affects almost every metal component on a vehicle. After I moved back down south my brakes needed to be worked on and one of the components that didn't hold up very well were the bottom caliper pins on the front brakes. The caliper pin boots didn't keep all the salt out and the bottom pins on both sides were very corroded. When trying to remove the pins the boot on one side tore so I had to get new ones. These boots were a perfect fit and hopefully will do a good job of preventing my new pins from corroding anytime soon, since they were a little more snug then the ones that had 10 years of wear and tear on them. Since I'm in the south now it may not matter quite as much, either way I'm just happy to have my brakes working properly now."
4,Blind Fear / Bone Daddy,"I was bored & thought this dvd is too cheap of a price to even want to watch it. Surprisingly, both movies turned out better than expected. I didnt know it was the same girl who played some roles in Charlie's Angels, Shelley Hack, wow. I would rate this 4-5 Stars. very old-school suspense."
5,Glo Minerals lip gloss,I love this gloss. It is neutral and makes any other color worn under it more rich and lustrous. I will buy it again.
3,Expensive but nice.,GloMinerals products cost more but the quality is there. They have unusual colors that are not offered by other makeup lines.
5,GREAT BOOK,This book was excellent. My Daughter loves it and loves to hear it over and over - it reminds her that being a baby isn't much fun since they don't do much and she can do so much that she wouldn't want to go back to being a baby but she'd love to show them and teach them as they grow up. I recommend this book to anyone thinking about a second child or even to anyone who's little one wants to remain a baby instead of growing up into a toddler.
4,Not Free SF Reader,"A book that is a literary puzzle, an adventure of sorts, and full of sneakiness and tongue-in-cheekness. I have read quite a lot, and when I read this, I had trouble trying to work out who was who in quite a lot of cases. I suppose this is a lot of the appeal, though, being like a really, really hard cryptic crossword, at times."
3,"Great film, VHS quality.","I had been waiting paiently for this film to arrive on DVD. When I finally purchased it, I was disappoited that the quality was not much better than my VHS tape.Oh well, that is the risk you take. If you own the VHS version, stick to it until a different company releases a remastered print."
2,cheapness,i think this product is cheap and not described as well as it could be. not very happy with this purchase. i dont even use it it is a back up for that junky reason
3,Good price.,Does the job for a good price but is a bit loud and i still need more water flow through my 45 gal. it will eventually be replaced by an enheim.
5,"Simple text, beautiful illustrations, and fun - my 18 month old loves it!","We love interactive books that make the reading experience with our 18-month old a little more hands on and involved. There are only about 4 full pages and very little text but the pull-outs on each page kept him busy for about 20 minutes while we read through and talked about the bees, birds, easter eggs, baby ducks, etc. And now he's been carrying it around with him so we can play some more. This is one the neatest little hands on books we've seen. My only concern is how long the easter eggs will last with him pulling them out and opening them up - but we have plenty of glue :)"
4,fabulous!,"My son loves to point at the animals and pull out the little tabs in this Easter book. the egg makes me nervous because he really yanks them, but so far they've proved to be quite hardy! This is one of the first books my son refuses to put down (he is 14 months) and loves to read it over and over and over and over...."
4,A different Tom Jones....,"This album starts off with a roar (literally) with ""If I Only Knew"", a song that perfectly highlights the fantastic power in Tom's voice. The rest of the album is a strange collection of songs, many nothing like fans of traditional Tom Jones would be used to hearing. There are some great tracks with the typical Jones voice in full flight - I particularly like ""Changes"" the last song featured. I enjoy this album for the variety it offers and the fact that it moves right away from the ""cabaret style"" on many of Tom's greatest hits. Besides, the cover has one of the best shots of Tom in a mesh singlet I've ever seen! Worth buying."
4,Exceptional,Was shipped quickly and given tracking information. Product arrived on time and meet all standards. Would recommend shipper for future purchases.
1,FAKE,This is not the real thing. I am completely DISSATISFIED with this FAKE perfume. I want a refund and I will never purchase any perfume from amazon again
5,Returning customer,This is my sister-in-law's favorite perfume. Last Christmas I searched all over for it & finally found it on Amazon. This year I just went directly to Amazon & saved so much time.The perfume was shrink wrapped & reasonable in price. Thanks!
4,Beautiful but not long lasting........,"This is a beautiful scent but does not last long. It has a very strong scent of honyesuckle and stays with the drydown also. This is sweet and not for everyone, I like it alot but perfer stong and powerful scents better but this is a great summer scent!"
3,airy and light,It's light although it doesn't last long. For the money I found it doable. Evening and day it works for me.
1,synthetic,"The jasmine note in this fragrance is overpowering to the extent of smelling synthetic, am totally disappointed"
1,"False Advertisement, in my book.. I got 1/3 of what I ordered!","I wanted a 3 tier paper tray, as shown in the picture, but only got 1/3 of it. they shipped me just one & supposedly they're ""Stackable."" I order on Amazon all the time! & this is the first time I've ever gotten something other than what was shown in the picture. I'm definately going to call them & get a refund some how- & I do not want to pay for shipping or go to UPS or fedex. I will try & arrange so they come to me or something, or I get to keep the tray & get my full refund. not to sound like a jerk, but dude- what do u expect?"
3,it is as stated.. paper tray: not trays,"I was disappointed in the fact that I thought I was getting a 3 tier paper tray and I only got 1. The picture is showing you what it CAN look like when you stack the trays.. That is if you buy more than one. The description says 'Black Mesh Stackable Paper Tray' as in singular; NOT trays, plural. So it is our fault for seeing what we want to see instead of what is really there..."
4,Great Orlando Resource,My wife and I found this book to be very helpful while planning our trip to Orlando. After reading this book we wondered if we would have time to go to Disney. The book contains a lot of well organized information and would be very helpful to anyone planning on visiting Orlando.
3,O'Hara's Hollywood Story,"John O'Hara wrote in several geographies: Gibbsville, PA; Manhattan, NY; and Hollywood. The Big Laugh is one of his Hollywood novels. In his entire body of work (and it is prodigious), I would put this in the bottom 25%. It begins with a nobody forging a career in hollywood by blackmailing the first person to give him an acting job. A weak premise not usually found in O'Hara's plots. It ends with a twist -- hence the Big Laugh. This is the type of novel that is only enjoyed by someone who is a diehard fan of the author. The plotting is weak; it's missing the dialogue and little details that are a hallmark of O'Hara's outstanding work."
5,VERY NICE IMSTRUMENTALS!,Whether you are into music production or not this album will be much appreciated. All beats have that 'darkchild' sound about them which will not dissappoint his many fan. This album shows why he is one of the most sought after producers in the industry.
3,Just a little information,"The following information is taken or paraphrased from the cover. This book is divided into three parts. There are 129 drawings, diagrams, and black and white reproductions of art as well as 20 full color illustrations. Hardcover, 176 pages, 8-1/2"" x 11"".Part one covers the observation of nature discussing line direction, the relationship of points and of separate shapes, plus the interaction of straight and curved lines. It introduces the reader to plumbing, point-to-point drawing, scale, planes, tone and modelling.Part two deals with color, tone, advancing and receeding colors, palettes, and analyzing colors in nature.Part 3 deals with composition."
3,Solid live set,"This live recording, from the last year of his life, shows Rene Thomas in his natural habitat - some Dutch club with a swinging combo of euro-jazzers and bop partisans. Thomas was on the fringes of the European echo of ""modern jazz"" and played with Sonny Rollins in the late fifites, and surprisingly well with Chet Baker in Italy in the early seventies. Four tunes - no frills, professional and sometimes startingly electric. At times in Rene Thomas' sound you can hear the emergence of the post-rock jazz guitar of abercrombrie, frisell and others. (Don't know why I gave this 3 stars. It's easily worth 4, but I can't seem to edit that part of the review.)"
2,No memory!,"The oven works great after you program the time. I use one like this one every day for the same thing with a manual timer and it is FAR superior because it takes so long to program the time each and every time you use it. I gave this one away to a friend and went back to my old one (half the cost).There is nothing wrong with how it works as an oven, I just could not put up with the inconvenience of setting the timer."
2,Let down,"Since this was for a child I was disappointed in the content. I had hoped for more organization, colors and interactions."
3,Isy breast,"Very bad sound !!! The movie itself is so so, but worth seeing thanks to Delon ...... Rest of the cast, incl M. Darc do not show anything above the average......."
3,It was okay,It worked pretty good for the first month and then it stopped spraying each time my labador would bark..
3,Worthy acheivement but too long and squeaky for comfort.,"This set has the distinction of being the only opera set I've ever let go of second hand. The high voices are just to much to take over 4 CDs. Yet on the other hand Michael Schneider's 2CD and 4 soprano Paride ed Elena by Gluck (also Capriccio half the length and a third of the price of this set) is very listenable. So maybe it is just length?Christie's cast includes Emma Kirkby, Agnes Mellon (sopranos), Derek Lee Ragin, Randall K Wong (male sopranos) and Dominique Visse, David Cordier (counter tenors).If you aren't familiar with Hasse maybe start with Schneider's 2-for-1 Piramo e Tisbe before buying this."
2,Overhyped,"A good friend absolutely waxed poetic about this series of books and insisted I try one. ""You'll want to read all of them!"" she promised. Well, I just finished the first installment in the popular series and I say, no more! From reading the many rave reviews, I've had to conclude that I'm totally out of the loop on this one, because I found the story to be hideously contrived, stupendously vapid and, considering the AIDs epidemic that decimated San Francisco's more amorous citizens just a decade later, amazingly irresponsible. We're supposed to look upon the exploits of these shallow and self-centered 70s people as great fun? Sorry, but I don't buy it. Anybody who thinks Maupin's ""tales"" depict some kind of Utopian past needs to shake the cobwebs out of their head and get a life. If self-indugence and an account of risque (and risky) behaviors typically amuses you, you'll probably enjoy this book. If your reading tastes run a bit deeper, don't waste your time with this tripe."
2,REALLY NOT A LOT OF FUN TO READ,"I was born and raised in ""THE CITY"". Having said that, thiswas not a lot of fun to read. There is so much more ""THE CITY""has to offer other than sex, gayness, sex, gayness, depravity, sex,cheating spouses, and, more sex. I just did not enjoy reading this."
1,quick read that got boring after a few chapters,quick read that got boring after a few chapters. would not buy any of the sequals.
4,I wish Maupin were real life!,"I first read this series in high school and have since picked it up at least once a year for a good re-read. In college, when faced with an unexpectedly boring batch of freshmen, I found myself wishing these characters were real. Now, as a young woman on her own for the first time, I totally identify with Mary Anne Singleton's quest for independance and a new life in ""Tales of the City."" I now also understand how friends can become adjunct family. I can't wait to re-read these books again and again, hoping to understand even more as I get older. The only down-side is that life seems oddly dull by comparison to Maupin's twisted, witty, and very special world."
