class_index,review_title,review_text
3,It's A duplication,I am the biggest Dj bobo fan anywhere!! The two CD box is great if you cannot find Dance With Me and There Is A Party.It is those two CD's in a different cover and a collectors box.If you you have those titles then the two CD box won't be of much use to you.Currently there Is A Party is available but Dance with me is very difficult to find so it's your call.If you don't have either of them.just buy the two CD box.
2,"Irwin snips, Lefts and Rights","I have been a union sheet metal worker for some 32 years. The last set of snips I purchased were ""Pro Snips"" by Vice Grip company. These were the best snips I have ever owned. Since Vice Grip was purchased by Irwin their snips have changed dramatically....for the worst I'm afraid. Although I believe these snips have their place, they are not ""heavy duty"" enough for the rigors of day in and day out industrial sheet metal work. They are much to thin to hold up to serious cutting (max thicknesses). I was very disappointed and will be shopping for something different very soon."
1,Damaged Goods,This blouse was beautiful but should never have been sold by Amazon. There were very distinct fade marks on the shoulders and collar. It looked as though this blouse hung on a hanger in the sun for a very long time. Someone in your buying or quality control department neglected to check this merchandise over before listing it for sale on your site. I bought this as a gift for my Mother-in-Law but had to return it. I'm still waiting for my account to be credited and my Mother-in-Law is still waiting for her Christmas gift. This sale was a complete disaster from start to finish.
3,ECUSA Prayer Book 1979,"Latest revision of the Common Book of Prayer for the Episcopal Church, USA, is just another attempt to take the church to the left. I prefer the 1948 with all of its pseudo Elizabethan language.The book is of a very convienent size to take with you, wherever your journey may take you at any given time."
5,Gourmet Jazz,"Jazz magazine critics, spare me the comparisons to other jazz greats. George Kahn's music has a unique style. It's complete.The cuts on this studio album feel almost like they were recorded in a live club. The musicians each flow with the other's talent. Throughout the various cuts each musician comes to the forefront in a relaxed, subtle style. These cuts average between 5 to 7 minutes. As each takes his time, so the artistry unfolds into a sweet sound.George Kahn has real soul for music. The accompanying musicians, Alex Acuna, Justo Almario, Brian Bromberg, John Fumo, and Eric Marienthal bring that soul to life."
2,Not true duets,"Please be aware that this item is not a real Duets BY Patsy Cline CD. These duets were not recorded by/with Patsy Cline during her lifetime but are selections done digitally by a current artist singing along with Cline's recordings, NOT with Cline herself."
2,decent but nothing out of the ordinary,This album is not that bad but it's definately not that great. There are a few tracks that are average and a good bit that are horrible. I've heard worst in my days but this CD is not worth buying.
5,Great upgrade,"From what I heard hawk is the way to go to get good performance for a aggressive driving. have had them for over a year and they are great in snow, wet, dry. note I also did a slotted brake rotor upgrade."
1,springerie rolling pin,"When I got this, it seemed good in theory but I've never been able to get the dough to not stick to the rolling pin, so it just ends up a bit messy & disappointing. It would have been nice if it'd had a silicone coating to help prevent sticking."
4,Really understanding the works of Courtly love,I had to read this book for a project on courtly love. I really enjoyed this book. It taught me a lot about what courtly love is and what it truely means. The poems in it are truely a work of art and really grasp what the true meaning of courtly love is. You need to read this book if you want the absolute most out of what the term courtly love means. I reccomend this highly!
3,Not up to par,"The edition I received should have been near perfectgiven the Cambridge reputation-But the last few pages ofRevelation were mis-cut and wrinkled: also, the seam at backwas coming away at the top and the sewning work was sloppy withstring bowed out..other than these areas, it's fine, just a bitof a let-down for the cost etc."
1,poor materials,"This riveter broke during the first rivet. So it never even worked once. The two screws holding the head on stripped out of the cheap pot metal this item was cast from. Perhaps they stripped them at the factory during there install, but either way you should steer clear."
