class_index,review_title,review_text
1,Don't Buy These Sheets!,"I bought these sheets a few months ago and they have already started to pill. They are now very uncomfortable. I was not very satisfied when I first received them because they felt thin and more like a tee shirt than cotton sheets, but now I am very unsatisfied because they have not held up at all."
4,soft enough,"nice set, nice color, it's been served my bed witough any problem. after few times of wash, color did not fade away and still looks nice. good quality product"
3,Not as soft as we were hoping,"The sheets are decent quality but, not nearly as smooth, soft cotton quality as we were hoping or have in other sheet sets."
1,Pillow-cases ripped in first wash,"The sheets slept very hot, so I didn't use them for more than a couple of days. When I went to wash them, one of the pillow-cases ripped."
1,Piling,After 1 month of use these sheets started piling. At 600TC I would have expected these to be much softer. Overall very disappointed. I will not be buying this brand again.
3,OK Not Great,"I am convinced these will be durable, long lasting sheets. However, they lack the softness I expected from a thread count this high."
4,Renaissance 600 thread count sheets,These are very high quality sheets. You can't beat the price! Very comfortable to sleep on.
4,"Very bright, high quality sheets","I bought these sheets thinking they would be a lighter sage green as shown in the pictures, but they're actually a BRIGHT pea green... not horrible, but a little more ""Emerald City"" than I was hoping for. :-)They are quite large... we put the fitted sheet over our deep pillowtop mattress AND a featherbed--- and it's still kinda loose. But the fabric is thick and seems fairly durable. We haven't washed them yet, but I'm kinda hoping they shrink a bit b/c the top of my bed looks a little too ""billowy"" for my preferences..."
3,"Great price, but color loss (?)","I bought these sheets in wheat blue, and they were a super deal... but with just two washings (WITHOUT USING BLEACH), there seem to be an inordinate number of areas where the color seems to be fading/bleaching out.Perhaps these aren't supposed to be laundered like regular sheets (gentle cycle in washer, regular heat cycle), but I do find it odd that the color seems to be falling out in shades.Wondering if anyone else is experiencing this, or am I going mad?If they are indeed prone to bleaching as I am finding out with my set, I'd have to weigh this factor against their thread count and texture (nice and soft, smooth). Hence, the three.:-)"
1,Disapointed,"I've only owned these sheets for two weeks and they are already headed toward the trash. We loved them when we first received them, but now they are starting to show wear and form bumps all over. Very disapointing."
3,Teal looks Gray...,"It's an above average product. Better than Walmart products, but I wasn't too impressed with its feel or quality. The most disappointing aspect of my purchase was its color. I know what ""teal"" color looks like, but this one is closer to gray than teal..."
2,Detaied info not correct,"I doubled checked the product info. and low and behold it's not what it states.The fitted sheet cannot fit a 10"" deep mattress. It said the pockets are 16"" deep,and it doesn't fit very well. We also found that the flat sheet has a flaw in the stitching but it was discovered too late. If you buy this product open the package and check it before use."
