class_index,review_title,review_text
5,Que Bella,"This book is so beautiful. Most of Hmeingway's books are ""macho"" and kind of get boring with all the blood , gore, and masculinity. This story was different. Although it has aspects of adventure, it really was more a story of overcoming odds, and doing something you set out to do. At the end, even though his fish gets eaten by sharks, he at least knows that he did it, and could do it again. I wonder if the lions he dreams about stand for his hopes and dreams. At the end, he still dreams about the lions. He hasn't given up hope. Claire, age 15, read this for a school project and because I love to read."
5,Great Book,"Somebody read me The Old Man and the Sea. It was the most riveting novel I have read or heard in a very long time. Hemmingways referalls to ""The great Dimaggio"" touched me on how baseball was interwoven in a battle for a fish and eventual destruction of Santiago's prize"
4,"A Hard To Grasp Book, but Worth The Read.","At first, I thought this was the most boring book I had ever read. I knew there had to be some more to it because no one writes a book about a big fish and then it is destroyed. After have a long discussion with a friend, I relized Hemingway used the bible as his background. I couldn't exactly tell you how, but it ties in with God. If you read, you see that the old man's hands get hurt & bleed, just as if they were nailed to a cross. I think the old man represented Christ. I'm not really sure what exactly the fish was, but as you notice the sharks keep eating the fish away. It now makes much more sense. I am sure when I return to school, my teacher will give a full explination. I would recommed you think the book over before you give such harsh judgement. He didn't win the Nobel Prize for an awful book!"
3,"A decent story: compelling, yet not quite what I expected","Well...here I am, 14 years old, and I had to read this book for English. When I picked up this book, and found it to be written by Hemingway, I expected it be a superlative masterpiece of fiction, as is usually the wont of a renown author. However, this book disappointed me to some extent. The story itself was quite good, beautifully portraying one of life's great struggles in the form of an old fisherman's struggle with a marlin. But, the style in which the book was written was what really disappointed. I expected a fantastic, descriptive style, yet found a simplistic, and almost annoyingly abrupt one. The story was great, as well as the meaning, but the means by which it was conveyed was not altogether pleasing to me..."
4,a real thought provoker,"My essay on this book for AP English is due tomorow, and so I came to look for some inspiration, the prompt being whether the Old Man failed or suceeded. Though I am still undecided, I'm inclined to think he came out triumphant, many of the rave reviews on here making up my mind. Santiago did leave me pondering the barriers I could break if I put only half as much dedication to my goals as hid to his, however the messege well taken, I still had to muster up alot of dedication to get to the last page. His struggle left me struggling to continue reading, since it just got repetitive after a while."
5,A little gem,"This is a beautiful little book. It is my first taste of Hemingway and was a pleasing surprise. It is the simple story of an 85 year old fisherman. He has lost his luck, his young helper and his respect. He goes out to sea, alone, and encounters a huge Marlin. The rest of the story is about what happens. The language is economical and clear. The developing relationship between the old man and the great fish is gripping. The ending sends shivers down the spine.It has been said that Ernest Hemingway is at his best with short stories. This is more of a novella but a great example of concise writing. I would not normally be drawn to a story about a man and a fish but am so glad that I did not miss this one."
5,A classic novel from a classic writer,"Ernest Hemingway is not considered one of the greatest American writers without merit. A recommended beach/vacation read for the upcoming summer! I enjoyed reading it near the ocean. The book's setting and the beach are a great combination! I've read the work several times and it leaves an impression with each reading. If you're hesitant about purchasing The Old Man and the Sea, I would suggest placing your reservations aside.Enjoy fellow readers!JR"
5,A Timeless Classic,"I remember watching this movie when I was a little boy and it made me so sad that I cried. When I read Hemingway's masterpiece, I was transported back to my childhood and my love for this story."
5,Engaging Classic,"I haven't read classics since school and decided to take a break from commercial and contemporary fiction to read a few. I'm quite surprised that a story about a fish could have me wrapped up and engaged. This was my first Hemingway book and I enjoyed his simple storytelling style. Because it was straight forward, I was able to get into the old man's dilemma of not having caught a fish in months and then battling with this great marlin, only to have it attacked by sharks. I like that I was able to get into and feel his struggles within his mind and against his body. This was a very engaging classic."
2,I wanted it over,I am on a Hemingway kick and this was the only one of his which I simply did not like. It's short but it seemed so darn long. Fish or cut bait already.His Nobel prize was deserved for his career but NOT for this book!
4,The Old Struggle,"The Old Man and the Sea is the classic tale of a man's struggle against the one obstacle which never seems to take care of itself: the pursuit of happiness. In the novel, we are taken through a three day journey with an old man named Santiago as he tries to capture a fish for the first time in 83 days. The novel shoes excellent symbolism, along with Santiago's struggles with himself, and the fish he has hooked. The Old Man and the Sea is a quick easy read, and although some might not enjoy it, the novel present itself as a classic, and turns out to be close to that."
4,The Old Man and The Sea,"Santiago is an old man who loves to fish. He dreams about catching a large fish and returning to his former days of glory.He goes out one day to fish and catches a large marlin. The long struggle between the man and marlin begins. After a long time at sea, sharks eat most of the marlin. The old man is left with only its carcass and returns to shore.I throughly enjoyed this novel. I felt Hemmingway's personification of the sea was a nice touch that made the book even better. You also couldn't help but like Santiago. His hard work and sacrifice was noble and he kept his humility throughout the book. Well, I give this book 4 stars and recommend it to anyone who enjoys reading about the struggles we all have or will face, and the effort that one put forth to achieve his goal."
3,A Review of Old Man and the Sea,"I thought this book was interesting, but slow. I really like Hemingway's style of writing, using short declaritive sentences. I do have one complaint, this book could have been written in about 20 pages. It takes this man 100 pages to catch the 18 foot marlin. I thought the old man was crazy because he had an unusual habit of talking to himself. As I said though it's very slow I had trouble getting into the book. It also lacked a true climax."
4,The Old Man and the Sea,The Old man and the sea is a great book about a man who just lost the swing of things. All over his hands are the scars of fishing wires dug into his skin by enormus fish but none of which are fresh. He hasn't caught a fish in a good long time but there is still a boy who has faith in him. Eventually he does get the swing of things back and it is a great story to see how. I highly recomend this book to anyone who questions the power of faith. Judging from this book i would definetely check out more books from Ernest Hemingway.
4,The Old Man and the Sea,"The book is about an old man named Santiago who has been on a fishing slump for 84 days. Since, he hasn't caught any fish he is very poor, and all the people in town make fun of him except his trusted friend Manolin. Santiago then goes out to sea and goes on the journey of his life. I would recommend you to go and read this book and see what happens."
1,disappointed,"this book was really, incredibly horrible. it was horrid, even. it was by far the worst book i've ever had the disgust in reading. i hated this book with a passion. i recommend it to no one. you will be disappointed. after all the awards it has recieved, you'd think it would have been better."
2,I rate The Old Man and The Sea 2 stars.,"An old man and his friend are fisherman. Without any luck for so long, Santiago catches a fish. He likes to be alone and talks to himself. I wound not recommend this book to anyone. It is very boring. The part I hated the most was when he was out to sea. I am not finished with this book, but my mind probably want change about it."
1,Terrible worst book ever!!,"This book is terrible. It has no main point, confusing, irritating, and stupid. Don't read this weird book, trust me. Ernest doesn't deseve a nobel prize. Listen to me OK?! What is this book, it is so crazy and I wont even call it a book. This book is nothing!"
3,Old Man and the Sea is a book to appreciate,"Actually, i am one of the few people that found this book to be not so good or not so great, but its a great classic. I found it a bit dry at times, like when he was trying to catch that marlin and spent 2+ days following that stupid fish. It didnt have much action in it, and it was very short. It took me about 2 1/2 hours total to read it. Yet his person vs. nature is very interesting. I dont know why this book is so popular still today, but it is a pretty good book. I dont know, maybe i'll appreciate it more when i get older."
5,A story with meaning,"This is my second favorite Hemingway book. The first being For Whom the Bell Tolls. However, this classic is timeless and crafty in that, its written just right. It's a book about life an its certain aspects that I will not mention to save the story for those of you that haven't read it. If you read the book and only notice the fish, then you've missed the point. Those of you who are intelligent, will not only enjoy the story for its double-plot, but love it for what it is."
3,new to hemingway ? - this is a good place to start ...,"if you are new to hemingway and would like something simple to get you started, this is as good a place as any. this short novella characterizes hemingway's sharp descript style. The Old Man And The Sea romantically tells the tale of a <you guessed it> old fisherman and his coming to terms with many issues. The old man sets to sea without the aid of his young friend and junior fisherman. once deep at sea, the old man hooks into a large fish, unlike any he's known. the story begins ..at 127 pages this is a quick read and worth the time invested."
