class_index,review_title,review_text
5,Great twist on the Classic Paper Mario.,"I scored this on special, and I got so addicted to it. You get to play Mario, (later unlock other characters), who can flip from the basic 2D mario world, and turn it into a 3D world, which adds another dimension to our favourite, loved, game.Pros:Basic graphics, but it ads a more retro feel, like from the old Paper Mario games.The storyline & game was very well planned & developed through-out the game.Lots of Mini-quests & games to unlock/complete/discover when you finish the game.Great accompanied music.Very small learning curve, you learn as the game progresses without feeling lost or confused.The controller gives an old school mario feel when held sideways.Cons:Dialogue is very heavy, its not fun spending 20 minutes catching up on the storyline.Only 1 Player, not very family-friendly.Controller didn't take much advantage of the hardware the Wiimote has to offer.Some sections are frustratingly boring."
5,Simply Brilliant!,"Bottom line, if you own a Wii, get this game and play it. Everything about this game is brilliant. The gameplay is fun and there's hours upon hours of stuff to do, including tons of secrets. The game looks incredible and is ridden with vibrant color. The soundtrack is brilliant and memorable, and even the writing and narrative are top-notch for a video game. However, don't expect this to be exactly like previous games in the Paper Mario series. While the witty writing, visual style, and some of the series' more definitive extras are still here (such as cooking items), Super Paper Mario deviates from the RPG formula of its predecessors and focuses more on platforming and puzzles, while still keeping Action-RPG elements such as HP, leveling up, having a party of characters, and an inventory of items. I hope this was informative! Anyway, anybody who has a Wii should get this game and I promise you won't be disappointed!"
4,Easy Mario,"I was expecting this to be horrible based on the reviews, but I thought it wasn't that bad. I didn't play the original Paper Mario though.The game is pretty easy. You can beat everything without dying and you won't get stuck trying to figure out a puzzle.The only annoying thing was the DIALOGUE. I was ready to turn the game off in the beginning because it was 15 minutes of talking and you cannot skip through it.Super Paper Mario is easy enough for kids and nice for adults who enjoy Mario. It's not an extremely challenging game so it works when you want something light and non-stressful to play. They should have fixed the excessive talking though =/"
2,The game for gamers who love reading captions,"I've never had a problem with the endless reading and dialog in RPGs until Super Paper Mario. The reason being that the game play piece was ratcheted up to a really fun level and every time you got into a groove, you had to stop and read. It's weird to not like a game for being too good in one area, but the assets are so missbalanced, that I was completely frustrated."
3,"NINTENDO, PLEASE REMOVE 90% OF THE WORD BUBBLES!!!!","This was the first game I purchased for Wii. It was fun, but at times it was so frustrating!!!! I spent 80% of the game clicking through word bubbles, which cant be avoided. At times I was so annoyed that I wouldnt touch the game for days. Aside from the lame story and word bubbles, it was neat. This game requires using your mind, it's not your basic ""get-to-the-end-of-the-level"" game. Sometimes you have to go back and forth through a level to ask people questions etc. I repeat...this game requires intelligence and critical thinking skills, if you dont have those things, DONT buy this game!!!"
1,Worst of the series,I am a HUUUUGE fan of the paper mario series. The first one being my favorite. I liked the thousand year door one almost as much. But this game was just awful. it didn't have any of the elements that made the first two games so likeable. Exept that he's paper...I don't recommend this game.
2,Too much dialogue,"Unlike previous Mario titles, you can't just pick up ""Super Paper Mario"" and start crushing goombas. The game is so thick with dialogue that it distracts from the game. I just wanted mindless fun. You have to worry about equipping items, purchasing gear, leveling up, and using the 2D/3D ""flip"" ability to discover secrets (usually these secrets are required to progress further into the game).The game is too complex for an action game and too simplistic for a RPG. I am still at a loss as to how to describe it. One would think that Super Paper Mario would find a cozy middle ground, but it doesn't. It's a pity, too. Super Paper Mario would be a strong title if its fast-paced gameplay wasn't bogged down by heavy exposition.Oddly, I do suggest this game for parents looking for Wii games for their kids. Super Paper Mario reveals patches of rather sophisticated dialogue that kids, especially those who enjoy reading, will most likely find engaging."
1,Super Mario Paper,"I bought this in September for Christmas (I start early every year)for my son, so it was not opened until then, and the disk was unreadable. My son was very disapointed. I tryed contacting the seller and i have yet heard from them. I highly would not recomend buying from this seller!"
1,So not an RPG,You call THIS an RPG? This game is... truly disappointing if you are a fan of Paper Mario. It has no turn-based function what-so-ever! And Mario can't go in all directions unless flipped into 3D! This game isn't even worth renting. Waste of Money.
2,Mario diluted,"You make no friends by saying bad things about a Mario game, but this is my honest opinion. Nintendo would have been better off to make a simple, fun side-scroller in the style of New Super Mario Bros (DS) instead of this.The art style is brilliant, as is the character design, and the platforming areas are usually great fun. But the game is let down severely by the pace: for every fun platforming area, there's twice as much irritating, unnecessary talking, hunting for items, and using the gimmicky ""flip to 3D mode"" to find secrets. I was actually relieved when I found Save Points in the game so I didn't have to keep playing.I thought that the Wii was meant to feature lots of pick up and play games - a criteria the standard, start-to-finish platformer would have fulfilled nicely - not ones that dilute what made games featuring Mario great in the first place. Really, really disappointing."
