class_index,review_title,review_text
1,Tedious at best,"Poorly written. Simply putting an exclamation point after a sentence doesn't make it astounding! Or Exciting! And the overuse of quotation marks gives this ""book"" an odd feel. Poorly written and poorly researched. Stay away...or better yet, buy my copy from me. It's too small for the birdcage."
4,White House stories,Great book about the White House and those who lived there. Easy read and very interesting stories. I enjoyed it a lot.
2,"Shallow, alas","The stories collected here are good, and the job of compiling them admirable, but the writing is either leaden or arch. A really good editor might have tightened the book a bit."
3,Innovative but doesn't wear as well as hoped,"I saw this movie in the theatres when it first came out. I was totally mesmerized by it's tempo, music, characters and story. I could strangely identify with the culture clashes and wannabe attitudes. For a low budget venture, it still is a very successful movie. But, today, the themes (identity, cultural conflict, capitalism, etc.) would need more fleshing out (not that any contemporary films do this well), only because these themes remain problematic today. However, Stranger Than Paradise is always worth looking at again for its ""raw"" filmmaking, quirky characters, being a friendly reminder from the past."
5,WELCOME TO AMERICA ONLY IT GETS MUCH MUCH WORSE,"Road film for the eighties: From Bing and Bob in the forties to Dennis and Peter in the sixties and now this in the eighties. Welcome to America. Where is the wonder? Where is the song?This movie is the best representation of where we have come from and of where we went wrong. Where is that American Dream?Please see this movie deeply. Let it take time. Watch Mystery Train and Ghost Dog too. You will see what there is to see and what is only whispered.Why movies? This is why. Watch.Nuff sed.After this film grab a real human being by the hand and hold on tightly.Or get a small cool old school black hat full of no hope and squeeze in.This film comes real cheap.You'll never see the inside of a hotel room the same way again.This is what My Name's Earl WANTS TO BE BUT NEVER WILL DARE TO BE.Turn this on instead and tune in.Throw this frisbee no further than your DVD box, but deeper than your deepest understanding."
3,STRANGE Story,"It is a really strange movie consisting of the visually separated scenes telling a story of a Hungarian tourist-turned-illegal-emigrant (or what?) having spent a few nights with handsome cousin in New York to move in Cleveland.Some threesome thematic, some migrant in-site, some nothing-to-do-but-gambling story executed with separating the characters and leaving a ""tourist"" with a couple of thousand dollars handed to her mistakenly.Beautiful actors perform brilliantly a story of nothing to say of."
1,Taking indie worship too far,"There are certainly a ton of excellent independent films. This is not one of them. Bad cinematography, bad acting, bad writing (Lurie gets stuck with some AWFUL lines), zero-dimensional characters. Hey, boring people live boring lives, WE GET THE POINT ALREADY."
1,zzzzzzzzzzzz,"Dull doesn't begin to describe this movie. I got the feeling that the camera man was on quaaludes, and the actors wished they were. We did get a few laughs out of the movie, but I assure you, the director didn't mean them.I'm not quite sure why anyone would think of this 'story' and even put it down on paper, let alone make a movie out of it. I'm pretty easy to please, but when the most exciting moment in a whole movie is a toss-up between someone's aunt winning a hand of cards, or someone else swiping a vase off a shelf, I have to say pass on this one, and spend your money on something a little more entertaining."
5,Stranger Than Paradise is a great movie,"Stranger Than Paradise is the most original, sensitive, intelligently humorous and satisfying movie I have ever seen. Someday, if not already, it will rank with the greatest movies of all time. In my opinion, Stranger Than Paradise is a masterpiece of film making. I own this movie and I don't own many, not many at all. I highly recommend it to anyone who wants to see a movie of unique vision, originality and content."
4,Beckett on film,"Forsaking exposition and climactic plot structure, Jim Jarmusch presents life as it really is, rather than how we would like to see it.Episodic, faltering, low-key, and languishing in quiet desperation, this film takes many of its cues from playwrights Bertolt Brecht and Samuel Beckett, highlighting the aimlessness and absence of emotional connection between individuals. The main characters go from place to place, attempting to bring some life to their non-lives, but are only spinning their wheels.The viewer is inclined to laugh at some of the more absurd moments, as Willie and Eddie sit in an awkward silence over a few beers... but the end result is a desire to not be these people, to find an escape from the meaninglessness of modern life."
5,JIM JARMUSCH IS A HERO TO THE CINEMA WORLD,"How my ratings work:5 - I really liked/loved it4 - I liked it3 - Could've been better/worth a look2 - Just didn't live up to the potential1 - Simply awfulJim Jarmusch is one of my all time favorite directors. His movies have a style all their own, and you can tell he truly puts his heart and soul into all his work. It's Jarmusch who helped to move the independent revolution further to what it is today. Thank God for guys like Jim Jarmusch. Stranger Than Paradise is wonderfull: it's well acted, the cinematography is beatiful and I love that song buy the legendary Screamin' Jay Hawkins. Anyone who truly loves movies will love Stranger Than Paradise."
2,A little too minimal,"Next to your average, American Joe, I consider myself to be pretty preferential to minimalism, but this is a little past where I draw the line. I really wanted to like this movie, but nothing happens. Maybe somehow that's the point, and I just didn't get it or something, but it's boring as hell. The performances are good, but most of the time the actors aren't acting; they're just sitting there as the camera films them. It's a lot like watching a friend's home movies, except only the stuff where nothing's really happening. I didn't count the lines in the film, but I'm pretty sure I could. The camera work is good and so is the editing, but those things alone couldn't hold my interest."
5,A Work of Art,"The first time I watched ""Stranger than Paradise"" was by accident. I turned on the TV - at the time I lived in Berlin/Germany - and there was this piece of film that was strange and fascinating and different and beautiful. Black and white and seemingly slow compared to Hollywood Standards. If normal movies are like novels, then this movie is like poetry. It truly is a piece of art. The photography is strong and beautiful but never without a purpose. This is one of the few movies where images tell the story. I watched it many times and I love it more than any other movie I have seen in my lifetime. It is ""stranger than paradise""."
5,stranger than anything,"A Hungarian girl goes to visit her cousin who lives in the ugliest apartment in the ugliest part of New York City; then the cousin and his best friend go to visit the Hungarian girl who now lives in the ugliest house in the ugliest part of Cleveland; then all three of them take a road trip and end up at the ugliest hotel in the ugliest part of Florida. Along the way nothing happens, and then it happens again. A great film, and an important one too, that I thoroughly enjoyed watching."
