class_index,review_title,review_text
2,A better alternative,"While I'm a firm believer that everything has it's place, I believe that my wife came up with a better/cheaper alternative than simplehuman. Empty Kleenex or tissue dispensers work perfectly. Only one bag comes out at a time, and they come in enough sizes/colors/patterns to match any decor."
2,Incorrect mounting hardware,"As other reviewers have mentioned, the peel off tape strips on this unit will not hold it in place for very long. Additionally, the screws provided to mount the unit are too small. The screw head is not wide enough in diameter to securely hold the unit.Several customers have complained about this yet the manufacturer continues to include incorrect hardware.Not impressed.On a positive note, this item is made in Taiwan and NOT in China. Amazing!"
4,actually,"I don't even NEED this wall mount grocery bag holder. Wanna know why? I have something else instead- a cotton bag holder shaped and designed like a punching bag that's attached on a string (and a hook) beside the trash can in the kitchen. This takes up WAY less room and you can store the same kind of plastic grocery bags that are described for this specific bag holder here on amazon. I'd rather use what I have since it takes up less room, but hey, maybe you're a customer just looking for whatever kind of holder you can get and willing to spend a few extra dollars for something like this. By all means buy this wall mount bag holder if you're in such a predicament but remember- there's alternatives."
3,Get what you paid for!,FAlls off wall all the time and they other hook up you are forced to put holes in the wall than the product still falls off the wall! Great Idea find a new way to place it!
1,mount part not the best,"so i recently moved. in my old place i had this product and had purchased it from bed bath and beyond. it was fabulous, worked great and held many of my bags. upon moving i decided it was simpler and easier to order it from amazon.com - firstly it arrived with out screws and the tape appears old and will not stick to my wall. since i have already opened this package i have to keep it, but i'm gonna throw it out because its useless and falls off my wall all the time! (i even added additional double sided tape and this has not worked, and since it didn't come with screws i can't even screw this into the wall...)bottom line: better to go to the store and by it, where if needed to return could be quicker and easier then through amazon."
5,"What a great looking, well made item","Length:: 1:01 MinsI got this on a whim because I kept looking at all the bags in my pantry. This was a good looking choice that was easy to install. It was well made and worth the small cost. I would recommend it to you for your kitchen or pantry.simplehuman Wall Mount Grocery Bag Holder, Brushed Stainless Steel"
3,"Stylish, but doesn't stick","I would love this bag holder, except that I cannot get it to stick to anything. The problem is not the adhesive strips provided, but the design of the unit itself - the plastic back bows out, pushing against any mounting surface. This causes it to pry itself loose after a few hours, no matter what type of tape or glue that you use.If you plan on mounting it using the provided screws, it will probably work great for you, but otherwise I would avoid it in favor of something lighter and more foolproof."
4,definitely satisfied,a neat way to keep the plastic shopping bags that seem to accumulate. Used to put the plastic bags into another plstic bag and hang on a door knob in laundry room.Now I have the Bag Holder attached to the laundry room door and it is perfect. Neatly stores the plastic bags. Love shopping at Amazon.
4,Removal,I can't get this thing off the wall!!! LOL It works great but Im moving and I can't get it off the wall!!!
1,"Pretty looking, utterly useless","Am I the only one who likes the name of the company ""simplehuman""? A definite marketing win. Unfortunately, this product doesn't really deliver (incidently, not the first time I've been let down by simplehuman items). Attached it to the wall, and it fell down after a couple of weeks. Re-attached. 2 weeks. Re-attached (using different method). 1 week. This went on for several months until it fell, mortally wounded, by the water heater in my laundry closet. Didn't pick it up until I moved house last month. Ended up in the dump.PS. Also, really doesn't hold many bags...couldn't keep up with the amount we accumulate in my 2-person household."
5,Just what I needed!,"This is absolutely PERFECT for storing those plastic grocery bags! I mounted this to my wall with the screws. There is double-sided tape included, but it is extremely thin and not sticky enough to hold this securely to any surface and pull/push bags in and out of. The screws were included. Highly recommend this!"
4,Nice bag holder. Does the trick!,"Very pleased with this Simplehuman bag holder. Looks very nice and sleek. Simple to use and have no problems inserting or removing plastic bags. Deducted one star because the adhesive isn't the greatest. It fell down from the wall in the middle of the night and crashed to the floor, causing me to run downstairs expecting to see burglars. But luckily there were no robbers and the item didn't suffer any knicks or dents. Simple & effective."
5,amazon,excellent product and received on time. I would recommend this item to someone else. it works well. thank you very much for your product
3,Works well if you can use screws,"This didn't work well for me because I don't want to screw it into any of my cabinets. But if you're willing to use the screws, I think this is great. It looks nice, holds a lot of bags, and is a good deal."
5,Grocery Bag Holder,"This is a great solution to all the plastic bags you get at the grocery store, from fast food places, etc. The unit mounts easily on the wall or inside a cabinet or pantry with either screws and/or two sided tape which is included. I mounted mine on a wall in the corner of my kitchen. It matches my appliance well. It holds a lot of bags, more than it states on the box. The only thing is, I have switched over to reusable bags a while back, so this doesn't get too much use any more. It only has a couple of bags in it now. I am looking for other uses for it. If anyone has any ideas, please let me know. Thanks!"
3,Included hardware not good,"I bought two of these and both came with screws that had smaller heads than the keyhole slots in the back of the unit. A trip to the hardware store for a couple properly sized washers solved the problem, but should the customer need to do that? The keyhole slots are huge, so most folks will not have screws of the right size for this. The unit works pretty well for holding and dispensing bags."
5,Recommended,"I've looked for months for a plastic grocery bag holder without any luck, so I ordered it immediately when I saw it. It seems sturdy and was easy to hang with it's adhesive back. It's easy to put the bags in and take them out. Finally!!"
5,Handy Little Storage Device,This is definitely a very handy storage device. This holds an amazing amount of bags and keeps the usual bag storage area much cleaner and available for something else.
5,Awesome!,"We used to just cram those plastic bags you'd get from WalMart, etc., in the cabinet for storage. It wasn't tidy, but I use one or two every day for emptying cat litter, so it was fine. When my husband saw this, he wanted to try it -- SO GLAD WE DID!! Fairly inexpensive and relatively easy to mount (we mounted our inside the lower cabinet), this is a very NEAT and sleek way to store those bags. I love it!!"
4,finally organized,This is a great product at a good price. I hung it in my garage just outside my kitchen door and replaced several bags of bags I've been stepping over.
4,Neat and easy,"This product is worth the little amount spent to clean up a bag problem in a kitchen pantry. It's simply made, but small enough to mount just about anywhere in a pantry, and it really works. The only problem is if you don't have a wall stud to hit the screws are useless, and even if you can mount it on a stud, the screw head is to small to actually hold the bag holder against the wall. Plastic wall tap-ins and larger headed screws (or washers) should be included in the package, but otherwise it does its job.....it gets the bags off the floor or off a shelf to provide more room for can goods in the pantry."
1,"Won't stay up with the tape, holds only ~2/3 of advertised capacity","I prepped the areas as directed, and the thing won't stay up with the tape strips provided. It stayed on just long enough for me to have recycled the packaging it came in, and so I likely can't return it and get my money back. I tried mounting it on a cabinet door, then once that fell off, to the underside of a cabinet shelf, but it fell off again. Also, it only held 20 bags as opposed to the ""up to 30"" as advertised. Only holding 2/3 of the advertised number is not ok with me. Overall, very disappointed."
1,"Ugh, no sticky...",This item is a great idea..if the sticky worked. I've had to replace the stick tape with my own. Blerg. Really annoying to keep having to stick it back up.
2,V-E'd to within an inch (mm) of its useful life.,"I bought this bag holder because I had other items to buy anyway, and it solves a problem that currently, I simply don't have a weekend to solve myself. While attractive and sized reasonably well, any sturdy box with two holes cut in it will fill this function. For me, with two cats to clean up after, its a touch on the small side, but I'll live with it.However, my inspiration for writing this review came from my experience installing the holder on a wood cabinet door. First, I noticed that the sheet metal used to craft the body is tissue-thin; not a problem for retaining bags, but clearly it can be dented easily. Second, as I hand-tightened the screws (after drilling pilot holes I might add) I accidentally twisted the heads off. That's right, hand-tightening - twisted the heads off the screws. Wood door. This is my first simple human product purchase and it will be my last due to its cheap craftsmanship. C'mon, guys!"
2,Good design but it didn't work for me,"I want to concur with the other comments about problems with this dispenser holding to a surface using adhesive. I think it has something to do with the surface to which it's being attached, the adhesive used, and the fact that you press down when you insert bags and pull out when you remove them.When the supplied double-sided adhesive gave out (after a few weeks) I tried several different brands of double-sided tape. Nothing worked.If I could have used screws then this would be perfect. Unfortunately the doors and sides of my cabinets are too thin for them to work well.If you have some place where you can screw this down then it will be a perfect dispenser. If you will need to depend on adhesive then (as you can see from this and other reviews) some times it will work and some times it won't."
3,Needs more capacity,"It's too small to contain as many bags as one would like, but it certainly is convenient to have for storage."
5,My friends like it... I like it too,I get comments from visitors and they all ask me where I got it. It works great and I really like it. I recommend mounting it to the wall because there is some stress when pulling the bags out. It is a fingerprint magnet but not that bad. I find it really useful.
2,Self adhesive is terrible quality,"I mounted this using the self-adhesive strips that are on the holder, and after a couple months I found it had toppled to the floor and the plastic cracked. It seems wrong to pay this much money for a grocery bag holder and the self-adhesive doesn't work. Better to buy the $2 one from Ikea!"
4,Neat Idea,This very nice and sleek stainless steel mount sticks to all walls. Great way to keep those plastic bags in a one place.
4,Great Grocery Bag Holder,This has been a great organizational tool and my bags aren't all over the place anymore. It's strong and sturdy.
1,NO NO NO NO. Do not buy this!!!,"Horrible. This thing falls off the wall constantly, it is hard to stuff bags in and hard to get them out. NO WAY does it hold the amount of bags it says.... after 20 they are in there so tight the thing just flings off the wall from all your PULLING. Plus, you have to hold it down with the other hand which just gets finger prints all over it. I am going to buy one of those simple fabric holders my mom used to have. Those held a ton of bags and it was easy to work it. Just hang the tube from a hook, simple. Save your time and money on this one....unless you are only looking for the ""Bling bling"" and could care less about it actually holding bags that you are going to need in the future. Oh yeah, I tried the sticky tape vs the screws and it pulled the paint off my pantry door. Nice! Thanks a lot Simplehuman!"
5,Great bag holder and attractive!,"I have other bag holders for other areas of the home, and they're cheaper, but sure are unattractive. Sure this is 5x the price, but it's nice to look at and the metal is stylish. It can hold more than 30 grocery type bags and easily dispenses. The tape method didn't stay on so we hardware mounted it. And a 10 year warranty to boot, it must be made well. I love it!"
4,Not very sticky,"The only problem I have with this is it keeps falling off the wall in our pantry. I was trying to avoid putting holes in the wall and just use the provided adhesive, but I guess we're going to have to use the hardware instead."
4,Hate clutter?,"I got this for several reasons(1) I wanted to get something to sort the unruly bag mess - I used to fold the bags and put them into a bin - husband on the other hand didn't think that was a good use of time(2) he wanted something that ""matched"" every other appliance in the home - I didn't care because it was going inside the cabinet door(3) I wanted to get my mess in order and have something that the hubby would useIt's not going to change your life.It will give all those plastic bags a homeDOsuse the screw and screw it into your door - the tape/adhesive mounts are worthless. SO make sure that you DO want to screw this into a door - if not, move onto another product that has hooks that hangs on the doorDON'Tsoverstuff every single bag into this thing. When it's super overflowing full, it gets to be a little battle to pull the bags outI do wish it was flatter and wider so it doesn't take up 'space' in the cabinet. It's about a size of kleenex box (200ct)."
5,Simplehuman Grocery Bag Holder,This product is of simple design and function. Just stuff the bags in the oblong openning and pull them out of the top - It worked quite well to clean up the space between my counter and refrigerator where I used to store/stuff all my grocery bags~ It comes with two adhesive strips on the back of it so putting it up is very easy - it also comes with a hanger if you want to do it that way - but it is pretty light weight and so are grocery bags so the adhesive strips worked just fine. I put it on the inside of my very narrow broom utility closet door and it fits perfectly....out of the way and out of sight!
