class_index,review_title,review_text
3,"A GOOD BOOK, BUT WATCH OUT!","Farley's book is good with some caveats. 1) Know your indicators in advance - this is not a beginner book. 2) Be prepared for an unorthodox (difficult) prose style. 3) Like everything else, confirm what you can of what he shows you.Case-in-point - page 205's graph of Farley's original Accumulation-Distribution Accelerator has a post-dictive error. The indicator displays signals earlier than it really would (I plotted this in TradeStation myself, and it doesn't match up). You can confirm this by looking at the 1st apex (most left) of the indicator and see it spikes BEFORE the price does, because it is actually using THE FOLLOWING DAY'S ""long-range day"" volume in the calculation. This means the subplot indicator is actually left-shifted by at least 1 bar, giving a false impression on its early-signal ability.Some good nuggets though, if you examine the book carefully."
1,Very hard to read,"I'm an attorney and couldn't get anything out of this. I've read just about every major book on TA and this just was not up there. I wouldn't waste the money. I've borrowed it from the library on 2 occassions thinking it was just me the first time -- not the case. Like someone else said, it looks impressive but good luck trying to get anything substantive out of it."
1,Psychotic Rambling....,"I agree with one of the reviewers who pointed out the anti-social nature of the author. I also agree that the author's self ""selling points"" are simply a modern copy of the ""emperor's new clothes"".I noticed that majority of the posters claimed that this ""master's text"" is incomprehensible. As a matter of fact, I believe that the entire book are just the psychotic rambling. So why bother even to read it!?"
2,So profound....,"Alexander Elder has warned in his ""Come into my trading room"" to avoid trading books written in poor English, as person's writing reflects his thinking. Farley's book is a perfect example of the above. The book is full of ""profound"" wisdom like:""Compare price placement within that axis against volume's central tendency deviation to identify impending feedback shifts""Meaningless truisms also contribute to the 400+ pages solidness of the volume:""Profits depend on relationship between price and time""""Good results make money, while bad results lose it""While the book may still offer some insights and useful techniques, one would need a fine sieve to locate them.Both main Elder's books are by far superior to this."
1,Very disappointing,The book is badly written and difficult to understand and to follow even for graduated people. All thinks are put inside without any logical framework. The reader get lost after some pages.The book is too long and worth of nothing interesting.Avoid to waste money for this book. I bought one copy kidded by the high rating and looking for some good insight in swing trading.
2,Frustrating !!,"This book is sadly disappointing. There are some good ideas that you can gleen from this text but overall I would save the money and avoid it for other more professionally written books (ie. Schwager stuff). Reading this tome is akin to wading through a quagmire of well meaning but ill structured ideas and concepts. I kept thinking that Farley is writing in a schizophrenic, stream-of-conciseness style as the text wandered aimlessly. Randomly, good ideas would jump disjointedly from the droning text and I would highlight them but in the end though, it was a chore to finish, and a book not enjoyed is hard to follow and retain. Sorry Farley."
1,More Swinging than Trading,"I found this book a huge disapointment. It is a cluttered collection of old time chart theory expressed in endless verbocity. This book could well be titled ""Never use 50 words when 500 will do"". There is lots of warm and fuzzy language such as ""letting your left and right brain connect"" and ""feeling for the space of emptiness"". HAS THIS GUY EVER TRADED!!There is no original research and no objective measurement or system testing of the various strategies discussed. That the author claims to have ""discovered"" some new arcane theory of market pattern is simply not substantiated.I have never even thought of returning a book to Amazon before but this one made me do it!!!. This book is simply out of place in a serious traders library."
5,Very Thorough Piece of Work,"This book offers a great one-shot reference to the vast array of swing trading tactics. This may be the only book to achieve this so far. The mathematics are kept simple and there is a strong focus on pattern reading. Not everyone's cup of tea, but certainly mine. I would have liked more formulas and indicators in the text, but you can't have everything.This is not for beginners because it assumes a lot of prior knowledge. Most traders I talk to who have read it either love it or hate it. I definitely found it memorable and right on the money. It introduces readers to market forces that other writers have chosen to ignore. I believe the insights are accurate and very humbling.In my opinion, Farley's book is the most in-depth and informative book to come out on the topic. As someone who has studied the markets for the better part of two decades, I learned a lot from this book."
3,Smart but doesn't know how to write,"This book is packed with lots of information, and that's good. The problem is that Farley doesn't know how to write clearly. In my opinion, clear writing is what you get from Dr. Alexander Elder or Toni Turner. For all I know, Farley knows more than they do, but he seems to be too inclined to use esoteric words that cloud what he is trying to say. After you finish reading a paragraph or page, you have no idea of what he was trying to say. I read these trading books very carefully and take notes. When I go back to my notes of his book, there is nothing there but random, unconnected thoughts. You know why? Because that's the way he writes. I am not saying don't buy it; it may be useful for somebody. But if you do by it, be prepared to sift through a rambling prose."
3,Master Swing Trader,"The book isn't for beginners and is somewhat hard to follow. Often, the writer talks about his opinions without giving clear techniques to follow. If you are an experienced trader, there are few good gems in this book."
