class_index,review_title,review_text
5,good stuff,One of the best anime out there. top notch production. looks great in blue-ray on the big flat screen. get it
3,WHY?!?!?!?!?!?!!!?!!,"This really was a fantastic anime. Everything you could look for...except a damn ending! They could have at-least given one more episode to see the showdown, but i guess that would have been too hard..idk...all i know is they sucker you in in the first episode with something your never going to see...wtf...other then having basically no ending it was great"
3,Too rebellious and hostile,"The basic plot is: Princess Amy kidnaps the Marquess because he has neglected his people and she asks for a big ransom to help the people that have been neglected, but the uncle decides not to pay.If you like your heroines very bitter and outspoken, then this book is for you. There is no way you could care for her (Princess Amy), because in the first half of the book she was a shrew, and I could not warm up to this couple when for half a book they were fighting with each other. I could not understand why he liked somebody that treated him so bad. The second half was much better, at least she was not as bitter. Still It was very difficult after such a beginning to care about them. Hopefully in the third book in the trilogy the heroine will be sweeter and more endearing."
1,What Has Happened to Dodd,"In the earlier years, Dodd wrote excellent and mature stories. These last couple years her writing has become adolescent. This was the most silly and immature story. I could not finish reading the book. I'm done with Dodd. She has lost it!"
3,A disappointment - the first (and last) novel I'll read by Dodd,"Maybe its me, but I am sick to death of books in a series. The most interesting point in the novel is the introduction of Prince Rainger, who I secretly wished would end up being the surprise hero of the novel because the real hero, Jermyn, was such a twit. Ms. Dodd concentrated too heavily on raising interest in her next installment of this highly unbelievable trilogy instead of focusing on the story at hand. By the time it was wrapping up, I honestly didn't care if Amy and Jermyn even worked out their differences.And a group of displaced princesses? From some made up kingdom? Puh-leeze!! The story was so contrived and implausible. I am not even interested in reading the first installment of the series, or anything else my Ms. Dodd for that matter."
3,Camp Pendleton,"This book was fairly pleasant, but predictable at every turn. I expected more from this series. It was an okay read, but we will see what the final installment brings us."
4,Better than the First,Dodd definetly picks up speed in the princess series with her 2nd book. Amy is definitely a lot more interesting than her sister!
1,The Barefoot Princess,This was my second Christina Dodd novel. I was extremely disappointed. Don't waste your money.
5,Really sexy book,"I was attracted to this by something I read about the heroine tying up the hero in the basement and not letting him out (what can I say? A little bondage never hurt a hero). Anyway, it was really incredibly sexy -- but funny and sweet too. This is a real winner of a book. I hadn't even read the first one, but it didn't matter. NOw I'm going to buy that one too."
3,...,"I have mixed feelings about this book. From the start, I thought the plot was stupid. But I liked the characters. Or I thought I did. I'd waited so long to read Amy's story, but I found her to be...well, immature. Of course, the attraction and tension was written wonderfully. I went back and forth between loving Amy and getting annoyed by Amy. Then Jermyn got on my nerves with his arrogance. He was also harsh sometimes. But then the whole thing with his uncle got just...boring. It wasn't interesting by the time stuff actually started to happen. It was all pushed to the end. It wasn't a bad book, but it wasn't awesome."
3,Good ideas but heavily biased,"When I was a ninth grader in high school our health teacher made us read this book. I remember things like him telling us drinking milk is like still nursing with our mothers, and the way to beat cancer is by drinking carrot juice. I just recently saw this book again in a waiting room. As I was reading through it he has a very good point, a major element in health is your lifestyle. I agree with this and I think tobacco, alchohol, drugs, overeating, lack of exercise and sleep are major problems in our society. But I get the distinct impression that he already had his preconceived notions and is trying to find the scientific evidence to back it up instead of really looking for the truth. The book is very biased and takes many of these things to an extreme. I know people like this and they make their life trying to live this lifestyle."
2,Probably better books out there,"I got this years ago to learn some Indian cooking and was very disappointed considering the reputation of the monastery and it's guru that it came from. The biggest problem is the amount of servings each recipe is designed for. There was no effort to standardize the recipes to serve 4-6 people or 6-8 people. Many were for 30 people. I tried a handful of recipes and I did like them, in particular the potato curry, yogurt rice, and a Ganesha Chaturthi dish made with channa dal, but the rest of the dishes I remember had too many ingredients. I tried one with tamarind and it came out all wrong. I think it was the tamarind rice, came out sour. Overall, if you're an experienced Indian cook, you may like these recipes to try, but if you're just starting out or are an average cook, you may find it irritating to have to re-size each recipe before making it."
3,Typical atlas book,This book has been around for years..... atlas just changes the cover and repackages it to sell to unsuspecting readers. It has no new information since the last time I read it with a different cover.. The least they should do is indicate that it does or doesn't contain any new information since the last publication.. but the idea is to make money and they only do that if they if your don't know its the same old material.
5,His Best Video,Thsi is Richard Smallwood at his best. I was so excited to get this new video and after watching it I was truly blessed. Vision looked great and they ministered to the soul of the people. Richard Smallwood has truly out done himself this time.
4,Really cool looking fountain pen,"I like the pen a lot, the only learning curve was the medium nib, I have used fine points in the past and was curious to see how the medium works. For the type of note taking and writting I do it does not work well for my purposes, but this is not the fault of the pen. Also like most fountain pens it has to be broke in. I keep this one on my desk and use for meetings, etc. The cross still rides inside my jacket pocket and always goes home. I like this instrument and have purchased one for my daughter the teacher, although with a fine nib. I hope she learns to love them (fountain pens) as much as her Dad does!"
5,One of the best fantasy books I've ever read,"Definately one of the best fantasy series ever. The plot is amazing and every book is phenomenal. I wanted to ask however, if you could please e-mail me and let me know if there are any other trilogies in the Dragonlance series that are written by Margaret Weis, besides the Chronicles and Legends trilogies."
5,This Book Was one of the best that i have ever read,this book(series) was the best i have ever readen in my life....i am an avid dragonlance fan....if there is anyone out there who would like to converse on the tales of Krynn please feel free to e-mail me
5,Great introduction to fantastic ending.,"Exelent,loved every minute of it. Margaret Weis and Tracy Hickman make a great team!!"
5,Q. Better Fantasy Series out there? A. Don't do drugs.,"What can the Don say about this book that has not been said before. It's the beggining of an epic. The chance to see all of the future heroes and villans, and heroes who are at heart villans in thier younger days is a pleasure. If you are new to Dragonlance start out with this book and read the rest in chronological order."
