class_index,review_title,review_text
4,Using two of them,"at two different locations and working great so far. No power outages and they have been in place for few months now. My only complaint would be more outlets for battery backup, however I am using it with networking equipment which isn't it primary use so I can't ding it for that. Once a power outage occurs it will be interesting to note what happens and I will try to update my review. I would certainly recommend this product to people."
4,REVIEW OF CYBERPOWER CP1000AVRLCD,"Using the unit for backup of a desktop computer system and attachments. Unit is attractive, setup was easy (only necessary to charge unit) and ongoing operation is satisfactory. Have not had the chance to use the unit in a backup situation but assume that it will act accordingly."
4,Vertical Mounting FUBAR,"All the functions seem to be working just fine. Unit came fully charged, but I charged it anyway. The LCD screen shows everything it's supposed to. No issues at all with the working of the unit. However,...If you are going to mount it on the wall, and you want it hung vertically, the screw slots require it to be mounted UPSIDE DOWN!!! Who is the idiot who let this pass through the design review?I have to order another unit, which I will mount horizontally, but I'm curious to see if they are all like the first one or I got the oddball."
4,Good product but does not fit my application,"Unfortunately the CP1000AVRLCD does not recognize or accept the 120 volts output from the inverters on my boat. The purpose of using the UPS was to bridge the gap while turning from shore/generator power to the output of the invereters. Since it does not accept the inverter output, the internal battery discharges and all systems shut down. Pitty because there is no good reason for this behaviour."
4,It works,"Product seems fairly solid functionally. Already had a few opportunities, from power blinks, to multi-hour outages, to see it in action.The only complaints I have are ""beep beep... beep beep... beep beep"", but I can live with that. The cooling fan, like cooling fans are prone to, is already droning with dust when it starts up battery mode. I can live with that too.In short, a couple annoyances, but it does the job."
3,Ok,Good product. Unfortunately it wasn't strong enough to handle a Mac Pro tower and Cinema display. Probably perfect for average computers.
3,OK so far,"The item seems solid, was easy to set up, and has performed satisfactorily so far. But we haven't had any long power outages lately, and I've only had it for a month. To my mind, long-term reliability is a key factor."
5,back up your pc and monitors,You need to backup those pc's and monitors now a days while working. I lost all my files once and I swore it would never happen again. This thing will give you enough juice to save all your work files and then shut down your pc's normally.
5,CP600LCD,I bought this to replace another vendor's failing unit. Everything I need to have Vonage phone service is backed up with the CP600LCD. I have had several power hits without having to reset any equipment. I also like the feature that displays the amount of time that remains until the backup won't work.
2,Disappointed with this UPS,"My edition of this UPS has been in operation for over two years, and all internal tests indicate operation well within defined parameters. During the past several months, there have been severe lightening storms in my area, and power has dropped out momentarily (~1sec) on three separate occasions. In EACH case, this unit has not snapped to battery power for at least 500 milliseconds, allowing the computer to crash. The unit behaves as if the relay that activates at power dropout is being substantially delayed. DISGUSTING!UPDATE: After posting the initial ""sour-grapes"" review, I continued research on my problem. When I built the current desktop computer, I incorporated a PFC power supply (phase correcting, to increase conversion efficiency), and literature available indicates this UPS may not be compatible with that type of power supply. I've already ordered a PFC-compatible UPS (Cyberpower), and will report on the results once it is in place."
5,Great UPS - Works as advertised,I have three computers and a TV plugged into this unit. It gives me enough time to shut down my stuff when I have a power outage. I would buy the same unit again.
5,I love this thing,"I have a problem here at my house that the power goes off intermittently for a split second, causing all my computers, routers, etc. to restart. This solved my problem. And it has enough capacity to hold 3 computers, my routers, internet phones, etc. Great product."
