class_index,review_title,review_text
5,Funkentelechy : Still Funkin',"This next to The Mothership connection is one of Parliament's best. The best funky ingredients on this are Flashlight, The Bop Gun, placebo syndrome, and Funkentelechy. Funk On!"
5,More Funk Magic,"Parliament's superlative follow up to The Mothership Connection.The finest blend of funk, rock & dance music, at a time when James Brown was going through a dry period and Sly had pimped himself out.Clinton, Collins, Worrell & Co. were truly unsung magicians, who deserved a lot more publicity then they received through their career. They are hardly known outside the US, UK and Australia. Yet they are probably the biggest influence on rap and hip-hop music."
5,Truly warm and wonderful film,"I taped this show on my DVR to watch while my husband was watching the Super Bowl. I started watching it early and I couldn't stop. This show was really touching, very entertaining and not over done. I would recommend this film to anyone that wants a ""feel good"" movie. We have family movie night every Saturday and I am going to have us watch this next weekend. LOVED IT!!"
4,love the movie,I saw this movie several years ago while flying acrossCanada and loved it. Tried to rent it but found it was not available. so now hurrah I can watch it anytime. The only disappointment is the special features listed on the cover are not on the DVD.So that`s why you see **** instead of *****
2,More description needed for instant videos,"I believe this is a pretty good movie and an excelent storyline, but yahoo instant video has ruined it for me by not describing it as a subtitled film, and what's more they do this every time. Wether it is a subtitled film or an anime or even an anime that is english dubbed instead of subtitles which is how I prefer it at times, Amazon fails Fails FAILS!!! If you are reading this amazon staff I hope you take the subtle subtitle hint and start letting us know what language, the film we are puchasing to view as an instant video, will be showm in. Will it be shown in its origionally filmed language? Will it be shown in english dubbed form, or perhaps in some language I have not even thought of!? I would realy Realy REALY like to know BEFORE I BUY!!! THANK YOU!"
1,Sorry,"Couldn't get into the storyline. Dark, light, and then flashlight? I bet it didn't cost much to make this film. Not my taste. Sorry."
3,"Why, oh why....","While I think that Daywatch is a good movie, I did not think it was as good or action packed as its predecessor. The pace was slower, and the ending was sort of.. meh. I liked the ending of the first much better, it was darker and rang more true.. Also... who was the moron that decided to take out the original subtitles? That was one of the best things in the original release, and now they're gone?!!! What a bunch of dopes those guys at Fox are. The subtitles of Nightwatch were the most original and creative I had ever seen, and while the theatricalk release of Daywatch had similair but not as inventive subtitles, it was still better than the boring bottom whites subtitles. Too bad Fox... you screwed up."
3,Not as good as the original,"But still pretty good. With special effects that have much more creativity than Hollywood, this movie shows what a budget should do. The story, however, is a little lacking. Much more obtuse than the last one, it definitely builds off of it, but doesn't really seem to do much with the ideas. It's visually entertaining, but is a little overlong and somewhat slow."
3,Overall pretty darned solid,"I was excited to see Russian cinema's take on a fantasy thriller. Overall I must say I was not disappointed at all. The film had lots of fun quirks that made it a delight to watch. The story line was solid, the acting was aok, and the cinematography was excellent."
1,DO NOT RENT THIS!!!,The movie is in Russian. The preview makes the movie look good but it is sooo misleading. The bulk of the movie is a very badly acted love story. I hope this review saves at least one person from wasting their money and time.
