class_index,review_title,review_text
3,Aluminum,"Slllick. Digital slick. Pro tools slick. There is a photo in this album's booklet of the artist herself sitting lost and bewildered on the studio floor while behind her, handlers put what looks like a 60-piece orchestra through their paces. That about sums it up. There's a breathy little girl singer in here, who can occasionally summon some power and tinkle on the piano on some catchy numbers. Then, the expensive producers take it and make it very digital and very slick while the hollywood strings punctuate right along. Good product? You bet. Great music? Um, well... it's so slick it might slip out of my memory like butter. Soon to be dated? Yes, and then I fear it will be hilarious. But it's fun for now. And hey, at least it isn't obscene filth like much of this kind of thing is these days."
1,Get this girl some singing lessons!,"Good pianist and decent songwriter, but her singing is horrible! I know not everyone out there can sing, but she has one of the WORST voices I've ever heard! She's like that Justin Timberlake bloke, only she can actually play an instrument and doesn't dance around like a fool.I recon she'll be a one-hit-wonder!"
2,better off playing piano,"Vanessa is so overrated! She's an excellenct piano player(much better than Alicia Keys) but her voice is just as bad as britney's. It's nasly, whiny and squeaky. A thousand miles is the only catchy song, everything else is medicore and downright annoying because her voice spoils the song."
1,Poppy nonsense,"Yes, we've established the fact that Ms. Carlton can indeed play the piano (I enjoyed the music and lyrics in ""Wanted) but we must come upon the shockingly straight truth of realization that SHE CANNOT SING! I've heard her live as well, and it is far from flattering to the ears!"
2,Big disappointment,"I bought this CD with some money I got for Christmas from my grandma... well, let's just say I was more than a little disappointed when I brought it home... I absolutely LOVE the singles on the radio, but it pretty much stops there. I have to admit that the first time I really listened to this CD, it literally scared me. I thought she was some sort of psycho. The non-radio songs are VERY, VERY different from the ones on the radio--beware."
3,Think what you want...,"... but please, please, PLEASE do not compare this girl to Tori Amos! And I say it again! PLEASE!!!! She never comes CLOSE to Tori, never ONCE through this entire CD, and to have people drawing comparisions between the two merely because both play piano and sing is like comparing Carlos Santana to Avril fecking Lavigne because both play guitar!That being said, ""Be not Nobody"" is an okay CD. The piano playing is pretty nice actually, and she's got some good melodies here and there, but on the whole it sounded overpolished and overpracticed, except for her voice, which could never have enough practice- it is nasal and irritating at worst and generally unremarkable at best."
3,Give Her A Few Years,"This album is incredibly reminiscent of Paula Cole's ""Harbinger"". For those of you who don't know that album, let me explain.I think Ms. Carlton has a tremendous amount of raw talent. I think her piano skills are quite admirable, and her voice is pleasant and unique.Unfortunately, however, her young age is obvious. Her lyrics are over-wrought and full of tender emotions, rather than offering an introspective or thoughtful look at the events that caused those emotions. Instead of a mature dive into her mind, she seems to blurt the lyrics as they come into her head, teenage angst and all.I imagine great things will come of this woman. They say hindsight is 20-20... Perhaps for Ms. Carlton it will be all she needs."
2,Disappointed,I am disappointed with this cd. A Thousand Miles is the best song. Her voice grows irritating after a few listens. I have read comparisons to Fiona Apple and Tori Amos... sorry but Fiona and Tori have more lyrical and musical depth than Vanessa. Just because they all play piano doesn't mean they should be compared. I give her credit for writing her own songs and playing the piano but the songs aren't that catchy to warrant continued listens.
5,i give her credit!,"I like how the songs aren't annoyingly repeticious. some people said they are, but they aren't, the songs change tunes and have different sounds and instraments, which makes it more complex. I can't stand songs that repeat annoyingly like alot of songs on the radio, shes not like that, thats why i can listen to her. I like how her songs have feeling, its sad that so many artists dont even have feeling in their music cause the songs are just songs that mean nothing to them. i give vanessa carlton credit for doing what she wants, and for her music being complex and i like how it has feeling.I would also like to recommend Jane Child, she is the most amazing singer. you can hear her music at www.janechild.com she writes her own songs and plays her own instrements."
4,"Amazing vocals, great arrangements, and great songs","This is an excellent albums with a lot of diversity, great production, and just good songs. This is like a less eclectic Tori Amos at her best."
