class_index,review_title,review_text
5,Byron Will Be Byron,"Literary biography is rarely so amusing as Elledge's treatment of Byron's adolescence. But then, Byron will be Byron, and Elledge knows that better than anyone. A leading expert on English Romanticism's bad boy, Elledge expresses both the rigor of a scholar and the histrionics of his subject that defined the ethos of an age."
2,not worth it,"Pro: cheap, uses SD card, AAA battery, good battery door (the door is not an electrode), button control not a joystick (I can never remember where things are under the stick, old age!), has a hold button.Here are the unforgivable cons (in my opinion): only plays continuously in serial or with one repeat A-B without remembering where it left off, not even shuffle, EQ mode is horrible the only mode that is bearable is mp3 (this is on an excellent aiwa headphone), displays track number and time left of that track - not even the track name, the button controls are good but they are on the opposite side of the SD card slot hence pressure on the buttons and counter pressure on the card when you push...This one is not as good as another cheap simple player by JWIN which has all practical functions and sounds good except for the joy stick and battery door seems to want to burst at anytime...So still I am looking for a perfectly simple digital player..."
3,Simple MP3 player,"This is a very simple MP3 player. User interface is not great, but usable. I like it because it uses standard AAA batteries and I bought it for someone who is not too computer savvy and may not know how to plug something into the USB device for recharging (like most MP3 players do these days)"
1,Sucky product,"This product did not serve me well from the moment I got it. It was a handicap to me that I needed a memory card to operate the mp3 player. Also, there is no shuffle option so I had to listen to all of my music in the exact same order everytime. Additionally, the whole mp3 player would freeze up if I tried to switch songs too fast, and I would have to remove the battery and put it back in before the product would resume working. Overall, I would not recommend this product to anyone."
4,"Ok, you'll love it, but...","I think it's one of the most moving-feets songs the boys have done for a while, but I also think they should be already looking for a more complex side of dance music, and it's just a too easy option for a single... why don't you try with, for instance, For Your Own Good? That's a REAL great song, and remixes could be really cool. In brief, a fab dance song, but nothing they've never done before..."
5,olsen times!,"through the years mary kate and ashley olsen recorded lots of wonderfull songs, since their first sound track :""brother for sale"", they've recorded more then 4 c.d's! and shooted more than 20 musical videos! this c.d is a collection of all of their songs from their musical movies, c.d's and more ! i've really enjoyed that c.d and i think that you will too!"
1,TOO CUTSEY POO,"Nobody will deny that Mary-Kate and Ashley are very talented girls. They are now at an age where stinky junk like ""Nobody Tells the President What to Do"" and ""I am the Cute One"" are way too babyish. These songs do have some value -- they are family friendly and hopefully make girls feel better about themselves and more confident in their abilities. The songs do seem rather juvenile for these now mature young girls."
4,It is pretty,This book does have a lot of beautiful pictures. But most of them you have probably already seen before or can find scanned on the internet. The reason why I only gave it 4 stars is because there was a little to much white space on some of the pages and I did not like the pictures that span over 2 pages since this is a paper bound. Then paper it was printed on is good quallity and you will probably fiind the cheapest copy from amazon. If your a big fan of Cardcaptor Sukura then buy this book. (there are a few pictures with other characters to but the focuse is on Sukura)
3,"Lots of pictures, but not worth the money.","This is a large book, with many, many pictures of shelties,quite a few of them in color. However, there is not much elseof practical use to the casual Sheltie owner."
4,Obscure but entertaining,"I happened to pick this book up at the library quite randomly and I was pleasantly surprised. The narrator is a clever, curious, observant Scottish girl, about 9 years old, who describes life on her family's WWI-era farm in odd but poetic language that I found fresh and amusing. The main plot centers around the Miss Boyds, six ""old maids"" who settle into the nearby village and create havoc with their loud, indiscreet ways. It's not really a book for children--it's not a Scottish ""Little House on the Prairie."" The plot takes a few twists that, while not extremely graphic, are a bit more young adult. This is the first in a fairly extensive series of ""My Friends"" books, and I think it is well worth searching out if you are interested in something a little offbeat."
5,"The ""My Friends"" series by Jane Duncan","For sheer literate good writing, you can't beat the ""My Friends"" series by Jane Duncan. Not only does she have an excellent ear for dialect and dialogue, and skill at strong characterizations, she excels at plot. Even though the plots are often small in scale, the books have great texture and complexity. These are not children's books, nor are they ""nice"" books about a cozy time long ago, although those elements are present. You will find independent women here well before the feminist era, and loving but complex ""families, seriously troubled people who meet sad or tragic ends, all overlaid with themes that resonate very much with today's issues, despite copywright dates that are 55 to 35 years old. The series takes the female protagonist from childhood to middle-aged widowhood with wisdom, humor, and just plain good storytelling. Thank heaven there are so many in the series to enjoy!"
5,Just might be my favorite series ever,"I, too, randomly encountered this series at the library - the colorful illustrations on the dust jackets and the ""My Friends"" also had me wondering if this was a children's series. Far from it. I randomly started with ""My Friends the Mrs. Millers"" and was hooked; then I went back to the beginning and read the rest in order as much as I could. This book is first in the series chronologically and tells the story of the narrator's early childhood growing up on a remote Scottish croft. Interesting and compelling characters, a fascinating snapshot of life at that time in that place, and just damn good stories, all 18 or so of them. It's a shame that Duncan has fallen into obscurity--these books deserve much better!"
5,A thorough analysis of QoS and Traffic Engineering,Jerry Ash is a well known expert in the field and managed to provide a thorough and comprehensive analysis on QoS and Traffic Engineering. The reader will undoubtedly find in this book a large amount of valuable information illustrated by case studies. A recommended reading for anyone interested in QoS & Traffic Engineering.
3,Soda chargers cartidges,"must have if you have a home bar. Its for your Seltzer bottle,easy to make soda water from .I love it. Helps make a great Tom Collens."
3,Expected more,"The video actually felt really short. It's not too engaging is my guess on why some people cannot watch it in one sitting. I would have like it if they went a little more in-depth with the cars with some key people responsible for them. Even the feature cars were merely just touched upon. With that said, the video quality was excellent and the narrattion by Mike Shepherd was easy to listen to."
2,Touching the Future: The Tokyo Motor Show - Blu-ray Info,"Version: U.S.A / Discovery HDT / Region FreeAspect ratio: 1.78:1MPEG-2 BD-25 / 1080i / 29.970 fpsRunning time: 0:50:09Feature size: 14,659,448,832 bytesDisc size: 14,712,216,372 bytesTotal bit rate: 38.97 MbpsAverage video bit rate: 37.00 MbpsDolby Digital Audio English 256 kbps 2.0 / 48 kHz / 256 kbpsSubtitles: EnglishNumber of chapters: 1"
4,Pretty Good Compilation,"If you're an Ohio Players fan like I am, you'll probably enjoy this CD. My favorite song is ""Let's Do It (Interpolated with ""Let's Love""). Next to Earth, Wind & Fire, these guys are my second favorite band of all time."
1,Sominex by the pages,Mr. Antin has spouted his views on how advertising should be and at the same time single handedly created copydrones to carry on his boring dictums. Thank God for Luke Sullivan and many other creatives that follow their own drummer and keep this business alive and vibrant. I think this book should have a pillow top cover so when you fall asleep reading it you at least have somewhere to rest your head.
2,He's living in the 1950s,"The ads he advocates (he gives numerous examples in these pages) were bland 25 years ago. TIme has moved on...but Mr. Antin has not. If the idea of advertising is to capture your audience attention, why do what has already been done? What you can see on any UHF station anytime? Mr. Antin apparently doesn't like to be challenged, because there's nothing here a bright twelve year old could not come up with."
2,Absolut Waste,"If everyone did what Mr. Antin believes in, advertising would be dull. Duller than it already often is, even. He seems to think that Readers Digest headlines and banal wordplay are the sin qua non of advertising creativity. It's sad that he lectures to members of the business community, and that they apparently take what he says seriously. It explains why so many clients are reactive, imitative, and why their advertising blends together and is quickly forgotton. And why when a company or industry breaks the ""rules"" they create memorable work (Nike, Got Milk, Porsche, Isuzu). 256 pages of waste."
4,Customer-centric Advertising Sells,"I read Tony Antin's book. As a print advertising copywriter, I found it very useful because it supports the idea that ""customer-centric"" advertising is the way to go. Antin doesn't say you can't be creative or memorable. Just the opposite, in fact -- as long as you quickly and clearly communicate the most compelling reasons why the target audience would want your product. I highly recommend the book."
3,Not what is shown,The product received was not what is shown in the picture or in the description it is an earlier version by Lucent Technologies. Though it is usable it takes aditional effort to add them into an existing Avaya phone system.
3,"Enjoyable, similar to other Irish groups","I liked the cd, but it is average compared to others I have. I recommend it if you don't have other groups, but first I'd compare them by listening samples on Amazon."
2,Okay speed but loud!,"I've had this PC for about three weeks and so far its been good and bad.The good part is it is much faster than my old K6 but much slower than my brother's Gateway 2GHz P4. He had it over the other day for some head to head gaming and his screamed at higher settings. Mine cost less though!!! And so far all but the newest games run great. I did notice the new Castle Wolfenstein was a little choppy, but I have so many older games I have been ithcing to play I don't mind. For [more money] I can buy a new video card and play anything I want.The other thing is the noise! This thing is loud! I could hardly hear my brother's P4 but my fan on my Compaq is a persistent loud hum. I have taken to turning on music in the background to drown it out. I called Compaq to see if I needed a new fan and the guy told me it was normal. Funny they didn't mention it in the add!"
2,Display/Network Woes Presario 6010us,"Picked it up about a year ago, and it worked ok. However, when upgraded memory with PNY pc2100 512mb x 2 dimms, the computer has random lockups, video degradation and just generally unstable performance. Freezes playing dvd - and before that has a lot of random horizontal lines going all over the screen, spontaneously reboots while downloading from the internet via the network connection.Memory has been tested and is known good. Motherboard and hard drive were replaced at an authorized facility and still the same results. I think it's the MSI's realization of NForce chipset, and I may be SOL. Definitely annoying and unworkable.Support is difficult to get and wastes a lot of your time before getting you permission to ship to a repair facility. So, stay away :)"
2,So-so,"I bought this to replace an old Dell which was beyond it's time. The price was right but the quality isn't the greatest. The power supply died the first week I had it. Not a big deal but I could have done without the hassle. Next time I think I will either go with Dell, Gateway or maybe HP. If you are looking for a bargian and don't mind technical problems then this is probably a good deal for you."
2,Thomsas Cleary is a bad translater,"Zen Antics contains Zen stories without any profundity. It was a simple translation that does a diservice to people who love beautiful stories. It does not express the simplicity, irony, and beauty of Zen. I would not recommend buying this book."
4,NOT awful,"I hate to do this but ""a musician"" is very incorrect. If you read the first line of the information the publisher says this book is designed for ""classroom use"". I used this text in college and now use it to teach my Advanced Placement Music Theory Course. Without a teacher (or the teachers edition) the book is essentially a lot of music examples with the first note(s) written in. The point of the book is to develop the ear. It is clearly not a self study book. (Of course, if one bothered to read the information on site one would know that)."
