class_index,review_title,review_text
2,Bad adhesive - fell off in a day,I purchased these stickers to put on a new bike. Within a day the stickers were peeling away and falling off the bike. I supposed it's possible I received a bad set but nonetheless felt a review was appropriate. The seller gave excellent customer service and refunded my money.
5,Cool stickers for bike or skateboard helmets.,"Bought these stickers for my kids to personalize their new bicycle helmets. They were great, easy to use and stuck well. Great price and value for your money. I recommend them to all! Cool stickers for bike or skateboard helmets."
5,One of the best Kathy Smith workouts,"I've used this DVD consistently for the past couple of years and it is always a good workout. If anything, sometimes I frankly don't want to work so darned hard so I don't use it as much as I should. But it is very good in terms of getting your heart pumping, challenging step moves and weight lifting."
2,"Kathy's videos usually good, but this one...","I love step, and love Kathy Smith, but this is by far, one of the most annoying videos I have from her. You'll definitely be sweating, but there's overall too much extra coordination required for this video (and I'm apparently normally coordinated). You're literally going around and around your step in weird ways that are not necessary at some points. And not easy to figure out when your back is to your tv. And I would definitely not recommend this for anyone with problem knees/ankles. Although the intensity is not a problem, the moves are. The woman on the left (who seems to be competing for air time) choreographed the 2nd segment, which explains Kathy's prompting problems there. The first segment is somewhat better.Overall, get another step video by Kathy Smith. Not this one, unless you're looking for a new cheerleading routine."
5,Fat Burning DVD review,This is a great DVD for intermediate to advancedpeople who exercise. It has both cardio andstrength training and can do it all in 30 minutes.And get a great workout
5,Definately a Fat Burner DVD,"I have used the Walk Away the Pounds DVD's but I was not getting enough of a work out.I used to do the Kathy Smith Time Saver Cardio, which I loved, but it was on VHS and I never bought it on DVD. I decided to get the Fat Burner cardio and it worked me as hard as the Time Saver and the weights add a little more variety. This is great for anyone no matter what fitness level you're at.The only struggle for me is that I am not very coordinated, but I always found a way to keep up."
4,I love to hate this video,"I have a love/hate relationship with this video. It's challenging, demanding and usually while doing it, I can't wait to be done. Once I'm done though, I find that I feel invigorated and that I've worked my whole body. I keep coming back to this tape because it's been so effective."
4,"A Challenging, Fresh Workout","I really like this video. The cardio intervals are a great fat burner and the upper body weight sections are fairly comprehensive. My only complaint is that Kathy sometimes seems confused, so there is a lot of voice-over instruction, and what ""live"" instruction there is is sometimes miscued, which is annoying. Otherwise, Kathy is a really engaging instructor. Good tape."
2,BETTER BE FAST ON YOUR FEET!!!,"I have been running regularly for the past 6 months, so with winter here, I thought I could use a good cardio workout. I already own ULTIMATE PILATES and LIFT WEIGHTS TO LOSE WEIGHT 2 from Kathy Smith and I truely enjoy them. As for FAT BURNING BEAKTHROUGH, my mistake was not reading all the reviews before purchasing it.I agree with customers who said the step routine was very complicated. I have tried it many times, and still miss quite a few steps. There comes a point where I just can't follow anymore, and my heart rate goes down. The camera angles make it difficult sometimes to see the leg work, and those who don't have a step at home will not always see the lady on the right of their screen who is the only one without a step.I do like the weight lifting and ab section though, which I combine with other workouts or pop in after a run.I would love to find a good and relatively simple cardio workout either from Kathy Smith or another fitness expert. Any suggestions?"
5,Good for those who want a challenge!,"This workout is up there with the Weight Loss Workout because it really makes you sweat and is A FAT BURNING BREAKTHOUGH by far. This workout works your whole body, even abs. The strength training is short but indicated to burn more fat not really totally shape your arms. I use her LWTLW time saver for upper and lower body in only 20 minutes for each. This one is a challenge so be prepared! Kathy is my favorite by far. I've had other tapes but for some reason, I was annoyed by them (Denise Austin) and preferred to workout to Kathy. She's not annoying and wants to get the job done."
