class_index,review_title,review_text
2,Book Club,This bood was VERY hard to read. Didn't keep my interest. I would not recommend it unless you like historical reading about Ireland.
1,Finished it grudgingly,"I wanted to quit this book about halfway through, but kept going hoping it would get better. I ended up skipping over the stories within the story. I found the main character hopelessly obsessed and pathetic with trying to track down the elusive storyteller. It was not the historical fiction I was hoping for, especially since, not being from Ireland, I began to feel like every story was a myth, and didn't know if there was any truth to the book at all. I suppose the surprise ending should have helped me feel better about the main character's obsession, but I had guessed the ending about midway through, and felt more depressed for the characters than happy."
5,Audio Adds Extra Enjoyment!,"Never mind the fact that Ireland is a most enjoyable read--the author adds an extra dimension with his reading in this audio version. I could hardly stop listening, after several hours. I'll most likely read the book as well, now that I've listened to Delaney's interpretation. Really a great listening experience!"
4,In Search of the Irish Storyteller,"This highly unusual novel is really a collection of stories. On one level is the story of Ronan, a boy intrigued by an itinerant storyteller, a ""seanachi."" At another level, the storyteller is traveling the entire landscape of Irish myth and history as he mysteriously appears and disappears in Ronan's world. The story frame is clumsy at times, but well worth the richness of the stories, as well as the surprise ending. By the end, I was much better informed of Irish history and how Ireland fits in the modern world."
5,Rich and colorful sage of Ireland,"I listened to this book on CD. Frank Delaney's delivery is exceptional and adds tremendous warmth and reality to the storyteller's stories. I even found myself replaying some tracks, just so I could hear the story again. I really did not want this book to end, so I have resolved to listen to it again within the year.I believe I have found the perfect gift for my Irish friends and family."
5,"Frank Delaney - ""Ireland""","Frank Delaney's ""Ireland"" is part fiction and part fact, an interest to all. ""Ireland"" is a book about the history, myth, and the legend of one of the most beautiful and picturesque places on earth. Through the use of wonderful and interesting characters, mythical short stories, and an outstanding storyline, Mr.Delaney is able to hold your attention throughout this lengthy novel. If Ireland interests you, please take the time to read this outstanding book."
4,"Ireland, A Story","Lovers of history, lovers of stories, lovers of Ireland . . . this book has something for you. Easy to pick up, read for awhile, and then put down until the next break in your busy life. Relaxing before bed reading or great for on an airplane. An easy read with wonderful imagery and a great ending."
3,Ireland,"It was well written , the first story was interesting, but as the book went along ,I found it long and somewhat dull and not engaging."
2,Interesting read but not much of a plot.,I couldn't believe it was sold as a novel not a collection of stories strung together. I read it in Ireland and did find the stories about the places I was interesting. I just was surprised it wasn't really a novel as I look at it.
2,Disappointing,"The book alternate chapters between a boy tracking down a storyteller and the storyteller telling stories or recounting myths of Ireland. Neither story line held any interest for me. I kept expecting substance in each new story, but each myth or legend seem bland. The story of the boy seemed nonsensical. The best part of the book is the language. The writer does write very fluently with a deft use of figures of speech. However, this seems a little off as well. One story the author really brings ancient Ireland alive, but then uses an extended simile of the Titanic. It broke the magic for me.Perhaps I missed the hidden symbolism and meaning, but I gave up after about 1/2 through. I would give the book only one star for the plot, but the writing was very good so I gave it another star."
3,I'm partial to Edward Rutherfurd...,"I found this novel to be somewhat mediocre. Personally, I enjoy Edward Rutherfurd's style of writing (i.e. The Dublin Saga) more. I found the ""main characters"" in this book to be nothing short of annoying--I felt as if Delaney tried so hard to endear Ronan to the reader, only to turn around and ruin it with the temper tantrum thrown by said character. I won't even get started on Ronan's ""mother"", Alison. Beyond that, the folklore and history told made me feel as if I were reading a history book, and if I wanted that feeling, I would have simply read a history book. However, the fact that it was about Ireland held my interest, so I can't bring myself to give it less than three stars."
3,Enjoyed reading this novel.,"This novel captured my interest at the beginning. It is rich with Irish history and tells a good story. It runs on a bit, and I anticipated the end somewhere around the middle of this novel."
5,Most moving book of the year,"I thouroughly enjoyed the book Ireland by Frank Delaney. It was given to me as a gift before our family vacation to Ireland. It's one of those books that educates you and entertains you at the same time. I was so thrilled to finally be in my Ancestorial Country of Ireland, and to be able to see all the places that the stroyteller in the book takes you to. I have recommended this book over and over again. If you have any interest in Ireland and it's History this is the book for you. If you just want a great read with characters that capture your heart this is the book for you. I can't recommend it enough. Thank you Frank Delaney for a great read and an unforgettable experience in Ireland."
2,Star Wars Irish Style,"Meandering cliche story about a boy obsessed with an old homeless dude. Sure. The Irish folk tales are ok. Not worth slogging through Star Wars Irish Style though. It's just been done and done to death. No humor, cardboard characters. Take my advice and pass on this snoozer."
