class_index,review_title,review_text
5,My Kids Love This DVD,"I bought my two children, 5 and 2 years old, this dvd because they love Jack's Big Music Show on Noggin. It has become their favorite and they play it constantly. Lucky for me it also comes with and audio cd that we have playing in the car."
5,Great DVD,My daughter is 17-months old and loves this DVD; she watches it at least twice a day. She loves all of the songs. And the best part is that I can tolerate the music also! The songs are silly enough to keep kids attention but not so annoying that I can't listen to it.I would recommend this DVD to any one looking for a great music DVD!
5,THANK YOU LAURIE!!!,"About all I can say is this...when my first son was young, he watched a Raffi video over and over and over...it felt like nails on a chalkboard. Thankfully my younger son who is now three has laurie Berkner to listen to with songs that are far more catchy and fun for children to listen to. All of her favorites are on the DVD including We are the Dinosaurs, Victor Vito, and Pig on her Head. My son just loves marching to We are the Dinosaurs. Her band are all solid musicians who seem to really love what they do. I'm glad my son knows how to work the DVD player himself because it's one he's going to be watching a lot. Great DVD and great value too!"
5,The best,My daughter is 20 months old and is not really interested in watching t.v except when it is Laurie Berkner. She loves to dance and has learned so many new words from singing along with the songs. It is nice music to listen that does not drive the adults crazy.
3,its just ok,I have the original one with most of these songs and my kids like it much better -- seems like the best songs are in the bonus
3,Prefer the CDs,For some reason my daughter prefers the CDs to the DVD. I think there isn't much to keep her attention. Can't explain why but that seems to be how she feels about it.
5,Excellent screw extractor set,"This is a superb screw extractor set. I bought it today to remove a 6mm screw shaft that I accidentally sheared off in a toy I was putting together for my son. I was in a hurry so I paid $52 for it at the hardware store... the Amazon prices are much better.At any rate, these are great, you don't need a tap wrench or a separate drill bit; just put one of the heads in your power drill like you would any other drill bit and it'll bore a hole down through the screw and then extract it in short order. The one thing the (well written and comprehensive) directions said to do in addition to making sure the bit is centered is to stop regularly to remove the metal shavings that come out of the screw as you're boring through it (which I did and it worked great)."
2,"I really wanted to love this set, but....",I purchased this set because I needed a bold extractor set. Problem is that I've tried to use it now on a half-dozen occasions - all were unsuccessful. All it did was make the worn out screws involved having a bigger gapping hole. This set has not worked for me at all - but you don't know until you try it.
2,Boring! Don't waste your money.,"I bought this video because I'm working with my son to try to get him to start saying some words. This video got great review, thus being the reason for my purchase of this specific product. It was so boring that it put my son to sleep! We watched it after he had gotten up from his nap, actually. It's no better than Baby Einstein - which is a great concept for the little ones - but not good for toddlers. My son can communicate very well receptively, which might be the reason for him not having any interest in this video. We bought a Baby Babble video which seemed to engage him much better."
3,it's okay...,I think these are probably a little better made then the baby einstein videos however my active 2 year old wouldn't watch more than 5 minutes of this at a time. It just couldn't hold his attention.We also just bought The Leap Frog Letters DVD and he is actually really enjoying that one.
5,Brainy baby english,"I am such a fan of the brainy baby dvds and own six different types. My two year old loves them and will watch them over and over again and knows how to place them in the dvd player himself. By just watching and participating with these discs he has learned all his ABCs, letter sounds, shapes and colors along with how to count to 100 which is great for his age. I would recommend these dvd over baby einstein because they go into more depth and are more enjoyable and educational."
1,Not animated enough to keep baby's attention.,"I like the Brainy Baby line, but this video, although has great information, did not keep my one year old interested at all. At least with the My Baby Can Read and Sesame Street series she gets a little animation and songs while she is looking at the words."
3,Smaller than it looks,"The 8"" drop makes for very comfortable shoulder carrying, however the bag is too small and narrow to be fully practical. Cannot fit more than a tiny cell and thin wallet. I wish they made this full-hobo size, but couldn't resist buying it despite the stated proportions because it IS really cute."
1,Alpha is a POS.!,".....Ya, Ya..Some guy Steve bought Alpha and promised better releases..""DON'T YOU BELIEVE IT""..My copy has bottom horizontal roll through out the whole 92 minutes..worst print ever..If it say's Alpha Video..RUN..NOW.! Ripoff City.!"
3,he forgot to mention something :(,"It's a very good movie, but what irritated me during its vewing was that the director had ""forgoten"" to mention in the credits that he'd made an adaptation from a book by one of the greatest Soviet SF-writers - Alexander Belyaiev. The book's title is ""The head of professor Dawell"". It was first published in 1925 as a short story and lated was rewritten in a novel.The adaptation is a very close one, even such details as the birthmark on the girl's shoulder were taken from the book. Maybe the motives of characters are somewhat changed, but that doesn't excuse the director, who, being of Russian origin, obviously had read the book."
4,"Has this version of ""Monolith"" been remastered?","Has this version of ""Monolith"" released been remastered? Please help. I can't find out if this version has been remastered or not. It says it was reissued in early 2008, but no mention of remastering or expanded artwork.Thanks."
2,First Sub Par Effort!,"With the exception of track one and the rocker ""Stay Out of Trouble"", this recording falls far short of the production and songwriting quality of previous efforts (Especially Leftoverature and POKR).A lot of pointless riffs and bombastic noodlings make this a hard listen, except for the most dedicated ""can hear no wrong"" fan of fans."
4,"Great album, but not a remaster!","This is a great album from the latter days of Kansas' stardom, but don't be fooled by the 2008 release date. This is the same CD that's been available since the late 80's. It's just a lower priced re-issue."
3,Strike 1,"This album was not the end. It was not the end of the beginning. It was most definitely the beginning of the end. There's nothing very extraordinary here, and this is the first Kansas album that consists entirely of short pop songs without a single long masterwork, in the Journey From Mariabronn / Song For America / The Pinnacle / Magnum Opus / Closet Chronicles tradition. One reviewer here said that people who dislike this album are of the Dust in the Wind/Carry On crowd, but the opposite is true: it is the hard-core fan who appreciates the too-big-to-play-on-the-radio masterpieces who will be most disappointed with this effort. I certainly was."
5,"Love it, works perfectly","I bought this to solve a problem I was having. We have just one SmartCard for our digital camera, and it's always nearly full. Most of our pictures get stored on the family PC, but we use those 1-hour kiosks at stores to get prints made.I had been burning CDs, but that's time-consuming and uses up CDs. Plus, nobody else in the house knows how to do it so it was always my chore.Now that we have the Dazzle, I'm done burning CDs. When we want to make a few prints we just flip through the pictures on the computer and drag the ones we want over to the Dazzle folder. They get stored on the SmartCard, and from there it's a snap to get the prints made.For this price, I can't imagine why every digital camera owner doesn't already have one of these!"
2,shallow,"it an OK story. it has a conventional plot, not too hard to predict. If you're looking for big Meanings or great literature, this is not the book. ""If he hollers , let him go"" is a much more telling story than this."
2,Confusing sort of ramble....,"I'm not a mason, but over the last several months I have had the opportunity to read several books on Freemasonry. C. Bruce Hunter's is *not* one of the better ones. It seems to be a disjointed book making questionble connections in history and passing over some key points. It's not a pro/anti- mason book - but for those looking for a good book on the history and background of freemasonry - you'd be better served by reading something like Robinson's Born in Blood....."
4,Vas Deferens Organization - 'Drug Bubbles' (Tekito),"This Vas Deferens CD has three tracks, each run between eight to fifteen minutes a piece - plus they all have at least five different 'segments'. Even though this VDO title is basically a mini-album, I do think I might actually like this CD more than any other disc I've ever heard of theirs. Third cut ""Candies And Confections"" is probably the best song here, hands down. Maybe weird psychedlic to some, but to fans who possess a true appetite for this genre will likely get as much out of this CD as I did."
5,"WOW! Fantastic product, fantastic sound","The only problem would be memory but it's so easy to download different music I don't mind. I love the fact that I can, in minutes, pick out my workout songs and have a player so small and so light that I forget that it's there. I am absolutely nuts about this product."
5,The Value leader & Boy was I impressed,"First the weight. It's awesome. It's so light I don't even know I am carrying it. Second the sound. It's awesome. The Cure never sounded so good. Third, it tapes voices. Yep, it's a tape recorder too. Nothing this cheap does all three. Yea the software isn't the most intuitive but it does a good job & is easy to figure out withinall of ten minutes. Yep, yep, yep. It's a great little thing. Whatever piddling things people complain about, remember, NO ONE can match this price WITH THESE FEATURES. Yep, yep, yep. Buy it."
