class_index,review_title,review_text
1,terrible toy,My 12month old son received this toy for Christmas and broke it the next day. The tin can music is barely audible and the head of the toy is held on by a thin plastic tube which is not durable in the least bit. I wouldn't recommend this toy to any child of any age.
1,Jack-In-the-Box,"The music does not play well. It takes many, many cranks for it to start and then it is very faint."
5,Wow a must-have,"Let me say that this is a must-have dvd for everyone and their neighbor. Rob Halford and his band is in top form, production is impeccable, and looks great too! Glad to hear a new song called Sad Wings. Comes with a flowing remastered and extended Resurrection cd with great NEW tracks!"
5,WOW!!!! HALFORD'S SOLO BAND IS AMAZING,"HALFORD LIVE AT ROCK IN RIO 3 IS AMAZING. SOUND, PERFORMANCE AND ACCESS TO THE METAL GOD ARE ALL HERE -- FINALLY!!!!!A MUST BUY FOR ALL METAL FANS."
1,Order not delivered,My order was not delivered. amazon does not help me to resolve the incident. The tranportadora this charging me a very high value tax that was never charged before or on one of my orders here in amazon.quero my order because it already pays. Thank you.Amazon.com order number: 111-8499780-2289800 Alan Lengruber.
4,Solid,"This is a pretty solid live performance of Judas Priest singer Rob Halford's solo band. Like the double bass drumming. Also contains a remastered Resurrection CD with bonus tracks, of which Sad Wings is a highlight. The set list is dominated by Ressurection tracks but also contains songs from Fight and Judas Priest. The crowd sings Breaking the Law at the end and they smash their guitars. Stained Class is a definate highlight from the set list. They basically just stood there and played. There is also a Ressurection World Tour documantary. A worthy purchase, but has limited appeal outiside of devout metal circles. The concert runs about a little more than an hour with end credits."
1,Pop up Shade D-50,The pop up shild is a nice idea but after getting the unit installed I found that it was not the best setup for me. It also puts a lot on the eye piece. May have coused a stress crack to my D-50 Nikon. Not something I would recommend.
1,Inaccurate portrayal of enlisted families,"Though the author claims to have interviewed hundreds of spouses, she obviously choose the three that are the most appealing to someone of her stature (a former officer's wife) and has not displayed the insight for a true portrayal of the Invisible Women. Though the topic is great and many enlisted familes can see parts of themselves in some of the topics or issues, it is not a ""typical"" story of junior enlisted wives. It smacks of sensationalism and stories that keep the tabloids in business. Take this book with a grain of salt, and do not lump an entire group of junior enlisted spouses in the same category of these three women. This is NOT reality as we know it."
2,How not to be a military wife,"I'd like to point out, first of all, that I am an officer's wife. However, I have a much different perspective than that of the author. Apparently, she has known only a handful of enlisted spouses and is not aware of the many resources available in the community where she could have pointed these women toward for help rather than letting them flounder. I've seen enlisted women who went to college and held high paying jobs, I've seen those who were stay at home moms who made ends meet however they could, I've seen those who ran businesses, I've seen those who ran the post's spouses' club, their unit's Family Readiness Group or Red Cross chapters. This is a narrowly focused book, with a microscope on the worst of military life. What's sad is that no information was provided to the public on what help these wives could have found in the military community if they had reached out for help to the appropriate source."
2,Not typical of army life - but it does happen,"As a wife of a new recruit, the book scared me to death.....what had we gotten ourselves in to??? Then in talking with other Army families, active, retired, or just no longer in...these stories are isolated. Yes, bad things happen...civilian or military...that's life. I could write 10 books on how bad our 14 married years of civilian life were! You can take this book and read it, to help you see some of the pitfalls that can occur and hopefully prepare yourself better, or learn from mistakes made in the book. I learned more about Army life by talking to actual people than I did from reading this book. It is extreme!"
2,Most reviews are correct,"I agree that this book gives an inaccurate portrayal of Junior Enlisted wives. I feel like she just picked the worst case scenarios and decided to base the book off that. I'm a Junior Enlisted wife and while at first we struggled a little to get into a routine the fact is we're surviving just fine. There are tons of resources that can be used to help with struggling family and it seems instead of pointing them in that direction she choose to put their life in a book in a way to say ""hey, this is what's going on with the Junior Enlisted families"" which isn't always true. Yes, it does happen but truth is many women have jobs to help out and they are still struggling. And there are families with stay at home parents who are doing better than those with dual income. The fact is she chose to show only the negative side of the Junior Enlisted instead of giving both sides. Not all Junior Enlisted families suffer. Most do just fine."
1,Typical enlisted bashing,"What do you expect from an officers' wife? It's typical enlisted bashing from a has-been. Harrell does nothing more than stereotype young enlisted wives as trailer park trash. Exploiting 3 women and making it seem like the whole lot of enlisted spouses are immature and uneducated is ludicrous. Note to all officers' wives - you're not as important or smart as you think you are. Maybe someone should write a book on some of their flawed, ignorant lives beginning with Ms. Perfect. 1 star out of 5 because ""zero"" isn't an option. Puke!"
4,SONG TITLES LISTED HERE:,"Soft piano-based instrumental christian music, great for background during quiet times, bible study or dinnertime.1. Good Shepherd Here I Am2. Christ Will Come3. Voices4. The Stillness And The Storm5. I Want To Know You6. Which One Gave The Most7. Watching For Me8. The Shepherd's Heart9. Who do You Say That I Am10. Cup Of Blessing11. Holy Spirit Have Your Way"
