class_index,review_title,review_text
1,Missing Pages,"Dear Sir,I have just returned from the US of A . I bought the book ""Sams Teach Yourself Active Server Pages in 24 Hours (Teach Yourself in 24 Hours Series). "" from there.there are 12 crucial pages missing in the 3rd chapter of the book.I could have sent you the book back for replacement but due to the heavy cost involved in sending it to you through courier I am sorry my budget would not allow that. Also the Indian ""custom department"" is such that they would open it and chances are that the defective book might not even reach you.I would appreciate if you could look into the matter and pass it to the author and the printing press at the earliest and see what can be done I am working on a project which has to be completed by 31st January else I will have to undergo losses.My address:Mohit Sippy B-9/11 Vasant Vihar New Delhi 110057 INDIATel: 91-11-6140158An early response would be highly appreciated.Thank You,Mohit Sippy Email: msippy@hotmail.com"
3,It gives brief start for beginers.,In fact this book made me my very first win ever in this world and since then it has been hard to even fall to more better players than i am. The writer is just let me say a MAGICIAN in even his writings.
2,Better books available to learn ASP,"This book was very disappointing, to say the least. I purchased it with the intent of being on my way to understanding the fundamentals of ASP programming; unfortunately, like many other reviewers have pointed out, the authors could stand to enroll in a few high school level English classes. If you don't have an intermediate to advanced level of VBScript and HTML knowledge, don't buy this book! Save yourself some money and master VBScript before tackling ASP, as doing so will prove to help you immensely. Having read this book and done the examples and questions I feel like several hundred pages are missing--most of the examples/exercises asked you to code things that weren't even mentioned once in the book or that were exceptionally vague."
5,You should buy this book IF. . .,"I recently purchased this book to learn how to make my webpages interact with a live database. This book does that and more.After reading other people's reviews I need to qualify my ""it's incredible"" rating. I am a PC fanatic who has never used VBscript. However, I did do a bit of basic programming in high school. If ""for . . .next"" is not a foreign statement to you, then you will greatly benefit from this book. Because the examples given are very practical, they can easily be modified to fit your needs. Change a date here, a statement there and you will have the custom page you envisioned.Personally, I am simply amazed at what I learned in less than a day. If you are not a programmer but are not intimidated by a few lines of code, this is the book for you. If you're stumped but you hate buying computer books because you usually like to figure it out yourself, this is the book for you."
2,Too complicated,The examples in this book are way too complicated for a beginner. There are much less complex ways of doing the things they do in this book. I had a very difficult time understanding their code and modifying it for my own use.
2,Not very useful,"I'm going to the bookstore right now to return it.I needed to learn (from scratch) about ASP and enough VBScript to get a simple form running. I slogged through 5-1/2 'hours' (chapters) and realized the whole book was going to skim over the main points. The chapter on gathering data from the user should have helped me; it gave a couple simple examples, but not enough information to customize to what I need.I took Active Server Pages for Dummies out from the library and, though I've never wanted to read a Dummies book, find it a lot more systematic in its approach and a much easier read."
1,Chaos,"This book fails its purpose. The layout of the info is all wrong and there is no gentle step-through. I bought the book because other books I bought (SQL, VB) in the Sams series have taught me well.If you are new to ASP and pick up this book, you will find to be a very difficult language to learn simply because this book rushes into things too quickly and leaves the reader quite baffled.If you want to learn ASP and if you want to learn it well, buy the Beginning Active Server Pages book by Wrox. That was the book I used to pick up ASP I still flip through it every now and again."
1,Do not even bother with this book if you are a beginner.,"Unless you know VB Script this book is a total waste of time and money. I know some VB, but a lot of the stuff was pretty foreign to me and the explanations weren't very helpful. I've been told ASP is easy but this book sure didn't make it seem that way. I would recommend learning VB Script first and then this book may be more helpful."
2,Needlessly complex due to writing style and mismarketing,"This book is made needlessly complex by the author's writing style. Concepts are presented and inadequately explained, because he assumes you have a strong VB background, even though the book is marketed as a beginning level book on the back. Might be ok as a follow-up book to something else."
2,Not that impressed,"If you have the patience I think this book could be good. In my opinion it fails to deliver because it strays from the format that is the reason I usually buy their books. This book spends WAY too much time explaining code and way too little giving you examples of how to do things within ASP and creating commom web pages and functionality. If you have alot of patience buy this book, but if you're looking for one full of step-by-step tutorials then I'd look elsewhere. Also, if you have the most recent version of IIS it's outdated."
