class_index,review_title,review_text
5,Very Essential,The Jackson 5 were A Great Group.Their Vocals Hit Right On Time with this Material.I Want You Back is Still Unstoppable too this day.Never Can Say Goodbye is Fantastic.The J5 have Soul all Over this Set.A MUST HAVE.
2,Pass this one buy,"Yes the music is classic, there's no arguing that fact. But if your looking to add the Jackson Five to your collection choose aother CD to do it. There are too many hits missing from this collection."
2,Not The Original Arrangements,"These are tunes used by PP&M, but they are not the original arrangements. They are generally simple piano material with guitar chords added. OK as is, but deluxe it's not and anthology is a stretch."
5,The World of Odysseus is a great book!,"The World of Odysseus by M.I. Finley is considered a classic about Bronze Age Greece, and it is. And with an introduction by Bernard Knox is always interesting. Prof. Finley is very such of his evaluations about the Greek Bronze Age and definately so about Homer's Iliad and Odyssey, and who might have written it. I am sure that camp about the Greeks and Homer are divided between those who agree and those who don't. I find much in his argument to agree with."
3,Hello?,"Hi i bought this book and since i am a prime customer i was supposed to get this book by last friday but it still didn't come. When i press Track package it says that it is in transit but it had a arrival scan to the city near mine 3days ago,.... can somebody please help me and tell me how to contact the delivery system?"
5,Best shock pump around,Finally a pump that does not lose pressure in the shock when you take it off.
5,Excellent,"The Topeak Pocket Shock DXG Bike Pump is simple, quick, and accurate. I especially like the way it keeps the exact pressure in the fork when you remove the pump. Though it is physically a small pump, it does not take much to add pressure to the fork, which is something I had wondered about when I purchased it. I have nothing bad to say about it. I am glad I purchased this unit."
1,Rubber Tube Busted,"The pump tube busted after two uses. The first time I used this on a Fox Shox, it worked flawlessly. The second time I use this to fine tune my road bike tire pressure, the rubber tube make a loud poping sound and was busted."
3,3 stars with positive explaination!!!,"This was a gift for my nephew, so I really can't personally review it. However, he seems perfectly happy with the pump and it arrived at his home within 3 or days from the order!!! No problems. Sorry I can't say more about the product itself, but I haven't even seen it since he doesn't live near me. But it was exactly what he had requested!"
4,Well Built Pump,I would give it 5 stars if it came with a carrying case. Locks on to the nozzle well and feels very exact. Had a problem with my seal breaking with my previous cheaper pump so definitely worth the extra money.
4,Great shock pump,"I bought this pump to help maintain 3 Cannondale mountain bikes with headshoks. This pump makes it easy to air up the shocks to the recommended pressure, but leaks where the hose attaches to the pump if it isn't held just right."
2,Not Satisfied,"I bought this for my 2011 Recon Gold front fork and it did not work. Had major issues with trying to get air into the fork, needless to say I was disappointed with this product. Perhaps it wasn't designed for my fork or I got a flawed one, I dunno, try you luck if you have the extra money."
1,My pump was extremly poor quality,"After 15 yrs of using shock pumps I recently bought this model. Used it first time on a Fox Float RP-23 and the hose connecting pump and shock did burst in a loud bang. Like fireworks, but right next to your ear. Not funny, potentially dangerous.I usually like to get a lot of bang for the buck, but maybe not with my shock pump. Topeak delivered a lot of bang, and thanks to Amazon I got my bucks back."
3,Not for everyone.,"I've always enjoyed dark comedies, so I was looking forward to seeing this movie. It wasn't great, but it wasn't awful... It was just ok. I think I would have enjoyed it more if it didn't have this incredibly annoying and kind of loud soundtrack playing in the background throughout most of the film. It really got on my nerves. Also, the image seemed sort of warped, like a bad widescreen-to-fullscreen conversion."
3,A Good Sourcebook,"A good follow up sourcebook if you have already taken the first steps in the direction of starting your own business. Very up to date, but time sensistive resources."
5,Fantastic,"Marvin Gaye Sounds Great all the way through here.His Voice as the Material is Timeless.Mercy,Mercy Me,Ego Tripping,Too Busy thinking about My Baby&the Rest of The Material Here is First rate Stuff.Very Essential."
5,Blues Original,"Even though I live just down the road from Asie Payton's hometown of Holly Springs, I was not lucky enough to hear him live before he died. After listening to Worried a few times, I know that I will regret that for a long time.Payton's blues are the basic Delta blues that could only come from a lifetime of living what he sang. In the same sense that Willie Foster (Get Live at the Airport)is an important artist and a true original, Payton's music is real, heartfelt, and a tribute to what living in the Delta is all about.Worried Life is powerful stuff. There are not a lot of extra frills, just a man singing from the heart. If you love original American music, make sure to get your copy of this one."
3,nice to see this in paperback (decades later!!),"I somewhat recommend this dated and dry book from the SAIC of the White House Detail during the early part of the 20th Century, Col. Edmund W. Starling. That said, it is nice to see the very old hardcover in paperback....albeit decades later!!Vince Palamara-JFK/ Secret Service expert (History Channel, author of two books, in over 30 other author's books, etc.)Pittsburgh, PABEST JFK ASSASSINATION BOOK: ULTIMATE SACRIFICEBEST JFK SECRET SERVICE BOOK: SURVIVOR'S GUILT BY YOURS TRULY :)"
2,"Good writing, but...","...the material is nothing that hasn't already been rehashed and re-rehashed by the author on 411mania.com and insidepulse.com. If you already read the author's work on 411, then you've already read the book, since 95% of the material is taken from his PPV recaps. As good as the writing is, the material's already available for free online. Save your money."
2,By the Smark Messiah for Smarks,"The book suffers because it is written for a ""smart"" wrestling audience familiar with the internet. Unfortunately, if you are in this category you're no doubt familiar with SK and his ""rants,"" and the book adds no new information to them.I was looking forward to the new, redone rants but it's more of the same cut and paste jobs, with slightly adjusted star ratings. This is just one big compilation of the past 3 years worth of ""Wrestling Observers."" I was expecting so much more.The content is hardly worth a star, unless you don't regularly frequent the Internet Wrestling Community. In which case, the content will be way over your head anyway. ""You can't win for losing."" The only saving grace is the fact that Keith really is a good writer, and it does flow well."
3,"An improvement , but...","This book is somewhat of a letdown if you are a regular reader of his ""rants"". Mr. Keith *still* seems to have a different style when in the publishing world as compared to his online escapades because much of the humor and wits that he shows in his rants are almost non-existant in this book. As a previous review stated, most of what is in this book he has already stated numerous times online at various websites (but this time without wit). And while it is always enjoyable to hear some HHH-bashing, Mr. Scott Keith makes it the theme of the whole book and it really runs tired and ragged after awhile. HHH hasn't gotten this much face time since this week's episode of Raw! Definitely not worth the $19 price tag, but if you can find it once discounted, it's worth a casual read as it is more focused and a step above his first two books. Overall, a 3-star effort because even if this does seem like a ""copy and paste"" job, the content is worthy of being read about."
3,WWE 1963 - TBA,"Scott Keith isnt everyones ideal voice of wrestling .Many can rightly point to his onesided and often jaded view of the business and claim he'd alway look at the pro wrestling glass as being forever half empty .But personally i like his no frills approch to the subject , even if he does tend to droan on a bit after having made his point .WWF/E wasnt painted in a very good light by Keith and no surprise there , just got to read the title to figure this.Could of done without all his star ratings , but reading his net columns over years it was exspected .Still good to read if read The Death Of WCW"
2,A few good points but an overall disappointment,"I'd heard so many good things about Scott Keith and his writings that I was willing to give him a try. I really hope this was the worst thing he's ever written and that his other 2 books were better, because this one totally blows. Although I did agree with him about: why Triple H is not as good as he used to be; Owen Hart's senseless death; and that Chris Benoit and Kurt Angle (among others) are awesome wrestlers--I strongly disagree with his assessments of Shawn Michaels (who is my favorite wrestler EVER) and other wrestlers too numerous to list here. I agree with another reviewer who said he really needs to get over the Montreal screwjob and realize that Michaels has really changed for the better. You may be seeing this book up for sale from me fairly soon; even my roomie hated it and she's not too fond of Vince McMahon either but said it was a pure hatchet job on some of her favorite wrestlers too. Get a clue, Scott."
1,Unbelievably horrible,This is one of the worst books i've had the displeasure of reading through......Scott Keith is a bitter guy with an extremely negative outlook on everything....his book reflects that and so does all his work regarding professional wrestling...i could only get halfway through this pile of crap before i just had to give it back to my friend...funny part was that he didn't want it back....at least I finally have leverage for my off-balanced table leg....i just had to take the book cover off because I don't want to be reminded of it....it amazes me how someone can be so negative towards a business that has given him so much pleasure over the years.....his writing style is also horrible...just awful....it just has such a condescending manner to it....it's almost like it's unintentionally putting down the reader as well......lame lame book....avoid this if you can....
5,LOVE THIS BOOK,"OUTSTANDING, As always Connie Mason out did herself on this one. Worth Reading. As always her books keep the interst of the reader and makes us feel as if we are right there involved first hand. I would recoomend this one as with all of her books. They are 100% the best reading. I enjoyed it totally."
1,The Outlaws: Rafe,"I have not received this item as of July 13, 2011. I would like a refund so I can order from someone else.Thank you"
2,[disappointed],"I bought the processor and this holder came with the machine....It's nice for what it holds, but there is NO room for anything else...and of course if you [have] a FP you are gonna buy more blades. I bought the 5 pack of blades and now have nowhere to put them. ... [with] this holder, I'd actually have to buy THREE more, to accomodate 5 blades, as only 2 blades fit per holder. Kitchenaid needs to design a holder to fit nothing but blades, and I don't mean that ""tree"" looking thing...I want my blades put away, not hanging where they can be a danger (for them being damaged or me!) Guess I'll have my husband build me something to accomodate and protect my blades."
1,Blades didn't fit in case!,I have the 9 cup kitchen aide food processor and the round cutting blades did not fit in the case! It must be for the 7 cup model only. Had to return it and pay for the additional shipping charges. Very dissapointed.
3,Accessory storage box,When I ordered it was supposed to be for my make. But it does not fit my disks. They are too big for the storage box. It was sent in a timely manner and made well.
2,Hard to use but hard to beat,"It is difficult to get the blades in the back out of this case, but it does keep everything organized and dust free."
1,Nonstick coating peeled in 3 month,"The non-stick coating worked really well in the first 3 month but it started to peel and became very sticky. Not for serious chinese stir fry, very disappointed."
1,RE-publication date listed misrepresents item!,THIS BOOK WAS PUBLISHED IN 1915!!!! IT IS A HISTORICAL PUBLICATION. DO NOT BUY IT THINKING IT WILL INFORM YOU ABOUT EDUCATION IN DENMARK TODAY!
3,A fun read...,"I read this book about 2 years ago. I was at a crossroads both in a personal relationship and my medical career. It was refreshing to read that another woman in a ethnic minority had faced similar experiences and that the perception of the medical profession being comparable to that of the military profession was basically the same as mine.I admit that it is not exactly as precise on the subject of the journey through medical school and the patient work per se, but it was still a fun read and I would recommend it to people who want to read up on a different perspective of their chosen medical path..."
3,Could have been better,"I wanted to get an in-depth view of a medical student's world. What I got, however, was a sketch of that world. Sayantani DasGupta has a lot of ground to cover and I realize that-- but she skims over way too much. We get brief glimpses of her feelings/thoughts at different stages of her schooling, glimpses of various patients, but we get nothing in depth and this is frustrating. She kept telling us how difficult it is to be a woman, to be in med school, but I wanted to see more examples of this rather than simply be told this over and over again. She clearly has strong feelings about what's wrong with medical schools and the medical community, but that is another book entirely. I wanted to hear more about her experiences and feel like I got the short end of the stick."
2,Defective Magnets?,"My son just received two of these as Christmas presents - Hawkblade and Battle Scorch. On both of them, we were very disappointed to discover that the left arms either would not attach to the shoulder, or in the other case, had a very weak magnetic attraction, and could not support the weight of the entire arm. I will be contacting Megabloks in the morning and hope to get this resolved. It's a huge bummer for my son who wasn't able to fully play with the very first toy he received this holiday season."
2,This box set isnt necessary,"Considering that theyve only released one really good album in the last ten years(a lot of people dont cound the s/t, generation swine didnt sound like motley), and that theyve released ANOTHER greatest hits album and two catalog reissues(the only differenc being the newer ones have a video), I see no reason to get these box sets other than if you dont have the albums."
3,Great Album,This is the type of album which wets your appetite for more Smokey. It has just enough content to let you enjoy the Smokey sound. And the price of the album allows you to enjoy some of Smokeys biggest hits without wrecking your wallet.
5,One that I have always remembered from my childhood,"I went searching for this book and have been delighted to find a copy of the ORIGINAL story (not the horrible Disney adaption...ick!) that I can share with my children. Though this story was second to 'The Forgotten Door' in my estimation, it is a lovely, mystical adventure that takes the reader along a gentle path of discovery. It is probably the best introduction a young reader could have to science fiction, and also introduces the concept of living in balance with nature. I can recommend both this book and 'The Forgotten Door' very highly."
2,So-So- To be read while young or not at all,"Return from Witch Mountain is vastly inferior to Escape to Witch Mountain. It reads like a movie sequel; the characters are less personally rendered and the plot is more grandiose. As an eleven-year-old, I was excited to meet Tia and Tony now that they have refined their skills at Witch Mountain, but even at that young age I recognized that Return lacked the intimate character and plot that made Escape (and The Forgotten Door) so magical. I enjoyed the story somewhat, but it was a letdown as a sequel and now, years later, I have no interest in rereading it, unlike Escape, which I will treasure repeatedly."
3,The Book Is Okay But I Prefer The Movie!,"This book was okay and interesting but I actually preferred the movie that starred Kim Richards as Tia. I saw the movie before I read the book and I loved the movie so that is probbaly why I prefer movie over book. not to say that the book is bad, it's just that I loved the movie so much that I was a little dissapointed that the book was so different."
3,KAB786,"High heat baseball games are really good arcade style games. the game is fun when playing multiplayer than it is with single player.Pros:Fun multiplayer gameGraphics are not that badMusic is decentLots of game modes (Home run derby to 2 on 2 showdown)CheapCons:Repetitive gameplaySingle player is boring and unrealisticAI is easy to beatAnnouncer saying the same thing over and over..Even though this came has really annoying things in it, it still is fun when played with other, and it also is cheaper than other baseball games out their."
4,franchise fanatic,"There's only one word you can describe hh03 is FRANCHISE. The whole game is emphasized on franchise where you draft rookies control a minor leauge system trade for the next young superstar and have players improve through the years. You can LITERALY go through 60,000 YEARS. This game is only for that computer freak that likes solid franchise games because if you want this game just to play games and hit homers your making a bad choice."
2,Ripped Off and Noone at 3DO Cares,"Bugs, bugs, and more bugs. 3DO has chosen not to provide updates to their games but instead re-release nearly the same product. Here's the kicker, they want you to spend another $30.I have had so many problems with the game and have used technical support to it's fullest capacity. Still yet, 3DO can find a way to make their game work on one of the most powerful computer systems available. I have also used their customer support department and requested assistance. They are useless. They don't care if their customers receive a poor product and obviously think that they are the only product available.I will be the first to tell you that the season mode and the statistical tracking is phenomenal but if consistently get booted off of a game without saving what is the point.If you want this product, be prepared to save your game after every 3 innings that you play, or else you'll find yourself playing the game all over again.Disgruntled Consumer"
3,A buy for addicts only.,"June 18, 2002The graphics on this new edition of High Heat areactually less impressive (to me) than those on my2001 version. I suppose they're meant to facilitatemore lifelike game play, but the player motions in2003 (at least on my AMD 500 megahertz machine) areactually quite jerky (in particular, the swings ofbatters). The speed of runners and thrown ballsalso seems highly variable in 2003, and, at times,superhuman.High Heat remains a great game, but if there'ssomebody out there looking to pick up a baseballgame cheap, there are plenty of 2001's out therefor cut down prices. The only improvementsyou'll be losing out on are the complete rostersand some inconsequential detailing."
1,Maybe if I could play it...,"My system too surpasses the requirements, yet the game won't run. How long until EA Sports releases TP 2003? Maybe that one will run."
1,"This is becoming a trend, 3do...","For the past three off-the-shelf versions of High Heat there have been bugs galore.I will name only the first three that come to mind...You can't watch your team play in manager only mode... if you try it will kick you to your desktop after the top half of the first inning.Trying to play Home Run Derby can make your computer hang.Yet again, snafu with transferring seasons from older versions of the game.I'm sure the game itself will be great once it is patched. So do yourself a favor and wait until it is. Even at the low shelf price it's not worth the frustration yet."
3,MADE IN CHINA PLIERS,"A utilitarian, made in China, tool at best! The jaw locking pliers is just another cheap knock off. Don't expect the same quality that you'd find with Vise-Grip brand. Buy USA. PeAcE OuT!"
5,GREAT !!!,The BEST story about Mr. Sinatra I have ever seen. I watched it three or four times the first day I had it.
3,Should have been complete,"One scene is definitely missing from this DVD edition. They had plenty of room to include all the scenes. That's the reason for the 3 stars. Otherwise, it would have definitely been 5 stars."
3,"Not complete , cut scenes","The movie was aired on TV i watched it and loved it. However , when i watched the DVD i know that there were scenes I remember in the movie that were not on the DVD , that was disappointing .What was there was good , but I didn't get the whole movie."
5,EXCELLENT MOVIE,"I thought this to be an excllent first rate movie about the fabulous singer's life. Fine performances by all the actors who also had many physical characteristics of those they portrayed. Phillip Casnoff did a fine job as Sinatra with none of the excesses the part might have encouraged in a lesser actor.I've always like Nina Siemaszko (Mia Farrow) since I first saw her on Showtime's Red Shoe Diaries.It's too bad the film didn't receive more attention from critics. Even though made for TV, it is on par with many Hollwood movies."
4,Good enough to have been a real movie,"I don't know a whole lot about Frank Sinatra, so I don't know how accurate it is. However, I enjoyed this very much. It's a little lengthy (over 4 hours) because it was a made for TV special or movie or something, but it does not drag on. His childhood and early career are told very well. However it speeds up too much at the end, attempting to explain his Kennedy and mafia connections but failing. Its still worth watching if you wanna know about him and what he did."
1,um . .,The didn't bother to let me know that they got my order and the book arrived the next day after i complained that it hadn't arrived yet.
4,glens review,Johny got his gun was a very interesting and pervocative book. thwe main charactor Joe was hit by a shell in wwI. he is left severly handicaped from the blast. The book was basically all in the words of Joe. It is what he is thinking while he is in the hospital. It is disturbing that he can barley tell when he is awake and when he is sleeping. the only way yhat he can tell is from the heat of the sun and the daily visits from the nurse. THis book was good because it helped me cope with my own handicap. It made me relize that someone always has it worse and that life is a fragile thing. I strongly recomend this book.
4,The Power of One,"This book was quite powerful. It made me think about all the people who fought for our country. It made me think about all those men who died for us, and how many lost an arm a leg or just about everything except their minds. Johnny is a guy who never gave up and wants people to know what the war can do to a person. Everyone should read this book. It is not the most exciting, but it makes people think, is war really worth all the lives that are gone."
3,Powerful Literature,"What can I say that hasn't been said before? There is a reason why this book has survived for more than seventy years and reads like it was written yesterday. It's raw and unflinching, fast-paced and angry. Most of the prose is stream of consciousness and I've never seen it used more effectively. However it does get a bit grating toward the end. What makes this book survive the times is that Trumbo never waivers in his humanity. You are constantly reminded of it, which makes Johny that much more horrific. We actually have rock and roll to blame for expanding our minds, because if it was not for Metallica, some may never have heard of this book. A classic that is not for the squeamish."
1,johnny got his gun,"to political on the liberal side, dont like people that are against military. never finished the book. would never recommend book to anyone"
2,One-sided story with a prejudice view,"When reading Johnny Got His Gun the words magnificent and masterpiece never crossed my mind. The author tries to turn people against war and makes them think that nothing good will come out of it.I agree that war is horrible but some times it's the only solution.I don't care for a book that follows a character that just sits there and feels sorry for himself.Students should not be forced to read this book,I mean if this is considered a masterpiece I wonder what they consider garbage."
2,good is not good,"Beware of buying used books. This one was in definitely not good condition. Within a day, the back cover fail off. Buyer beware."
