class_index,review_title,review_text
5,LOVE this pillow !!!!!!!!,"I had a crick in my neck. actually; a pinched neve. I purchase this cylinder pillow as my main sleep pillow. after 3 weeks, it worked to restore original neck curve.. This is a nice pillow. The outer cover which has an appearance of an inner cover.TWO COMPLAINTS.1.There are no ""sleep pillow covers"" to be found. I have to divide and modify s regular pillow case. (still working on that2ond.THE shipping was free, but it took 13 days. Nobody was in a rush. Never has free shipping so slow. The wrap up: DUMPED ALL MY OTHER PILLOWS . PERFECT FOR ME AND A CPAP MACHINE .edit..10/2011 I HAVE HAD OVER A YEAR,AND STILL LOVE IT."
1,Terrible pillow. Do not buy.,"Beware of the fake positive reviews for this pillow. This pillow is one of the worst purchases we have ever made in our lives. We needed a pillow for cervical support, so we purchased this pillow. Huge mistake. After less than 2 months, this pillow is as flat as a piece of paper. No support at all. Absolutely terrible. Now it's going right in the trash, since we can't return it at this point. Don't waste your money and don't learn the hard way like we did. AVOID THIS PILLOW."
2,not all it seems,This Bucky is actually filled with some grain other than buckwheat. It flattens out quickly and therefore does not provide the hoped for support.
5,Like the Millet husks better than Buckwheat husks,"I haven't stopped using this pillow since the day I received it.At first glance, I was afraid that it would be a bit too small in diameter, but that certainly was not the case.I tend to have neck stiffness if I use a regular pillow of almost any other style. This bolster has been a blessing."
4,Very nice relaxing tea,I enjoy drinking cammomile tea in the evening and this is a very nice version of pure camomile (I prefer not to have it mixed with other ingredients). Purchasing via Amazon's subsribe and save is a very cost-effective way to stock up on great tea.
5,Very healthy,"Camomile tea is one of the best health teas. Very flavorful and very beneficial. I enjoy mixing it with my green tea for a soothing evening drink,"
5,delicious,"I like this tea very much. I ran out of it and am now suffering through a brand that supposedly has been around for over 40 years but to me it's bitter, harsh and not palatable.I will stick with twinnings, it has a relaxing aroma, is highly palatable and smells divine.I read somewhere that chamomile softens skin, maybe I'll use that other brand to bathe in."
3,The Red Woolen Blanket,"The book shows a good transition from a newborn with her first blanket to how the blanket withers with age as the child grows-up. The main character in this book is able to let go of her blanket by the time she is ready for her first day at school. But is also sneaks in a minor character who refuses to give up his blanket, wearing it as a disguise at school. This book has enough simple words for a child who is begining to learn how to read. Yet ofers some challenging words that will expand the vocabulary knowledge of the child."
4,Great Umbrella,This umbrella got a work out with lots of wind rain bugs leaves ETC. It has held up in spite of being lift and dropped x1.
3,"Not bad, but mildew stain started in the first summer","I didn't think we had a particularly wet summer, but the light color of the umbrella showed mildew stain in the first season. We have since bought a cover. The tilt mechanism does not function, Otherwise, it is large and gives good coverage."
5,Great Umbrella,"This Umbrella is great, I ordered a second one after I got the first. Just what I needed, sometimes you know what you want, but just can not find it, at Amazon you find it and if you are a PRIME member you get it fast!!"
3,patio umbrellas by strathwood,"I purchaseed 2 cream colored ones. They are nice, but I find them hard to tilt. It tilts from the top but requires 3 steps to tilt it, when the sun moves. The first, is to climb under the table to loosen it from the base and the next step is to turn the unbrella and tilt it and then back under the table to screw it into the base once again."
4,"Great price, but doesn't coordinate well","I purchased this umbrella to accompany the Strathwood Falkner Chaise Lounges. The Chaise is a pewter aluminum color, I was disappointed that the umbrella pole and arms are brown. It does not coordinate at all, with the other items in the Falkner line. I ended up spaying the brown parts black, so it works for us now. The mechanism and the quality seems OK for the great price, so all-in-all, I would buy it again!"
1,Not happy,I bought this model because it is supposed to tilt. The tilt mechanism is there but it won't engage. The only instructions that came with it are how to put the poles together. No manufacturer contact information is available. The info available takes you back to Amazon. Perhaps this one is defective.
1,stay away,"I purchase this item back on May 28, 2010, it work find until August 3, 2011 when I when to crank the umbrella open the cord broke inside and now its useless. I only got to use the umbrella for 8 months all together. This item is not worth the high price if it only will last a little over a year. stay away."
4,Charger tower gave me a charge,"I had worn out the charger stump that came with my Braun toothbrush set about five years ago. The stump had been fine and I would have replaced it, but I could not find it for sale. So, finding only the tower, I took a chance. That worked fine. For the past month, the tower has recharged my toothbrush in good time. May it give me five years' service!"
5,Toothbrush Charger,"The charger works great. We originally purchased 2 toothbrushes, but only received 1 charger. We now have 2."
5,compact and easy to use,Bought this as a replacement for the one I already had. I charges quickly and has worked great!!! I would recommend.
5,Super Happy!!,We were extremely pleased that we were able to buy this base and not have to purchase a whole new dental system. The order came as promised and obviously brand new. Working great. Thank you!!
5,Replacement works perfectly,"We were in Europe and I managed to burn out the charger that came with the toothbrush. Searched the number of the electric toothbrush we have, found it in the Amazon posting, we order it, it arrived and we can now brush our teeth again.The few days we had to use the non-electric toothbrush made those days seem a lot longer.Thank you Amazon."
2,generally unedifying,"I strongly recommend perusing a printed copy of this text before deciding upon purchase. A large body of the text consists of mathematical proofs of mostly elementary properties of Hilbert space. Despite the historic significance of the book in establishing a rigorous foundation for the math underlying QM, it is not a good text for developing either a conceptual or functional understanding of modern mathematical techniques in QM."
1,Full Disclosure,The USB connection between this camera and the computer does not work it you are using NT 4.0 as your operating system. You should make this VERY clear in your product description. Not everyone runs the popular consumer operating systems.
1,No USB Support on Windows 98 Upgraded PC's,"I was initially delighted with this camera until I tried to connect it to the USB port on my Windows 98 PC. Evidently Canon will only support versions of Windows 98 installed by the PC manufacturer. If you have an older PC, and upgraded to Windows 98 from Windows 95, you are out of luck. The only way to download pictures from the S-100, is to buy a seperate flash card reader. Besides being an additional hidden expense, based on comments about these flash card readers from other reviewers, there is a strong liklihood that these will also not work. If you own an older PC, with an upgraded version of Windows 98, skip this Camera until Canon gets their act together."
5,Excelent,"Just Excelent. But I would like more optical zoom, the capacity of manual focus, and the versatility of using lens."
5,"Big features, small package!","I have had the Sony MVC FD73 and was disappointed at the quality of my pictures. I just recieved the Powershot S100 for Christmas and what a difference!! When compared to other digital options, we found this one to offer more bang for your buck. You do need at least a 32MB card, but the camera is great!"
