class_index,review_title,review_text
2,"Can You Say: The Worst...Like, Acting? ...On Any...'Reality ' Show?...Like, Anyplace?","The Hills The Complete Second Season is total and complete offal (c'mon, look up the definition, I dare ya). How did I ever used to like this show? Terrible. Awful. Sharks long since jumped. This DVD set is awash with vainglorious extras that make the stomach churn. Anyone want my boxed set? For free? Please?"
1,Very disappointing,I bought this item on the basis of music from a band that I love which was used on the soundtrack of the version broadcast on US TV. Imagine my disappointment when the soundtrack of this dvd version turned out to be completely different. A complete waste of 20. Pah!
1,Beautifully boring.,"I don't care what people say, The Hills is totally scripted! I cannot watch five minutes of this ""reality"" show without getting a headache. Lauren, Heidi, Audrina, and Whitney are the biggest complainers ever! The cameras used on this show are quite glossy and eye-catching and so is the editing but the pace and the garbage these spoiled girls gossip about is so boring. How could MTV put a show that is so pointless, I'll take The Real World over this junk any day."
3,Don't think I'll stay on season 3...,"The subjects are becoming way too girly for me and too much songs were changed on this set.As I know pretty much all the songs were changed on Season 3 set and that season 2 started to disappoint me with it shallowness,I think my journey on the hills is over with this one.A season to watch though and some situations you can relate to (I know I did...),but it's like every reality show,you get easily hooked on it with the first eps and then you get tired of it,just like that..."
5,girlfriends LOVE The Hills!!!!,"If ur girlfriend is into The Hills tv show, u cant go wrong buying here the complete seasons on dvd! Days of their time is filled with joy as we can go do the things WE enjoy! : D haha"
5,finally some answers,"I didn't start watching the Hills until season 3 , I really wanted to know why Lauren hated Spencer so much, & what caused the big riff between Lauren & Heidi. Thankfully season 2 answered all my questions & in my opinion is a great dvd series to watch & to own. Season 1 is also well worth watching."
4,The 20 Minute Experience,"I think that this is one of UKJ's best Cds. Although there are only a few tracks, and the cd is rather short, I feel that this CD still rocks hard. If you are into good hard rock, then this cd is for you. Songs like 'madman' and 'whiplash liquor' show the listener that rock is one of the greatest types of music we have."
3,"Hardly ugly, but hinting at the fun to come","An EP that would of been totally forgotten had Everything About You not been a worldwide hard rock hit. So what do we get? Well the hit, obviously, plus Madman which was remixed for the debut full length release and then fou other tracks of varying quality.Whiplash is a track where Whitfield Crane uses most of his vocal tricks and the song rides a funk rock groove which is totally appropriate for this type of rock. Too Bad is a fairly lacklustre toon and the EP's rounded off w/Sweet Leaf and an upbeat semi jam sort of track, like the band only just had enough material to fill this EP. Oh and the mystery track at the end - mmm 15 seconds of joke tune.All this is topped off with a low rent band pic and a few suitably juvenile drawings involving the bands cartoon mascot. Not an essential release in anybodys universe. But it has a couple of fun tracks and fans of the band do need this in their collection."
5,The best Quick has written,I have read many of Quick's novel's but this one stands out. Not only is there a story of romance going on but there is also a real plot to it. The heroess is somewhat unrealistic but thats what makes her exiting. This is a wonderful novel that I encourage everyone to read.
4,"The book is fine, the hero is not!","As always,I enjoy reading ANY Quick book, but I can not stand the hero! He lies and deceives the heroine and only wants her for her money! Sure, he comes around at the end and falls in love with her, but what way is that to start a relationship? Other than that, it's great!"
