class_index,review_title,review_text
5,This book is great!,The art in this one was great. Naoko really did it right! The book covers the end of the first series of Sailor Moon and the beginning of R. YOU MUST BUY THIS BOOK!
4,"""I can't get enough, of those Funky Horns!""","This is my all-time funk group and Kool & the Gang at their best! I love the JT era, but this CD is who Kool & the Gang really are! I can't get enough of those horns! My favorite song on here is ""Hollywood Swinging, but the best song on here is ""Who's Gonna Take the Weight"" Aw man, the Gang was in a zone on that song! Couldn't nobody touch them on the horns! Get this CD now, because it is a real Kool CD!"
3,Kool jazz by kool & the gang,"Great improvization and horn section work. Kool is an underrated bassist, the vocals arent the best but in who's gonna take the weight, summer madness(live) and kg is some of the best music of the era."
4,The one to have.,"If you like pre-J.T. Kool and the Gang, this has most of what you need. Heavy on the funk, not as slick, just the way I like it. They should've put the studio version of ""Summer Madness"" on instead of the live version, though."
5,"Funky, cool, jazzy...","Essential for the casual Kool and the Gang fan. This CD contains many of their relatively early hits. It makes an excellent complement to their later work as contained in the ""Millenium Collection"" series."
4,Sentence-level advice and an overview of legal analysis.,"The author of this book is a respected writer and a teacher of legal writing. He knows his way around grammar, and it shows in this book. It contains a lot of detailed advice for constructing readable and sensible legal sentences. In a few places it was, in fact, perhaps a little too dense and detailed for the typical lawyer. Still, lawyers need to know how to create clear and correct sentences, and this book shows how.The next part of the book discusses ""the content of legal writing."" It addresses the basics of legal analysis in the context of a traditional legal memo. Though the treatment is fairly general and short, it does present a lot of basic and reliable advice for writing a legal analysis."
4,Mind's Shadows illuminated,"Another stunning book by Sir Roger Penrose. It's really a five star book discounted here by one star because those lacking physics and mathematics will find some passages hard work, even though the author is being as kind as possible in a book of this calibre.The book is a neat sequel to his ""The Emperor's New Mind"", extending the central theme that our little-understood human consciousness allows us to think way beyond the computational and mindless world of artificial intelligence.In doing so, we have a marvellous survey of classical and modern physics, including the mysteries of the quantum world.Sir Roger raises the question 'Will we ever be able to truly understand our own Nature-provided brain and its processes in terms of our own science?', and argues that, somewhere out there beyond our present reach, there is a unifying Platonic view of the Universe.This book is a tour de force on several planes. Highly recommended."
5,Very Good,I got this book in a very good condition. My book arrived just in time. Price was low.I am very much satisfied buying this book from amazon.com.
2,Too complex!,"I'm sorry, but this book went way over my head. Was this the plan, or am I just not up to all this?"
2,The wild-eyed boy from freecloud,"Whatsoe'er word that Penrose has written, THAT word shall I read. For it is my solemn duty to imbibe the ideas of another person, and come to grips with them. This I style philosophy. Thank goodness I have Rog' to ""argue"" for a ""philosophical position."" And of course there will be lots of people arguing against him. They will all be jostling around like stock-brokers on the floor of the exchange, waving little slips of paper, sweating, grimacing, their faces a gray screen with hustler faces moving across it. But lets see, let me furrow my brow and adopt a serious expression when the words ""Physicalism"" and ""Mentalism"" are bandied. Let me puff on my pipe and say ""Hmmmm"" at irregular intervals. Let me hear mention of John Searle with a straight face. For this is the stuff of life."
3,"Quality product, but didn't fit","High quality drawer glides, but the ""undermount"" style wouldn't retro-git to my current cabinetry. I'll be returning them for credit."
5,Why do the best books go out of print!?,"I bought this 4 years ago for my 1st son, it is the ONLY comprehensive medical journal of its kind, easy to organize, keep track of important milestones, prompt you on doctor visits, etc. I took it apart and put it into a 3 ring binder w/ divider tabs w/ pockets, to keep all prescriptions, vaccine inserts, etc. to have documentation of everything the Dr. gave us at each visit. The book is no longer in print, which is a tragedy. It's so important to remember critical health information for future reference: I hope they reprint this invaluable book."
4,Nuts is not nuts,Nuts is one of babs best performances.Imagine not even an oscar nod dreyfuss and staplton are standouts in supporting roles. A gem
4,Nuts,"This movie deals with a topic very few will dare to even talk about. It is about parental sexual abuse. It is handled with truth and honesty, not hiding the awful, sometimes life-long damage and wounds inflicted on its victims. A very real and compassionate movie."
5,Disturbing but immensely powerful,"Disturbing but immensely powerful. . .Top-quality acting from everyone, and a perfect script. The subject is disturbing but kudos to the movie industry for having room for such dramas amidst its brainless entertainment.Not pleasant but unforgettable and must-see watching."
4,Better than Critics rate it !,"This movie is pretty good. The casting is possibly the best of any of Streisand's movies, Outside of Prince of Tides, and the performances put together by Streisand and Dreyfus are easily the best of their careers. The court room scenes are sterotypical of any courtroom drama, but the story outside the room is what keeps the film moving. Recommend it to anyone looking for a good Streisand or Dreyfus film."
5,Nuts,"Barbara was very good in this movie, she did a excellent job. I was on the egde of my set. I like the story very mush. Other would really enjoy this movie. Dreyfuss was very good as the defender. The courtroom was the best."
