class_index,review_title,review_text
2,Norpro Mugs,Cups were not as big as I expected; however looked good. The unfortunate thing is they arrived broken. So I believe they should have been packaged better. They were a Christmas present for someone so had to come up with something else.
4,Large coffee cups,These were a bit too lager for me so I sent them back. If you are looking for a very large cup this is it.
2,Trash delivered within our mugs.,"The mugs arrived right in time and safely.However, when I opened the box there was something I did not expect to see. It was a trash of a chewing gum, which I think came all the way from China. Please look at the photo below.[...]Since the item itself had no problem and I will thoroughly wash it before use, I didn't request for return or anything. But I really want Amazon/everyone to know about this. We were very unpleasent to find someone's trash in our mugs."
2,Large white mug,Basic white soup mug with a handle. I am using them for soup but would not purchase these again nor would I recommend them. I would rather have corelle than glazed ceramic. Too wide a rim to be used as a large coffee cup.
5,Plenty of room for foamy milk,"Thank you for the positive reviews. I LOVE these mugs. The handle doesn't get too hot after microwaving for 45 seconds like some pottery mugs so I can preheat the milk first. I only bought 2 the first time so I could check them out, and I bought more today. I've looked everywhere for plain 16 oz cups and they're only in college bookstores."
2,Very Disappointed !,"I am sooooo disappointed in this cd, It is just music, & not very good at that, how do I know it is Tex Ritter? I wanted a cd that had the songs & words & music. Besides that it is suppose to be in new condition, very disappointed to say the least. N. Greenwell"
5,Excellent unit for homeowner,"I bought mine factory reconditioned from GleemPaint.com for a VERY good price and received the unit in 2 days. My previous sprayer was a Wagner Power Pro (hand buzzer) and the 9150 is way, WAY superior. Since it's advertised as an entry level ""contractor grade"" sprayer, I expect it to last a fairly long time since it will only get occasional use plus most ""wearable parts"" are replacable. The tip size helps control the paint flow and spray pattern, so you may need more than one tip for handling different jobs. I'm VERY satisfied with both the unit and GleemPaint."
4,great Cd,"enjoyed the cd,***********************so Im just typing now, sorry...alazon's policy for these reviews is crazy!!!! Have to post a certain amount of words please...."
5,Eiffel candy pop mold,Made of good quality plastic. Very durable easy to handle.Made lovely chocolate pops for a baby shower. Hand wash was easy set on dish drain.
3,Cute and easy,"I am not the most crafty, and bought these to make lollipops for my best friends bridal shower. I didn't even attempt to use two different colors of chocolate, I just poured one color in there, banged out the bubbles and froze for a few minutes. Worked great. 1 bag of chocolate melts from Michael's made 9 pops. Finding bags that fit was a little difficult because of the lollipop height, but they looked great when all completed, and everyone loved them."
5,LOVE THIS SET!,"MY 3 YEAR OLD SON RECIEVED THIS SET FOR HIS BIRTHDAY AND HE LOVES IT! WE USE THE GREEN STORAGE COMPARTMENT FOR ALL OF HIS ART SUPPLIES. IT HAS WHEELS SO IT'S EASY TO PULL IN AND OUT. WHEN HE GETS CRAYON ON IT, ALL WE NEED IS A LITTLE BIT OF PLEDGE AND IT COMES RIGHT OFF. I LOVE THE FACT THAT IT FITS TOGETHER LIKE A PUZZLE. IT'S GREAT FOR SMALL SPACES!"
3,Cute but has bad fumes,"My husband purchased this table, and it actually wasn't super-easy to set up like people said. It took him about an hour, possibly more. And he is handy. A lack of actual words and explanations in the instructions isn't helpful to putting KidKraft toys together, even though they are nice wooden pieces.But my biggest complaint is what smells like toxic paint fumes off gassing from this product. We possibly purchased the table on backorder, so KidKraft may have recently constructed and painted this item, which means the new paint smell is strong. But I am worried about my 2 yo daughter being exposed to these fumes, so I am looking into returning the product. It's too bad b/c she likes it, and my husband is very proud of it, but I am more concerned about my daughter's health than another additional toy cluttering the house. I am not sure what kind of paint they used, but I am defn. going to look for natural, non-toxic items for the baby in the future."
4,Great for the price.,"I purchased this set because my SIL owns one, and so far it has lasted for over 4 years.My kids are fairly rough on things, so I'm not sure that I would expect mine to last that long.It is a very attractive little set, and the quality is great for the price.It's made from a pressed wood, which IMO is a little ""soft"" (easy to dent). But a set that is well taken care of should be able to stand the test of time.My kids are aged 9,7,5, and 2. All of them can fit at the table, although I would say that it is more suited for my 2 and 5 year old.The little storage box is adorable and very handy.It was a CINCH to put together. It took less than half an hour. (Always plus in my book!)Overall, it's a great set and I would recommend it to anyone with preschool aged children, especially for the price!"
2,Poor Quality Great Service,"When this table arrived, it looked as though something very large and heavy had been dropped on it, and it was soaking wet. Needless to say the table inside was no longer useable, the pressboard construction just can't handle that kind of hard useage. Amazon was awesome however, they even paid the return shipping through UPS for me and apologized that the item arrived in such poor condition. I won't purchase this item again however as even the areas of the table that were unaffected by the delivery problems were of very poor quality with paint chips and many dings on the surfaces."
5,Solid Purchase,This table was really easy to put together and looks great. The benches are stable enough for my toddler to get in and out of in his own clumsy way. He loves the bin.
3,Kids Table with Benches,This is a nice table but I have a pretty strong toddler and he was able to break it within a few days. Nice for the price and does not take long to put together.
1,Horrible quality.,"We ordered this table set for our two year old. Not only did it take quite a bit of time to assemble, but the quality of the product is horrible. The hardware that comes with it is very low quality also. I would NOT reccomend this product to anyone."
4,Kids work table,"Very good quality work table for kids.Very durable,easy to assemble and looks good.Size is perfect for a small home.Storage to keep toys is an additional plus point.I am very happy with the purchase.Best price on Amazon!!"
5,KidKraft table,Our Grandson loves the table! He uses it every day.have a great day. There is nothing else to say. Great table!
5,Great product - easy to assemble,This product is of a high quality for the price and easy to assemble. The storage box is very handy...my grandkids love it!!!
5,Nice Table,"Very pleased with this table, it was easy to assemble. I like the space saving design and how stable the chairs and table are. My 18 month old boy still struggles to get on the chairs but no matter how much he pushes on them, they just won't tip over like the ones we had. If anything, my only problem now is keeping him from standing on them since he figured that he can get away with that. My only improvement to this table would be a lip, so small items suchs as crayons don't roll off. Overall this is a keeper."
2,Broken within 24 hours,"I really wanted to love this table, but for one thing it was MUCH smaller than I thought it was going to be, and my oversized 2 year old dwarfs it already. More importantly, it was broken within 24 hours. My son leaned on the top and it broke leaving us with a completely unstable table unless my husband feels like trying to fix it somehow."
4,Great compact kids table!,"Love everything about this table..colors, material, shape. It is the perfect size for eating and/or playing and pushes together neatly when all is said and done. The only complaint I have is the screws in the table do not hold very well and ended up having to use wood glue along with the screws to keep it sturdy. Other than that I would highly recommend to someone looking for a kids table that is stylish and compact."
1,Rubbish,"We purchased a PS2 (Hello Kitty) mouse for our daughter and had to get this adapter so that she could use it on her computer, but the mouse doesn't work and after hours of trying to figure it out (i.e. researching the internet and trying it on different computers) it seems that the adapter just does not work. I was going to return it to Computer Brain, but their returns policy requires that we pay for return shipping, which will cost us more than the adapter itself!! (And we already paid over $8 in shipping to get it here in the first place) I am NOT impressed, and will not be using Computer Brain in the future."
1,didn't work,The startech adapter didn't work on my dell vostro 1700.The TRENDnet USB to PS/2 Converter worked first time every time.
1,it does not work,The converter does not work at all. Windows does not even see the device when it plugs in. Why would you try to make a few dollars by wasting other people's time.
5,Taos Tales,Robert Mirabal is an exceptional artist. The stories he tells in his music and songs are wonderfully portrayed. The tunes that he creates is very relaxing and sothing.
3,dissapointing cd,"My first contact with Mirabal's performance is not good. The first track on this CD is very good, but then comest the bad rest. Second track is actually promising but spoiled by the vocal. Some other tracks resemble tre native Indians' tribal chanting. Uneven CD, don't know if it was supposed to be new age or world music or whatever."
4,Taos Tales,Another great piece of work from Mirabal. Close your eyes and you can find yourself in another place and time. A song for all moods. A must have!
2,Useless for a novice gardener,"I found this book very frustrating and difficult to use. As a beginner it was especially difficult because the common names of plants are not cross-referenced. Not everything is illustrated and the items referenced are not always next to the photo of said item so that I was never really sure which plant on a page was which. Written in arcane horticultural jargon, this book is clearly for the experienced gardener only."
3,from the front row live-jerry lee lewis,"I love SACD and DVD-A. However this 5.1 didn't quite do the trick. Sadly it wasn't the mix that was off, it was the performance.J. Guida"
