class_index,review_title,review_text
2,Perfect Waste of Time,"I wanted to read the book before I watched the movie. I'm a staunch believer that books are always better than their movie counterparts. For this particular book, I hope this is not the case.I was looking for an human interest story, what I got was a mariner's manual. Of the approximate 290 pages of the book, perhaps 150 of the pages actually had something to do with the Andrea Gail and her seamen. The other 140 pages were dedicated to explaining different aspects of swordfishing, tunafishing, history of Gloucester, history of the New England fishing industry, and nuclear testing, above all things.I do respect the amount of research Mr. Junger has put into his book, but one must wonder if he just lumped together a bunch of magazine articles and tried to bind them together, rather than telling a real story, with some sort of character development. It felt like I was reading a documentary. Let's hope the movie based on the book doesn't become a documentary as well."
5,You won't want to put it down.,"A very inciteful read. For someone who has never spent a day on a fishing boat of this magnitude, Junger paints a picture that is vivid and terrifying. You'll gain a new respect for nature, open water and the people who not only make a living on the sea, but also those who protect them. Even so, as the story of the Andrea Gail unfolds, we see that the best efforts of man is nothing in comparison to what nature can dish out.You won't want to put it down. It's as good of a book as you will read this summer"
4,"A Good, Solid Read","In a world that's more and more about go along to get along and where people will barely risk embarrassment let alone their lives, this is a story of people still working at sea and taking mortal risks to earn a livelihood. It protrays an older, more elemental world where survival is more important than being on a wining team and where can-do optimism pales beside the fury of a storm at sea. Junger has written a truly interesting and unique book. Something worthy of the New Yorker before it turn to chic literary voguing. To someone who once spent a few days in a small sailboat in the middle of a gail, it brought back the confusion and terror of the sea. I recommend it to anyone who loves the elements. Also, take a look at Allard Coles' classic, Heavy Weather Sailing"
3,"Not bad, but not great...",The story isn't really about The Andrea Gail...the story is about various happenings during the storm. This book is okay...
4,a well written non-fiction work,"the sea is always a good topic to write about as long as it's not another cousteau ""infomercial"" about man and the sea. throw in the super power of mother nature and we get intrigued. the story of the andrea gail is a well researched and well told story by junger. it may be riding on the ""titanic"" wave....but the awesome power of mother nature overrides any ability of man to counteract her. highly recommended if you like the sea and are familar with navigation and seafaring."
5,5 stars and a full moon!,"Make no mistake, the main character of this story is the storm...Others have their moments in the limelight, but the storm is always there. It will have your entire attention through the last page. It may be the best adventure story you will ever read; don't miss it."
4,The Perfect Storm or the Not so Perfect Storm,"The book, The Perfect Storm is a true story about a sword fishing boat that was send out in the sea late in the season, because it's last catch was not good enough. The captain was getting a hard talk from his boss because he was not pulling in as much fish as his other boats were. This is where it all turns wrong. Where their normal fishing spot wasn't good enough for the amount of fish they have to catch, so they have to head out further to sea. When out at sea the ship and crew face many problems. Just as they were done and had the catch of their life time they set back home. They never saw the storm coming or shall I saw both storms coming right at them."
3,"Good, but not so good","The Perfect Storm was a pretty good book, but I think the author went into too much detail. Half of the book wasn't even centered on the Andrea Gail anyway, it was centered on some other ships. But if you are really into sailing and fishing, this book is for you!"
4,"If you know the sea, then you will love the book","This book is written for the reader who has some understanding of the sea- the terms used, the stories told, etc... They all require a reader to grasp the basics. This book is great if you can say that you know this stuff. If not, I would recommend waiting for the movie."
4,"Interesting book, but some technical detail inaccurate.","Mr. Junger has some minor flaws in his technical details. Otherwise, the book is a good read.In describing the National Weather Services origins he states that the Commerce Department oversees aviation and interstate trucking. The Department of Transportation, and its aviation branch, The Federal Aviation Administration, word have a problem with the reassignment of responsibilities. Further on, in the same section, he states that the information relayed back from weather balloons is done by theodolite. Unfortunately, a theodolite is a device similar to a surveyors transit to measure horizontal and vertical angles. Mr. Junger, possibly, is confusing a theodolite with a radiosonde. The book is interesting reading. I am having a hard time putting it down. The mixture of the story with the historical facts is well done."
4,Great book ... interesting reviews,"The reviews will give you a good idea of the book. For my part, I couldn't put it down.Yes, there are a few annoying copy-editing glitches. Yes, you need to have a brain and an attention span.I was amazed at seeing negative reviews here, but after reading them, I think I understand them a bit better. Some found the detail distracting or worse. Some looked for more excitement (and lost me right about there; I don't see how anyone would want or need more excitement in a book than they'd find in The Perfect Storm). One or two could be summed up along the lines of, ""Gee, only a few people died and I didn't like them, so why should anyone care?"" I'm not sure what you call that. Empty, I guess.I've bought copies for friends and will keep doing that. In my driver's manual, that comes under the heading of High Praise."
2,Good Story - Lukewarm writing,"If you like exciting stories, skip the first half of this book and read the remainder. If you like good writing, skip the whole thing."
2,Disappointing,"While somewhat interesting, I found the focus on the Andrea Gail unsatisfying since no one could say with certainty exactly what happened to the crew. I found the section on the parajumpers more interesting and, for me, it saved the book from being a complete waste of time. Still, I did throw it out when I finished with it...something I almost never do with a book.For those interested in the sea and its many faces, I would recommend John McPhee's Looking for a Ship as a far superior book."
5,Blew me away with the force of a hurricane!,"So well written! Junger made me really feel for these people, their lives & respect the jobs they've chosen to risk their lives in. Growing up in Seattle I learned at an early age to respect the power of the open oceans, but what I've experienced in no way compares to the dangers the inhabitants of Gloucester live and breathe each day. I read the book before the movie & I was pleasantly surprised at how well the movie & the actors were able to bring the book to life. I am on Amazon today to purchase Junger's most recent book about the Boston Strangler, ""A Death in Belmont"". The man who eventually confessed to 13 of the strangulations had been working on Junger's house for 6 months during the murders. He says that he makes a jury out of us, the readers, in regard to the murder in Belmont which was not confessed to. I can't wait!"
4,The Perfect Storm,"I had gotten out of the habit of reading, and not much was inspiring me. Junger's book did. I think the biggest problem is saying that the book is about a sailing vessel that went down. It is not. It is about much more than that, although that event does provide the focal point. I thought the writing had an intelligent mix of exposition and poetic image. I've also read two bestsellers recently and was disappointed in how much skimming I did without feeling that I had lost much. I did no skimming in The Perfect Storm. I thought Junger made weather and the commercial fishing industry as interesting as the drama of the ""story"". I believe those who love quality will be glad they read this book."
4,The Perfect Storm,"Gloustermen and the sea. These fishermen set forth on a journey to the Flemish cap for an abundant find in fish, to catch and earn money. They were successful in capturing an abundant amount of fish, however, their ice machine broke, which was used to keep the fish fresh, and they were forced to return home. During this event they were informed of a catastrophic hurricane was in their path, and also colliding with a cold front. This was a disaster in epic proportions. They decided to chance it anyway, and the powerful forces of nature proved to be too much for them and they were lost at sea. This book in my opinion was a good book."
2,The Perfect Bore???,"This book is ridiculous. Although I thought it looked interesting when I first started, it's actually quite boring. No offense to the author, he did his job very well, but the subject and actual structure of this book together was what casually led me to drowsiness. The amount of effort put into the book is extraordinary, and it totally shows in the awesome details and facts thrown in by the author, who really did his research. The book was confusing in the beginning, got boring real quick, but finished off decently. Overall it wasn't worth the read."
3,so-so book on good topic,"First 2/3 of book are worth 5/10; last 1/3 is an 8. Odd jumping between (interesting) digressions and (interesting) storyline mars book. Writing itself only so-so as well. I read POB, but couldn't get into this ""story"" until the end where he pretty much settles on one thread."
2,Send a rescue Editor!,"The story related is interesting enough to carry the reader's interest, but the writing is atrocious and I can't understand how such a book gets the media wave to become a best-seller. The writing lacks dramatic pace, the story line is choppy, and there is a dismaying lack of compassion. The publisher is equally at fault for not demanding more careful editing and re-writing. If you want to hear a harrowing tale told right, read Krakauer's Into Thin Air. It sets a standard for humanistic adventure writing that A Perfect Storm cannot touch."
4,Good info for you land lubbers,An interesting peak into the lives of the commercial fisherman and what might have become of the crew of the Andrea Gail. The author takes some liberties with the story because no one actually knows what happened besides that there was a huge storm. The book is a little choppy in places but is easily read in 1 or 2 sittings. It gave me insight into an area where I had none. A good summer/beach read!
2,Barely whets appetite on suspense; too much dry detail,"""A reader"" on 5/26/98 has echoed my feelings on this book perfectly. I expected a suspenseful read with laced with vivid human drama; I expected a ""page-turner"". What I found was a true life event with far too much techno-talk and a story (""the worst strom of the 20th century"") that unfolded as fast as ketchup runs out the bottle."
4,Excellent in surprising ways.,"Junger's book ends up being fascinating for many different reasons, despite its weird structure. It starts out as the tale of one fishing boat caught in the ""perfect storm"", but since no one lived to tell the story of that boat, much of the excitement of the story comes from his patching together other stories. Besides, for the most part, the lives of the fishermen and those they lived with on land are less than compelling because these are ordinary rather than exceptional people. By far the best and most compelling writing in the book is about the Air National Guard helicopter that goes down after a rescue attempt. Other interesting segments of the book deal with the basic mechanics of long-line fishing (i.e., how it is done today), the mechanics of drowning, and meteorology. Junger has strung together a variety of almost stand alone chapters, but the end result still for the most part captivates one's attention."
5,You'll taste the salt and hear the waves!,"The documentary style puts the reader in the center of the lives of these ill-fated fishermen. The details of the fishing business are an education in themselves, but flow unobtrusively through the story. I could close my eyes and see the towering waves that turned one ship sideways and tossed high enough to give the rescue helicopter pilot cause for concern. The author has constructed a story based on events that actually happened. He brought the people and events of the days of the ""perfect storm"" to life in a way that made them all too real and important to someone who had never met them."
1,Boring!,"I read a excerpt of this story in my IB english class.(Freshman)I found it to be extremely boring as did many of my peers. Although it is a nonfiction, I think that it could have been better written to make it a more interesting story. Something else I would like to bring up is that not many people know alot about baots the frequent usage of boating terms was useless for describing the story because I did not understand a word of it"
2,Too Technical,"This would have been an interesting story, if the author had stuck to the main story and not gone off into several different directions, and I really don't care to know about every little detail of how a ship is run. I wanted a story, not a fishing manual!"
3,The Perfect Way to Waste 7 dollars,If I was a sailor or a fisherman I might have been able to enjoy this book. Sadly I am not and as a result this book was a complete let down. About 90% of this book is complete hogwash about the interworkings of a fishing boat. If you want to learn about the crew of men who star in the movie watch the special on NBC b/c like the rest of us the author has no idea what went down on that boat the night it sunk. Save your money/time/and effort and go to the movie.
