class_index,review_title,review_text
2,"Worked well, but didn't hold up","I purchased this item in February of 2011 and it worked well until this month. It works for a few minutes after it is fully charged, but then it starts to cut out and I have to go to the handset. I just expected that the product would last longer than a year and eight months."
1,poor product,purchased this product and kept it charged up and it still did not work cant send it back because my name has been placed on it i have been purchasing from amazon for quite some time now and have never purchsed anything that didnt work til now
5,"worth the price, no question","This headset has good range, good sound quality, and is easy to use. I strongly recommend purchasing the handset lifter along with it. The glue on the handset lifter does tend to dry out a little--some doublestick tape will solve the problem. Best thing in my office."
4,Plantronics cordless headset works well,The cordless headset works very well. Set up is easy and well-documented. My only issue is that the microphone mouthpiece fits too close to my lips and there's a bit of an echo. When I move it upward it bumps my glasses. I'm working to get proper adjustment. If the wand were a tad shorter the problem would go away.
4,Plantronics Headset,"The product is very nice, although it SHOULD come with a handset lifter without an extra charge"
1,good concept.. needs more,"I was looking for something i can use all the time, connect to my home like and free me from having to sit at my desk.This has good voice quality.The cons:battery doesn't last longhave to connect it to a handset so no can do with cordless handsetsno hang up capability from the ear piece, you have to go back to your deskthey have a higher model with a keypad you can clip to your belt. maybe that might solve all my issues but i would not recommend this one to others."
5,Simply the BEST!,"I purchased 2 CS55 headsets with the HL-10 Lifter and found this system to be flawless with superb audio. No interferance, no static, none the problems one experiences with bluetooth technology. This system operates at 1.9ghz which gives it greater operating distance (300 ft is a conservative number1) and eliminates any unwanted static, or other noises. Well built, and easy to setup up you can now wander your house and yard and never miss a call or have to say ""what did you say? I can't hear you"". Battey life is excellent. Customer Support is excellent: it is free and lifelong!I purchased my complete setup on the famous auction site for 90. (2 headset, base, lifter, and various headset attachements."
1,WARNING! DANGER! READ THIS BEFORE BUYING!!!,"NEVER buy ANY tow chain that is only 5/16.A 5/16 chain has a working load limit (aka breaking point) of about 4,000 lbs.That is the empty weight of the AVERAGE car in the United States.ANY chain designed to pull or tow a car should be a MINIMUM of 3/8 in diameter.3/8 inch chain has a Working Load Limit of 6000 lbs - adequate for towing any car or truck.Buying a lesser chain is a safety risk - and when a chain breaks under this much strain, it can cause major physical damage to either vehicle, or loss of life / limb.Those figures are true with good quality American steel. If it is made in China, Japan, or other countries where the metallurgy is not as advanced - who knows? I would expect them to be of lesser quality and greater chance of breaking.I don't care if it says tow chain written all over it, and is painted highway traffic cone orange. If it isn't a 3/8 inch chain - you might be able to tow an ATV out of the mud - but NEVER tow a car with it!"
4,Telecom Managers/Directors Must Know,The material discussed in the book is very relevant and the information is well stated and informative.
1,Disappointed,"I read the few reviews on this book thinking there might be something in there worth adding it to my bookshelf of telecom books. I thought disecting the ""Demonstrating Your Value and ROI"" would be interesting. Too bad the book failed to do that. Other than common sense applications and some unintersting ""case studies"", I didn't see the point of the book except, ""buy my software, I have been a global telecom consultant for years."" ZZZZZzzzzz.... The book gave me the feeling that, ""I want to sell you something"" more than imparting any real competitive advantage type of knowledge on the reader, which was distracting and disappointing. Everytime I thought I might be getting to some kind of earth shattering concept or thought, I was left with some lame story that didn't do anything for me professionally. The title on the front is the most interesting part of the book, don't bother opening it."
2,Did Douglass just completely forget about Faraday?,"SEMI SPOILER: so let me get this straight, through out the whole first novel it's all about Faraday. She marries a man she's disgusted with who basically rapes her all in order to guarantee Axis' safety.. then he goes and sleeps with some chick and all of a sudden she is the end all one true love sorry Faraday, thanks for your sacrifice but you are merely mortal. I couldn't even finish the book I was so disgusted with Axis as a character. If you care about the character dynamics in a book and don't approve of cheating... don't read this book."
1,Not up to par,"There are a lot of epic fantasists out there these days. It takes something unique to make it worthwhile buying them in hardcover.Sara Douglass is NOT unique, or even good, really.I might think her worth it in paperback, and if I feel the need to read any more of this dull and uninspired series, I will get them in that form. But there is not enough talent or story here to warrant a cover price of $25.Check out the work of Melanie Rawn, who did this sort of thing early, Elizabeth Haydon, who does it exceptionally well, or Robert Jordan, who while stringing it out, does understand scope better than anyone. Save your money on this one."
2,Douglass does it again...,"The story still has a lot of potential, as do the characters; the best feature, however, is the growing list of made up and misused words. This list continues to make me laugh, and the more books there are in this series, the longer the list gets. Where *is* the editor? Here's one of my favorite examples:Men aren't virulent! They're VIRILE! Douglass misuses ""virulent"" when she clearly means ""virile"" to describe her male characters' sexual energy."
1,I thought it was dumb,I'm not sure what's touching other people's souls about these books. Theyre kinda like bad supermarket peperbacks. the writing is disorganized and the dialog is dumb. I'd like to see Faraday fall off a cliff.
1,Awful and disappointing,"I started out with the Wayfarer Redemption Book 1 and was excited at discovering a great new author. I loved the characters and the path the story (I thought) was taking. So I bought Enchanter (Book 2) in anticipation of a continuation of said wonders. To say I was disappointed is not going far enough. Every character, except Faraday, disgusted me with their actions. I had loved the characters (the protagonists, at least) and what Douglass wrote in that second book destroyed them. In desparation I skimmed through the third book hoping it would redeem the characters, but to no avail. I am a major fantasy fan, and I decided to try to sell my copy of Enchanter, but no one else wanted it either. This is a series to steer clear of, read something else, anything else would be an improvement."
3,Like the basic foundations but not the main characters,"I do enjoy Sara Douglass's books. I find them entertaining, but in this series so far, the main characters are lacking substance especially Axis, and Azhure. I like the basic plot of the first two books, and how the conflict is built, but Axis is very shallow, and Azhure is insipid. I was prepared to like her b/c I thought she was going to be a strong female character, and instead I am just disappointed. I was prepared to view Axis as the hero with one major flaw, but I didn't think he would be endowed with so many powers. I didn't think his major flaw would be his lust for two women. What happened to Faraday is tragic, but understandable. The whole Axis/Azhure both being enchanter's is laying it on a little too thick. I really hope in the next book that either Axis or Azhure die a horrible death."
5,A wonderful book!,"I picked up Wayfarer Redemption on a whim and loved it! Most recently, I ordered Enchanter and I couldn't put this book down. From the moment I was introduced to Axis in the first one, to the moment he embraces his heritage in Enchanter. The twists and turns and intricacies of this plot are wonderful! The characters really reach out and grab you. I found myself wanting to be a part of the Prophecy. Sara Douglass is a wonderful author and I eagerly await the next book in the series!"
1,Horrible,"The first book in the series created a wonderful fantasy world and characters that you could care about and love.In Enchanter and on into Starman, Sara spends her time destroying the characters you have come to care about and leaves you cheering for Gorgrael as everyone else, except possibly Faraday, have degenerated into vile individuals with little or no redeeming qualities. This leaves the reader with little desire to read on and no emotional attachment to the characters other then general disgust.I am an avid fantasy fan and can forgive a great deal but Sara's own assassination of her characters makes this by far the poorest fantasy series I have read. I dont normally write reviews of the many fantasy books I read (and mostly love) but the last two books in this series were so bad it made me throw them out in hopes I might spare someone the misfortune of picking them up."
4,Good game,This is a good game but it is a little boring with 6 players. It takes a while to get to your turn and sometimes you never even get to play with that many players. Will have to see how it plays with 4 or fewer.
5,Kings on the Corners,This is a card game that we have enjoyed with our friends for some time. We just wanted a new set. This is a good product
3,Not So Fun,"This game is not difficult to learn and it is not difficult to play. Younger children with an attention span of 10 or so minutes will easily be able to play this game.If you are looking for an easy to play game that will entertain a wide range of ages you might enjoy this game. If you are looking for a game that you can talk to others and not concentrate on what is going on in the game, this might be a good game for you to play.However, our family has found many other games we enjoy over this one. This game is a bit slow paced, too simple and boring for our tastes."
4,Good for Two,Good game to play for 2 but more it wasn't as much fun. A good game to have in the closet.
3,Classic Game,We all know the game and all you need is a deck of playing cards. But now we have a board to use when we play and some new scoring rules to boot.
5,Thank you!,Product is in EXCELLANT condition as promised. My kids are having a BLAST with this item! Thanks for the fast shipping! Would purchase from again! Thanks!
2,Kings in the Corner,"This game was pretty easy to play, but there isn't a lot of challenge to the game. The adult players were easily bored playing; however, it may be a fun game for children."
1,Boring,"Could not figure out how to play this game. When we went by the directions, it was boring. Would not recommend this game."
3,Kings In The Corner,"I bought the Kings in the Corner Game as a gift for my daughter in law.She works in a nursing home facility and does entertainment with the residents.Among the games they play she plays this game with them. They enjoy it very muchand it is simple enough for their minds to grasp and keep them interested.She also uses this game to teach her 5 year old recognition, numbers and other skills."
4,Nice game,"We were looking for a few new games to add to our board game collection, and I remembered playing this a few years ago when we went away with some friends. The plastic holder is nice, but can be tricky to get too many cards under the clip, its probably just as easy to use the cards without the plastic section.The game itself is really fun and kept us all amused for almost 5 hours the other night!"
5,We adore this book!,"Toot and Puddle is a wonderful bedtime book - my 3 year old adores it. The lessons of respect for different types of ""adventures"" are wonderful and the illustrations are spectacular.Plus, the illustrations contain all sorts of visual puns that the grownups can appreciate (example: when Puddle, inspired by Toot's trip to Paris, decides to paint, he has Van Gogh's sunflowers at his table. Instead of painting them, he paints an endearingly goofy self-portrait.)Highly recommended for children and their readers!"
4,"cool cd, i guess.","i kinda like ragga jungle, so i bought this cd(along with volumes 4 and 5). i don't know why, but the covers of these cd's remind me of that dire straights video hehehehe.ok, so if you like ragga jungle buy this cd. but i highly recomend vol.5 because it has the ""super sharp shooter"" track on it, and vol.5 get's the most play in my cd player as compared to vol.4 and 3.peace"
4,very nice!,"bought this for a SUPERFAN and he absolutely loved it! He's a BIG bbq-er and he hasn't used it yet, so I don't know how durable it is."
5,Great Case for the MacBook User,"I am very pleased with this case. I recently took it on its first trip and was pleased to find perfect-fit spaces for my Airport Express, iPod, and MagSafe...plus plenty more room for headphones and other items.The handles are covered in leather which makes them comfortable. The area your laptop goes into is heavily padded with thick foam which gives good peace of mind.I do wish it were leather instead of canvas, but you can't have everything."
1,Laptop Case,"My 17"" MAC did not fit even though they said it would. I returned item AT MY OWN EXPENSE."
5,"Perfect bag for Mac 17"" Powerbook","I read reviews that said this is ""the"" bag for you mac powerbook. I have a 17"" - and this bag IS perfect. I feel that my powerbook is safe inside this bag. Good sized pockets to carry external devices etc. I would highly recommend this bag for the protection it offers as well as the extra pockets for all my stuff!"
2,Not for Rats!,"The description says you can use it for rats. My girls chewed through it in just a few minutes. It's a shame because they did enjoy playing in it, but they easily got out. The hard tubes are a much better choice for chewing pets."
3,"Decent, sturdy tunnel but could do a lot better.","I purchased this several months ago for my two ferrets. While they do enjoy it somewhat, it always contracts back to being less than a foot long, no matter how much I try and stretch it out. I leave it hanging for days at a time and it seems stretched out so that there is actually a lot of tunnel for them to go through but it just crunches back up. Also, you can't select a color, which is mildly annoying, though I can't say the ferrets care. I highly recommend the Marhshall Ferret Super Thru-way instead. It is 20 feet long, and I was able to unravel it to its full length and it stayed that way, my ferrets LOVE it. While this tunnel seems to be sturdier, its really not more than a little tube because it always contracts. They vastly prefer the other one and while it seems to have a flimsier design, they havn't poked a hole in it yet."
5,My Ferrets Love these tubes.,My Ferrets Love these tubes. They love to chase each other through these tubes. Really gives them a good workout.
1,Don't waste your money,"This is NOT made for creatures who like to chew! My guinea pigs ate half of it in one afternoon & I thought I'd be making a trip to the vet in exchange for my $40!! (I bought two of them to link together)Also the product is SO flimsy that it just slinks around in circles, does not stay put, and will not go up or down ramps as I had hoped.Perhaps a ferret would be ok with it, but guinea pigs, hamsters, rats or mice are GOING TO CHEW IT and it is made of some filmy kind of plastic that (besides being ruined) cannot possibly be good for their stomach!!You'd think the makers of a product FOR ANIMALS would have the animal's best interest at heart!! Major disappointment!!!"
1,disappointing,"Another case of if I saw this in a book store I wouldn't have bought it. Each page is a one liner, many of the ideas are duplicated (I would say at least 20% of the tips all say: Exercising is a good idea). I expected more practical tips and instead a lot of ""tips"" were just inspirational thoughts like: ""if you think you can do, then you can do it"". Not to say that there weren't one or two ideas that were useful, but certainly not 101 of them. I was able to read the whole book in under 15 mins."
1,Waste of time and money.,"This book was sent as a free gift when I ordered a cookbook through the mail. I'm glad it was free because I nearly threw it out! I later sold it at a garage sale. Each page is a one line quote from various Weight Watchers leaders, members, etc. It's a nice idea, but not a very helpful tool. Very out of character for Weight Watchers, as their cookbooks are all wonderful!"
4,Good for Motivation,This book is great for anyone on the weight watchers program. It's informative and motivational. It provides the guidance you get at the meetings in the privacy of your own home. I would recommend it to anyone.
1,Fake,you do not get what is in the picture so think again I got screwed and got these stupid white things with rings that don't go to anything
4,Oscar's Orchestra,This video is very entertaining. The futuristic adventure features classical music with a sprinkling of music history. My children were captivated. Great fun!
2,Not worth the price!,"Reading the reviews, this is suppose to be one of Yaoi Press better production but I feel cheated by the main story not even taking up half the book (This never happens in Japanese manga). I hardly got the hang of the plot when opps it is to be continued... Yes we are suppose to spend more if we wish to follow it. Also there are too much clownish side drawings in this main story. The second story on Sir Gawain is not bad but the drawings are sub standard and amateurish. The last story barely sticks, the artist's large drawings trying to fill up the rest of the book. Again a Western Yaoi which fails to impress. Where is the Western talent to match the Japanese Yaoi?"
