class_index,review_title,review_text
3,Very small tray,"I was expecting a much bigger bacon tray, although it was probably my own fault for not reading the description closer for the size. This tray only holds about 3-4 slices of bacon, and I was looking to buy a tray double this size. Just be aware that the size is very 'compact' for small microwaves (as the description says)."
2,Chewy,"I can only fit 5 pieces of bacon on this, one minute per bacon. When you cook it, the inner pieces cook faster than the sides. I guess I just don't like microwaved bacon because it was just too chewy and I like mine crisp."
4,Cooks good and easy to clean,"The rack does a very nice job cooking the bacon. We have had bacon racks that were hard to clean, this is not the case with this one."
3,Bacon cooks well,This item does its job very well but it is a bear when its time to clean it. It collects a fat film between its ridges and in its trough and it is hard to get it out.
3,Okay,"This tray is a little small.I've used bigger ones, but they crackedand I salvaged them with crazy glue - veryunsightly. I am trying this small onein hope that it won't crack. But I am not confidentbecause the bigger units are also made by the samecompany."
3,Bacon Rack,"It's too small, but that's my fault. Here we go with the stupid requirement again. And again And again Crap!"
3,Unnecessary,"I feel a little dumb for buying this.It's not hard to find something better in your kitchen if you want to microwave an egg for a sandwich. After buying this I realized a small tupperware is cheaper and serves the same purpose.I used it a couple times and while the egg cooked OK, the lid does fly open (as many reviewers have commented on), and the size is a little big (leaves egg hanging over the side of a standard english muffin)."
2,.......Item Used/ Damaged,"I rated this product 2 stars because this product arrived chipped and slightly stained even though it was a new purchase. Although I'm sure it was still functional, it was obviously a used, returned item."
1,"Just go to McDonalds, seriously.","I was so excited about this product that I purchased it to bring to a party as a white elephant gift. The present actually got stolen (can you believe it?!) but I thought it was so cool that I bought another one for myself. Boy was I disappointed. By the time you buy the ingredients to make your own ""Egg Muffin"" you've already spent as much as you would for the same number of $1-2 breakfast sandwiches at McDonalds or Jack in the Box, etc. However, what's most disappointing about this product is that the pan isn't even necessarily that easy to clean (it leaves a hot steamy mess of egg on the sides and bottoms), nor does the sandwich even taste that good! I added milk, salt, pepper, just like everyone advised here, and it most definitely tastes worse than fast food. I couldn't believe it either. I am returning this product and now I feel bad for my relative who stole this gift at the white elephant. Cheers."
4,easy eggs for breakfast,"I have only used it once so far but I am fairly impressed. Most of my tries cooking eggs in a microwave resulted in a rubbery mass that stuck to whatever I cooked them in. This cooker actually worked like a charm, in fact the only problem I had was that what I ended up with was too thick to really work in a muffin (I added sausage, green onion and a little salsa) so I ate it with a fork like an omelet. I can actually see using this if you want to go low carb, just because it refers to a muffin in the name of the cooker doesn't mean you have to make a sandwich. I gave it 4 stars because I haven't had it long but if I continue to be this happy it probably should be 5."
3,"Quick, easy, but oh the clean up","UPDATE MARCH 26: I discovered if I place a small microwave-safe plate on top of the egg cooker the lids stays down. No more egg flying all over the place. I used the egg cooker this morning for a couple of egg sandwiches and it worked perfectly. I do prick the egg with a fork before cooking and then cook the egg using our microwave oven egg poaching cycle. Turns out perfectly cooked every time.The Eggs 'n Muffin pan works as advertised and the egg does come out in the perfect shape for a homemade egg breakfast sandwich. Unfortunately the top of the egg maker does not stay closed while cooking. Bits of egg spattered around the microwave oven cavity which meant I had to wipe the interior down.Other than that, this little gadget works as advertised."
3,Not for me,Have found that microwaves and eggs just do not mix. Eggs become rubbery and therefore are not as tasty and visually appealing as those cooked in a regular pan.
5,Never cook bacon in a pan again.,"I wasn't sure about microwaving bacon until I tried this. My mom has one and in 4 minutes we had 4 perfectly cooked bacon slices. I sandwich them between paper towels - makes clean up easier. The only complaint I have is that the strips sometimes curl, but I have weighted them down with a small plate and that seems to solve the problem. I just wish it could handle more at once. 4 strips is about all that's ""safe"" so they don't stick together."
4,Pleasantly Surprised,"I'll say that I was expecting eggs from the microwave to taste rubbery and gross, but was surprised to find that this device makes really good tasting eggs in a quick and easy way. Literally takes a few minutes to go from ingredients to egg and cheese sandwich."
4,really liked it,i know all the glowing reviews i was a bit skeptical- until now when i'm eating the egg muffins and realize everything said by my fellow reviewers was spot on! i didn't even make them scrambled just put two eggs in the pan put it in the microwave and set it for a couple minutes when i soon realized it didnt need that much. the popping sound was a bit alarming - i'd forgotten about it- but the eggs are GOOD.. easy clean up and it didnt mess up my microwave- and breakfast was easy between toasting the frozen muffin and the eggs i had breakfast hot and ready in less than ten minutes. great purchase and product!
5,nice microwave egg pan,Arrived in timely manner for super saver shipping. Very nice microwaveable egg pan. Also has 2 in 1 function--also serves as a reheating pan for the finished egg muffin.
2,Lov's Baby Soft has changed!,"I was so excited to see Love's Baby Soft on your pages. I ordered several of the items only to learn after I received it, that the fragrance is just not the same. It used to smell soft and sweet like a freshly bathed baby, and now it smells cheap and a little brassy. It was meant to be a gift for my daughter who wore it all through high school, but I chose not to gift her with it because she would have been as disappointed as I.Sylvia Griggs"
1,Love Stinks,"Bought this for my daughter for her her birthday. I was VERY disappointed when she sprayed it and it smelled like gasoline. I thought it may have been the propelant, but, no, it was the spray itself. Not worth the time and effort to return."
1,I spy Fun!,"We haven't tried this game yet, but my 10-year old loves the I Spy books. He has three that he keeps at his bedside every night. What better progression than to pick this game. Very hard to find. Thanks Amazon.com. Santa will be visiting our house on Christmas eve. I spy a lot of fun for both my boys with this brain challenging game."
1,Time allowed for returns to be credited to account,"I am hoping that I get my credit to my account before much longer.when I placed the order it stated it was a video game, not a game boy game.I returned it 1 week after I received it for full credit to my account less shipping charges. this was on July 18,2003, certified mail.to day I have heard nothing.I would like to give the supplier a good report on the promptmess of shipping out my order, but will have to wait and see.(I can not rate this game as my granddaughter does not have a game boy. I had to put something in the spot)thanksBetty Lloyd"
5,Excelent cables,"Buy it for my old '96 Tacoma, and fits perfect, and my car increase the output power and fuel economy,"
3,Clever dialogue and delightful dish,"Though not one of Baxt's strongest (I would heartily recommend The Dorothy Parker Murder Case), there is enough clever dialogue and delightful dish to carry you through the rather weak plot. Baxt once again takes great joy in raking through the bones of celebrities, exposing the sexual proclivities and excesses of Hollywood stars. I found reading it enjoyable, though not completely satisfying as a murder mystery"
5,"Good Read, Good History","Terry C. Johnston provides an enjoyable book that appears to have a lot of valid history. His Plainsman series gives a pretty good view of what actually happened in this running conflict. His discussion of period politics, army operations, and tribal actions, are enlightening. A horrific period of our history, largely ignored and forgotten."
1,"Is he Sioux, or Cheyenne?","I have not read the book yet, butttt! In the synopsis, Crazy Horse is first called a Sioux, true, but he is actually a Lakota. Later he is called a Cheyenne, although the Cheyenne would love to call him one of their own, most novices know he was not."
2,Not as logical as you might think.,"I have a lot of problems with this book because there are arguments made here that don't hold water. At one point in the book the issue of mouth size is discussed as a determination of the predator's prey, suggesting that they are directly linked. It's simply wrong. There are tons of examples (like whales, wolves, etc.) which contradict this speculation. I am surprised more people don't make note of this. He may be a good writer, but not everything he says is on target, and you should maintain a critical view of his points."
2,seek ecology elsewhere,"The author does okay in the beginning when he sticksto the physical principles underlying ecology. Unfor-tunately, later chapters are tarnished when he mixesunsubstantiated (and outmoded) opinion with fact.Indeed, parts of the book are better suited to an edi-torial than a work on science.The world has moved light-years on in the twenty plusyears since this book was written. The publisher doesus a disservice by keeping it in print."
5,Love it!,"I Love the product,I work in tha Nursing field so i take Vitals everyday and get fast Accurate results from the Blood pressure Cuff."
1,Not worth your money,"I bought for personal use three months ago, the first few times it worked alright but I never used it more than 10 times before it stopped working. I thought perhaps the batteries were low, I exchanged with new ones but it will not inflate at all. Do not not throw your money away cheap is expensive. I now have to spend money on another one."
1,wimpy,"I tried one of these blood pressure monitors, and it didn't have enough power to inflate itself. I tried 3 sets of brand new batteries, and I tried it on my husband as well as myself - wouldn't work. I had to return it. A complete waste of money, time and energy."
1,Very Dissatisfied,Just received this product and it's readings are inaccurate by 20 points. Tried it numerous times and had 2 family members also try it. The same thing happened. The reading was off by at least 20 points higher. I am very AGGRAVATED and DISAPPOINTED that the product DOES NOT WORK! Now I have to go through the hassel of shipping it back.
1,Very inaccurate,I've had mine for about 9 months. It is terribly inaccurate. It will produce results as much as 20 points different on consecutive readings. Not reliable.
5,highly recommend!,"This device works great. It is finicky. If you are not in the correct form that is explained in the instructions, then it will either say ERROR (err) or the reading will be quite off. Other than that, it works perfectly. I bought this device for my dad who has a heart condition."
