class_index,review_title,review_text
2,Hasn't helped so far,"Maybe I expected too much from this based on the other reviews, but this hasn't helped with my patellar tendinitis at all. Very disappointed."
3,First one I tried broke instantly,"The first time I tried it on it broke so I had to order a second one. Nevertheless, it is amazingly comfortable and functional, although I can see people with small leg circumference having trouble getting it to fit properly."
3,Review of kneebrace,"Is as it appears in all ad photos, seems to provide some knee cap (patella) improvement. EXCESSIVE mailing costs by this company is the worst part, far more than the purchase price to mail several ounces."
4,Good overall product.,"This brace is not for you if you have major knee issues, but if you had achy knees or minor, annoying pain it could help you! It helped me enough that I ordered a second one for the other knee and it has helped tremendously!"
4,Mysteriously Helpful!,"Who knows why this little band works so well, but it does. Have an arthritic knee and wore it hiking some difficult trails. Somehow this little product keeps everything in check. Glad to be an owner."
5,It works!,"Good quality product. I have a set of bad knees. I tried the Pro Band on my left and my regular strap on the right. The left feels better - painless. It's supporting my knee at the perfect place and it has definitely relieved me of much discomfort. I'm very active - play regular tennis. I cycle about 3-4 days a weeks and lift weights (includes squatting and lunges) about 5 days a week. I've tried many types of brace and knee support to mitigate the paid. This has been the best, so far. I've only had it a few days.... will monitor long term. I'll likely get another one for my right knee."
1,Poor design - broke in one week,"I purchased this for knee pain in my left knee on the left side of the patella. Unfortunately, due to the design, it tightens more on the right side of the patella than the left because that is where you cinch it down. I had to tighten it a little more for it to help on the left side of my patella, but it wasn't excessively tight. However, after one week of use, the small plastic piece holding the strap on the right side broke off. It is very thin and doesn't hold up to much pressure.This would be a great item if not for this doubly-bad design flaw. If you could cinch the straps on each side it would be possible to get good support on the left side of the patella as well as the right, and if it were shaped the same on both sides instead of the useless small plastic bridge the velcro loops around, it would hold up to a lot more use."
1,Poor design,"I have suffered on and off from knee pain when running for a few years now. It seems to act up most when training for marathons. I have tried a few different knee straps to treat the problem - ChoPat, Mueller, etc. This one is the worst. I liked the idea of the V-shaped rubberized brace that can help your knee track more accurately. The problem with this brace is that the strap has no elastic. It is single piece of velcro and has no stretch. Thus it is impossible to put it on correctly. You have to make it either too tight or too loose"
2,Harsh on the skin,"The knee-support function of this product is OK. However, the material from which the strap that goes behind your knee is so rigid and rough that it tears up my skin. I must wear it over my pants leg. I've given up wearing it for this reason."
2,Prp Band Knee Support,I did not find that this device to be very helpful. It would have helped ifclearer instructions had been give on using the device.
4,Bought for a Friend,"I already have one and since my knees are in terrible shape, help quite a bit. I really like the size, small and not a burden"
5,kneed-it knee band,"I had a total knee replacement 6 years and am very active in participation sports. The Kneed-it knee brace offers additional support for my ""new"" knee, both physical and psychologically. Very satisfied with the way Amazon.com handled the transaction."
2,Moderately Helpful,"May be helpful for tendonitis symptoms below the kneecap, but not so much for other knee injuries."
5,wonderful,"I have had kness probems since I hurt my knee in 2007. After the doctor operated he told me my knee was a really a mess and that he did the best he could but I would probably will need a knee replacement if the pain didn't settle down. I suffered since, using different braces,to no avail. My knee bothered me in the car so bad I needed to massage it all the way, also in bed my knee would ache. I saw the brace in a magazine and decided ti try it. I have had the brace for a month and wear it during the day and am able to walk without 90% of the pain and also my back pain has subsided. I can travel 3 hours in the car without pain, and no pain when I go to bed. This may not be the best brace for those who run or have sensitive skin but it sure has helped my pain."
