class_index,review_title,review_text
3,it will do the job,the face of the watch was a lot smaller than we expected it to be and it was strange that the holes went almost all the way up to the face but it's an okay watch and it will do the job for what we needed it to do.
5,From HaShem's Book of Happiness,"In a time when most authors encourage readers to concentrate on themselves in the quest for happiness and fulfillment, Rebbetzin Jungreis pulls timeless truths from the Torah and from the writings of Rabbis and other wise people. This pithy and positive life view from a woman who spent much of her tender years in a concentration camp brims over with the true joy and true contentment of putting others' needs first, out of obedience and love for the Almighty. In addition, Rebbetzin Jungreis quotes accurately and in full from her sources--she has too much respect and love for both sources and readers to do otherwise.Depressed? Broken-hearted? Afraid? Feeling as if nothing matters? Get a life! A committed life, that is.Highly recommended."
5,Excellent,"I don't think the reader from LA ""gets it"". That's just the point! Rebbetzein Jungreis is touching on the basics of life without all the outer wrappings. One has to be able to break through all the unimportant and often phony things that hide the real us. Only if we are willing to accept that idea as truth, can we accept and appreciate all the ideas set forth in this book. The stories are real life stories that help us understand these ideas in real life context. They are what makes all the theoretical ideas real."
5,spiritually uplifting,"Best book ever! recommend to everyone. It is so spiritually uplifting, you wont want to put it down. you will really enjoy her ancedotes, they get her points across so clearly and cleverly. I am read all her books because this one was so good!"
5,The Rebbetzin is a treasure for all to share,This book is a work of art. People from all races and religious backgrounds can learn real lessons of humanity from this extraordinary work. It's amazing how EVERY incident that happens in our everyday life can be diagnosed and reflected upon within the Torah. The Rebbetzin is a brilliant writer and public speaker. Read her books and pass them on to others!
1,Very disappointing.,"I was very disappointed with this book. It is a trite and self-serving memoir. While the themes contained in it are worthwhile-- indeed, some of the quotes in the chapter headings are interesting and I wish there had been more discussion of them, rather than lengthy descriptions of the author's accomplishments-- the book it is written in a very condescending and conceited tone. It is not intellectually stimulating."
4,Contemporary arrangements,"Well, at least these arrangements are by the original artist. However, the original was always great. Why try to improve on them. There are no vocals on these pieces which adds a great dimension to them.Richard Carpenter is a very talented pianists, composer and arranger. I believe this CD is worth buying, especially by the biggest Carpenters fans."
2,Richard Without Karen is Empty,"There is no doubt that Richard Carpenter is an exceptionally talented pianist, composer, and performer; however, without the pure vocals of sister Karen Carpenter, this collection of instrumental Carpenter songs falls flat. It's like having ice tea without the sugar, or Coca-Cola without the fizz - you know something vital is missing. In this case what is missing is Karen's exceptional voice. As a fan of the Carpenters for over 30 years, I of course knew all the songs on this collection, and they are excellent melodies, but I kept expecting to hear Karen's voice break in, the voice that makes these songs complete.I love the Carpenters, but without Karen's vocals, this collection reminds me of ""elevator music"".Die hard Carpenter fans will want this album to compete their collection, but if you are new to Carpenter music, I'd suggest you buy one of their greatest hits collections instead.Jim Konedog Koenig"
2,Superior Elevator Music,"While this CD may not break any ground musically for Richard, it is superior elevator music. The songs are well arranged, but every song makes you long for Karen's voice to somewhere magically appear on the album. Her drumming is evident on a couple songs, and her voice is mixed in with the OK Chorale on ""Sandy"", but she's still not there. Richard would be better off putting out unreleased Carpenters material or doing completely new music. This album is nice to play in the office or in the background - but it is not much more than that."
2,Getting Outdated,"14th edition (January 1999) is now 5 years old, so this book is woefully out of date for anyone looking for streets added or changed in the last SIX years (assuming that when a book comes out, it already a year out of date). Hey ADC, how about a new edition!!"
5,Grrrrrreat!,"I loved Cathryn's first Grrl Genius book and her second book is just as hilarious! I couldn't stop laughing from the first page.She makes the world of dating and finding true love seem almost fun! (Chocolate still wins out though!)Kudos Cathryn!Debbie Farmer, author 'Don't Put Lipstick on the Cat!'"
4,A Bit different for the usual,I wasn't sure about this purchase but I'm happy I got it. I loved the female lead and thought she had spunk. The male lead was a bit likeable as well. I would recommend for a quick read.
1,Indecent Deception by Lynne Graham,"This is the first time I am writing a review of a book; the reason is because I disliked it! This book was really really terrible. The hero Blaze is a JERK! Chrissy has spunk for standup to Blaze. From the beginning of the book where Chrissy overhears Blaze gossiping about her family I knew he was a jerk and was going to remain a jerk to the end of the book. Blaze wanted revenge on Chrissy's father and sister and used Chrissy to do it by hiring her. Blaze character was never redeemed, you never really found out what his hidden agenda was. Like, was he attracted to Chrissy when she was younger and what was his reason for hiring Chrissy. The book was one sided only revealing Chrissy's thoughts and her past. The book's ending was also rushed. What a disappointment! I love Ms. Graham book but hey can I get my money back!"
5,The men who have a FANTASTIC live DVD/documentary,"This DVD recreates the Travis concert experience *perfectly*. Even my dad(who's 63 years old and who has seen Travis in concert )thinks so.It's got all of the band's best songs. I like the fact that this particular concert covers all 3 of the band's album so far.(The second song in on the concert is ""U16 Girls"", from ""Good Feeling"", the band's first album.And there are plenty of songs from ""The Man Who"" and ""The Invisible Band"" to keep fans happy.I LOVE Fran Healy's between song banter(one of the best things about seeing Travis in concert).The documentary, directed by a friend of the band's, is a lot of fun(and very quotable).It's getting to see a side of Travis that most people do not get to see unless they are close to the band."
4,A Great Concert Souvenir,"For those fortunate enough to have caught on to Travis by the time of the Scottish band's ""Invisible Band,"" tour and saw them live, this concert DVD is a treat. Travis sounds musically tight and confident here. The band's presentation of its music evokes comparisons with an up and coming U2, with the songs and the band's on-stage delivery captivating the raucous audiences at the filmed concerts. I caught Travis at a small venue in San Diego during October 2001 and it was amazing to see how comfortable the band was playing the larger open air ""festival"" which was filmed just a few months prior to my seeing them. The DVD isn't without a minor, but annoying technical flaw. If you want to do the ""concert only"" option, the DVD doesn't start precisely at the beginning of the concert and misses about half a second of ""Sing"" in the process."
4,Not new this year,"Guide is good, but the contention from the seller as new is not accurate.Maybe the guide should be stated as new in 2002 and never used."
5,Very informative on Bill W,"I used this book to help with a essay on someone who has contributed to the counseling profession. Obviously I chose Bill W for his contribution of Alcoholics Anonymous. I wasn't very familiar with the structure of the organization but it was extremely helpful to read how it was started. The background information in this book on Bill W. is very thorough. I like the fact that it shares the good, the bad, and the ugly. Cheever is not afraid to give a full spectrum of Bill W.'s personality,activities, contributions, and mistakes. I found this book to be more helpful than the class' textbooks and videos. It was a very interesting read and I would recommend the book to addicts so that they understand Bill W.'s reasoning and to those who are in the substance abuse career field for clarification of the organization's purpose."
3,Not much new here...,"While Susan Cheever makes a valiant effort to use imagery and some carefully styled first person musings of Emily and Bill Wilson, her efforts fall somewaht flat. On the balance, this is essentially a retelling of ""Pass It On."" There are a few details at the end regarding Bill W.'s sexual compulsions that are common AA lore, and have appeared elsewhere.For those interested in the history of AA, this won't offer much in the way of insight into the early days of AA and how the program worked. Entertaining at points, but difficult to read attenteively if you have already read other accounts of Bill Wilson's life.Cheever's artistic touches didn't do much for me. I would rather she had put additional effort into her research, and brought a fresh telling with some new facts or insights.A completist must have. For the rest...optional."
5,love this book!,this book is an autobiography of one of the co-founders of AA! very exciting and interesting! recommend highly for anyone interested in AA!
2,Biil deserves better than this.,"As others have pointed, out this not a well researched biography. There is little here that was new to me except the material about Bill's last days and his extramarital affairs. Cheever's writing is clumsy and condescending, as if she were writing for early teens. How could it be otherwise given her failure to master essential source materials?"
3,"More than Mediocre, Less than Great","Guilty starts off Matthew Ryan's music career on an auspicious yet great start. The song gives Ryan instant crediblity as a great lyricist and songwriter. The next song, Watch Your Step, is a slight step down from Guilty's contagious rhythym and songwriting prowess. The big problem with Matthew Ryan at this stage in his career is that his folk rock feel tends to wallow in the folkiness more than balancing out the rock. When he does get the balance in songs like Guilty, Watch Your Step, Railroaded, and Comfort, there is not one modern day songwriter who can stand next to Ryan. His lyrics never touch the absurd, are never insincere, and his voice is so raspy that feeling cries out in his songs. However, songs like Irrelevent, Lights of the Commodre Barry, and Certainly Never are more likely to put the listener in a coma than to make them think about what they're hearing. Still, Ryan is very impressive and worth a listen, if nothing else for Guilty."
5,Incomparable,"Looking for something refreshing to listen to, I chanced upon this 1997 album in Towers Record in Singapore. I've never heard of Matthew Ryan. Looking at the cover and the song titles, I kind of guessed that this is no album by an ex-boy band member. The album blew me away. I could hear shades of Waits, Springsteen, perhaps Steve Earle. I could not stop raving about the album. I would put this album on a par with the best work by these great singer-songwriters. Best tracks: Irrelevant, Chrome. Not a dud track on the whole CD."
4,Update to a previous review,"A few extras I forgot to note in my original review.One page 123, where the book starts to talk about 88 level data items (Condition Names), it's time to go find a different reference. Any other reference. This book botches the explanation. I had trouble with it, the friend I mentioned had trouble with it (and I did not warn him about it in advance). It's the only major problem with the book.This book has not been revised since initial publication, and contains no information on the 1989 Addendum to the COBOL Standard (which is mostly Intrinsic Functions), and no information looking at the upcoming release of the new COBOL Standard."
1,you've got to be kidding me,"I started reading the book and initially enjoyed it. However, Sachar quickly displays her ignorance, racism and how incredibly self-involved she is. She claims that before she started teaching she read up on teaching subjects - yet when she gets in the classroom she is surprised at how inept she is and chooses not to apply any techniques (discipline, etc.). She also claims to be an education reporter, which left me wondering how she knew absolutely nothing about what she was getting into.If I had been a teacher with her, I wouldn't have trusted her either. She wasn't a teacher. She was merely a reporter writing a book. I searched for some kind of sign that she had contributed some of the profits from the book to the school. but no.So at the end of the day, she was just an ignorant, oblivious, opportunistic woman who truly made a difference in people's lives - a negative one. Don't read it - it will just frustrate you."
3,TRACK LISTING:,1. Next Caper2. What U See3. Stand Up (produced by Dj Lord Jazz)4. Rap Politics5. International Snake Charmer6. Long Time Ago (produced by 4th Disciple of Wu Tang/Killarmy)7. Round (featuring Akwaman)8. Number Two9. Lies10. Chain Gang11. Runnin12. 8/1113. Split Personality
