class_index,review_title,review_text
1,"NEVER PURCHASE TELEPHONES ON AMAZON FROM ""CHAS""!!!!!","The telephone I purchased did not work. It was soiled and loaded with the seller's personal information. Neither Panasonic, nor I, could fix this phone. It was advertised as having dual handsets but DID NOT have but one (1). The seller put a message on the invoice that came with the phone stating, ""I couldn't find the other phone"". Very shady, childish, underhanded seller! I sent the phone back to him/her but have heard nothing further. My main reason for purchasing this phone was the dual handsets.With a heavy heart, I purchased some books last week from Amazon but my trust is gone.Margaret Connors"
4,A Nice Phone,"This is a very nice phone to have; though little bit expensive. I have been using this for more than 3 years. When I bought, I paid nearly $240.Pros:The 5.8 GHz frequency is amazing; the quality is very good even when I carry the phone outside my home (Mail box, etc). No interference with other wireless devices.Cons:Shorter battery life; this doesn't last more than 1.5 hours. I work from home a lot; need longer battery life as I need to be on the conference calls few hours a day.When we receive International calls, we don't get all the digits of Caller's Number(they are longer and they get truncated).Speed Dial storage capacity is less. I think it can store up to 50 numbers only.Suggestion for Improvement:When we are on the call, system records the numbers we punch (like Account # or Credit Card #). The system should ignore all the numbers we key in once the call is connected to enhance security."
3,Unable to pickup a panasonic station when a non wireless phone is off hook,"Other than that, we are happy."
3,Why only 4 handsets?,"They advertise you can put in the kids room, the garage, etc...If I'm counting right you won't have any phones left to put in the living room, bedrooms, office, etc...They had 8 with the 2.4 version, what moron decided 4 was the number?"
1,No great leap forward,"see item B0002VMDIY, the TG-6500B, for my comments on the system. In brief, not impressive; have since returned it and purchased the Uniden TRU8866 (item B0002EZUYK), which I'm quite happy with."
3,Fun movie...typical Arnold,"Arnold Schwartzenegger plays Soviet police-captain Vanya Danko, opposite Chicago PD's Art Ritsek (Jim Belushi), tracking down a Soviet drug dealer.The contrast between the old Soviet Union and Chicago are striking. The USSR is clean, organized and oppressive while Chicago is dirty, chaotic and freewheeling. A great visual description of Communism vs. Capitalism.A big letdown to me was when I figured out the handcannon carried by Arnold was a Desert Eagle .50AE pistol. Those things are way overused in Hollywood. It would have been better if they had kept the Soviets with eastern bloc firearms. The laminated SKS rifles being carried by the Red Square honor guard looked cool, and it seemed like all the other Soviet bad guys and cops were carrying Makarovs. The US based bad guys carried a wide variety of firearms.This is a good movie that is typical Arnold. If you like Arnold, you will like this movie. Belushi is an added treat."
4,Arnold Rocks!!!!!,"admit it, sometimes the big guy just picked the right material..in this movie he is perfectly cast as a russian policeman after a drug lord who is on the run in the US.. Jim Belushi is over the top as the Chicago cop assigned to keep Arnold in check...really funny when Belushi calls Arnold ,.....Gumby"
2,not new,The price should have been a tip off that the product was not new even though that was how it was listed. To me new means in the package unopened.
5,Good Movie!,I do remember that I've seen it before on HBO. But never been a own of my DVDs so I did purchased it for my own DVDs. They're a Russian Police & Chicago Police were looking for Russian Suspect in the Chicago crimes. Russian Cop must capture a russian suspect to brought him a trial in the Moscow but He finally killed him is done. He returns his home in Moscow. They're all excellent movie. I love it. Thanks :)
2,Not as good as 1st release,"Don't bother wasting your money if you think you are upgrading like I did. The earlier ARTISAN release is still much better than this special edition. The image is better and ALSO the sound. I don't know what Lions gate thought they were doing, but remastered? no. I compared both several times before writing this even though I only had to compare once. Might as well wait for a HD DVD to come out, this is a waste unless you want the additional features."
4,"Doubts all gone, now that I have watched it.","Read the reviews of the BluRay on two other sites and they weren't very favorable. This is after I had already ordered it from Amazon. It isn't reference quality by any means. There are some soft scenes, and I noticed a few artifacts. But this BluRay is so much better than the non-anamorpic DVD, which was the only version I had. Am really glad it's finally out on BluRay, now if only I could get Raw Deal, Running Man, True Lies, Red Sonja and the Conan the Barbarian movies on BluRay."
4,Awesome 80s Action Flick,"It's a shame they can't do action like this anymore. Sure, its not the most original story, and the actors won't win any Oscars, but it sure is entertaining. The premise is pretty basic: buddy cop movie with a chicago cop and Russian cop (during the cold war era). Arnold is his usual excellent self, and jim belushi is hysterical. The action is top notch, and the story well played (based on a very simple premise). The most important factor: it was really entertaining. There's not a dull moment, and it was enjoyable the whole way through. Overall, I'd say the movie was excellent for action fans, and would highly recommend it."
3,80s buddy cop flick still has its moments...but no classic,"The 80s was the golden era for the buddy cop action flick and Schwarzenegger and Belushi make a pretty decent team in Red Heat.Unfortunately (even by buddy cop standards) the paint-by-numbers, fish-out-of-water story is rather tepid.Some funny moments, some decent action but nothing special.The BD is almost the same as the flick. Serviceable but nothing more, and perhaps not as detailed (DNR maybe?) as it should be."
