class_index,review_title,review_text
2,Like watching fruit rot on the vine,"After the first flawless Motown box set finished up with 1971, it was inevitable that there was going to be a drop in quality on the second volume. When Stevie Wonder's contribution to disc two is the masterful ""Sir Duke"" and just one disc later we're hit with the wretched-without-bounds ""I Just Called to Say I Love You,"" it's virtually impossible to wonder where it all went wrong. Closing out the set with the hilariously mawkish ""End of the Road"" by Boyz II Men is the sadly appropriate death knell for a once proud label that lost its way. It's hard to connect most of this music to the label that once released 'Innervisions' or 'What's Going On' or 'Cloud Nine'."
2,Hitsville USA-The Motown Singles Collection 1972-1992,"I listened to each disc twice and there were some singles that were mega hits but a lot of the stuff was unfamiliar to me. Motown blew it when they left the Motor City for the smoggy skies of the City of Angels. When the Funk Brothers sound was replaced by the Wrecking Crew so went the unique groove and indelibly stamped signature of the music. The salvation of Motown, post-Detroit, was the OUTSTANDING bass work by Carol Kaye. Did you all know that Carol Kaye was responsible for the incredible bass lines on the Beach Boys ""Good Vibrations"" and Nancy Sinatra's ""These Boots Were Made For Walking"" studio recordings? Anyway, in my opinion, the FIRST boxed set was the REAL DEAL!"
1,Disappointed,"I have 2 sony blu-ray 3D players and this DVD would not play in either. However, the cane-toads one which is related played.Be forewarned. I've never had to return something through Amazon, but looks like this one will be my learning experience.If you are in the US and thinking of purchasing this, I'd wait until they figure out what went wrong."
1,Doesn't Play,I have a PS3 a Sony and LG 3D players and it won't play on any player .You might want to reconsider taking a chance on this.!!!
1,Not region free disc,"I got Sony 3D player/ Sony 3D tv that play other 3D discs well, not this one. I got it below $8 and not worth the effort to return it. I pop it in and it just don't play. I'm in USA. One star rating is for the disc not playing, not a region free product."
3,Could be better,"If you can hear sound but no picture, just pressed the next chapter button and it will play.The 3D is good and the scenery is nice but why just 3 stars. The pace is slow and they don't show any predators hunting. Perhaps it is because of the E rating that they have to cut out the graphic scenes..."
4,"Good Product, it equal to store bought","Pros: It's same as I have used in school, work, and personal art hobbies for years so its reliable, easy to use, and great for all skill levels.Cons: It's only half the quantity for the same cost as in the local stores; that is not even counting in the cost of shipping. I hoped it was a new better product then what I been using, but it turned out to be the same... oh well..."
5,Worked great,"After the passing of my little Schipperke girl dog, I wanted to preserve her paw impression in a well traveled route she took in our yard. The material is fast drying and very durable. I only had one opportunity to preserve my little girls print as it was fading and the process would have destroyed it. I am so glad I used this product to ensure success. I am also so thankful this product worked as described. Now I have a memory of my baby from when she was alive and healthy...."
5,"A terrific book for ""All Ages""","I really need help - I want to have my 91 yr old Dad [a former China Marine] know of this, but since he is now blind, due to macular-degeneration, he would need to have an audio book. He is still a fine ""former Marine"" with a most alert mind. In fact he just recently heard from another Marine he served with in China through a Marine publication. Any information you can send me at my email address would be appreciated. I grew up with SEMPER FI during WWII, as my Dad re-inlisted in The Marine Corps. after many years in civilian life. He did not want to be drafted into the Army, altho he was the father of 2 children! I spent 27 years as the wife of an Air Force Fighter Pilot & we now share 43 years together. This is not a review - but I do hope someone reads this & can give me some information. Thank you - so very much."
3,Facile overlay of Marine Corps culture on private sector,"The US Marine Corps is a fine fighting machine, led by some outstanding leaders. However, simply superimposing Marine culture on the private sector struck me as too simplistic.The authors make some very good points on organization and leadership, but I would have appreciated at least some ""this Marine Corps practice won't work"" in the commercial sector observations.Instead we got this somewhat forced overlay of Marine Corps traditions on the corporate environment."
