class_index,review_title,review_text
1,Waste of paper,"I am an Internet sales manager with 4 years of car sales experience.First of all, this guys capitalizes on his name, and most shoppers buy this book because his name sounds like Zig Ziglar, which he is not, not even close.All this book is is a few car selling TRICKS, one-liners, and crappy attitude. And his other book Phones kills - is even worse.As a contrast - I would highly recommend For Zero To Hero, or a book that you unfortunately cannot buy here, so I am only going to mention the author initials - JV, and those in car business will sure know who I am talking about."
3,"Why is S Douglas ""Scotty"" slamming every car sales book but this one","Why is S Douglas ""Scotty"" slamming every car sales book but this one? I wonder if he actually owns all the books he has put negative reviews on? I also wonder if he works for Ziggy or maybe he is a friend of Ziegler and pushing this book for him. Ziggy does not need anyone to help him sell books. Take a look at all of S. Douglas ""Scotty"" reviews concerning car sales. He puts almost everyone of them down but praises this book. What's up with that?"
2,Mediocre,"I am new to sales, selling cars for only 7 months. This book has little new or significant material. Good for a quick read but nothing more."
4,What's the problem? Strong as death!,"This is the book I thought I was buying. Sure, it could be better inregards to the write up section. But even the authro stated that he was unsure about leading us the wrong way and that the write up is best eft to the closer. Overall, it's a 4 with strong lerans toward a 5. Now, some of the previous reviews were left by someone (maybe the author) of another competing book. Sad that he must result to this."
1,Waste of time and money,"My owner herd me using a technique used in this book and nearly fired me. After explaining to him where I learned the things I was doing and saying, he asked to see the book. He said this kind of garbage was what is wrong with the car business today. He held the book in a sales meeting and told us all if we used any of these tactics we wouldn't be working for him. Then he pulled open a box of books called Selling cars the hand book of the professional and gave each of us one and told us to read it. I haven't raed mine yet. When I do I'll let you know what I thought."
5,This Book Saved My Financial Life,"I read this book about ten years ago and it gave me the incentive and tools to get totally out of debt. Beforehand, I had massive debt and never thought I'd be able to become debt-free. I did the things this book tells you to do and about four years ago I finally did it....I paid off all my credit card, student loan, and car loan debts. I've stayed out of debt since then, with the only debt I have is my mortgage. I charge items on my credit card and pay off the balance in full each month.Debt-free is a wonderful freeing feeling and I owe it all to this book."
4,Excellent - Full of ideas that really look like they might work!,"Just started delving in to this book intently and keep leaving it in conspicuous places for hubby to see it...Have to schedule a sit down - I know that debt free is the new ""rich"" in America - I don't want to be ""rich"" but I do want to be free of the worry!"
5,Great for Little Kids,"My son loves Scooby-Doo, but would scard when he watched the cartoons. I recalled the Pup name Scooby-Doo from when I was kid and purchased this DVD for him. He loves it and doesn't have me check under the bed for monsters anymore."
2,depends on shoe size & type of shoe,I would not recommend this product to anyone who has size 9 womens or above--or who has walking shoes or hiking shoes. The spaces are too small to hold anything but sandals or some dress shoes size 8 and smaller. I ordered this thinking it would be ideal for my closet and shoe-storage issue. The product disappointed me.
5,great purchase,i bought this shoe organizer before and it ripped during moving so i needed to buy a new one i had my old one for about 3 years and it worked wonders it saves so much space and it holds so many pairs of shoes maybe not exactly 30 unless you put flats but i have about 20-25 pairs and it fits them all
1,dont waste your money,hung it on my closet door three day later the weight of the shoes the clips broke made very poorly!!!!!!!!!!!!
2,Sturdy over the door shoe holder,"The fact that it holds 30 pairs of shoes is great, but I didn't realize how heavy my door then became and how it was difficult to put the shoes in and out. Very sturdy!"
1,Hate!,I has plastic hinges to hold the shoes up which i think is so stupid. It broke the next day I bought it because there were too many shoes! Seller was fast but product sucks.
1,DO NOT SPEND YOUR MONEY ON THIS!!!!,This shoe rack did not even last for 3 weeks and it was a pain from the beginning. DURABLE????? NO WAYY!!!! The hooks that go over the door are metal but the loops that the hooks go into are PLASTIC and it just completely snapped one day. I didn't double up shoes in the slots and there were a lot of flip flops in it and how heavy are they? Don't waste your money on this product it is not durable at all. Get one with metal hooks and metal loops. I wish I could get my money back!
2,"poor construction, barely functional","There are three pieces at work here. The metal hooks that go over the door, the canvas eyelets that hold the entire canvas part below, and the plastic rings that connect the hooks with the eyelets. Those plastic rings snapped off within one day of loading the organizer half-full. I jerry rigged it so the eyelets now hang directly on the hooks. However, this strains the eyelets since they are twisted 90 degrees from their normal orientation. It's anyone guess how long this thing will last. Also the sticky tabs that are meant to keep the organizer stuck to the door are useless. Don't even put them on the door when you get the product. I'll keep using it until it falls, but I would be happier spending more for something that was tested by someone somewhere. This was never tested."
3,Great for Smaller Sized Shoes - Don't Expect Much,"I purchased this rack before for my old tiny room. It suited fine. It got rid of the clutter on the floor and made it easy to select what shoes to wear.Fast forward 10 years, my rack is used by my parents for guests when they come into the house. Still usable although I must warn if it is held by a door that is open and shut frequently this may not be the best rack. When shoes are filled up it gets quite heavy. Also with bigger size shoes, Women's size 8+ or 3""+ higher heels, the slots fits solely one shoe (taking 2 slots for a pair).I purchased this for my children's shoes and it works just fine. It's easy to put up, visible, saves on space and at $15, it beats a shoe rack."
2,Doesnt hold its wieght,"Just a warning to everyone who buys this, if you do put 30 pairs of shoes in this shoe holder that does indeed have 30 slots for 30 pairs of shoes, do not be surprised when 1 hour after hanging it, the plastic connector that hangs the product on the hooks that fit over the door snaps under the weight of all of the shoes. Honestly, this happened - one hour after I hung it up. I used 2 key rings to replace the plastic connectors which I hope will hold out but the fabric of the product itself is also tearing already and I do not know how long it is going to hold. Hopefully for a while until I can figure out something else. For under 10 bucks, I suppose you get what you pay for. Very disappointing."
4,Great,It holds 30 pairs of shoes and the price is great. Only problem is if you have big shoes you need to alternate with smaller thinner shoes to fit well.
