class_index,review_title,review_text
4,Major Kudos,"Mr. Sobell has written another beautiful book on Linux! I first read his ""A Practial Guide to the Unix System"" and loved it. ""A Practical Guide to Linux(2E)"" is also masterfully written. I come from a strong Windows/Sys Admin background. Recently, my company asked me to support Unix/Linux too. I found most books dificult to grasp and hard to read. Mr. Sobell's clear and deep understanding of Unix/Linux shines through in his book. It's a joy to read a Linux book and actually understand what's being said. I can't thank Mr. Sobell enough for writing it and helping me to have a deep understanding of Linux."
4,Excellent book for all users,"This is one of my favorite books for Linux. It lists many commands regulary used by most users and a bunch of advanced and more rarely used commands that are interesting. It's pedagogical and has good language. I recommend this one for everyone who needs a bit more information about linux, the filesystem, some coding-utilities and much more."
5,Perfect Linux for power users or system admins,"One can read this book cover to cover, but it equally impressive as a reference. I find myself constantly going back to it for commands and shell programming references. If you are afraid of the command line, then get this book and learn."
5,Sobel's books are always a great read,"I enjoyed this book greatly as all Sobel's books. He does not describe things, but writes about them. This books was like a journey into a Linux world."
4,"Good resource for Mac users, too!","Even if you're in love with Mac OS X and not planning to switch over to Linux full-time, this book may still be useful for you. Since OS X is built on Unix, and Linux is (as they say) Unix-like, the two operating systems have a lot in common. The file structures are similar, and most command line utilities work the same on a Mac as they do on a Linux distro. I've yet to become a command line power user, but I've already learned some handy tricks for manipulating my files and programs (both in OS X and in Ubuntu on my Virtual Box).So if you're a Mac person who's been wondering what that weird ""Terminal"" application is for, take a look through this book. But you may want to first just borrow it from a friend or the library before you decide you need to keep it on your shelf permanently."
4,Good for Newbies who want to Program,I found this book to be very understandable. I have no experience with Linux but I was writing scripts without any trouble.
3,Love CD Player,"I love this CD player, particularly because the buttons are easy to find in the dark, and it is simple to operate. Unfortunately, I have had some problems with it, therefore want to order a new one. When the CD is first getting started, the sound is garbled, and goes out. Have to twist the imput cable to get it working..as it goes further into the CD, it works fine, other than temporarily just stopping. I have tried to reorder this CD player, but everyone says it is no longer available. Any ideas?"
4,No Radar Involved,"When I was a kid, a local TV station would show episodes of movie serials on Saturday afternoons. This was one of them. Not the best of the Rocketman series, but I'm glad to have this childhood memory. A good transfer makes the experience more tolerable. :-)"
2,"Good movie, bad DVD","I like watching some of these old science fiction flicks. ""Radar Men from the Moon"" is one of the better ones. Sure it's cheesy, but fun.I bought this 3-disk DVD collection since my VHS version is wearing out. The reproduction isn't bad, but I doubt that this is remastered. I have two main gripes with this set. You have to be fast to make your choices on the menus. If you don't select your choice within about 30 seconds, you will have to open and close the disk drawer to start all over. Finally, once I got to the episode page and chose play all episodes, I found that the series started with episode 2. Episode 1 follows 2 and then plays the remaining episodes in order on the first disk. I haven't played disks two or three to see how they work. I doubt that these problems are with my DVD player since all of my other disks play without problems.I gave this review two stars because I like the series, as for the disk collection, it rates one star."
1,Radar Men From the Moon DVD,"Don't waste your money. The entire twelve chapters were awful. If this dvd title was re-mastered, a monkey must have been at the controls. Wouldn't recommend to no-one."
2,Not the greatest fit ...,"I am keeping it only because I'm already out my shipping dollars and it's not worth the trouble of returning it. It does not fit my brand new C331 nearly as well as I would have expected. And the mic hole at its bottom is on the wrong side, so I'll have to punch my own hole in the right place. I should have bought a true no-name for 1/4 of the price on eBay ... Next time I will."
4,Nice product,"This is the first camcorder that we,ve owned. I read a lot of reviews on this and other brands. Setteled on this one and have been happy with it so far. It's easy to use even for a 67 year old novice. I,m happy with the picture quality. Will probably get a tripod to use with it especialy when zooming in, although I used it on a 3 hour walk through Corkscrew swamp boardwalk here in Florida and was able to get some good vidios with and without zoom and very minumum movement. Was able to view the pictures on the TV and computer. Was able to download them onto the computer, and have done some edeting etc., still learning the program."
4,Great little camera,"I love this little camcorder. I am very pleased with the size and the ease of use. Picture quality is great as long as you don't use the RCA cables. Indoor quality with marginal lighting is so-so but I can't say that I have ever seen a camcorder that works really well in low light. Once complaint that I do have is that the camera does not have a very wide field of view. Other than that, I love it."
2,Only good for brightly lit or outdoor scenes,"I purchased this camera to upgrade from using a digital camera for video clips. However, I have unhappily now learned that our little Cannon SD-400 Elph works comparatively great with indoor lighting and this camcorder doesn't. The only way to record indoors with normal indoor lighting is to use additional lighting to light up the area you would like to record. I'm unsure if another camcorder would work better (outside of a professional model) or if technology just hasn't caught up to our expectations yet. I'm sending this camcorder back for a refund and will wait a few years to see if things improve. Beyond the dismal indoor lighting performance, it appears to be a nice little camcorder. If you are only interested in recording outdoor daylight events it should suit your needs."
