class_index,review_title,review_text
3,Last less than 3 years,"It died today. Kept trying to reboot it's self. Wouldn't take a charge. Then later it stopped all that and the charge light went off. But the charger still works on my iphone so I know it's good. I used this product about one week every two months. It just didn't work when I went to use it today. It did sit in my car a couple of days when the temp in the car might have hit 100 degrees. Up until today, it was flawless! I did make sure to never drop it. Reading on my iphone is okay for a back up. But not crazy about it. It was 5 stars while it worked. Just thought for $189.oo it should have lasted longer. I'll go for the cheapest one next time (today). Although my family is pressuring me for the 'fire' version. Not crazy about the back-lighted screen though. Owned this model for 2 years and 8 months."
1,Replacement Device,Purchased 12/13/09.Returned requesting replacement 1/7/10.Have not received replacement or explanation by 1/31/10.
2,Not worth it,"Everything about the Kindle screams overpriced. This technology will be antiquated within the year - two at the most. The Kindle is definitely on to something, but it's not worth $260 plus the price of books. There's no reason the books should be priced so high for new/newer books."
2,Bigger Screen for Me,"I tried for months to convince myself to get a Kindle 2 but always came back to the same conclusion....screen is too small for my tastes (smaller than a paperback). However, I decided to order one and actually see and touch the real thing (how could all these reviewers be wrong). I loved the look, feel and finish of the Kindle 2 but still could not see using it long term with such a small screen (I plan to use on vacations, business trips to read newspapers as well as novels)I returned it and now have to decide now if I want to spend $489 for the DX which seems to have what I consider the correct size screen....along with the other same great attributes of the Kindle 2."
5,Why don't you allow Kindle to handle .Epub ebooks as well???,Well... since this is one of the best e-readers... why not making it THE BEST by allowing it to read .epub files .....?NOW THAT WOULD BE SOMETHING !!! RIGHT??
1,Not a safe place for your ebooks,"Was really looking forward to picking up one of these, especially since Amazon is making it easier to put PDFs and regular ebooks on it. The Kindle looks like it would be great for long plane trips, train rides, vacations, etc.However what changed my mind was reading about how Amazon remotely connected to every Kindle and deleted purchased copies of 1984 and Animal Farm, and gave customers a credit. Turns out the publisher decided they didn't want to sell the books afterall. Those were LEGAL, PAID FOR EBOOKS PURCHASED BY AMAZON CUSTOMERS.Would you accept Barnes and Noble breaking into your house and stealing your purchased paper copy of 1984 and leaving money on your dresser along with a note that the publisher decided they didn't want to sell the book afterall?If you're a book lover, avoid buying one of these at all costs. Your books may just disappear in the night!"
3,It just can't replace a book,"For as much as i was excited about this nice little gadget, the excitement wore off about a week after i had it. I got it in november and i haven't used it in a while. It's great but it just does not replace a book.I tried reading the Bible on it and it's definitely not ideal because the Bible is usually not read as a normal book but skipping back and forth through different books and chapters. i can't just go to the verse i want to, and the highlighting and notes features are great but i find it easier to find a verse through the real highlighting on a real book, especially when you have many highlights. And it's just not convenient if you read a book and want to read again a specific part, i can remember easily where it was in a real book but on a kindle it's hard to identify. But i like the kindle because it definitely saves a lot of trees which is always a great thing. So I'd recommend it to read stories on it but not a study book"
4,Simplicity,My Kindle arrived user friendly and ready to use right out of the box. I was engrossed in a book in about 45 seconds.
5,LOVE IT,"I am an avid reader and I love it. No more moving boxes, no more packing 2-3 books for one trip for vacation. Whatever I want to read, whenever I want to read it. Awesome!"
5,Maybe a little too good...,"It is hard to express how much I enjoy my kindle 2. The biggest problem is that it has rekindled the desire to read for my wife. Now we have to share it, and she is extremely stingy.I have just a few criticisms. I think it might be kind of nice if there was a next page button on the top where the ""Amazon Kindle"" tag is because sometimes I like to rest my hand on the top of the device when I'm reading in bed. Second, the cursor response is also a tad slow when navigating through a page to look up a word. Finally, the next page buttons seem a bit unresponsive if pressed on either the upper or lower edge."
3,It's Really Nice But The Grayish Screen Makes It Hard To Read!,"I love my kindle and it's nice to be able to download books so quickly.My issue is the grayish reading screen. The book covers in the bookstore are almost impossible to read against the gray screen and the text fades into background after reading for a while. I keep wanting to adjust the screen.I got the kindle app for my iphone. I find it more pleasant to read my books on the iphone because the iphone background is white. I literally have to turn off my kindle and continue reading on my iphone.The ability to switch the screen from grayish to white should be a part of the kindle settings. Other than this major problem, the other kindle features are great."
4,Cool gift for my sister,I gifted this for my sister for this thanksgiving!!She loves it and making use of all options available.Worthy gift!!
4,Great concept,"I purchased the Kindle about 3 weeks ago and am very happy with it. I have read 4 books since. I also purchased the kindle case after owning the reader for a few days because I found it needed a cover and a bit more steadiness. The cover needs a more secure fastening on the right side to prevent the Kindle from torquing off and damaging the locking pins.As to the Kindle itself, the only thing I feel needs real improvement is the on/off switch. I would prefer that it be a simple slide switch as opposed to the ""slide it to the right and hold for a few seconds"" type. I invariably put it into sleep mode as opposed to just shutting it off. Other than that 1 minor flaw it is a great device."
5,"Love, Love Kindle 2","Where was I before Kindle came along? I am an avid reader - books all throughout the house - and now there is Kindle 2. Extremely easy to read, operate and navigate. For anyone wondering whether or not to make this purchase, my answer would be to go ahead it make it. Kindle 2 is definitely worth the money."
3,"Good, but room for improvement","If you just want to read books on the kindle, then it's fantastic. The quality of type is second to none. The only place the kindle really falls down is usability for me. I found myself having to consult the manual on a number of occasions to get simple features going. The other disappointing thing is the lack of pictures. I have read several articles from newspapers that are referring to the 'picture above', but on the kindle, there is no picture. Also, in Andre Agassi book Open, a friend asked what i thought of the pictures in the book, which i had to reply that my kindle version of the book contained no images :(Another note, I found that the internet browser didn't work for me in the UK, however it does in Sydney. Although, I would strongly not recommend this as not an internet surfing device."
3,Device is nice..book text is terrible,"I have been enjoying my new device. The ease of use makes reading better.My problem is that the assembly of the book contents of a book that I currently have in ""hard bound' reflects a lack of professonal editing. Comparing Andrew Greeley's Irish Whiskey in book form with the Kindle version shows many typos and scrambled sentences. If I was the good Father, I would sue!!!!!!!!"
3,Kindle Books,"I purchased this product on the back of recommendations from work colleagues that have already bought one. I agree that it is simple to use, easy to read, looks good etc, etc. Basically does what it says on the box. However the big drawback for me, a UK resident, is the choice, or lack of choice of books to download. The advertising blurb said thousands available, but very few by the authors that interest me, my mistake, I should have made proper enquiries before buying. In fact, I am so disappointed in this aspect of Kindle that I'm going to ask for a refund on the basis that, due to no fault of mine I am unable to use it to its full capability."
4,registered kindle but....,"I love my kindle but I ordered a book from the amazon.ca site and it came by post and the next day it was downloaded to my kindle so I had to pay twice for it..2 different charges! Now I have a pre-order in for another book due the end of April . Can't I switch it so it only comes into my kindle.Is pre-order not an option? I looked for answers on the amazon.ca site for help, but couldn't find an answer."
3,K,"Impossible to introduce in Kindle files,books not from Amazon,edtc.Not yet familiarized with the item.Your instruccions ""Transferring,Downloading,etc"" difficult to uderstand and apply.Few books in Spanish."
2,Needs backlight!,The Kindle is a great product except that it lacks a backlight. Wish I would've known that before I purchased but that is my fault. I thought I had found a great solution to keeping my husband up with my reading light. Oh well...
5,Awesome,"Great product, ideal for reading, nice slim design; only one problem, it only works wirelessly to download books on the US, in other parts of the world you need to plug it in to the computer."
