class_index,review_title,review_text
5,Awesome Gloves!,I have several different styles of Mechanix Wear gloves but the originals are the best suited for everyday general use and the red looks good too! Stylish and Functional...what more to ask for??
3,Mechanix Glove,"Price was good. With this being my first pair of mechanix gloves, I thought they would last longer than they did, already have a hole. Will look around for better made gloves."
5,Great glove!,"Fit perfect, i use it to work on my truck, and it gives freedom to do everything. It is a soft glove."
2,so -so,"Gloves are comfortable, and fit well, but their durability is horrible. If its a work glove, one would expect them to be able to hold up to ""work"". fingers wear out and split after approx 10 uses."
4,good gloves.good price.not for heavy duty work.,these are excellent gloves.i normally opt for a rubber gripped glove but decided to try these out.gloves normally last me 4 or so months a pair and these lasted me 2 months.they are slightly cheaper than what i normally get.i used them for use at a moving company.after two months finger tips are getting split apart.would buy again for different purpose.
5,The one and only.,"When somebody says, ""fits like a glove"", they can scarcely imagine these - make sure you get the sizing right."
3,Season 5... the low point of the series.,"Season 5 was good but not as hillarious as seasons 1-2-3-4. There were good episodes in Season 5 but I consider them mediocre compare to last 4 seasons.Season 5 Episodes that can be skipped* The following episodes are pointless fillers...Ep 10 - ""A Leotard is a Girl's Burden""Ep 11 - ""The Mixed-Bath Horror!""Ep 13 - ""Revenge! Raging Okonomiyaki!""Ep 15 - ""Shogi Showdown""Ep 23 - ""Case of the Missing Takoyaki!"""
2,"Shoddy workmanship, coarse fabric, poor fit","I bought these same shirts about ten years ago and liked them. Ordered two shirts this time and they have changed for the worst. The fabric is not smooth, but almost denim like and coarse. The fabric wrinkles easily while being worn. The cut is far too large, even though the size is the same as my originals. One of the shirts has a sleeve that was not sewn correctly, leaving a hole between the sleeve & the body of the shirt....it is not wearable without repair. The shirt should not have made it through even a cursory inspection process. I am contacting the Dickies company, requesting a replacement shirt at their cost. Would not buy this shirt again."
2,Rough and shows sweat,"This is a tough shirt, but a bit of a nipple-chafer if you work hard for a living. It also changes color drastically when wet, and pools sweat in the pocket stitching to make weird patterns. Not really a ""work"" shirt unless your work is paperwork. :) Sizes do run large. I wear an XL shirt normally, but this XL is now the largest shirt I own. :)"
5,Good value!,"I bought 2 of these for myself and couldn't be happier. They don't look like a stereo typical work shirt. Unlike another reviewer, I did not have a problem with the size.I'm going to buy more of these."
1,Volcanology NOT religion.,Honestly this dvd sucked. I'm obsessed with volcanoes and have seen much better. It has ubsurd religious overtones which has nothing to do with geology or volcanology whatsoever. Not much science to this one. Just fairytale nonsense. Keep your religion out of our volcanology & scientific facts please.
2,Redundant and slow...,"I was looking for DVDs on the Mt.St.Helens eruption to show my kids, so I ordered this one. I teach in a Christian school and this production does have some religious themes, but the presentation, pacing and narration are all smack in the made-at-home-video zone. The documentary footage was all gleaned from the public domain stuff that we've all seen many times."
2,Somewhat disappointing,"After visiting Mt. St. Helens, my wife and I became fascinated with the story surrounding the 1980 eruption. We both read an excellent book by Frank Parchman on the subject, and were looking for video of the events. While there was some excellent footage and first person accounts in the video, I was expecting much more. At least 15 minutes of footage (out of a total of around 45 minutes) was babbling brooks and vague background information. Also, it spent an inordinate amount of time on events after the original eruption. The people they interviewed seemed only to be peripherally involved in the event, including the geologist who gave an interesting, if a little lackluster, interview. The video definitely needed more footage of the immediate events. Given these problems, plus the amateurish production values, its hard to justify the $20 price tag."
2,not so good,the part where you plug into the car lighter broke as soon as i used it.i just didnt want to bother sending it back.
2,Doesn't last,"Bought one, lasted about a year. Bought another, died a year later. Tire has slow leak so it was used to top up (5 minutes) tire about once a or twice a month."
1,Bad product,"Got this product a month ago, today first time needed to use it. Light comes on but the compressor did not work. Tried to return the product to amazon but unfortunately return product window has expired. I guess you get what you pay for it. If you still opt for this product make sure to test it upon arrival if not happy or non-functional return the product immediately."
5,Slime COMP03 12 Volt Tire Inflater with gauge and light,"The tire inflator is exactly what I was lloking for. Fairly compact and easily fits in the trunk spare tire well of my vehicle. Nice having the light if I ever need it for night time use. Hope I never have to use it. Great little product. The gauge appears to be a couple of lbs of pressure off from my other tire gauges, but certainly not enough to worry about."
1,Piece of Junk at any price,"Woke up and saw my tire was flat....almost on the rim...went to another low cost store(Sorry amazon) to get an inflater.well to make a long story short it took longer then 12 mins to pump up one tire to 32 PSI when the tire needed 45 PSI and it started smoking,made a poping sound and started loosing air from the tire through the compressor...I lost the recipt so this went in the trash after 1 tire....NOT a good deal!!"
1,Broke within 30 seconds of first use,"I'm surprised how these companies can make such a piece of garbage and put it on the shelves. After taking this out of the box and plugging it in to the 12V outlet, the compressor didn't turn on at all. After messing with it, it started to work but promptly began to smoke heavily and shake around. When unplugging it from the outlet, the part to plug in was so hot it burned my hand. Never will I buy another Slime product."
1,Not a good compressor,"I bought this compressor because of the Slime name, which I expected to provide a quality product. This compressor is weak. It only pumps up to 30psi before it stops pumping (not 300psi). I still have to finish off my bicycle tires with a hand pump.15 years ago I bought a $20 compressor and it lasted until last year. Last year I bought a super-cheap $8 compressor. It lasted a few months. I thought by spending a little more I would get more, but I don't expect this one to last very long either. It is just a cheap piece of junk with a name-brand that people trust so that you are fooled into buying it. What a waste of money!"
1,"I Got ""Slimed"" By This Purchase!","I bought this as a replacement for a compressor I had for many years. I used it maybe 4 times and the clamp interior was chipping off already. Therefore, it wouldn't inflate the tire because it couldn't clamp down tightly. I only had it for about 4 months before this happened. Now I have to buy a new one - I'm definitely getting a different brand. I certainly got ""Slimed"" by buying this cheap piece of junk. If possible, I would give this zero stars. Save your money!"
2,meh,"extremely cheap feeling. the gauge was not accurate and was not fully attached to the inside of the case. its quite loud and vibrates violently. light is not very bright. it does, however, inflate tires. its a little slow, but it works. i used mine for about 2 weeks and returned it. just didnt seem like it was worth the money."
2,Slimey all right.,Had it for about 8 months and I only used it three times. The third time was the charm %&*#@#*&! and it never worked since. Invest your money in a better quality model or another brand.
1,This is not worth buying even at this low cost,"This is a very low quality device. The part that connects the end of the hose to the valve stem of the tire has a plastic neck that breaks off very easily. Getting the hose to connect properly to the valve stem is also a problem since there is a rubber gasket inside the connector that grabs the threads of the valve stem and seems to get in the way. This also makes it very difficult to remove the connector from the valve stem and hence the ""breaks off easily"" statement above.This is really not worth the money since when you need it to work, you really need it to work. Spend just a little more money and get a better made unit. This was really a waste of money."
1,Not for inflating vehicle tires,"I bought 2 of these. I tried using one, it takes forever to inflate a tire...I had it running for 10 minutes. It barely inflated the flat tire. The instruction said do not use continuously for more than 10 minutes and wait 30 minutes before using it again. It will take hours to inflate a totally flat tire. I returned both of them.One more good reason to buy from Amazon...""returns"""
1,Nice pump....,"I like the fact that it has a long chord so it can be plugged into the lighter and has a long reach. Works fine. Great to have in an emergency kit.UPDATE!This item is JUNK!!!! I used exactly 2 times and it died. The 2nd time I was using it, it started smoking and the seized up. That was it. I wish i could give it ZERO stars!!!!"
2,Just a NO!,"It's very weak, it doesn't have much power to it! Very disappointed and wish I hadn't bought it!!!!! 2 stars (Only because it got here quickly)"
2,Tire inflator,it is very slow to fill a tire. the attachment piece to the tire is made of plastic and not very durable. it is much smaller than others so that is a plus for me cause i carry it in my car.
1,do not buy,"try another one, this stopped working after using 3-4 times.also it don;t have auto system.and measuring is analog. try digital one."
1,DOA,I bought this to replace my last pump that had finally died after 5+ years. The price was right... or so I thought. I made the mistake of not testing it when it arrived. I came up with a slack tire and found out the hard way that the pump was DOA. Brand new out of the box would not power on.
2,Too noisy,Takes a while to inflate a tire but can wake up entire neighborhood especially if you need to use it beside daytime.
1,Too Noisy!!,"It's way Too Noisy!!!It makes a 86 dbl noise, which means it WILL damage your hearing!!This is the only bad thing about this pump! Otherwise it's GREAT!"
